Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,430.0,489.9,355.15,379.5,6688100,323.13
2008-01-01,385.8,428.0,381.0,399.75,3384200,340.37
2008-01-02,418.0,418.0,391.05,397.0,1566600,338.03
2008-01-03,402.0,407.0,373.0,388.3,725900,330.62
2008-01-04,388.0,395.0,380.1,382.95,355000,326.07
2008-01-07,385.0,394.4,379.0,382.4,306000,325.6
2008-01-08,385.0,388.5,366.0,369.45,457000,314.57
2008-01-09,368.0,368.0,356.0,361.25,598300,307.59
2008-01-10,364.0,375.0,356.0,361.3,420100,307.63
2008-01-11,365.0,365.0,340.6,356.95,422200,303.93
2008-01-14,354.0,360.5,343.5,355.65,317300,302.82
2008-01-15,356.0,357.0,343.3,353.45,372900,300.95
2008-01-16,345.25,353.5,345.25,349.35,139600,297.46
2008-01-17,346.5,353.0,338.1,341.55,114400,290.82
2008-01-18,341.0,343.95,321.25,321.3,197100,273.58
2008-01-21,321.0,324.1,275.0,285.85,283500,243.39
2008-01-22,278.8,278.8,170.0,247.85,218500,211.04
2008-01-23,249.0,272.0,241.05,261.4,559700,222.57
2008-01-24,270.0,293.95,250.6,254.8,244600,216.95
2008-01-25,272.2,351.0,251.25,328.0,462300,279.28
2008-01-28,310.0,318.8,291.0,310.45,133700,264.34
2008-01-29,319.85,329.0,302.0,324.85,252900,276.6
2008-01-30,315.0,324.0,295.0,298.35,124200,254.03
2008-01-31,302.0,302.0,248.0,260.35,489700,221.68
2008-02-01,268.8,278.0,259.0,276.0,168600,235.0
2008-02-04,289.8,302.7,280.0,295.0,236800,251.18
2008-02-05,290.15,319.0,287.5,315.3,232500,268.47
2008-02-06,305.0,315.0,295.15,313.05,131400,266.55
2008-02-07,315.1,328.0,299.05,302.75,111600,257.78
2008-02-08,308.7,310.75,297.05,304.1,86800,258.93
2008-02-11,304.0,304.0,286.35,290.9,86200,247.69
2008-02-12,293.0,296.0,260.0,262.35,32100,223.38
2008-02-13,272.0,273.85,253.15,256.1,36100,218.06
2008-02-14,266.0,274.8,265.0,272.35,39900,231.9
2008-02-15,272.0,274.5,260.1,272.75,37800,232.24
2008-02-18,285.0,285.0,275.0,282.8,54300,240.79
2008-02-19,295.0,295.0,280.0,286.2,38900,243.69
2008-02-20,283.0,285.5,271.1,281.9,41700,240.03
2008-02-21,293.0,299.0,280.0,282.4,29700,240.45
2008-02-22,270.5,279.4,266.6,274.4,13300,233.64
2008-02-25,252.0,282.0,252.0,266.6,12800,227.0
2008-02-26,270.0,278.0,266.1,268.6,17600,228.7
