Date,Open,High,Low,Close,Volume,Adj Close
2008-10-01,190.0,370.0,102.0,334.0,917500,322.93
2008-10-03,340.0,370.0,287.0,302.9,522100,292.86
2008-10-06,281.05,299.9,262.05,271.45,92600,262.46
2008-10-07,273.45,280.0,232.0,241.95,93600,233.93
2008-10-08,221.1,290.35,195.8,280.0,65400,270.72
2008-10-10,218.0,270.0,212.2,251.8,37500,243.46
2008-10-13,252.0,264.25,231.6,255.85,15100,247.37
2008-10-14,255.0,279.0,245.25,273.85,18100,264.78
2008-10-15,267.8,267.8,248.0,255.35,4800,246.89
2008-10-16,245.0,255.0,222.0,250.15,3900,241.86
2008-10-17,246.0,255.0,230.0,230.25,3100,222.62
2008-10-20,235.0,235.0,220.0,221.7,1700,214.35
2008-10-21,228.0,230.0,208.05,214.8,12200,207.68
2008-10-22,209.0,216.0,192.15,200.1,3000,193.47
2008-10-23,197.0,197.0,180.0,180.2,500,174.23
2008-10-24,160.0,187.0,160.0,167.75,300,162.19
2008-10-27,167.0,167.0,135.0,156.35,1200,151.17
2008-10-28,164.0,164.0,150.0,164.0,100,158.57
2008-10-29,166.0,192.0,141.0,143.0,1400,138.26
2008-10-31,151.0,158.9,143.0,145.25,2700,140.44
2008-11-03,147.0,173.65,147.0,170.0,2300,164.37
2008-11-04,172.0,198.95,169.0,188.3,800,182.06
2008-11-05,192.0,204.8,167.0,200.0,900,193.37
2008-11-06,175.0,239.9,173.0,194.0,2200,187.57
2008-11-07,197.0,198.45,185.1,188.5,400,182.25
2008-11-10,197.9,197.9,182.65,185.25,200,179.11
2008-11-11,178.2,185.0,178.2,178.3,100,172.39
2008-11-12,178.0,189.0,173.0,176.4,200,170.55
2008-11-14,178.0,178.0,166.0,166.5,300,160.98
2008-11-17,155.0,178.1,150.8,155.45,0,150.3
2008-11-18,174.9,174.9,138.25,149.1,200,144.16
2008-11-19,148.0,167.0,141.0,145.95,1100,141.11
2008-11-20,128.0,159.8,126.8,149.9,100,144.93
2008-11-21,149.9,149.9,145.1,148.2,400,143.29
2008-11-24,147.0,159.9,147.0,149.05,0,144.11
2008-11-25,150.0,158.5,149.1,154.45,200,149.33
2008-11-26,145.8,154.7,144.0,147.3,300,142.42
2008-11-28,140.0,150.0,140.0,150.0,0,145.03
2008-12-01,145.0,150.0,145.0,145.75,0,140.92
2008-12-02,139.0,145.0,130.05,136.35,500,131.83
2008-12-03,140.25,143.0,137.2,140.0,200,135.36
2008-12-04,139.6,147.95,137.0,146.65,1000,141.79
2008-12-05,149.8,153.0,145.5,145.75,600,140.92
2008-12-08,159.5,159.5,150.0,152.1,300,147.06
2008-12-10,160.0,160.0,150.0,157.9,1800,152.67
2008-12-11,160.0,164.95,152.0,154.65,300,149.53
2008-12-12,152.0,162.75,152.0,162.5,300,159.7
2008-12-15,162.0,172.0,160.0,168.0,300,165.1
2008-12-16,165.0,178.8,150.25,169.85,1600,166.92
2008-12-17,165.5,180.0,155.0,165.95,500,163.09
2008-12-18,172.0,172.0,164.0,164.0,400,161.17
2008-12-19,156.05,174.9,156.05,158.35,400,155.62
2008-12-22,147.25,183.1,147.25,160.0,100,157.24
2008-12-23,162.0,170.9,150.05,150.8,300,148.2
2008-12-24,159.95,160.0,146.0,154.0,100,151.34
2008-12-26,154.0,154.0,151.0,151.0,0,148.4
2008-12-29,175.0,175.0,155.0,163.0,0,160.19
2008-12-30,160.0,165.9,155.5,164.65,2300,161.81
2008-12-31,181.75,181.75,160.0,168.0,500,165.1
2009-01-01,170.0,170.0,150.05,158.2,100,155.47
2009-01-02,156.0,168.8,156.0,168.4,1200,165.5
2009-01-05,162.0,169.9,156.2,165.0,500,162.15
2009-01-06,164.1,170.0,162.0,164.75,1200,161.91
2009-01-07,161.0,169.5,156.5,156.5,200,153.8
2009-01-09,148.0,175.0,148.0,157.85,500,155.13
2009-01-12,156.0,160.0,151.0,151.0,100,148.4
2009-01-13,166.0,166.95,151.0,157.5,1000,154.78
2009-01-14,135.55,167.0,135.55,154.0,400,151.34
2009-01-15,130.0,158.95,130.0,153.4,0,150.75
2009-01-16,184.1,184.1,126.7,148.0,1900,145.45
2009-01-19,146.0,146.1,145.0,145.05,200,142.55
2009-01-20,141.0,157.8,141.0,142.5,200,140.04
2009-01-21,145.0,153.0,142.15,145.8,1300,143.29
2009-01-22,139.0,140.0,139.0,139.9,1100,137.49
2009-01-23,134.0,145.0,131.5,139.85,0,137.44
2009-01-27,135.0,135.0,116.0,117.85,1800,115.82
2009-01-28,119.5,119.5,107.35,107.9,700,106.04
2009-01-29,114.2,114.2,108.0,110.95,600,109.04
2009-01-30,106.0,120.5,104.25,114.7,1200,112.72
2009-02-02,117.85,117.9,107.05,111.0,300,109.09
2009-02-03,106.0,110.0,106.0,108.7,300,106.82
2009-02-04,104.1,106.0,104.1,106.0,0,104.17
2009-02-05,105.0,113.0,101.0,112.55,500,110.61
2009-02-06,102.55,115.0,102.55,109.55,100,107.66
2009-02-09,109.05,118.95,109.05,116.95,100,114.93
2009-02-10,112.0,116.0,107.1,114.55,400,112.57
2009-02-11,109.0,112.6,109.0,110.05,100,108.15
2009-02-12,105.0,122.75,105.0,121.55,600,119.45
2009-02-13,117.2,120.1,115.0,120.0,1600,117.93
2009-02-16,117.1,122.0,112.05,120.95,700,118.86
2009-02-17,120.0,120.0,120.0,120.0,100,117.93
2009-02-18,118.0,120.0,118.0,119.1,0,117.05
2009-02-19,113.0,119.0,112.05,115.05,200,113.07
2009-02-20,110.05,118.0,110.05,116.2,100,114.2
2009-02-24,110.1,115.0,104.0,104.85,2100,103.04
2009-02-25,103.0,109.7,103.0,109.0,300,107.12
2009-02-26,108.0,108.0,108.0,108.0,100,106.14
2009-02-27,110.0,120.0,103.0,111.2,1200,109.28
2009-03-02,126.95,126.95,101.45,109.5,300,107.61
2009-03-03,105.0,111.1,105.0,108.65,0,106.78
2009-03-04,104.0,105.45,104.0,105.45,0,103.63
2009-03-05,105.45,105.45,105.45,105.45,0,103.63
2009-03-06,105.45,120.0,102.0,112.0,200,110.07
2009-03-09,110.0,113.0,103.0,111.35,100,109.43
2009-03-12,106.0,113.95,105.3,109.95,700,108.05
2009-03-13,106.25,106.25,102.55,102.9,0,101.13
2009-03-16,104.1,114.0,104.0,111.55,7500,109.63
2009-03-17,105.25,114.5,105.25,112.55,600,110.61
2009-03-18,111.5,120.0,106.05,112.0,1100,110.07
2009-03-19,107.0,113.95,106.0,111.45,800,109.53
2009-03-20,109.0,129.0,108.0,120.35,2800,118.27
2009-03-23,125.0,138.5,113.0,131.5,10300,129.23
2009-03-24,134.0,140.0,134.0,135.0,800,132.67
2009-03-25,128.15,138.0,128.15,134.7,1000,132.38
2009-03-26,129.0,136.95,129.0,130.5,300,128.25
2009-03-27,142.45,142.5,132.0,133.45,300,131.15
2009-03-30,141.65,142.0,125.55,127.0,100,124.81
2009-03-31,125.45,127.0,125.45,127.0,0,124.81
2009-04-01,127.0,127.0,127.0,127.0,0,124.81
2009-04-02,127.0,139.0,127.0,132.0,1000,129.72
2009-04-06,135.0,138.0,135.0,135.05,400,132.72
2009-04-08,136.0,154.0,136.0,145.45,3500,142.94
2009-04-09,140.0,151.9,140.0,147.0,200,144.46
2009-04-13,136.1,141.1,136.05,139.65,100,137.24
2009-04-15,138.0,148.0,138.0,142.0,200,139.55
2009-04-16,143.0,149.95,143.0,143.55,400,141.07
2009-04-17,144.0,155.0,144.0,150.0,1000,147.41
2009-04-20,137.25,163.0,137.25,157.95,1200,155.23
2009-04-21,155.95,162.75,152.1,152.2,0,149.57
2009-04-22,154.0,154.0,140.05,149.8,1000,147.22
2009-04-23,147.5,147.5,147.5,147.5,100,144.96
2009-04-24,153.0,164.0,145.0,163.65,4200,160.83
2009-04-27,163.0,163.0,151.0,153.2,200,150.56
2009-04-28,153.0,153.0,146.55,148.85,0,146.28
2009-04-29,147.0,155.9,147.0,151.15,400,148.54
