Date,Open,High,Low,Close,Volume,Adj Close
2012-04-12,20.2,20.2,19.19,19.39,4703600,2.4
2012-04-13,96.85,96.9,92.5,94.85,664400,11.73
2012-04-16,94.85,94.85,92.2,92.7,333300,11.46
2012-04-17,93.0,93.0,90.0,91.15,404700,11.27
2012-04-18,88.5,95.7,88.5,95.7,353200,11.83
2012-04-19,97.2,100.45,95.6,100.45,697600,12.42
2012-04-20,103.5,103.5,97.05,98.2,229200,12.14
2012-04-23,99.0,99.0,94.55,96.35,78000,11.91
2012-04-24,97.0,99.5,95.2,99.25,194200,12.27
2012-04-25,96.7,101.0,96.7,100.4,353800,12.41
2012-04-26,101.85,102.9,97.0,98.05,269000,12.12
2012-04-27,99.0,99.0,95.1,95.7,159900,11.83
2012-04-30,94.3,96.95,94.3,96.05,52800,11.88
2012-05-01,96.0,96.0,96.0,96.0,0,11.87
2012-05-02,97.95,97.95,93.7,94.75,74200,11.71
2012-05-03,96.2,96.2,92.5,92.6,41800,11.45
2012-05-04,92.0,92.5,89.0,90.05,88300,11.13
2012-05-07,90.0,90.6,87.6,90.05,114300,11.13
2012-05-08,90.0,92.9,89.05,92.35,155900,11.42
2012-05-09,91.5,92.9,89.25,89.95,32300,11.12
2012-05-10,91.9,91.9,87.65,88.45,37600,10.94
2012-05-11,88.05,89.7,85.8,86.55,78600,10.7
2012-05-14,87.0,87.8,85.15,85.5,31700,10.57
2012-05-15,85.0,86.5,84.15,85.6,58200,10.58
2012-05-16,86.95,86.95,81.9,82.65,78300,10.22
2012-05-17,85.8,85.9,73.0,80.35,142500,9.93
2012-05-18,80.5,81.3,78.0,80.4,61900,9.94
2012-05-21,81.0,81.75,80.0,81.05,565600,10.02
2012-05-22,81.0,82.75,80.5,81.0,53600,10.01
2012-05-23,80.65,81.5,80.5,80.95,11700,10.01
2012-05-24,81.95,82.7,79.0,82.45,40600,10.19
2012-05-25,82.0,82.1,80.75,80.85,53500,10.0
2012-05-28,82.0,82.0,81.0,81.45,136000,10.07
2012-05-29,82.4,84.1,82.0,83.5,53500,10.32
2012-05-30,84.9,90.75,84.9,88.05,197500,10.89
2012-05-31,88.05,88.5,86.5,88.2,49500,10.9
2012-06-01,86.25,88.5,86.1,86.85,65100,10.74
2012-06-04,85.5,88.4,85.05,86.55,35800,10.7
2012-06-05,85.15,87.45,84.05,84.75,59700,10.48
2012-06-06,84.1,86.9,84.0,85.75,147700,10.6
2012-06-07,86.0,87.2,84.65,86.25,208300,10.66
2012-06-08,85.1,86.7,83.1,84.8,141500,10.48
2012-06-11,84.1,86.75,84.1,85.95,830300,10.63
2012-06-12,85.95,86.95,83.9,85.05,261900,10.52
2012-06-13,86.0,87.1,85.5,86.85,837000,10.74
2012-06-14,85.75,86.5,84.0,84.85,260600,10.49
2012-06-15,84.95,86.45,84.5,85.2,45900,10.53
2012-06-18,86.0,87.9,84.5,84.95,32500,10.5
2012-06-19,86.5,86.5,83.25,84.85,32400,10.49
2012-06-20,84.9,87.6,84.9,86.3,128900,10.67
2012-06-21,88.0,89.9,87.0,89.2,160700,11.03
2012-06-22,88.75,93.7,88.0,92.1,200100,11.39
2012-06-25,92.2,97.5,92.2,93.3,206900,11.54
2012-06-26,93.5,95.0,92.5,93.6,57700,11.57
2012-06-27,94.45,94.95,92.05,93.0,85000,11.5
2012-06-28,92.6,94.8,92.6,94.0,113900,11.62
2012-06-29,94.1,95.85,93.4,94.05,95200,11.63
2012-07-02,94.9,94.9,93.25,93.3,50500,11.54
2012-07-03,93.9,95.5,92.25,94.7,152000,11.71
2012-07-04,95.0,96.5,93.55,95.85,99800,11.85
2012-07-05,95.0,103.0,95.0,100.0,970900,12.36
2012-07-06,100.7,101.0,97.15,99.95,226200,12.36
2012-07-09,99.5,102.5,99.5,101.5,1931900,12.55
2012-07-10,102.6,104.0,100.1,100.55,188600,12.43
2012-07-11,102.9,108.0,100.65,101.55,4416400,12.56
2012-07-12,101.4,104.0,101.05,101.45,464800,12.54
2012-07-13,101.8,102.7,101.0,101.7,251900,12.57
2012-07-16,102.0,105.9,102.0,104.0,698700,12.86
2012-07-17,105.0,106.0,100.0,100.75,320200,12.46
2012-07-18,102.35,102.35,98.5,99.65,225300,12.32
2012-07-19,101.0,103.7,98.65,101.75,294100,12.58
2012-07-20,100.5,102.35,100.1,100.6,59100,12.44
2012-07-23,100.0,100.75,98.05,100.0,72600,12.36
2012-07-24,99.0,100.4,98.3,99.0,64400,12.24
2012-07-25,101.0,103.5,95.0,97.55,114300,12.06
2012-07-26,98.3,98.3,93.3,94.9,63900,11.73
2012-07-27,96.9,97.1,93.0,93.35,78000,11.54
2012-07-30,95.0,97.65,95.0,96.3,162400,11.91
2012-07-31,94.55,97.05,93.1,95.65,23600,11.83
2012-08-01,95.2,96.9,95.0,95.95,115500,11.86
2012-08-02,95.05,96.4,95.0,95.95,11500,11.86
2012-08-03,95.5,97.0,93.55,96.05,161600,11.88
2012-08-06,96.0,97.0,95.5,96.1,76400,11.88
2012-08-07,96.75,98.0,96.75,97.3,53200,12.03
2012-08-08,98.4,100.2,97.1,97.85,149900,12.1
2012-08-09,96.0,98.5,95.5,97.25,41200,12.02
2012-08-10,96.45,99.85,96.3,99.25,65400,12.27
2012-08-13,96.7,99.95,95.1,96.15,285700,11.89
