Date,Open,High,Low,Close,Volume,Adj Close
2011-06-17,599.8,599.8,526.0,567.1,158500,26.038
2011-06-20,544.0,544.0,524.1,524.6,5000,24.086
2011-06-21,516.0,529.4,500.2,515.0,3900,23.646
2011-06-22,464.0,535.9,464.0,490.1,0,22.502
2011-06-23,480.1,518.0,480.1,500.0,900,22.957
2011-06-24,480.0,517.6,480.0,515.5,500,23.669
2011-06-27,516.0,562.7,498.0,542.4,9500,24.904
2011-06-28,520.1,554.0,512.0,549.9,2200,25.248
2011-06-29,557.1,557.8,542.0,554.9,700,25.478
2011-06-30,577.6,604.0,514.0,599.5,1118200,27.525
2011-07-01,599.5,599.9,565.5,581.7,2200,26.708
2011-07-04,582.0,589.9,582.0,585.0,2600,26.86
2011-07-05,576.0,584.0,551.5,554.4,200,25.455
2011-07-06,599.9,599.9,561.9,566.0,700,25.987
2011-07-07,596.0,600.0,550.0,594.1,6000,27.277
2011-07-08,562.0,599.9,562.0,575.5,253100,26.423
2011-07-11,562.2,569.9,548.8,552.0,2100,25.344
2011-07-12,532.0,558.0,532.0,550.0,2800,25.253
2011-07-13,550.0,600.0,550.0,591.7,298000,27.167
2011-07-14,592.0,600.0,591.0,600.0,10000,27.548
2011-07-15,580.1,600.0,580.1,599.9,317400,27.544
2011-07-18,620.0,630.0,608.0,627.4,39100,28.806
2011-07-19,648.0,659.7,630.0,652.0,29400,29.936
2011-07-20,660.8,660.8,635.0,642.0,17700,29.477
2011-07-21,632.1,634.9,604.4,613.3,258000,28.159
2011-07-22,601.8,617.8,594.0,600.5,7000,27.571
2011-07-25,602.0,602.0,594.0,600.0,5700,27.548
2011-07-26,602.2,602.2,570.0,579.8,285300,26.621
2011-07-27,599.0,601.6,584.0,600.0,228700,27.548
2011-07-28,601.0,601.0,590.0,600.0,14800,27.548
2011-07-29,600.0,600.0,600.0,600.0,14900,27.548
2011-08-01,602.0,616.0,592.0,594.0,11900,27.273
2011-08-02,592.0,608.0,592.0,596.5,7500,27.388
2011-08-03,620.0,620.0,591.0,600.1,37400,27.553
2011-08-04,580.0,640.0,574.0,633.6,10200,29.091
2011-08-05,620.0,620.0,590.0,609.9,35900,28.003
2011-08-08,563.2,594.0,550.0,570.8,15600,26.208
2011-08-09,551.6,635.4,540.0,587.4,18600,26.97
2011-08-10,590.0,603.8,579.9,595.2,7500,27.328
2011-08-11,574.0,620.0,574.0,590.0,2500,27.089
2011-08-12,584.0,591.1,572.0,572.0,3400,26.263
2011-08-16,684.8,684.8,550.3,571.5,5600,26.24
2011-08-17,570.0,570.0,550.0,552.4,6000,25.363
2011-08-18,528.0,548.0,528.0,532.0,5700,24.426
2011-08-19,516.0,540.0,511.0,528.0,6400,24.243
2011-08-22,504.0,560.0,504.0,560.0,2100,25.712
2011-08-23,513.5,556.0,512.5,528.8,5300,24.279
2011-08-24,535.5,565.7,535.5,556.8,17700,25.565
2011-08-25,602.0,613.1,550.2,559.0,3300,25.666
2011-08-26,552.2,600.0,552.2,571.3,6200,26.231
2011-08-29,640.0,640.0,556.1,579.0,30400,26.584
2011-08-30,600.2,650.0,600.2,639.9,171000,29.38
2011-09-02,606.0,651.9,604.0,630.0,1900,28.926
2011-09-05,632.0,670.0,632.0,643.4,14700,29.541
2011-09-06,650.0,700.0,648.5,693.2,78100,31.828
2011-09-07,708.0,769.4,702.0,732.7,26700,33.641
2011-09-08,739.8,747.9,700.0,706.5,16200,32.438
2011-09-09,738.0,739.9,687.4,706.9,8400,32.457
2011-09-12,720.0,737.3,682.2,716.0,4700,33.832
2011-09-13,726.0,750.0,708.0,727.1,38800,34.356
2011-09-14,730.0,750.0,724.8,735.1,47000,34.734
2011-09-15,730.0,737.9,726.0,726.3,400,34.318
2011-09-16,720.8,750.0,720.7,730.6,8300,34.521
2011-09-19,756.0,822.0,750.0,814.9,600200,38.505
2011-09-20,822.0,845.8,808.0,819.9,47300,38.741
2011-09-21,820.1,839.0,810.0,831.6,17400,39.294
2011-09-22,832.1,832.1,800.2,815.3,64500,38.524
2011-09-23,773.1,810.2,770.0,798.3,15100,37.72
2011-09-26,772.0,799.5,772.0,788.0,7400,37.234
2011-09-27,796.0,838.0,796.0,834.6,12000,39.435
2011-09-28,840.0,856.0,820.0,844.3,50600,39.894
2011-09-29,863.9,866.0,848.0,863.7,21300,40.81
2011-09-30,870.0,889.8,850.3,879.9,20800,41.576
2011-10-03,831.2,879.7,831.2,847.4,21700,40.04
2011-10-04,850.0,897.9,850.0,886.4,16100,41.883
2011-10-05,889.8,900.0,848.0,863.0,6400,40.777
2011-10-07,850.8,878.0,850.8,856.2,2700,40.456
2011-10-10,856.2,874.0,848.0,852.8,2800,40.295
2011-10-11,840.0,872.0,840.0,870.4,12500,41.127
2011-10-12,850.7,869.4,848.0,853.0,4000,40.305
2011-10-13,886.0,886.0,858.0,869.9,23000,41.103
2011-10-14,860.1,867.5,850.3,851.3,400,40.225
2011-10-17,841.2,918.0,840.2,893.8,71600,42.233
2011-10-18,894.0,920.0,894.0,903.7,24000,42.701
2011-10-19,916.0,929.8,906.0,924.8,11500,43.698
2011-10-20,935.8,946.0,864.8,889.9,24000,42.048
2011-10-21,884.0,899.6,878.0,880.0,20800,41.581
2011-10-24,893.4,893.4,866.0,869.6,1300,41.089
2011-10-25,870.0,879.8,826.2,842.1,7000,39.79
2011-10-26,842.0,857.5,828.1,847.9,5400,40.064
2011-10-28,847.9,870.0,840.0,856.5,16900,40.47
2011-10-31,864.0,909.8,847.9,868.4,16700,41.033
