Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,160.0,163.0,159.0,161.75,659600,119.5
2002-07-02,161.05,163.35,160.0,160.4,282600,118.5
2002-07-03,161.0,162.0,158.85,159.8,500500,118.06
2002-07-04,159.15,160.9,157.5,158.0,284100,116.73
2002-07-05,158.05,159.75,157.1,157.55,252500,116.4
2002-07-08,157.65,164.35,157.65,163.55,587200,120.83
2002-07-09,164.8,166.0,160.6,160.95,986700,118.91
2002-07-10,161.15,161.9,158.8,160.3,397400,118.43
2002-07-11,160.8,161.9,157.5,158.1,332900,116.8
2002-07-12,160.2,160.2,157.55,157.95,148700,116.69
2002-07-15,158.25,158.25,154.1,154.9,268500,114.44
2002-07-16,156.0,156.0,150.55,151.75,1001400,112.11
2002-07-17,151.35,151.6,148.2,149.25,600900,110.26
2002-07-18,148.65,151.0,148.65,150.0,422700,110.82
2002-07-19,150.85,151.0,149.6,150.2,332200,110.97
2002-07-22,150.1,150.1,142.0,142.7,585800,105.43
2002-07-23,143.0,144.5,140.0,141.95,490200,104.87
2002-07-24,142.0,142.0,135.65,137.55,664700,101.62
2002-07-25,140.0,140.25,135.0,136.4,887300,100.77
2002-07-26,135.0,138.4,133.65,136.9,788700,101.14
2002-07-29,138.4,138.4,132.25,135.35,618500,100.0
2002-07-30,135.2,137.95,133.15,133.95,760300,98.96
2002-07-31,131.6,134.0,129.3,132.75,521000,98.07
2002-08-01,133.2,134.8,130.4,130.85,219700,96.67
2002-08-02,130.05,136.25,129.2,135.5,694300,100.11
2002-08-05,135.5,139.5,135.0,138.8,1575300,102.54
2002-08-06,137.95,139.25,134.65,138.15,453200,102.06
2002-08-07,140.1,140.8,137.2,137.7,298900,101.73
2002-08-08,142.4,142.4,134.75,135.0,318400,99.74
2002-08-09,133.75,136.3,131.3,134.65,449600,99.48
2002-08-12,134.6,137.4,134.3,136.4,313200,100.77
2002-08-13,139.0,139.0,135.55,136.3,294300,100.7
2002-08-14,135.65,136.9,135.05,136.35,157400,100.73
2002-08-16,137.5,137.5,134.6,136.3,403100,100.7
2002-08-19,136.0,137.8,135.8,136.3,365200,100.7
2002-08-20,136.85,137.35,135.85,136.65,237800,100.96
2002-08-21,136.4,140.8,136.15,139.2,815900,102.84
