Date,Open,High,Low,Close,Volume,Adj Close
2011-05-06,196.6,198.9,161.4,175.9,60613600,146.08
2011-05-09,174.0,179.75,168.75,171.35,6129500,142.3
2011-05-10,171.0,177.4,169.5,176.35,5514900,146.46
2011-05-11,177.0,178.7,172.4,175.1,3348100,145.42
2011-05-12,174.0,174.4,165.05,169.05,2719300,140.39
2011-05-13,168.0,170.7,165.3,166.05,998900,137.9
2011-05-16,165.85,165.85,159.1,160.5,1530000,133.29
2011-05-17,161.0,162.0,155.8,159.9,875500,132.8
2011-05-18,159.5,163.0,158.2,159.15,567400,132.17
2011-05-19,160.15,160.3,155.0,155.5,276800,129.14
2011-05-20,156.0,162.4,155.15,158.0,731600,131.22
2011-05-23,157.85,159.9,155.5,158.0,343500,131.22
2011-05-24,158.0,162.25,156.6,161.2,568600,133.87
2011-05-25,160.6,163.8,154.75,155.45,601000,129.1
2011-05-26,157.1,160.4,156.0,157.6,512700,130.89
2011-05-27,158.9,175.0,158.9,172.9,4218700,143.59
2011-05-30,171.45,176.9,171.45,175.6,1223000,145.83
2011-05-31,176.0,176.9,171.05,175.45,604400,145.71
2011-06-01,175.75,181.75,172.95,180.85,1963600,150.19
2011-06-02,179.9,183.2,175.1,175.8,1546300,146.0
2011-06-03,174.0,178.85,171.35,177.9,1330100,147.74
2011-06-06,178.5,179.4,175.0,175.25,347100,145.54
2011-06-07,175.5,176.75,173.35,174.3,204700,144.75
2011-06-08,174.4,175.45,168.0,170.3,465300,141.43
2011-06-09,170.5,171.25,167.75,168.2,228600,139.69
2011-06-10,167.55,169.4,162.1,164.35,288000,136.49
2011-06-13,166.5,169.2,163.05,167.4,292500,139.02
2011-06-14,168.2,168.2,163.05,164.2,283900,136.37
2011-06-15,163.15,163.15,159.5,161.3,439100,133.96
2011-06-16,160.4,160.4,155.4,156.6,292400,130.05
2011-06-17,156.3,160.9,154.75,158.05,246300,131.26
2011-06-20,158.55,159.0,153.95,154.25,302100,128.1
2011-06-21,155.85,156.5,153.2,153.5,195300,127.48
2011-06-22,155.0,155.6,151.5,152.0,369300,126.23
2011-06-23,152.0,153.4,150.35,150.5,342300,124.99
2011-06-24,151.5,155.0,151.5,154.2,185900,128.06
2011-06-27,154.5,162.75,153.3,161.6,433700,134.21
2011-06-28,162.05,166.45,162.05,164.75,284900,136.82
2011-06-29,163.0,166.4,158.95,159.6,191600,132.55
2011-06-30,160.15,161.35,155.0,157.0,316800,130.39
2011-07-01,158.1,161.2,156.6,157.65,436000,130.93
2011-07-04,157.5,166.7,157.0,165.85,539400,137.74
2011-07-05,165.85,166.95,162.7,163.3,194300,135.62
2011-07-06,162.95,163.5,161.05,162.1,85800,134.62
2011-07-07,163.0,168.15,162.15,167.6,345900,139.19
2011-07-08,167.65,173.8,165.0,166.35,415900,138.15
2011-07-11,166.0,168.5,162.0,162.75,136100,135.16
2011-07-12,161.4,164.85,160.0,163.4,236200,135.7
2011-07-13,163.3,167.0,158.0,166.2,139100,138.03
2011-07-14,164.05,174.5,163.0,172.05,621500,142.89
2011-07-15,172.0,173.0,169.1,171.65,178900,142.55
2011-07-18,170.0,173.8,170.0,173.15,232100,143.8
2011-07-19,173.5,176.0,171.15,175.25,303300,145.54
2011-07-20,175.85,176.5,171.65,174.0,459500,144.51
2011-07-21,172.4,180.4,171.65,176.2,830900,146.33
2011-07-22,177.95,179.65,175.4,178.6,702500,148.33
2011-07-25,178.0,186.25,176.55,185.4,1433100,153.97
2011-07-26,185.25,191.65,180.55,182.4,1818000,151.48
2011-07-27,182.9,194.4,181.9,187.2,2979700,155.47
2011-07-28,189.4,192.45,185.95,186.95,1589600,155.26
2011-07-29,187.05,187.45,182.3,185.35,455800,153.93
2011-08-01,188.0,192.85,186.1,190.6,1132800,158.29
2011-08-02,189.95,190.55,182.7,184.95,383400,153.6
2011-08-03,179.95,188.0,177.5,186.25,614500,154.68
2011-08-04,187.05,190.9,186.6,189.3,593300,157.21
2011-08-05,183.2,190.95,179.0,188.05,969200,156.17
2011-08-08,182.5,190.0,181.1,188.8,490100,156.8
2011-08-09,185.1,188.8,181.1,183.2,369000,152.15
2011-08-10,188.0,190.0,184.6,188.95,416800,156.92
2011-08-11,185.65,198.4,185.4,194.2,2215400,161.28
2011-08-12,196.0,196.7,186.05,188.4,832000,156.46
2011-08-16,188.0,192.75,182.3,183.45,210600,152.35
2011-08-17,183.2,187.5,177.5,179.5,264100,149.07
2011-08-18,180.0,180.4,165.25,169.65,385900,140.89
2011-08-19,168.05,177.5,165.1,176.55,383300,146.62
2011-08-22,177.95,181.7,176.05,180.3,176500,149.74
2011-08-23,181.7,184.65,178.45,180.3,383700,149.74
2011-08-24,156.9,180.0,156.9,179.25,103200,148.87
2011-08-25,179.0,179.25,169.0,170.5,758300,141.6
2011-08-26,171.1,173.85,167.5,169.15,354800,140.48
2011-08-29,170.0,172.5,166.05,169.35,194800,140.64
2011-08-30,170.05,179.7,170.05,179.15,379600,148.78
2011-09-02,182.15,189.9,174.2,186.1,262600,154.55
2011-09-05,186.7,188.0,181.2,181.85,218300,151.02
2011-09-06,182.0,185.45,180.0,182.55,146200,151.61
2011-09-07,183.5,186.5,181.75,182.4,78800,151.48
2011-09-08,182.5,184.55,175.7,176.25,262900,146.37
2011-09-09,177.95,182.0,175.0,179.05,106600,148.7
2011-09-12,176.1,179.0,174.05,176.35,49600,146.46
2011-09-13,177.75,180.75,174.85,175.35,45500,145.63
2011-09-14,176.1,179.9,169.55,172.5,163600,143.26
2011-09-15,173.9,176.0,171.9,173.4,91500,144.01
