Date,Open,High,Low,Close,Volume,Adj Close
2008-03-12,259.8,259.8,237.5,242.6,111680900,82.588
2008-03-13,232.7,243.2,217.0,227.2,23368600,77.346
2008-03-14,230.0,233.5,218.7,224.9,6662900,76.563
2008-03-17,212.0,218.0,201.0,209.6,8286100,71.354
2008-03-18,208.0,218.0,204.2,210.4,5370400,71.626
2008-03-19,214.0,219.4,202.0,204.3,3139800,69.55
2008-03-24,206.3,209.4,185.3,192.4,3041800,65.499
2008-03-25,197.2,211.9,190.5,209.5,6497600,71.32
2008-03-26,210.0,214.8,205.4,210.5,4704700,71.66
2008-03-27,210.0,223.5,209.5,220.4,6999000,75.031
2008-03-28,222.0,223.9,210.4,218.1,3294700,74.248
2008-03-31,218.9,219.8,211.5,212.9,2240500,72.477
2008-04-01,214.9,217.8,207.4,208.6,889900,71.014
2008-04-02,212.0,217.8,207.4,208.1,793100,70.843
2008-04-03,209.4,211.4,207.6,208.7,614700,71.048
2008-04-04,208.6,214.6,202.2,204.7,1142800,69.686
2008-04-07,206.5,214.0,203.4,212.5,750200,72.34100000000001
2008-04-08,211.0,219.2,209.1,214.9,1453300,73.158
2008-04-09,212.0,227.5,210.2,225.9,2919300,76.903
2008-04-10,224.5,231.8,220.1,222.8,2434300,75.848
2008-04-11,224.5,226.8,218.5,223.3,1158900,76.018
2008-04-15,220.0,233.6,218.2,231.7,2714700,78.878
2008-04-16,233.6,235.8,226.0,229.6,1469600,78.163
2008-04-17,234.0,234.0,230.0,230.9,926500,78.605
2008-04-21,232.0,236.8,229.0,229.6,1336200,78.163
2008-04-22,229.0,231.2,226.2,227.9,724300,77.584
2008-04-23,230.0,230.4,222.0,225.9,875900,76.903
2008-04-24,226.5,233.5,226.0,227.3,1590400,77.38
2008-04-25,228.0,237.8,224.3,234.1,1421900,79.695
2008-04-28,240.0,240.0,223.4,229.0,3128200,77.958
2008-04-29,230.0,241.4,230.0,239.1,6705200,81.39699999999999
2008-04-30,242.0,252.4,240.0,245.1,7733500,83.439
