Date,Open,High,Low,Close,Volume,Adj Close
2014-06-23,855.0,905.0,855.0,895.0,400,175.67
2014-06-24,885.0,910.0,881.0,891.0,2200,174.89
2014-06-25,891.0,910.0,891.0,906.25,700,177.88
2014-06-26,915.0,925.0,870.0,898.75,3100,176.41
2014-06-27,886.5,988.5,885.25,988.5,4800,194.02
2014-06-30,1087.25,1087.25,1087.25,1087.25,800,213.41
2014-07-01,1195.75,1195.75,1155.5,1195.75,10700,234.7
2014-07-02,1210.25,1255.5,1200.0,1255.5,4200,246.43
2014-07-03,1314.5,1318.25,1287.5,1318.25,6300,258.75
2014-07-04,1384.0,1384.0,1384.0,1384.0,2100,271.65
2014-07-07,1430.0,1450.0,1315.0,1396.75,20800,274.16
2014-07-08,1382.0,1382.0,1327.0,1327.0,7600,260.47
2014-07-09,1320.0,1320.0,1260.75,1269.5,4900,249.18
2014-07-10,1309.75,1332.75,1240.5,1326.75,6700,260.42
2014-07-11,1330.0,1390.0,1325.0,1326.25,4600,260.32
2014-07-14,1365.0,1365.0,1260.0,1271.0,3900,249.47
2014-07-15,1271.0,1334.5,1271.0,1334.5,600,261.94
2014-07-16,1401.0,1401.0,1401.0,1401.0,2400,274.99
2014-07-17,1471.0,1471.0,1400.0,1463.0,16500,287.16
2014-07-18,1500.0,1536.0,1411.25,1536.0,6900,301.49
2014-07-21,1595.0,1612.75,1580.0,1612.75,7500,316.55
2014-07-22,1679.75,1693.25,1655.25,1693.25,3700,332.35
2014-07-23,1777.75,1777.75,1650.5,1694.75,46200,332.65
2014-07-24,1694.75,1694.75,1610.25,1610.25,8400,316.06
2014-07-25,1530.25,1610.25,1530.25,1579.75,9600,310.08
2014-07-28,1575.0,1658.5,1570.0,1652.5,6800,324.35
2014-07-30,1705.0,1735.0,1605.0,1735.0,21800,340.55
2014-07-31,1805.0,1821.75,1771.25,1821.75,11100,357.58
2014-08-01,1905.0,1912.75,1750.0,1849.5,45900,363.02
2014-08-04,1880.0,1888.5,1757.25,1816.75,10500,356.59
2014-08-05,1845.0,1869.0,1776.25,1836.0,8600,360.37
2014-08-06,1825.0,1892.5,1760.25,1772.5,5100,347.91
2014-08-07,1775.0,1799.5,1701.5,1754.0,8900,344.28
2014-08-08,1725.0,1748.75,1677.5,1692.25,5000,332.16
2014-08-11,1775.0,1775.0,1705.0,1729.5,2200,339.47
2014-08-12,1730.0,1745.5,1705.0,1715.75,1400,336.77
2014-08-13,1715.75,1801.5,1715.75,1800.0,15700,353.31
2014-08-14,1870.0,1890.0,1710.0,1873.25,14400,367.68
2014-08-18,1920.0,1966.75,1815.0,1936.0,29200,380.0
2014-08-19,1935.0,2024.5,1850.0,1997.75,27700,392.12
2014-08-20,2022.0,2097.5,2013.5,2097.5,13400,411.7
2014-08-21,2170.0,2202.25,2132.75,2202.25,16400,432.26
2014-08-22,2312.25,2312.25,2092.25,2131.25,36900,418.32
2014-08-25,2222.0,2222.0,2075.5,2101.0,13400,412.39
2014-08-26,2080.0,2080.0,1996.0,1996.0,6700,391.78
2014-08-27,1896.75,2095.75,1896.25,2095.75,42400,411.36
