Date,Open,High,Low,Close,Volume,Adj Close
2006-09-14,1244.0,1244.0,1150.1,1163.3,700,1122.1
2006-09-15,1150.0,1279.65,1088.0,1279.65,400,1234.33
2006-09-18,1389.0,1389.0,1151.7,1157.05,2800,1116.07
2006-09-19,1112.25,1170.0,1095.0,1106.1,800,1066.93
2006-09-20,1113.0,1113.0,1059.0,1065.95,400,1028.2
2006-09-21,1130.0,1130.0,1031.0,1056.55,400,1019.13
2006-09-22,1113.0,1113.0,1010.0,1022.0,500,985.81
2006-09-25,1022.0,1027.0,978.35,1000.0,100,964.59
2006-09-26,1021.0,1034.0,990.0,1024.65,300,988.36
2006-09-27,1000.0,1045.0,1000.0,1032.6,0,996.03
2006-09-28,1025.0,1025.0,991.35,1004.15,300,968.59
2006-09-29,1017.0,1054.4,1017.0,1054.0,300,1016.67
2006-10-03,1010.0,1024.5,1002.0,1011.55,3400,975.73
2006-10-04,1015.0,1015.0,961.05,961.05,800,927.02
2006-10-05,989.0,1009.1,980.0,1006.0,400,970.37
2006-10-06,975.0,1029.0,975.0,1015.4,0,979.44
2006-10-09,1010.0,1035.0,1010.0,1031.0,0,994.49
2006-10-10,1040.0,1040.0,1015.5,1018.25,200,982.19
2006-10-11,1015.0,1025.0,982.0,1001.25,100,965.79
2006-10-12,980.1,1037.9,980.1,993.45,0,958.27
2006-10-13,1020.0,1050.0,997.1,1026.45,700,990.1
2006-10-16,1065.0,1100.0,950.0,1021.25,500,985.08
2006-10-17,1002.0,1048.0,1002.0,1006.0,200,970.37
2006-10-18,1001.0,1025.0,980.0,1020.0,0,983.88
2006-10-19,1001.0,1050.0,982.5,1048.65,100,1011.51
2006-10-20,1021.0,1021.0,1021.0,1021.0,0,984.84
2006-10-23,1060.0,1075.0,1027.0,1052.0,0,1014.74
2006-10-26,1068.5,1069.0,1045.0,1045.0,0,1007.99
2006-10-27,1001.0,1057.0,994.0,1030.05,200,993.57
2006-10-30,1029.0,1069.9,1025.0,1047.7,0,1010.6
2006-10-31,1107.0,1107.0,980.0,990.3,200,955.23
2006-11-01,1005.5,1030.0,1005.05,1012.0,0,976.16
2006-11-02,1002.0,1010.0,995.0,997.3,100,961.98
2006-11-03,995.0,998.0,993.0,997.5,100,962.17
2006-11-06,961.3,1005.0,961.3,986.9,500,951.95
2006-11-07,995.0,995.0,982.0,982.0,100,947.22
2006-11-08,972.0,982.9,930.0,945.25,400,911.77
2006-11-09,978.0,978.0,940.0,944.25,300,910.81
2006-11-10,900.0,1000.0,900.0,965.05,100,930.87
2006-11-13,975.0,999.0,950.0,969.45,0,935.12
2006-11-14,970.0,970.0,910.0,935.55,400,902.42
2006-11-15,940.0,997.95,910.0,985.9,1000,950.99
2006-11-16,1008.0,1020.0,972.2,990.0,1100,954.94
2006-11-17,1009.0,1010.0,1000.0,1000.0,300,964.59
2006-11-20,980.0,1000.0,951.5,991.8,0,956.68
2006-11-21,1005.0,1005.0,982.0,1005.0,0,969.41
2006-11-22,960.5,998.9,960.45,975.0,0,940.47
2006-11-23,960.0,995.95,925.4,958.6,0,924.65
2006-11-24,965.5,984.0,965.5,983.65,0,948.81
2006-11-27,1020.0,1020.0,951.5,966.2,200,931.98
2006-11-28,963.15,965.2,950.0,960.0,100,926.0
2006-11-29,1009.0,1020.0,982.5,1015.75,1500,979.78
2006-11-30,1020.0,1025.0,982.5,982.5,100,947.71
2006-12-01,1006.0,1023.0,1006.0,1023.0,200,986.77
2006-12-04,1005.05,1015.0,1005.0,1015.0,500,979.05
2006-12-05,1044.0,1044.0,1015.0,1024.75,1000,988.46
2006-12-06,1036.0,1127.25,1036.0,1089.45,2500,1050.87
2006-12-07,1129.0,1148.95,1105.0,1126.9,1000,1086.99
2006-12-08,1131.0,1239.6,1129.0,1180.8,7800,1138.98
2006-12-11,1185.0,1210.0,1161.0,1199.4,2000,1156.92
2006-12-12,1200.0,1249.0,1100.0,1114.45,7600,1074.98
2006-12-13,1121.1,1225.0,1121.1,1190.55,4200,1148.39
2006-12-14,1216.0,1249.0,1195.0,1209.75,800,1166.91
2006-12-15,1150.0,1267.95,1150.0,1171.65,300,1130.16
2006-12-18,1200.0,1200.0,1130.0,1165.7,200,1124.42
2006-12-19,1099.0,1199.0,1099.0,1133.45,1400,1093.31
2006-12-20,1055.6,1168.0,1055.6,1151.8,300,1111.01
2006-12-21,1150.0,1220.0,1149.0,1208.5,400,1165.7
2006-12-22,1239.9,1300.0,1200.0,1284.25,700,1238.77
2006-12-26,1310.0,1412.7,1310.0,1398.8,5300,1349.26
2006-12-27,1416.0,1445.0,1341.0,1344.6,1900,1296.98
2006-12-28,1350.0,1390.0,1315.1,1341.2,2200,1293.7
2006-12-29,1365.1,1390.0,1327.05,1385.4,3400,1336.34
2007-01-02,1438.95,1438.95,1326.0,1349.3,600,1301.52
2007-01-03,1415.0,1415.0,1305.1,1329.0,0,1281.93
2007-01-04,1347.55,1371.0,1335.0,1339.9,3700,1292.45
2007-01-05,1340.0,1340.0,1340.0,1340.0,0,1292.54
2007-01-08,1372.0,1372.0,1335.0,1350.0,100,1302.19
2007-01-09,1380.0,1380.0,1335.0,1335.0,1800,1287.72
2007-01-10,1335.0,1350.0,1335.0,1340.0,500,1292.54
2007-01-11,1315.0,1350.0,1300.0,1300.0,200,1253.96
2007-01-12,1310.0,1320.0,1305.0,1310.0,0,1263.61
2007-01-15,1300.0,1300.05,1300.0,1300.0,500,1253.96
2007-01-16,1320.0,1320.0,1300.0,1300.0,800,1253.96
2007-01-17,1318.0,1318.0,1255.0,1255.0,1900,1210.56
2007-01-18,1276.0,1317.75,1275.1,1317.75,400,1271.08
2007-01-19,1310.0,1310.0,1310.0,1310.0,0,1263.61
2007-01-22,1300.0,1348.0,1300.0,1310.0,0,1263.61
2007-01-23,1335.0,1335.0,1300.0,1322.6,1200,1275.76
2007-01-24,1305.0,1320.0,1303.0,1320.0,400,1273.25
2007-01-25,1310.0,1310.0,1300.0,1310.0,500,1263.61
2007-01-29,1305.1,1311.0,1305.1,1310.35,100,1263.94
2007-01-31,1303.0,1303.0,1280.0,1300.25,5800,1254.2
2007-02-01,1280.0,1282.0,1280.0,1282.0,200,1236.6
2007-02-02,1310.0,1346.1,1308.0,1346.1,400,1298.43
2007-02-05,1350.0,1413.45,1350.0,1405.45,2600,1355.68
2007-02-06,1409.9,1440.0,1351.1,1400.0,100,1350.42
2007-02-07,1465.0,1465.0,1387.0,1449.15,2800,1397.83
2007-02-08,1425.0,1479.0,1400.1,1432.0,1600,1381.29
2007-02-09,1430.0,1475.0,1425.0,1452.8,2000,1401.35
2007-02-12,1465.0,1465.0,1331.1,1356.4,2300,1308.36
2007-02-13,1440.0,1440.0,1360.0,1360.0,700,1311.84
2007-02-14,1360.0,1360.0,1285.0,1300.0,600,1253.96
2007-02-15,1349.9,1360.0,1340.0,1340.0,3400,1292.54
2007-02-19,1350.0,1400.0,1350.0,1399.9,1700,1350.32
2007-02-20,1350.0,1398.0,1350.0,1350.0,2700,1302.19
2007-02-21,1380.0,1380.0,1301.1,1315.0,100,1268.43
2007-02-22,1303.1,1339.0,1303.1,1339.0,0,1291.58
2007-02-23,1321.0,1340.0,1320.0,1320.0,1300,1273.25
2007-02-26,1320.0,1342.0,1320.0,1342.0,1800,1294.47
2007-02-27,1322.0,1323.0,1320.0,1320.0,0,1273.25
2007-02-28,1300.0,1305.0,1300.0,1300.55,100,1254.49
2007-03-01,1300.0,1300.0,1260.0,1262.5,1900,1217.79
2007-03-02,1201.0,1250.0,1200.0,1220.4,600,1177.18
2007-03-05,1200.0,1206.0,1151.0,1151.0,1400,1110.24
2007-03-06,1175.0,1250.0,1175.0,1175.0,0,1133.39
2007-03-07,1200.0,1290.0,1200.0,1215.0,500,1171.97
2007-03-08,1215.0,1215.0,1215.0,1215.0,0,1171.97
2007-03-09,1250.0,1250.0,1250.0,1250.0,1000,1205.73
2007-03-12,1250.0,1285.0,1176.0,1176.0,0,1134.35
2007-03-13,1176.0,1176.0,1176.0,1176.0,0,1134.35
2007-03-14,1176.0,1176.0,1176.0,1176.0,0,1134.35
2007-03-15,1200.0,1220.0,1200.0,1200.0,0,1157.5
2007-03-16,1160.0,1160.0,1160.0,1160.0,0,1118.92
2007-03-19,1110.0,1235.0,1110.0,1201.0,3200,1158.47
2007-03-20,1158.0,1266.0,1158.0,1260.0,100,1215.38
2007-03-21,1201.0,1269.9,1201.0,1236.75,2000,1192.95
2007-03-22,1260.0,1270.0,1255.0,1270.0,1300,1225.02
2007-03-23,1240.0,1260.0,1220.0,1244.3,200,1200.23
2007-03-26,1252.0,1358.0,1250.0,1250.0,200,1205.73
2007-03-28,1250.0,1250.0,1200.0,1203.1,0,1160.49
2007-03-29,1155.55,1190.0,1155.55,1190.0,0,1147.86
2007-03-30,1190.0,1190.0,1190.0,1190.0,0,1147.86
2007-04-02,1250.0,1250.0,1155.0,1170.6,0,1129.14
2007-04-03,1150.0,1190.0,1150.0,1190.0,1000,1147.86
2007-04-04,1151.0,1160.0,1150.0,1160.0,0,1118.92
2007-04-05,1151.0,1160.0,1150.0,1160.0,0,1118.92
2007-04-09,1160.0,1160.0,1160.0,1160.0,0,1118.92
2007-04-10,1160.0,1160.0,1160.0,1160.0,0,1118.92
2007-04-11,1151.0,1151.0,1151.0,1151.0,0,1110.24
2007-04-12,1160.4,1249.0,1160.4,1249.0,0,1204.77
2007-04-13,1248.5,1248.5,1155.5,1182.45,0,1140.57
2007-04-16,1190.0,1259.95,1190.0,1234.35,600,1190.64
2007-04-17,1249.95,1260.0,1249.95,1254.0,0,1209.59
2007-04-18,1260.0,1300.0,1250.0,1288.0,100,1242.39
2007-04-19,1305.0,1330.0,1300.0,1325.25,200,1278.32
2007-04-20,1311.0,1365.0,1311.0,1350.0,1500,1302.19
2007-04-23,1300.0,1395.0,1300.0,1325.0,100,1278.08
2007-04-24,1350.0,1370.0,1350.0,1350.0,700,1302.19
2007-04-25,1350.0,1350.0,1350.0,1350.0,0,1302.19
2007-04-26,1393.0,1393.9,1351.0,1351.0,0,1303.16
2007-04-27,1380.0,1380.0,1350.0,1350.0,100,1302.19
2007-04-30,1350.0,1374.95,1350.0,1350.0,100,1302.19
2007-05-03,1350.0,1394.0,1350.0,1355.0,300,1307.01
2007-05-04,1350.0,1375.0,1350.0,1372.7,500,1324.09
2007-05-07,1350.0,1389.9,1350.0,1375.0,100,1326.31
2007-05-08,1360.0,1360.0,1350.0,1350.0,1300,1302.19
2007-05-09,1350.0,1384.9,1325.0,1384.9,200,1335.85
2007-05-10,1360.0,1375.0,1360.0,1375.0,0,1326.31
2007-05-11,1350.0,1375.0,1326.0,1362.15,200,1313.91
2007-05-14,1350.0,1369.0,1350.0,1350.0,300,1302.19
2007-05-15,1351.0,1378.9,1351.0,1367.8,100,1319.36
2007-05-16,1350.0,1354.7,1236.0,1354.7,7000,1306.72
2007-05-17,1354.7,1354.7,1354.7,1354.7,0,1306.72
2007-05-18,1390.0,1390.0,1350.0,1390.0,0,1340.77
2007-05-21,1325.0,1360.0,1325.0,1360.0,4100,1311.84
2007-05-22,1370.0,1370.0,1370.0,1370.0,0,1321.48
2007-05-23,1350.0,1350.0,1350.0,1350.0,500,1302.19
2007-05-24,1350.0,1350.0,1350.0,1350.0,200,1302.19
2007-05-25,1350.0,1360.0,1350.0,1350.0,1000,1302.19
2007-05-28,1350.0,1356.0,1250.0,1335.0,2200,1287.72
2007-05-29,1251.0,1344.9,1214.8,1283.65,100,1238.19
2007-05-30,1350.0,1350.0,1306.0,1322.5,700,1275.66
2007-05-31,1375.0,1375.0,1307.0,1307.0,0,1260.71
2007-06-01,1306.0,1311.0,1285.0,1285.0,200,1239.49
2007-06-04,1280.0,1319.9,1275.0,1275.0,100,1229.85
2007-06-05,1324.9,1324.9,1210.0,1227.7,100,1184.22
2007-06-06,1250.0,1250.0,1152.05,1152.05,200,1111.25
2007-06-07,1238.0,1267.3,1230.2,1254.85,700,1210.41
2007-06-08,1270.0,1329.0,1270.0,1287.0,0,1241.42
2007-06-11,1270.0,1313.0,1270.0,1284.15,200,1238.67
2007-06-12,1300.0,1319.9,1275.0,1300.0,800,1253.96
2007-06-13,1325.0,1325.0,1255.0,1258.0,0,1213.45
2007-06-14,1255.0,1255.0,1255.0,1255.0,0,1210.56
2007-06-15,1225.0,1299.0,1225.0,1250.15,500,1205.88
2007-06-18,1238.05,1238.05,1200.0,1219.1,0,1175.93
2007-06-19,1200.05,1300.0,1200.05,1272.5,200,1227.44
