Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,94.76,94.76,92.04,93.0,21000,9.38
2002-07-02,93.44,95.52,91.52,94.36,131600,9.52
2002-07-03,92.32,93.0,91.0,91.36,39600,9.22
2002-07-04,91.32,92.4,85.12,88.72,50600,8.95
2002-07-05,87.0,93.0,87.0,91.16,190900,9.2
2002-07-08,91.0,98.76,90.0,94.96,161100,9.58
2002-07-09,95.0,100.52,95.0,99.44,213000,10.03
2002-07-10,99.0,102.92,97.16,99.52,264000,10.04
2002-07-11,102.52,102.52,96.96,97.72,156400,9.86
2002-07-12,101.72,105.92,97.16,104.36,922700,10.53
2002-07-15,108.0,108.0,91.52,99.76,59500,10.07
2002-07-16,100.72,103.92,97.0,101.6,118500,10.25
2002-07-17,100.04,105.0,98.0,98.84,54400,9.97
2002-07-18,99.0,100.52,98.76,99.72,45700,10.06
2002-07-19,99.04,99.84,97.0,97.6,15400,9.85
2002-07-22,99.0,110.0,95.04,102.56,586500,10.35
2002-07-23,104.4,115.52,104.0,109.0,861400,11.0
2002-07-24,108.0,113.0,106.0,106.96,468900,10.79
2002-07-25,112.0,113.0,106.0,106.64,145100,10.76
2002-07-26,107.0,107.8,96.56,99.24,288500,10.01
2002-07-29,100.0,100.0,89.16,93.52,144800,9.44
2002-07-30,96.6,96.6,90.12,91.8,67500,9.26
2002-07-31,87.0,96.52,85.0,94.84,202700,9.57
2002-08-01,94.4,98.04,91.0,92.2,401000,9.3
2002-08-02,90.96,93.72,89.6,91.12,80800,9.19
2002-08-05,94.92,98.52,90.6,92.4,102200,9.32
2002-08-06,92.96,93.52,91.0,91.8,67500,9.26
2002-08-07,94.52,95.04,93.52,93.8,54900,9.46
2002-08-08,93.52,95.64,92.12,94.96,348300,9.58
2002-08-09,93.16,97.84,93.16,96.84,45400,9.77
2002-08-12,100.52,103.0,98.64,100.16,163400,10.11
2002-08-13,102.72,102.72,100.64,101.96,46200,10.29
2002-08-14,103.0,103.0,100.24,101.52,110300,10.24
2002-08-16,102.0,102.0,100.2,100.64,21400,10.15
2002-08-19,100.84,101.2,98.52,98.96,33600,9.98
2002-08-20,97.96,102.24,96.24,101.6,90600,10.25
2002-08-21,101.52,103.92,101.16,102.4,53900,10.33
2002-08-22,102.0,105.0,100.32,101.44,60400,10.23
2002-08-23,103.44,103.44,101.04,102.12,35500,10.3
2002-08-26,105.0,106.36,101.0,105.4,153500,10.63
2002-08-27,110.0,110.0,104.0,105.6,68700,10.65
2002-08-28,105.44,108.0,105.44,107.56,94400,10.85
2002-08-29,106.92,110.0,106.52,109.12,74600,11.01
2002-08-30,111.0,124.4,109.52,120.2,343600,12.13
2002-09-02,120.0,120.0,114.0,115.56,151100,11.66
2002-09-03,115.04,116.52,114.04,115.24,208800,11.63
2002-09-04,110.0,118.92,110.0,118.12,72000,11.92
2002-09-05,119.84,120.0,113.0,113.72,91200,11.47
2002-09-06,110.92,115.6,102.2,110.72,69600,11.17
2002-09-09,109.0,111.0,109.0,110.04,36200,11.1
2002-09-11,116.0,116.0,110.24,113.76,30300,11.48
2002-09-12,113.92,115.0,112.16,113.6,51600,11.46
2002-09-13,112.12,115.92,105.0,114.44,73400,11.55
2002-09-16,114.72,115.84,111.12,112.44,41300,11.34
2002-09-17,112.72,113.24,110.0,111.2,77900,11.22
2002-09-18,110.12,112.0,110.0,110.0,49300,11.1
2002-09-19,109.56,110.0,109.0,109.6,28500,11.06
2002-09-20,109.0,109.76,105.0,108.92,29700,10.99
2002-09-23,107.96,111.0,106.2,109.8,37400,11.08
2002-09-24,108.0,111.92,107.16,111.0,51600,11.2
2002-09-25,110.0,116.0,109.16,114.16,66200,11.52
2002-09-26,112.92,115.0,112.0,114.84,46500,11.59
2002-09-27,115.92,116.0,113.56,114.12,73100,11.51
2002-09-30,112.52,120.0,107.0,111.4,207300,11.24
2002-10-01,110.0,113.0,108.0,112.36,91100,11.34
2002-10-03,112.0,112.0,107.04,107.76,29900,10.87
2002-10-04,108.0,108.0,104.72,105.4,66000,10.63
2002-10-07,106.12,106.12,103.4,103.64,34600,10.46
2002-10-08,104.0,105.52,103.0,105.0,31000,10.59
2002-10-09,105.52,105.52,103.52,104.56,56600,10.55
2002-10-10,104.04,107.6,104.0,106.04,14000,10.7
2002-10-11,105.56,106.84,103.6,104.32,24300,10.53
2002-10-14,107.52,107.92,103.44,104.8,34400,10.57
2002-10-16,108.96,110.0,105.52,108.16,63100,10.91
2002-10-17,109.92,109.92,107.0,108.92,16700,10.99
2002-10-18,108.96,109.0,108.12,108.72,23000,10.97
2002-10-21,108.12,109.12,106.52,107.52,26300,10.85
2002-10-22,106.56,108.4,106.56,107.12,16700,10.81
2002-10-23,109.92,114.8,108.0,111.24,147300,11.22
2002-10-24,112.52,112.52,109.12,109.44,58100,11.04
2002-10-25,110.92,110.92,108.2,108.84,29100,10.98
2002-10-28,109.0,109.96,108.52,108.84,21600,10.98
2002-10-29,108.56,109.0,107.76,108.0,16500,10.9
2002-10-30,107.92,108.76,105.04,105.2,13500,11.46
2002-10-31,106.0,108.0,105.0,106.4,19700,11.59
2002-11-01,107.0,108.72,107.0,107.0,173500,11.66
2002-11-04,107.8,108.0,106.52,107.4,6500,11.7
2002-11-05,106.8,109.52,106.56,109.04,12700,11.88
2002-11-07,108.0,108.92,106.64,107.2,12600,11.68
2002-11-08,108.0,108.52,107.32,108.16,12400,11.79
2002-11-11,107.0,108.44,106.64,108.04,22400,11.77
2002-11-12,107.16,108.44,107.16,108.12,12000,11.78
2002-11-13,108.0,108.32,107.0,107.2,34500,11.68
2002-11-14,106.72,107.0,106.0,106.16,10900,11.57
2002-11-15,106.56,106.72,105.52,106.04,41400,11.56
2002-11-18,105.24,106.0,104.52,105.76,26500,11.52
2002-11-20,105.52,112.0,105.0,109.96,110300,11.98
2002-11-21,112.0,113.0,107.12,108.52,133500,11.83
2002-11-22,109.76,109.76,106.24,106.92,78100,11.65
2002-11-25,108.0,108.0,105.56,105.76,20800,11.52
2002-11-26,106.72,106.96,105.24,105.72,94800,11.52
2002-11-27,109.52,110.52,105.24,105.44,20700,11.49
2002-11-28,105.56,106.96,105.52,105.6,8600,11.51
2002-11-29,107.0,107.0,105.24,105.72,9500,11.52
2002-12-02,106.0,107.44,105.56,106.16,20000,11.57
2002-12-03,108.76,108.76,105.52,105.52,18100,11.5
2002-12-04,106.0,106.04,105.0,105.52,11800,11.5
2002-12-05,107.16,107.16,105.0,105.2,17000,11.46
2002-12-06,104.12,106.0,103.52,104.0,43500,11.33
2002-12-09,103.0,105.0,101.24,102.12,93800,11.13
2002-12-10,103.0,103.0,99.0,99.72,36700,10.87
2002-12-11,99.04,100.0,98.16,98.96,19800,10.78
2002-12-12,99.12,100.0,98.0,99.24,36800,10.81
2002-12-13,100.76,101.8,99.0,100.56,27200,10.96
2002-12-16,108.0,108.92,101.0,101.32,14400,11.04
2002-12-17,101.52,102.92,100.0,100.52,11200,10.95
2002-12-18,100.0,100.84,96.24,99.96,3900,10.89
2002-12-19,99.0,100.0,98.64,99.24,7900,10.81
2002-12-20,100.0,101.52,99.16,100.36,20100,10.94
2002-12-23,101.0,101.44,99.56,99.96,50600,10.89
2002-12-24,100.04,100.8,100.0,100.12,11700,10.91
2002-12-26,100.0,100.0,98.72,99.0,29700,10.79
2002-12-27,100.0,100.0,97.4,97.56,46400,10.63
2002-12-30,97.84,98.96,92.12,94.56,130700,10.3
2002-12-31,95.12,96.6,93.76,94.2,39300,10.26
2003-01-01,96.0,96.0,94.4,94.64,48100,10.31
2003-01-02,96.92,97.0,94.52,94.84,41600,10.33
2003-01-03,96.92,97.0,95.0,95.32,32700,10.39
2003-01-06,97.0,97.0,93.0,94.8,16700,10.33
2003-01-07,95.0,100.0,95.0,99.6,80600,10.85
2003-01-08,99.72,110.0,97.16,106.32,120200,11.59
2003-01-09,107.92,108.76,100.12,100.6,105700,10.96
2003-01-10,100.04,102.96,100.0,100.36,30000,10.94
2003-01-13,99.24,103.0,99.24,100.96,16200,11.0
2003-01-14,101.0,101.0,99.0,100.0,13000,10.9
2003-01-15,100.04,101.44,99.0,100.04,32200,10.9
2003-01-16,102.04,107.0,101.0,102.32,32700,11.15
2003-01-17,102.6,103.0,99.0,100.04,73200,10.9
2003-01-20,100.24,102.52,100.24,101.96,32300,11.11
2003-01-21,103.0,103.8,101.0,101.16,54100,11.02
2003-01-22,102.92,102.92,100.04,101.32,56700,11.04
2003-01-23,101.04,101.32,100.04,101.04,36300,11.01
2003-01-24,100.2,102.0,100.2,101.8,35700,11.09
2003-01-27,101.0,101.92,99.56,100.6,48600,10.96
2003-01-28,99.56,101.2,99.52,100.16,28200,10.91
2003-01-29,99.96,100.32,99.0,99.0,31000,11.72
2003-01-30,99.0,100.52,99.0,100.04,30900,11.85
2003-01-31,99.0,100.44,99.0,100.0,31800,11.84
2003-02-03,99.04,101.96,99.04,100.76,48900,11.93
2003-02-04,100.0,101.52,99.76,101.32,40700,12.0
2003-02-05,100.0,102.96,100.0,102.56,48300,12.15
2003-02-06,100.72,104.96,100.72,103.8,55900,12.29
2003-02-07,102.64,104.92,102.64,104.52,73800,12.38
2003-02-10,104.0,104.0,99.2,100.0,50400,11.84
2003-02-11,100.0,101.16,96.0,100.24,64500,11.87
2003-02-12,100.04,101.0,99.0,100.0,45000,11.84
2003-02-14,100.6,100.6,97.44,98.92,68800,11.71
2003-02-17,102.72,102.72,99.0,99.24,154500,11.75
2003-02-18,98.04,102.0,98.04,101.6,25700,12.03
2003-02-19,101.84,104.72,101.0,104.4,60800,12.36
2003-02-20,102.56,105.4,102.56,105.0,51200,12.43
2003-02-21,103.2,106.0,103.2,105.6,52300,12.51
2003-02-24,106.0,106.96,105.0,106.92,59700,12.66
2003-02-25,105.0,107.84,105.0,107.2,51500,12.7
2003-02-26,107.32,108.2,106.36,107.92,52400,12.78
2003-02-27,107.4,109.0,107.12,108.64,52500,12.87
2003-02-28,108.6,110.44,108.04,109.4,61900,12.96
2003-03-03,109.52,110.0,108.0,109.4,40500,12.96
2003-03-04,108.56,109.0,106.36,107.16,23100,12.69
2003-03-05,108.0,108.0,103.24,107.12,38800,12.69
2003-03-06,105.76,107.24,105.76,107.0,17100,12.67
2003-03-07,102.24,106.96,102.24,105.84,38000,12.53
2003-03-10,103.64,105.6,103.64,105.0,31200,12.43
2003-03-11,102.6,104.96,101.32,104.2,28100,12.34
2003-03-12,105.0,105.2,104.36,104.96,17000,12.43
2003-03-13,104.92,105.52,103.24,105.04,29000,12.44
2003-03-17,104.0,104.0,100.12,102.32,22600,12.12
2003-03-19,103.0,104.0,102.16,103.2,40500,12.22
2003-03-20,100.0,105.52,100.0,105.12,41700,12.45
2003-03-21,105.0,105.52,103.24,105.4,53400,12.48
2003-03-24,104.0,105.24,103.52,104.92,25100,12.43
2003-03-25,102.2,105.12,102.2,104.76,17400,12.41
2003-03-26,105.0,106.0,104.0,104.6,16300,12.39
2003-03-27,104.92,105.0,102.6,103.72,39600,12.28
2003-03-28,103.76,104.96,103.6,104.36,35700,12.36
2003-03-31,103.24,105.24,103.24,104.72,62600,12.4
2003-04-01,104.04,105.44,104.04,105.36,50200,12.48
2003-04-02,105.16,107.52,105.16,106.96,38300,12.67
2003-04-03,107.52,109.92,107.52,109.52,35800,12.97
2003-04-04,110.0,111.52,108.56,108.92,42100,12.9
2003-04-07,107.0,110.52,107.0,110.12,44500,13.04
2003-04-08,110.6,110.6,108.6,109.44,40800,12.96
2003-04-09,108.64,110.24,108.64,110.0,22100,13.03
2003-04-10,108.52,110.52,108.52,109.76,58200,13.0
2003-04-11,103.0,110.44,103.0,110.0,16300,13.03
2003-04-15,103.12,110.0,103.12,109.2,9200,12.93
2003-04-16,111.4,111.4,109.0,109.12,8400,12.92
2003-04-17,110.0,110.0,108.52,109.04,20000,12.91
2003-04-21,108.0,109.44,106.12,106.84,13900,12.65
2003-04-22,108.0,109.0,107.96,108.52,34700,12.85
2003-04-23,108.52,109.4,108.52,108.96,11400,12.9
2003-04-24,108.52,109.64,108.52,108.52,20200,12.85
2003-04-25,108.56,108.76,108.52,108.52,52600,12.85
2003-04-28,104.04,108.64,103.76,107.96,114600,12.79
2003-04-29,107.0,107.0,100.0,101.6,29300,12.03
2003-04-30,101.76,105.44,98.04,100.72,25100,11.93
2003-05-02,98.0,109.0,98.0,108.36,56100,12.83
2003-05-05,108.92,109.52,106.2,109.16,53500,12.93
2003-05-06,110.0,110.0,108.0,109.44,39000,12.96
2003-05-07,109.96,110.0,108.76,109.44,41000,12.96
2003-05-08,108.32,109.96,108.32,109.24,24000,12.94
2003-05-09,109.44,109.76,105.0,107.44,79900,12.72
2003-05-12,106.84,109.0,106.84,108.56,26100,12.86
2003-05-13,108.24,109.36,108.0,109.0,41100,12.91
2003-05-14,109.0,109.4,106.52,108.0,30900,12.79
2003-05-15,110.0,110.0,107.12,108.6,32800,12.86
2003-05-16,100.0,110.0,100.0,109.32,126000,12.95
2003-05-19,108.24,109.84,108.24,109.24,138300,12.94
2003-05-20,109.84,109.84,106.76,108.92,22900,12.9
2003-05-21,109.0,109.0,107.4,108.0,14500,12.79
2003-05-22,108.92,110.52,108.04,110.04,39200,13.03
2003-05-23,109.96,110.92,108.4,109.44,24400,12.96
2003-05-26,109.96,110.0,107.52,109.64,55100,12.98
2003-05-27,108.76,109.84,108.4,109.0,95100,12.91
2003-05-28,107.56,110.76,107.56,109.64,44300,12.98
2003-05-29,101.24,110.04,101.24,109.44,68900,12.96
2003-05-30,109.24,110.92,108.0,110.36,30500,13.07
2003-06-02,110.0,111.96,109.04,110.0,54300,13.03
2003-06-03,108.0,110.8,108.0,110.0,52500,13.03
2003-06-04,109.4,110.4,109.24,110.0,21800,13.03
2003-06-05,109.32,115.0,109.32,114.2,129000,13.52
2003-06-06,110.16,120.52,110.16,120.04,662200,14.22
2003-06-09,124.76,124.76,115.04,119.4,41000,14.14
2003-06-10,118.0,120.4,115.04,116.0,32800,13.74
2003-06-11,116.0,117.0,111.0,116.84,63700,13.84
2003-06-12,116.52,116.52,114.04,114.84,12300,13.6
2003-06-13,114.0,116.0,113.52,114.36,34700,13.54
2003-06-16,114.0,116.0,112.72,115.56,24700,13.69
2003-06-17,114.12,116.64,113.0,116.04,41800,13.74
2003-06-18,113.56,116.0,113.56,115.0,17200,13.62
2003-06-19,115.24,117.0,114.0,116.6,45500,13.81
2003-06-20,114.92,116.44,114.84,115.52,263700,13.68
2003-06-23,116.0,118.0,116.0,116.8,36600,13.83
2003-06-24,116.04,121.32,116.04,120.0,47000,14.21
2003-06-25,121.0,121.0,119.0,119.16,28700,14.11
2003-06-26,117.6,119.0,116.04,118.0,41200,13.97
2003-06-27,116.76,125.52,116.76,122.72,78200,14.53
2003-06-30,120.0,125.0,120.0,124.2,70800,14.71
2003-07-01,124.52,124.52,120.0,120.16,26700,14.23
2003-07-02,123.24,125.0,121.52,121.76,41900,14.42
2003-07-03,122.0,124.0,120.04,120.04,22900,14.22
2003-07-04,120.6,121.0,118.72,118.96,21900,14.09
2003-07-07,121.0,121.0,119.0,119.4,26500,14.14
2003-07-08,118.12,120.0,118.04,118.84,22100,14.07
2003-07-09,118.12,120.0,117.0,118.72,27100,14.06
2003-07-10,140.0,140.0,118.0,119.52,22300,14.15
2003-07-11,120.0,121.96,118.12,119.04,42900,14.1
2003-07-14,120.0,122.0,120.0,120.12,23600,14.23
2003-07-15,120.04,123.0,120.0,122.32,48000,14.49
2003-07-16,121.0,127.0,121.0,125.6,81400,14.87
2003-07-17,127.0,127.52,123.0,124.64,84200,14.76
2003-07-18,122.04,125.0,122.0,123.6,32300,14.64
2003-07-21,124.0,124.76,120.12,121.2,30700,14.35
2003-07-22,121.0,126.0,120.0,124.84,27100,14.78
2003-07-23,122.0,126.92,122.0,124.36,34100,14.73
2003-07-24,125.0,126.76,123.72,124.24,25300,14.71
2003-07-25,126.76,126.76,123.12,124.16,39600,14.7
2003-07-28,120.0,125.96,120.0,122.2,41500,14.47
2003-07-29,124.0,124.0,120.32,121.0,59600,14.33
2003-07-30,121.0,125.0,120.92,121.92,246100,16.64
2003-07-31,121.72,122.0,120.56,121.72,268000,16.61
2003-08-01,120.44,121.72,119.32,119.76,394600,16.34
2003-08-04,120.0,120.96,118.16,119.36,394600,16.29
2003-08-05,120.0,120.4,118.16,119.04,68600,16.25
2003-08-06,118.52,121.52,118.0,118.6,62700,16.19
2003-08-07,118.64,119.96,116.84,119.24,35100,16.27
2003-08-08,118.92,119.16,118.0,118.6,46800,16.19
2003-08-11,119.0,119.52,118.0,118.56,62300,16.18
2003-08-12,119.0,119.4,115.0,116.76,97300,15.93
2003-08-13,118.52,119.6,116.52,118.56,43400,16.18
2003-08-14,118.52,119.52,116.0,118.44,35500,16.16
2003-08-18,120.0,120.0,118.04,119.6,51300,16.32
2003-08-19,119.0,121.0,118.52,119.2,26900,16.27
2003-08-20,119.0,121.92,119.0,120.04,237600,16.38
2003-08-21,121.04,122.0,120.0,120.36,60700,16.43
2003-08-22,119.56,121.0,119.52,120.44,45600,16.44
2003-08-25,120.16,123.52,120.0,120.56,128400,16.45
2003-08-26,120.2,121.32,120.2,120.64,67300,16.46
2003-08-27,120.76,126.44,120.76,125.64,291300,17.15
2003-08-28,126.56,138.96,124.04,137.24,543300,18.73
2003-08-29,139.92,145.0,135.0,136.32,115400,18.6
2003-09-01,125.52,139.0,125.52,138.36,140000,18.88
2003-09-02,138.0,139.92,136.0,138.64,103400,18.92
2003-09-03,138.0,142.0,135.64,141.0,134100,19.24
2003-09-04,140.0,150.0,140.0,149.0,168200,20.33
2003-09-05,150.0,151.24,144.0,146.84,97200,20.04
2003-09-08,150.04,153.52,148.52,152.36,81400,20.79
2003-09-09,153.52,154.4,145.12,152.44,105900,20.8
2003-09-10,149.0,152.92,145.0,149.76,82700,20.44
2003-09-11,149.44,151.0,147.24,150.0,38400,20.47
2003-09-12,149.96,151.0,146.0,147.76,29500,20.17
2003-09-15,146.56,148.0,143.0,143.92,12100,19.64
2003-09-16,142.32,145.0,133.0,143.32,28800,19.56
2003-09-17,141.04,145.0,141.04,142.52,33100,19.45
2003-09-18,142.52,143.0,132.12,142.12,26300,19.4
2003-09-19,142.0,143.0,137.12,140.8,30000,19.22
2003-09-22,141.0,145.0,141.0,142.96,16000,19.51
2003-09-23,143.0,150.12,140.0,148.44,41900,20.26
2003-09-24,148.12,149.96,146.0,146.72,22500,20.02
2003-09-25,140.04,149.04,140.04,141.96,10900,19.37
2003-09-26,140.6,144.4,140.04,140.8,16700,19.22
2003-09-29,141.0,144.56,137.0,138.36,25200,18.88
2003-09-30,143.4,143.4,138.0,139.0,10800,18.97
2003-10-01,140.0,150.32,138.0,144.36,95900,19.7
2003-10-03,150.0,152.44,149.0,150.32,136200,20.51
2003-10-06,150.12,151.96,148.12,150.12,73600,20.49
2003-10-07,150.12,152.52,150.12,151.8,72300,20.72
2003-10-08,150.52,151.92,149.0,150.0,33600,20.47
2003-10-09,150.0,151.84,149.36,150.32,49900,20.51
2003-10-10,150.16,152.4,150.0,150.84,85400,20.59
2003-10-13,150.12,152.44,150.12,150.8,78000,20.58
2003-10-14,151.04,152.0,150.12,150.52,55900,20.54
2003-10-15,146.0,151.4,146.0,150.84,86900,20.59
