Date,Open,High,Low,Close,Volume,Adj Close
2006-06-19,87.0,102.8,81.0,98.95,100300,36.551
2006-06-20,98.6,108.0,95.1,103.85,183700,38.361
2006-06-21,104.0,117.5,104.0,115.8,270400,42.776
2006-06-22,117.0,124.5,112.1,116.15,261800,42.905
2006-06-23,116.7,116.7,105.65,112.5,359600,41.556999999999995
2006-06-26,113.0,115.45,107.5,108.05,100700,39.913000000000004
2006-06-27,108.0,110.0,102.0,105.8,43800,39.082
2006-06-28,107.0,107.0,91.7,100.95,61600,37.29
2006-06-29,104.9,105.0,99.2,100.7,60700,37.198
2006-06-30,105.0,110.0,103.75,106.65,112800,39.396
2006-07-03,108.0,109.0,103.1,104.55,49400,38.62
2006-07-04,105.3,108.4,102.55,103.05,62600,38.066
2006-07-05,103.7,106.0,103.7,104.4,32400,38.565
2006-07-06,103.0,109.3,102.7,108.35,144800,40.024
2006-07-07,111.0,115.0,105.2,106.65,296200,39.396
2006-07-10,107.0,111.6,105.3,110.0,116600,40.633
2006-07-11,109.5,111.25,106.5,109.0,120900,40.264
2006-07-12,107.05,112.95,105.5,111.95,300500,41.354
2006-07-13,116.0,119.25,112.4,114.8,583700,42.406000000000006
2006-07-14,114.0,115.5,111.0,114.4,183000,42.25899999999999
2006-07-17,113.1,116.7,107.0,107.85,199400,39.839
2006-07-18,105.0,111.0,102.05,103.0,150100,38.047
2006-07-19,105.0,106.0,96.15,98.0,179300,36.201
2006-07-20,98.5,103.4,98.5,101.45,175300,37.475
2006-07-21,100.0,100.0,95.0,97.55,50800,36.034
2006-07-24,99.7,99.7,93.05,95.05,40600,35.111
2006-07-25,97.9,103.0,95.7,100.55,107000,37.141999999999996
2006-07-26,102.9,111.7,100.0,110.15,278800,40.689
2006-07-27,112.0,124.5,112.0,121.4,1714300,44.843999999999994
2006-07-28,130.0,131.25,121.15,123.75,1574000,45.711999999999996
2006-07-31,126.0,133.05,125.0,127.5,1079200,47.098
2006-08-01,126.9,129.55,124.2,126.3,483400,46.653999999999996
2006-08-02,126.9,136.9,126.05,135.05,1238900,49.887
2006-08-03,67.95,69.45,65.85,66.375,1066300,24.518
2006-08-04,133.0,134.7,130.1,132.85,507800,49.074
2006-08-07,132.05,134.0,130.05,131.0,263900,48.39
2006-08-08,130.05,133.9,130.05,132.85,354000,49.074
2006-08-09,134.0,136.9,131.9,134.6,468700,49.72
2006-08-10,133.5,136.9,133.5,134.95,314000,49.85
2006-08-11,136.4,139.7,133.7,137.85,561400,50.92100000000001
2006-08-14,139.4,141.9,138.0,139.0,342500,51.346000000000004
2006-08-16,140.7,143.25,139.5,140.35,402900,51.843999999999994
2006-08-17,142.0,142.65,135.0,137.65,441700,50.847
2006-08-18,138.7,146.4,135.75,145.0,566700,53.562
2006-08-21,146.8,149.85,143.0,147.8,725100,54.596000000000004
2006-08-22,149.0,149.0,142.0,142.9,366400,52.786
2006-08-23,144.5,144.5,137.3,138.15,177200,51.032
2006-08-24,137.25,143.4,136.1,142.45,283500,52.62
2006-08-25,143.7,145.05,141.2,142.75,251500,52.731
2006-08-28,143.8,147.7,142.1,145.75,371000,53.839
2006-08-29,146.0,148.0,145.15,145.75,273400,53.839
2006-08-30,146.0,147.5,140.7,147.0,319600,54.301
2006-08-31,148.0,152.7,145.5,148.65,644000,54.91
2006-09-01,148.6,151.0,146.2,148.05,211100,54.68899999999999
2006-09-04,149.9,152.2,149.1,150.6,343300,55.631
2006-09-05,151.8,155.9,150.0,153.05,781800,56.536
2006-09-06,153.9,154.45,149.0,149.85,321000,55.354
2006-09-07,150.25,153.0,148.0,149.6,410200,55.261
2006-09-08,151.4,152.9,148.5,149.35,244000,55.169
2006-09-11,150.0,153.5,143.0,146.45,417100,54.098
2006-09-12,146.0,146.9,140.5,146.4,251300,54.07899999999999
2006-09-13,147.5,150.45,147.0,147.7,327300,54.559
2006-09-14,149.6,158.9,148.5,155.85,954000,57.57
2006-09-15,160.0,167.4,159.0,162.55,2374100,60.045
2006-09-18,163.2,168.5,161.8,162.85,792300,60.156000000000006
2006-09-19,162.0,164.15,150.05,153.75,683200,56.794
2006-09-20,153.8,157.4,151.1,154.85,269900,57.2
2006-09-21,156.25,158.7,154.25,156.85,408200,57.93899999999999
2006-09-22,156.5,162.9,155.55,159.0,655600,58.733000000000004
2006-09-25,159.6,160.95,156.05,157.1,273400,58.032
2006-09-26,158.8,159.3,155.15,157.65,229400,58.235
2006-09-27,158.6,159.7,153.65,154.4,256400,57.034
2006-09-28,156.0,157.0,150.65,151.55,326700,55.981
2006-09-29,153.3,156.25,149.1,150.85,423200,55.723
2006-10-03,151.5,155.45,151.5,154.95,318600,57.236999999999995
2006-10-04,156.1,156.1,152.0,153.15,139900,56.573
2006-10-05,154.9,157.25,154.0,155.95,235700,57.607
2006-10-06,157.0,160.0,156.55,157.9,501200,58.327
2006-10-09,159.0,164.8,154.8,161.15,680600,59.528
2006-10-10,163.0,164.0,158.0,159.5,349200,58.918
2006-10-11,160.2,163.0,156.1,156.95,263300,57.976000000000006
2006-10-12,157.65,159.5,155.25,159.0,181500,58.733000000000004
2006-10-13,159.9,161.0,157.0,158.95,262700,58.715
2006-10-16,159.8,160.0,156.0,156.8,229200,57.92100000000001
2006-10-17,157.65,157.7,153.0,154.45,120200,57.053000000000004
2006-10-18,153.0,154.8,151.5,152.5,103400,56.332
2006-10-19,155.0,155.0,152.2,152.85,114000,56.461999999999996
2006-10-20,153.45,154.5,151.6,152.65,189800,56.388000000000005
2006-10-23,152.5,153.25,149.7,150.15,172500,55.464
2006-10-26,150.9,151.5,149.0,151.0,143800,55.778
2006-10-27,151.0,154.9,147.0,152.7,787700,56.406000000000006
2006-10-30,152.0,152.75,145.4,146.2,380400,54.005
2006-10-31,147.9,147.9,141.9,142.6,195300,52.675
2006-11-01,143.0,150.85,141.5,147.5,475700,54.485
2006-11-02,148.0,148.95,143.8,144.9,231800,53.525
2006-11-03,145.0,147.95,142.05,146.6,251700,54.153
2006-11-06,146.0,152.75,146.0,151.8,290600,56.074
2006-11-07,153.7,155.7,149.05,150.5,323800,55.593999999999994
2006-11-08,150.0,152.6,146.0,148.2,228400,54.744
2006-11-09,149.15,150.0,147.05,149.1,131200,55.076
2006-11-10,148.2,148.9,145.5,146.1,151700,53.968
2006-11-13,146.6,152.7,146.2,149.5,233500,55.224
2006-11-14,148.0,152.0,147.7,148.1,150900,54.707
2006-11-15,148.25,149.0,145.55,146.25,142800,54.023999999999994
2006-11-16,144.0,151.0,144.0,146.4,327500,54.07899999999999
2006-11-17,147.25,147.25,142.5,143.4,180800,52.971000000000004
2006-11-20,142.55,144.0,137.0,138.2,152800,51.05
2006-11-21,141.4,142.45,139.0,139.85,146700,51.66
2006-11-22,140.0,141.0,138.4,139.2,139700,51.419
2006-11-23,142.1,143.1,136.0,140.05,132400,51.733000000000004
2006-11-24,140.9,142.0,139.05,139.2,102000,51.419
2006-11-27,139.8,140.2,138.55,138.8,132600,51.272
2006-11-28,137.0,140.5,136.05,137.95,211500,50.958
2006-11-29,138.0,141.8,138.0,140.1,199600,51.751999999999995
2006-11-30,145.0,145.0,139.0,139.9,108700,51.678000000000004
2006-12-01,142.5,142.5,140.0,141.1,143000,52.121
2006-12-04,138.0,148.2,138.0,144.95,408000,53.543
2006-12-05,146.0,149.85,144.65,145.25,242300,53.653999999999996
2006-12-06,146.9,149.45,143.5,145.45,407300,53.728
2006-12-07,147.25,147.25,143.5,146.1,135100,53.968
2006-12-08,148.0,148.0,138.6,139.8,223600,51.641000000000005
2006-12-11,141.0,141.0,127.1,130.75,436700,48.298
2006-12-12,129.0,136.4,124.6,126.25,256300,46.636
2006-12-13,130.0,131.5,122.0,130.3,117100,48.132
2006-12-14,134.0,137.85,131.5,136.1,186100,50.273999999999994
2006-12-15,138.0,139.85,134.05,134.55,189500,49.702
2006-12-18,136.0,136.95,131.1,132.25,176000,48.852
2006-12-19,134.0,138.0,132.2,132.75,126900,49.037
2006-12-20,134.9,136.0,129.1,132.5,118100,48.945
2006-12-21,131.5,132.95,131.1,131.85,36100,48.70399999999999
2006-12-22,131.1,133.9,131.1,133.35,143000,49.25899999999999
2006-12-26,135.35,138.6,134.1,137.3,110100,50.718
2006-12-27,137.0,139.6,134.75,135.65,90200,50.108000000000004
2006-12-28,136.9,136.9,133.75,134.05,90200,49.516999999999996
2006-12-29,134.8,136.8,134.0,134.45,180000,49.665
2007-01-02,132.0,143.4,132.0,142.5,202400,52.638000000000005
2007-01-03,144.0,146.0,141.1,144.7,218000,53.451
2007-01-04,141.15,145.9,141.15,143.15,123300,52.879
2007-01-05,132.65,147.9,132.65,144.25,193900,53.285
2007-01-08,144.1,144.8,140.5,142.2,82900,52.528
2007-01-09,143.5,143.95,140.0,140.8,99000,52.011
2007-01-10,138.6,143.4,138.6,140.55,171900,51.918
2007-01-11,139.2,145.25,139.2,144.1,150300,53.23
2007-01-12,145.0,149.2,145.0,146.75,297100,54.208
2007-01-15,150.0,161.7,147.0,158.5,1002400,58.549
2007-01-16,155.0,164.0,150.1,158.6,542700,58.586000000000006
2007-01-17,160.8,168.0,158.1,166.05,651100,61.338
2007-01-18,168.05,172.65,164.5,168.55,1018100,62.261
2007-01-19,188.0,190.0,173.0,180.6,2914600,66.712
2007-01-22,183.0,184.85,177.2,181.3,864700,66.971
2007-01-23,180.0,180.0,165.8,173.5,1083700,64.09
2007-01-24,174.9,178.9,171.25,173.9,475000,64.237
2007-01-25,174.0,175.5,172.1,172.45,220600,63.702
2007-01-29,173.0,173.0,168.1,168.55,191000,62.261
2007-01-31,168.0,170.5,164.45,166.45,210100,61.485
2007-02-01,169.8,173.45,165.55,171.35,327200,63.295
2007-02-02,173.45,174.25,170.1,171.65,228300,63.406000000000006
2007-02-05,171.65,172.15,166.3,167.4,226700,61.836000000000006
2007-02-06,170.0,170.0,164.1,165.9,296900,61.282
2007-02-07,165.9,167.9,164.55,165.8,236600,61.245
2007-02-08,165.8,167.95,163.2,163.9,139400,60.543
2007-02-09,163.5,165.4,145.8,149.65,627500,55.28
2007-02-12,153.9,155.9,140.05,142.1,638700,52.49100000000001
2007-02-13,142.0,153.4,140.0,144.1,410800,53.23
2007-02-14,141.0,146.5,140.0,144.9,162900,53.525
2007-02-15,146.0,154.0,146.0,151.35,196200,55.908
2007-02-19,156.0,156.0,151.0,152.1,139900,56.185
2007-02-20,152.1,153.3,146.6,147.75,94800,54.578
2007-02-21,152.0,152.0,146.0,146.9,103200,54.263999999999996
2007-02-22,148.5,149.0,144.5,145.45,111900,53.728
2007-02-23,144.05,145.4,132.0,136.5,502100,50.422
2007-02-26,139.9,139.9,133.5,138.0,142100,50.976000000000006
2007-02-27,139.0,143.0,137.5,138.4,221300,51.123999999999995
2007-02-28,135.1,139.8,125.35,127.95,491700,47.263999999999996
2007-03-01,135.0,135.0,118.0,121.25,620300,44.788999999999994
2007-03-02,123.1,128.25,114.2,118.25,466700,43.681000000000004
2007-03-05,115.25,115.75,106.0,109.5,643900,40.449
2007-03-06,112.0,115.5,110.05,112.95,338300,41.723
2007-03-07,115.5,116.5,104.5,106.55,510400,39.359
2007-03-08,107.15,117.9,105.0,115.4,440000,42.628
2007-03-09,117.0,125.45,109.6,111.05,676600,41.021
2007-03-12,110.0,115.0,107.1,108.3,336600,40.005
2007-03-13,108.5,115.5,108.1,113.2,319400,41.815
2007-03-14,109.0,113.8,107.0,111.7,296400,41.261
2007-03-15,115.0,115.9,112.5,113.35,249500,41.871
2007-03-16,114.0,114.0,110.0,111.3,208600,41.113
2007-03-19,112.55,114.45,111.05,112.0,158100,41.372
2007-03-20,115.0,116.1,111.6,111.95,224600,41.354
2007-03-21,112.1,113.4,109.0,110.55,126000,40.836
2007-03-22,111.0,112.9,109.0,109.6,292800,40.485
2007-03-23,110.0,114.0,108.2,111.3,223400,41.113
2007-03-26,112.05,113.5,108.0,108.95,151900,40.245
2007-03-28,108.8,108.8,105.7,106.25,134800,39.248000000000005
2007-03-29,106.6,107.0,103.0,104.15,139300,38.472
2007-03-30,106.45,107.45,104.0,105.75,251000,39.063
2007-04-02,104.5,105.7,103.0,103.7,87500,38.306
2007-04-03,104.4,105.5,103.3,103.95,62900,38.398
2007-04-04,100.1,102.0,97.0,98.6,521800,36.422
2007-04-05,98.6,100.9,97.65,98.25,365500,36.293
2007-04-09,99.35,105.7,99.35,104.95,371600,38.768
2007-04-10,106.5,109.8,104.5,107.45,243400,39.691
2007-04-11,108.4,108.4,101.6,102.55,227800,37.881
2007-04-12,103.1,104.5,102.05,102.6,106800,37.9
2007-04-13,104.5,105.0,102.3,102.9,376300,38.010999999999996
2007-04-16,105.1,108.8,103.1,106.3,387900,39.266
2007-04-17,108.0,114.25,107.1,111.7,631100,41.261
2007-04-18,113.5,117.0,112.85,113.35,345200,41.871
2007-04-19,113.9,113.9,109.25,110.85,146900,40.946999999999996
2007-04-20,112.35,115.45,111.55,112.4,216100,41.52
2007-04-23,117.0,117.0,110.0,110.45,198600,40.799
2007-04-24,111.9,112.85,110.05,110.95,151400,40.983999999999995
2007-04-25,110.75,116.3,110.75,115.2,271000,42.553999999999995
