Date,Open,High,Low,Close,Volume,Adj Close
2011-06-29,92.6,96.95,87.0,89.05,121900,80.3
2011-06-30,90.7,90.7,87.0,88.6,37800,79.89
2011-07-01,83.0,90.0,83.0,89.0,48200,80.25
2011-07-04,91.0,91.0,88.0,89.0,40200,80.25
2011-07-05,88.8,90.85,88.25,88.7,40500,79.98
2011-07-06,87.3,93.5,87.3,93.15,112300,83.99
2011-07-07,94.5,94.8,90.7,91.9,81500,82.87
2011-07-08,91.9,92.95,89.6,90.95,76300,82.01
2011-07-11,91.05,92.0,87.4,89.55,69200,80.75
2011-07-12,88.0,89.95,88.0,89.85,38300,81.02
2011-07-13,90.2,97.0,90.05,94.4,111000,85.12
2011-07-14,92.1,96.0,92.1,93.55,63100,84.35
2011-07-15,96.7,98.8,94.5,95.95,85300,86.52
2011-07-18,97.85,99.4,96.05,98.05,51900,88.41
2011-07-19,97.2,104.0,97.2,103.0,216100,92.87
2011-07-20,103.8,108.5,103.6,106.85,199300,96.35
2011-07-21,106.2,112.3,99.6,102.35,272000,94.05
2011-07-22,103.45,109.7,103.45,108.65,101500,99.84
2011-07-25,107.8,110.05,106.4,107.8,69100,99.06
2011-07-26,107.35,108.75,103.35,104.35,87700,95.89
2011-07-27,105.35,114.45,103.4,111.4,252700,102.37
2011-07-28,110.85,112.5,107.1,109.6,125300,100.71
2011-07-29,108.0,111.6,105.1,105.85,80300,97.27
2011-08-01,105.0,111.9,105.0,110.0,102600,101.08
2011-08-02,112.0,112.05,107.15,110.15,71300,101.22
2011-08-03,103.0,113.4,103.0,110.2,97400,101.26
2011-08-04,108.55,113.8,108.55,109.9,72300,100.99
2011-08-05,104.05,109.9,103.0,105.3,151400,96.76
2011-08-08,103.0,104.8,99.6,103.45,64400,95.06
2011-08-09,98.2,103.8,98.2,100.4,76600,92.26
2011-08-10,100.5,110.0,100.5,107.35,184600,98.64
2011-08-11,106.25,108.95,104.0,104.75,72200,96.25
2011-08-12,101.1,109.55,101.1,103.3,66800,94.92
2011-08-16,104.75,105.0,100.2,100.65,65700,92.49
2011-08-17,100.8,102.9,100.0,100.35,40500,92.21
2011-08-18,99.65,101.0,98.0,98.55,56100,90.56
2011-08-19,92.2,97.55,92.2,96.0,48100,88.21
2011-08-22,97.95,101.0,95.0,98.65,65100,90.65
2011-08-23,99.7,101.0,98.15,100.25,41200,92.12
2011-08-24,96.0,101.95,96.0,100.4,43300,92.26
2011-08-25,99.25,100.0,98.3,98.9,34800,90.88
2011-08-26,99.8,99.95,96.3,97.95,36400,90.01
2011-08-29,101.3,105.5,100.2,102.2,64300,93.91
2011-08-30,103.0,105.55,102.0,104.4,42700,95.93
2011-09-02,100.0,104.9,100.0,102.95,37500,94.6
2011-09-05,102.95,103.5,101.7,102.5,35000,94.19
2011-09-06,100.05,103.0,100.05,102.05,40300,93.77
2011-09-07,103.0,103.7,102.05,102.85,50900,94.51
2011-09-08,106.0,106.0,101.6,102.45,36700,94.14
2011-09-09,101.35,103.0,101.35,101.6,48900,93.36
2011-09-12,98.0,101.95,98.0,98.95,53300,90.92
2011-09-13,101.0,101.85,100.0,100.6,38800,92.44
2011-09-14,100.1,101.9,100.0,101.75,42800,93.5
2011-09-15,91.0,102.6,91.0,101.5,33800,93.27
2011-09-16,101.95,102.45,100.05,101.25,38300,93.04
2011-09-19,100.5,102.45,100.5,101.9,35800,93.64
2011-09-20,103.9,104.4,102.2,103.2,66600,94.83
2011-09-21,101.7,103.85,101.7,102.7,37500,94.37
2011-09-22,105.5,105.5,99.0,100.2,39700,92.07
2011-09-23,102.75,102.75,98.0,101.9,36300,93.64
2011-09-26,102.6,104.7,98.2,100.4,50400,92.26
2011-09-27,102.85,102.85,100.5,101.0,38300,92.81
2011-09-28,99.5,104.0,99.5,102.0,45400,93.73
2011-09-29,100.0,102.3,99.2,101.9,34100,93.64
2011-09-30,101.9,102.0,100.0,100.4,33700,92.26
2011-10-03,100.0,100.5,99.5,100.05,32300,91.94
2011-10-04,119.0,119.0,99.5,99.65,55600,91.57
2011-10-05,101.6,101.6,95.1,98.85,28400,90.83
2011-10-07,101.0,101.2,99.35,100.3,33300,92.17
2011-10-10,102.0,102.45,99.65,100.55,44300,92.4
2011-10-11,100.5,102.0,100.5,101.1,31900,92.9
2011-10-12,99.65,102.45,99.65,101.85,34300,93.59
2011-10-13,102.0,103.6,100.3,101.35,34200,93.13
2011-10-14,102.9,102.9,100.7,101.65,17700,93.41
2011-10-17,102.45,103.4,101.0,101.1,27600,92.9
2011-10-18,102.5,102.5,100.0,100.1,5300,91.98
2011-10-19,101.0,101.5,100.0,100.3,2700,92.17
2011-10-20,101.0,101.8,99.55,100.9,11100,92.72
2011-10-21,101.0,102.0,100.1,100.75,13200,92.58
2011-10-24,100.75,102.8,100.0,100.1,10300,91.98
2011-10-25,104.45,104.45,97.0,100.6,8100,92.44
2011-10-26,103.85,104.0,100.0,102.75,3600,94.42
2011-10-28,108.85,108.85,101.05,102.45,4400,94.14
2011-10-31,103.0,105.9,100.3,101.15,8100,92.95
2011-11-01,101.3,103.85,100.7,101.2,40700,92.99
2011-11-02,98.6,102.0,98.6,101.1,14400,92.9
2011-11-03,100.15,102.25,100.1,101.45,18000,93.22
2011-11-04,101.85,102.25,100.6,101.3,22200,93.08
2011-11-08,111.25,115.0,103.0,108.85,281700,100.02
2011-11-09,110.0,114.0,101.1,106.25,93500,97.63
2011-11-11,102.5,109.65,102.5,105.55,35300,96.99
2011-11-14,106.15,106.15,100.3,103.3,15700,94.92
2011-11-15,103.0,104.7,101.5,102.55,19800,94.23
2011-11-16,102.0,104.35,101.0,101.9,15800,93.64
2011-11-17,101.25,106.0,99.1,99.7,63000,91.61
2011-11-18,99.3,104.5,99.1,101.6,21700,93.36
2011-11-21,101.0,103.0,99.8,101.95,12100,93.68
2011-11-22,100.2,103.0,100.2,102.4,13400,94.09
2011-11-23,107.5,107.5,97.55,99.15,11800,91.11
2011-11-24,100.0,100.0,96.0,97.85,22500,89.91
2011-11-25,98.0,102.95,97.1,101.35,5600,93.13
2011-11-28,100.0,101.15,99.3,99.85,9900,91.75
2011-11-29,99.4,99.8,99.0,99.2,1200,91.15
2011-11-30,99.05,101.9,99.0,99.35,13100,91.29
2011-12-01,100.25,103.75,99.15,99.9,10300,91.8
2011-12-02,101.4,104.0,99.5,102.8,5700,94.46
2011-12-05,101.25,103.8,98.15,98.6,29300,90.6
2011-12-06,98.6,98.6,98.6,98.6,0,90.6
2011-12-07,99.95,100.0,97.0,98.1,16200,90.14
2011-12-08,100.9,100.9,96.55,97.3,10800,89.41
2011-12-09,95.45,98.5,95.45,97.1,20000,89.22
2011-12-12,98.0,99.05,94.1,95.1,7400,87.39
2011-12-13,94.25,97.5,94.25,96.95,2400,89.09
2011-12-14,97.0,97.0,95.1,95.75,900,87.98
2011-12-15,94.05,97.8,89.55,95.7,8700,87.94
2011-12-16,97.95,98.0,95.0,95.05,5400,87.34
2011-12-19,94.0,95.9,93.0,94.5,8700,86.84
2011-12-20,95.05,96.3,93.05,93.85,19900,86.24
2011-12-21,94.0,95.9,94.0,95.1,11400,87.39
2011-12-22,93.6,96.0,91.1,91.95,28700,84.49
2011-12-23,94.0,95.55,91.5,91.9,44200,84.45
2011-12-26,91.5,94.0,91.1,91.3,27900,83.9
2011-12-27,91.0,92.9,89.5,91.3,3600,83.9
2011-12-28,88.35,92.0,88.35,92.0,3600,84.54
2011-12-29,93.5,93.5,90.2,90.65,600,83.3
2011-12-30,93.8,93.8,90.0,92.55,4000,85.04
2012-01-02,90.25,92.0,90.25,91.55,6900,84.12
2012-01-03,92.85,92.85,90.0,90.8,6600,83.44
2012-01-04,91.0,92.0,90.1,90.2,4100,82.88
2012-01-05,92.0,93.0,87.1,88.95,4000,81.74
2012-01-06,92.2,92.2,87.1,88.0,4400,80.86
2012-01-09,90.65,91.0,88.05,89.75,3100,82.47
2012-01-10,90.85,92.8,89.05,89.65,13000,82.38
2012-01-11,88.6,90.0,86.5,86.95,18700,79.9
2012-01-12,88.35,89.0,88.0,88.0,5900,80.86
2012-01-13,88.0,88.15,86.0,86.45,19400,79.44
2012-01-16,87.0,88.75,87.0,88.5,4400,81.32
2012-01-17,88.5,90.0,87.0,89.0,47400,81.78
2012-01-18,91.45,91.85,87.5,87.5,9800,80.4
2012-01-19,88.0,90.5,87.75,87.8,9600,80.68
2012-01-20,89.1,90.5,80.0,83.3,224700,76.54
2012-01-23,84.1,88.85,83.1,87.55,25400,80.45
2012-01-24,89.0,89.4,87.5,88.6,29700,81.41
2012-01-25,88.5,90.9,88.0,89.4,24700,82.15
2012-01-26,89.4,89.4,89.4,89.4,0,82.15
2012-01-27,90.9,91.4,86.2,88.85,24500,81.64
2012-01-30,91.4,93.5,87.15,87.5,50700,80.4
2012-01-31,90.4,90.4,87.3,87.95,11200,80.82
2012-02-01,90.7,90.8,86.5,86.8,14600,79.76
2012-02-02,87.0,87.75,84.55,84.7,79500,77.83
2012-02-03,85.5,86.0,84.1,85.5,12900,78.57
2012-02-06,86.0,89.0,84.95,85.9,58600,78.93
2012-02-07,86.55,87.65,86.0,86.5,8000,79.48
2012-02-08,86.95,88.95,86.95,87.1,14600,80.04
2012-02-09,86.0,86.75,84.5,86.15,11300,79.16
2012-02-10,86.1,86.1,84.3,84.6,7700,77.74
2012-02-13,84.15,85.25,84.0,84.45,7200,77.6
2012-02-14,84.7,86.9,84.0,84.6,7500,77.74
2012-02-15,86.75,88.75,86.3,86.9,16300,79.85
2012-02-16,89.7,89.7,86.0,87.95,7300,80.82
2012-02-17,87.35,88.5,85.0,87.05,9200,79.99
2012-02-20,87.05,87.05,87.05,87.05,0,79.99
2012-02-21,86.0,87.5,84.3,85.55,19700,78.61
2012-02-22,85.65,86.0,84.0,84.6,13700,77.74
2012-02-23,84.35,85.7,82.0,84.65,16700,77.78
2012-02-24,84.7,85.95,83.05,83.75,5900,76.96
2012-02-27,83.05,85.3,82.5,83.4,30100,76.64
2012-02-28,83.0,84.9,82.35,83.5,2900,76.73
2012-02-29,83.85,85.5,83.05,83.65,4100,76.87
2012-03-01,83.4,84.0,82.75,83.0,9800,76.27
2012-03-02,83.1,84.25,81.3,83.05,21200,76.31
2012-03-05,82.55,84.35,82.55,83.65,1400,76.87
2012-03-06,83.0,84.0,82.15,82.5,600,75.81
2012-03-07,83.0,83.0,81.05,82.05,2600,75.4
2012-03-08,82.05,82.05,82.05,82.05,0,75.4
2012-03-09,83.0,84.85,81.05,82.55,11300,75.85
2012-03-12,83.0,84.4,81.5,82.1,36700,75.44
2012-03-13,82.6,84.0,81.6,83.55,25800,76.77
2012-03-14,83.6,83.6,82.1,82.6,4600,75.9
2012-03-15,82.65,82.8,81.15,82.0,5600,75.35
2012-03-16,82.0,82.95,82.0,82.6,6600,75.9
2012-03-19,81.6,82.95,81.6,82.0,5800,75.35
2012-03-20,83.0,83.0,82.15,82.15,3900,75.49
2012-03-21,82.1,84.8,82.0,83.05,11400,76.31
2012-03-22,86.0,86.0,81.1,81.2,7000,74.61
2012-03-23,81.65,83.4,81.0,81.7,4300,75.07
2012-03-26,81.2,82.9,81.2,81.25,6400,74.66
2012-03-27,80.25,83.95,80.1,81.95,18800,75.3
2012-03-28,80.4,83.55,80.0,82.5,24700,75.81
2012-03-29,80.6,82.5,80.6,81.65,10200,75.03
2012-03-30,86.6,86.6,81.6,83.05,3400,76.31
2012-04-02,83.0,83.85,81.6,83.75,3600,76.96
2012-04-03,82.6,84.95,82.6,84.75,8000,77.88
2012-04-04,84.0,84.45,84.0,84.05,1000,77.23
2012-04-05,84.05,84.05,84.05,84.05,0,77.23
2012-04-06,84.05,84.05,84.05,84.05,0,77.23
2012-04-09,82.8,84.9,81.9,83.6,6900,76.82
2012-04-10,82.65,85.4,82.65,84.05,200,77.23
2012-04-11,83.1,83.1,82.1,82.15,1100,75.49
2012-04-12,84.4,84.4,78.15,81.85,5100,75.21
2012-04-13,82.0,84.0,81.0,81.3,4700,74.71
2012-04-16,83.9,85.0,83.0,84.0,38100,77.19
2012-04-17,83.25,85.9,81.5,85.7,5400,78.75
2012-04-18,85.7,86.75,85.05,85.55,9600,78.61
2012-04-19,86.75,87.5,85.25,85.75,13100,78.8
2012-04-20,86.0,87.0,85.9,86.0,13800,79.03
2012-04-23,85.15,86.4,84.5,85.3,16400,78.38
2012-04-24,85.4,85.4,83.2,83.8,15500,77.0
2012-04-25,83.2,86.0,83.1,83.65,17600,76.87
2012-04-26,80.1,86.0,80.1,83.85,7400,77.05
2012-04-27,88.8,88.8,83.2,84.45,5800,77.6
2012-04-30,84.55,85.5,83.15,84.95,45000,78.06
2012-05-01,85.0,85.0,85.0,85.0,0,78.11
2012-05-02,86.0,87.9,85.0,86.1,19700,79.12
2012-05-03,86.85,87.2,86.85,87.05,13800,79.99
2012-05-04,87.05,88.45,86.7,87.0,10300,79.94
2012-05-07,87.0,89.4,87.0,88.8,8500,81.6
2012-05-08,88.5,90.2,87.65,90.05,27800,82.75
2012-05-09,89.0,92.8,87.25,90.05,59900,82.75
2012-05-10,90.0,90.95,90.0,90.0,48700,82.7
2012-05-11,90.0,90.1,90.0,90.0,17400,82.7
2012-05-14,90.0,92.0,90.0,90.0,3100,82.7
2012-05-15,90.0,91.95,90.0,90.0,2500,82.7
2012-05-16,90.0,90.5,90.0,90.0,3700,82.7
2012-05-17,90.1,90.9,90.0,90.9,1800,83.53
2012-05-18,90.1,90.7,90.0,90.2,7300,82.88
2012-05-21,90.1,92.2,90.0,91.3,7600,83.9
2012-05-22,92.0,92.75,91.2,91.95,2100,84.49
2012-05-23,91.9,92.7,90.0,90.15,2500,82.84
2012-05-24,91.1,92.8,90.0,90.2,7700,82.88
2012-05-25,90.3,94.0,90.3,92.85,10000,85.32
2012-05-28,94.95,96.95,93.0,96.4,12000,88.58
2012-05-29,96.0,98.45,95.35,97.5,1100,89.59
2012-05-30,95.0,97.45,93.55,95.05,1400,87.34
2012-05-31,95.2,96.0,95.0,95.05,2000,87.34
2012-06-01,95.0,99.0,94.0,97.7,54500,89.78
2012-06-04,82.6,98.0,82.6,95.9,3700,88.12
2012-06-05,98.0,98.1,96.0,96.0,16500,88.21
2012-06-06,96.5,96.8,95.0,96.05,22900,88.26
2012-06-07,96.0,99.7,96.0,96.8,2700,88.95
2012-06-08,96.25,97.5,96.0,96.05,3100,88.26
2012-06-11,96.05,97.4,96.0,96.05,9100,88.26
2012-06-12,96.0,98.45,96.0,97.3,24500,89.41
2012-06-13,97.0,98.5,97.0,97.05,1300,89.18
2012-06-14,97.0,97.0,96.0,96.0,6800,88.21
2012-06-15,96.0,98.0,96.0,97.25,3000,89.36
2012-06-18,96.2,98.75,96.15,97.0,7300,89.13
2012-06-19,96.5,99.7,96.0,96.55,28100,88.72
2012-06-20,98.85,99.0,96.85,96.95,7900,89.09
2012-06-21,97.8,98.0,96.0,97.8,16400,89.87
2012-06-22,96.15,98.0,96.0,96.05,12600,88.26
2012-06-25,97.9,99.3,96.5,98.3,13000,90.33
