Date,Open,High,Low,Close,Volume,Adj Close
1999-01-01,37.9,40.5,37.55,40.5,25800,25.11
1999-01-04,42.0,43.75,42.0,43.75,41700,27.13
1999-01-05,45.0,47.0,43.1,44.75,60700,27.75
1999-01-06,46.0,46.5,42.6,44.5,43800,27.59
1999-01-07,44.25,44.25,40.95,41.25,28900,25.58
1999-01-08,43.3,43.3,40.1,42.25,14800,26.2
1999-01-11,43.0,44.0,42.0,42.0,17900,26.04
1999-01-12,40.05,41.2,38.65,39.3,38900,24.37
1999-01-13,40.25,42.45,40.0,42.0,20400,26.04
1999-01-14,40.6,43.0,40.6,41.5,9600,25.73
1999-01-15,40.35,41.4,39.0,39.5,8900,24.49
1999-01-18,39.6,40.5,37.9,38.05,11400,23.6
1999-01-19,38.4,38.4,35.6,36.3,20700,22.51
1999-01-21,38.95,39.2,38.9,39.2,5200,24.31
1999-01-22,41.9,42.35,41.5,42.35,39500,26.26
1999-01-25,42.4,42.5,40.5,42.5,29900,26.35
1999-01-27,43.25,45.9,43.0,45.9,68400,28.46
1999-01-28,45.0,48.75,42.5,44.25,40700,27.44
1999-01-29,43.25,47.0,43.0,45.55,35900,28.25
1999-02-01,47.9,49.2,44.5,47.5,79100,29.46
1999-02-02,47.0,48.5,43.8,45.5,56400,28.21
1999-02-03,46.9,49.15,46.75,49.15,55700,30.48
1999-02-04,51.85,53.1,49.5,52.7,129600,32.68
1999-02-05,53.45,56.95,52.05,56.95,121100,35.32
1999-02-08,61.55,61.55,57.55,60.6,280700,37.58
1999-02-09,59.9,61.4,55.75,57.45,167200,35.63
1999-02-10,58.5,60.0,57.0,59.8,103600,37.08
1999-02-11,60.7,60.7,56.0,56.0,44700,34.73
1999-02-12,56.0,58.2,54.0,57.25,46800,35.5
1999-02-15,59.0,59.0,55.6,55.6,31800,34.48
1999-02-16,54.55,60.0,54.5,60.0,97600,37.21
1999-02-17,62.4,64.8,61.0,64.8,141800,40.18
1999-02-18,64.95,67.5,62.1,63.6,99400,39.44
1999-02-19,62.0,62.75,60.0,61.0,40300,37.83
1999-02-22,61.3,61.3,56.15,56.15,42900,34.82
1999-02-23,55.1,55.1,51.7,53.0,90100,32.87
1999-02-24,54.0,54.5,51.5,53.0,22300,32.87
1999-02-25,52.9,56.05,52.25,54.2,37000,33.61
1999-02-26,53.05,53.5,50.5,52.5,25100,32.56
