Date,Open,High,Low,Close,Volume,Adj Close
2001-09-10,7.5,8.43,7.25,8.055,320200,0.237
2001-09-11,8.225,8.39,7.775,7.81,175400,0.23
2001-09-12,7.235,7.5,7.235,7.365,80500,0.217
2001-09-13,7.4,7.5,7.255,7.395,78400,0.218
2001-09-14,6.905,7.08,6.885,6.885,60700,0.203
2001-09-17,6.5,6.5,6.34,6.34,135900,0.187
2001-09-18,6.35,6.81,6.35,6.54,71100,0.193
2001-09-19,6.7,6.95,6.7,6.85,22900,0.20199999999999999
2001-09-20,6.995,7.0,6.7,6.865,21200,0.20199999999999999
2001-09-21,6.425,7.2,6.42,7.005,55300,0.207
2001-09-24,7.28,7.28,7.05,7.115,29100,0.21
2001-09-25,7.3,7.3,6.9,6.915,22800,0.204
2001-09-26,7.3,7.3,6.9,6.92,29300,0.204
2001-09-27,7.04,7.075,6.905,7.005,31700,0.207
2001-09-28,7.01,7.045,6.44,6.47,113400,0.191
2001-10-01,6.61,6.84,6.6,6.745,68700,0.19899999999999998
2001-10-03,6.7,6.9,6.7,6.86,35400,0.20199999999999999
2001-10-04,6.98,6.98,6.335,6.56,88300,0.193
2001-10-05,6.79,6.8,6.54,6.67,39000,0.19699999999999998
2001-10-08,6.59,6.7,6.405,6.42,52200,0.18899999999999997
2001-10-09,6.5,6.54,6.385,6.43,50400,0.19
2001-10-10,6.615,6.615,6.3,6.375,143800,0.188
2001-10-11,6.495,6.495,6.26,6.315,198400,0.18600000000000003
2001-10-12,6.4,6.4,6.11,6.165,102500,0.182
2001-10-15,6.375,6.38,6.27,6.285,99900,0.185
2001-10-16,6.3,6.445,6.3,6.395,172800,0.18899999999999997
2001-10-17,6.6,6.6,6.405,6.515,113200,0.192
2001-10-18,6.5,6.55,6.41,6.425,91000,0.18899999999999997
2001-10-19,6.75,6.75,6.335,6.35,88300,0.187
2001-10-22,6.62,6.7,6.575,6.625,159500,0.195
2001-10-23,6.7,6.84,6.58,6.64,167400,0.196
2001-10-24,6.69,6.9,6.48,6.585,174200,0.19399999999999998
2001-10-25,6.6,6.61,6.41,6.445,57800,0.19
2001-10-29,6.6,6.625,6.46,6.475,432400,0.191
2001-10-30,6.4,6.525,6.315,6.36,445900,0.188
2001-10-31,6.5,6.5,6.26,6.3,295100,0.18600000000000003
2001-11-01,6.475,6.5,6.305,6.335,376800,0.187
2001-11-02,6.435,6.785,6.355,6.61,326600,0.195
2001-11-05,6.825,7.13,6.825,7.125,1424200,0.21
2001-11-06,7.7,7.7,7.17,7.7,1588900,0.22699999999999998
2001-11-07,7.98,8.32,7.98,8.32,405700,0.245
2001-11-08,8.7,8.95,8.02,8.795,2919000,0.259
2001-11-09,8.75,9.3,8.445,8.79,2193600,0.259
2001-11-12,9.2,9.45,9.005,9.125,912300,0.26899999999999996
2001-11-13,9.1,9.185,8.67,8.97,415800,0.264
2001-11-14,9.48,9.59,8.855,9.0,756800,0.265
2001-11-15,9.0,9.0,8.68,8.775,779900,0.259
2001-11-19,8.9,9.435,8.68,9.435,1569000,0.278
2001-11-20,9.88,10.1,9.3,9.65,1598200,0.285
2001-11-21,9.475,9.73,9.315,9.345,539900,0.276
2001-11-22,9.3,9.7,9.2,9.265,678600,0.273
2001-11-23,9.4,9.565,8.91,9.3,1089200,0.27399999999999997
2001-11-26,9.7,10.05,9.5,10.05,939500,0.29600000000000004
2001-11-27,10.49,10.855,10.275,10.855,1600500,0.32
2001-11-28,10.91,11.0,10.1,10.155,1423000,0.299
2001-11-29,10.25,10.435,9.8,10.165,481600,0.3
2001-12-03,10.5,10.955,10.5,10.955,1032200,0.32299999999999995
2001-12-04,11.005,11.55,11.005,11.37,1083000,0.335
2001-12-05,11.595,12.0,10.94,11.765,1539700,0.34700000000000003
2001-12-06,11.99,12.0,11.05,11.155,916900,0.32899999999999996
2001-12-07,11.1,11.685,10.9,11.39,706100,0.336
2001-12-10,12.0,12.315,11.805,12.305,1217200,0.363
2001-12-11,12.935,12.935,11.9,12.04,1128800,0.355
2001-12-12,12.29,12.385,11.675,11.745,433000,0.34600000000000003
2001-12-13,11.7,11.8,10.865,11.09,766600,0.327
2001-12-14,11.0,11.49,10.6,11.215,690100,0.331
