Date,Open,High,Low,Close,Volume,Adj Close
2011-01-27,190.0,227.0,150.0,220.45,342000,209.81
2011-01-28,220.0,225.0,210.5,212.6,193200,202.34
2011-01-31,202.0,209.95,202.0,205.3,9700,195.4
2011-02-01,205.0,214.95,197.0,200.8,8500,191.11
2011-02-02,192.5,204.95,190.8,195.2,4900,185.78
2011-02-03,188.0,194.95,185.5,187.85,2000,178.79
2011-02-04,189.95,191.0,178.5,179.9,2300,171.22
2011-02-07,171.0,177.25,170.9,171.4,500,163.13
2011-02-08,175.0,179.9,171.0,177.2,9400,168.65
2011-02-09,175.0,180.0,172.0,175.0,2400,166.56
2011-02-10,171.6,171.6,142.85,162.0,4600,154.18
2011-02-11,135.1,173.9,135.1,165.55,1900,157.56
2011-02-14,162.0,186.0,155.0,164.75,4100,156.8
2011-02-15,171.0,180.0,170.0,176.6,12000,168.08
2011-02-16,180.0,180.0,171.0,175.3,1200,166.84
2011-02-17,163.4,175.05,163.4,171.9,800,163.61
2011-02-18,168.05,173.55,143.9,159.6,1500,151.9
2011-02-21,160.0,161.0,146.75,153.65,2800,146.24
2011-02-22,149.0,150.95,147.0,150.0,1000,142.76
2011-02-23,150.05,159.9,150.05,155.0,1900,147.52
2011-02-24,150.45,155.0,150.0,155.0,600,147.52
2011-02-25,154.75,164.0,150.0,160.0,1000,152.28
2011-02-28,164.95,166.5,153.05,163.8,2000,155.9
2011-03-01,157.85,170.0,157.85,166.15,7800,158.13
2011-03-03,160.25,168.8,160.25,165.0,200,157.04
2011-03-04,164.0,168.75,164.0,165.1,700,157.13
2011-03-07,160.05,166.95,141.6,165.75,900,157.75
2011-03-08,165.0,169.1,165.0,165.25,5500,157.28
2011-03-09,165.25,172.5,164.95,171.8,7700,163.51
2011-03-10,170.0,181.0,170.0,180.25,21700,171.55
2011-03-11,165.2,186.0,165.2,185.0,24900,176.07
2011-03-14,185.0,191.0,175.3,189.95,14900,180.79
2011-03-15,192.0,192.0,182.0,190.0,22000,180.83
2011-03-16,190.0,190.0,183.5,183.6,10800,174.74
2011-03-17,176.1,190.0,176.1,186.85,1600,177.84
