Date,Open,High,Low,Close,Volume,Adj Close
2012-12-28,200.0,200.85,188.65,191.65,35351000,177.68
2012-12-31,191.85,195.5,188.25,193.7,6021800,179.58
2013-01-01,194.7,199.8,194.0,197.75,2619400,183.34
2013-01-02,198.3,204.35,197.0,201.5,5470300,186.81
2013-01-03,200.0,206.5,200.0,204.35,3626100,189.46
2013-01-04,205.0,210.0,202.35,207.15,4188400,192.05
2013-01-07,207.85,209.0,206.1,207.4,2632600,192.28
2013-01-08,207.55,211.05,201.7,202.95,1310500,188.16
2013-01-09,204.25,207.9,203.3,205.05,1316000,190.1
2013-01-10,205.0,207.0,203.0,205.1,1061700,190.15
2013-01-11,204.4,206.8,203.6,205.45,560500,190.48
2013-01-14,205.2,208.25,202.9,207.8,440000,192.65
2013-01-15,207.95,208.65,204.0,205.25,308800,190.29
2013-01-16,205.85,210.0,202.5,204.4,522900,189.5
2013-01-17,206.6,207.7,204.2,204.95,1583900,190.01
2013-01-18,206.35,206.65,204.1,205.0,1219700,190.06
2013-01-21,206.85,207.5,204.5,205.05,599400,190.1
2013-01-22,205.1,206.35,204.15,205.05,645100,190.1
2013-01-23,205.0,205.15,203.15,204.6,632500,189.69
2013-01-24,204.65,210.4,204.55,206.1,1658900,191.08
2013-01-25,206.95,209.5,204.65,208.3,446400,193.12
2013-01-28,209.0,211.5,208.0,210.3,619300,194.97
2013-01-29,210.65,216.0,210.0,212.15,1297700,196.69
2013-01-30,215.0,215.0,208.1,209.95,1254700,194.65
2013-01-31,209.85,211.25,201.0,204.25,477100,189.36
2013-02-01,202.25,210.9,202.25,206.0,535700,190.99
2013-02-04,208.75,211.0,206.35,209.95,972900,194.65
2013-02-05,208.9,211.9,207.45,209.85,310400,194.55
2013-02-06,210.25,211.5,209.25,210.0,1068400,194.69
2013-02-07,210.85,210.85,207.0,207.55,55600,192.42
2013-02-08,207.95,208.75,204.45,206.95,1147100,191.87
2013-02-11,201.15,207.4,201.15,203.35,56800,188.53
2013-02-12,203.05,204.6,195.0,200.35,164400,185.75
2013-02-13,202.65,202.65,194.45,195.1,294900,180.88
2013-02-14,195.1,195.55,191.5,192.8,192100,178.75
2013-02-15,192.8,192.8,181.95,188.15,891900,174.44
2013-02-18,188.0,192.7,186.7,191.9,820300,177.91
2013-02-19,197.25,197.25,190.1,191.6,38900,177.63
2013-02-20,193.95,197.0,192.35,196.05,214500,181.76
2013-02-21,196.4,197.0,194.15,194.8,217000,180.6
2013-02-22,195.9,195.9,188.0,191.6,685000,177.63
2013-02-25,199.0,199.0,188.75,192.05,770700,178.05
2013-02-26,191.15,193.5,189.4,192.05,324100,178.05
2013-02-27,196.85,196.85,175.55,184.55,1815400,171.1
2013-02-28,185.0,194.9,185.0,191.9,3208300,177.91
2013-03-01,181.0,194.65,181.0,190.8,1026500,176.89
2013-03-04,187.75,192.85,187.75,192.25,134200,178.24
2013-03-05,194.9,196.6,191.05,195.6,421900,181.34
2013-03-06,196.55,197.95,194.3,196.95,1128100,182.59
2013-03-07,196.9,197.5,193.1,195.95,255500,181.67
2013-03-08,195.4,197.45,191.5,193.7,237300,179.58
2013-03-11,193.7,194.0,189.9,193.3,389000,179.21
2013-03-12,192.5,193.85,189.3,189.85,416600,176.01
2013-03-13,188.05,191.6,188.05,189.9,579100,176.06
2013-03-14,191.75,191.75,189.8,189.8,104700,175.97
2013-03-15,190.0,190.4,184.1,185.1,174000,171.61
2013-03-18,186.9,186.9,179.65,183.5,101700,170.13
2013-03-19,185.0,185.8,180.1,181.9,296900,168.64
2013-03-20,181.9,184.7,176.15,179.9,560500,166.79
2013-03-21,178.5,180.35,172.35,173.9,3101000,161.22
2013-03-22,175.9,175.9,169.6,173.1,979100,160.48
2013-03-25,173.0,174.95,166.7,170.25,649900,157.84
2013-03-26,168.0,172.0,167.4,170.0,3053300,157.61
2013-03-27,170.0,170.0,170.0,170.0,0,157.61
2013-03-28,185.0,185.0,178.95,178.95,338400,165.91
2013-03-29,178.95,178.95,178.95,178.95,0,165.91
2013-04-01,176.95,184.0,174.05,179.15,172200,166.09
2013-04-02,177.0,186.0,176.0,183.9,202900,170.5
2013-04-03,183.35,184.55,180.5,181.35,890600,168.13
2013-04-04,180.0,182.0,176.55,180.0,932800,166.88
2013-04-05,180.4,181.95,178.25,181.0,209900,167.81
