Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,19.25,19.35,18.8,18.85,173200,10.05
2002-07-02,18.5,19.5,17.2,19.2,397200,10.23
2002-07-03,19.1,20.5,19.1,19.85,1223700,10.58
2002-07-04,20.7,20.8,19.3,19.45,754900,10.37
2002-07-05,19.9,20.0,18.8,19.15,628700,10.21
2002-07-08,19.6,20.55,19.25,19.45,448700,10.37
2002-07-09,19.5,19.5,18.85,19.0,229500,10.13
2002-07-10,19.2,19.4,18.05,18.25,401400,9.73
2002-07-11,18.0,18.45,17.5,17.85,484000,9.51
2002-07-12,18.5,18.9,17.55,17.85,374300,9.51
2002-07-15,18.0,18.2,17.15,17.45,310000,9.3
2002-07-16,17.5,18.05,17.15,17.4,246200,9.27
2002-07-17,17.3,17.8,17.15,17.45,215600,9.3
2002-07-18,17.9,18.1,17.2,17.6,299300,9.38
2002-07-19,17.0,17.0,16.2,16.6,435000,8.85
2002-07-22,16.2,16.2,15.3,15.45,376900,8.23
2002-07-23,16.2,16.45,15.1,16.15,398000,8.61
2002-07-24,16.2,16.2,15.75,16.05,280800,8.55
2002-07-25,16.55,16.85,16.0,16.1,295100,8.58
2002-07-26,16.1,16.1,15.25,15.45,231200,8.23
2002-07-29,15.35,15.9,14.1,14.75,290900,7.86
2002-07-30,15.5,15.7,14.05,14.45,301200,7.7
2002-07-31,14.3,14.8,13.0,14.25,396300,7.6
2002-08-01,14.1,14.95,14.1,14.35,208000,7.65
2002-08-02,13.3,14.3,13.2,14.1,199900,7.52
2002-08-05,14.25,14.6,14.25,14.35,141800,7.65
2002-08-06,15.0,15.0,14.1,14.75,147300,7.86
2002-08-07,15.2,15.6,15.0,15.35,258300,8.18
2002-08-08,15.6,15.6,14.55,14.75,160400,7.86
2002-08-09,14.8,15.1,14.3,14.75,178800,7.86
2002-08-12,14.2,15.1,14.2,14.9,101800,7.94
2002-08-13,15.0,15.2,14.75,14.8,74100,7.89
2002-08-14,14.8,14.9,14.5,14.7,46900,7.83
2002-08-16,15.2,15.2,14.55,14.7,71500,7.83
2002-08-19,14.6,14.85,14.5,14.6,56500,7.78
2002-08-20,14.65,15.3,14.65,15.1,194900,8.05
2002-08-21,15.25,15.45,15.0,15.2,217900,8.1
2002-08-22,15.5,15.5,14.75,14.85,125300,7.91
2002-08-23,14.85,15.15,14.8,14.95,114000,7.97
2002-08-26,14.9,15.1,14.7,14.75,72500,7.86
2002-08-27,14.9,15.0,14.45,14.5,120300,7.73
2002-08-28,14.4,14.5,14.2,14.35,60100,7.65
2002-08-29,14.3,14.45,14.05,14.15,72900,7.54
2002-08-30,14.35,14.65,14.2,14.5,91800,7.73
2002-09-02,14.95,15.45,14.7,15.3,283100,8.15
2002-09-03,14.75,15.25,14.55,14.7,148500,7.83
2002-09-04,14.15,14.8,14.15,14.7,83700,7.83
2002-09-05,14.8,14.9,14.5,14.6,109100,7.78
2002-09-06,14.8,14.9,14.2,14.3,155900,7.62
2002-09-09,14.7,14.7,14.1,14.2,107200,7.57
2002-09-11,14.6,14.65,14.25,14.3,74500,7.62
2002-09-12,14.45,14.8,14.3,14.6,112000,7.78
2002-09-13,14.6,14.6,14.15,14.25,57500,7.6
2002-09-16,14.5,14.5,14.2,14.25,56000,7.6
2002-09-17,14.5,14.5,14.25,14.4,53200,7.68
2002-09-18,14.35,14.4,14.0,14.05,62900,7.49
2002-09-19,14.0,14.2,13.65,13.85,74200,7.38
2002-09-20,13.75,14.0,13.3,13.9,75200,7.41
2002-09-23,14.1,14.2,13.75,13.85,65500,7.38
2002-09-24,13.75,13.75,13.45,13.55,60800,7.22
2002-09-25,13.25,13.65,13.05,13.45,52500,7.17
2002-09-26,13.65,14.0,13.5,13.85,62700,7.38
2002-09-27,13.6,13.9,13.55,13.75,72900,7.33
2002-09-30,13.65,13.75,13.25,13.3,55400,7.09
2002-10-01,13.5,13.5,13.0,13.1,89000,6.98
2002-10-03,13.45,13.45,12.95,13.0,72600,6.93
2002-10-04,13.0,13.0,12.6,12.75,49200,6.8
2002-10-07,12.0,13.0,12.0,12.65,80200,6.74
2002-10-08,12.65,13.3,12.65,13.1,103600,6.98
