Date,Open,High,Low,Close,Volume,Adj Close
2011-09-20,52.8,52.8,43.5,45.6,292200,42.91
2011-09-21,43.5,47.9,43.5,47.75,103100,44.93
2011-09-22,46.5,48.0,45.4,46.95,69400,44.18
2011-09-23,44.75,47.0,44.6,46.5,44800,43.75
2011-09-26,44.2,46.0,44.2,44.2,14600,41.59
2011-09-27,42.7,45.7,42.35,43.05,47600,40.51
2011-09-28,41.25,43.95,41.25,41.8,27600,39.33
2011-09-29,40.3,43.0,40.2,42.5,31600,39.99
2011-09-30,40.7,43.25,40.7,42.25,29000,39.75
2011-10-03,40.25,42.1,40.25,41.25,24400,38.81
2011-10-04,40.5,44.0,40.5,41.7,68000,39.24
2011-10-05,42.0,42.0,40.5,41.05,34900,38.62
2011-10-07,38.0,43.25,38.0,42.1,53700,39.61
2011-10-10,40.1,42.5,40.1,41.15,46000,38.72
2011-10-11,40.6,42.95,40.35,40.7,35200,38.3
2011-10-12,38.7,42.85,38.7,40.95,22300,38.53
2011-10-13,40.2,41.2,40.2,40.7,13500,38.3
2011-10-14,40.5,41.5,40.1,40.45,47000,38.06
2011-10-17,39.25,41.0,39.25,40.8,34200,38.39
2011-10-18,39.25,41.45,39.25,40.85,21500,38.44
2011-10-19,39.25,46.95,39.25,45.4,91000,42.72
2011-10-20,45.6,46.5,43.95,45.85,96900,43.14
2011-10-21,44.6,46.65,44.6,45.7,42800,43.0
2011-10-24,46.1,46.5,44.05,45.05,30900,42.39
2011-10-25,46.0,46.4,44.3,44.85,26000,42.2
2011-10-26,44.0,46.0,44.0,45.75,9500,43.05
2011-10-28,45.75,47.25,44.8,45.35,102000,42.67
2011-10-31,44.65,45.9,44.55,44.9,25300,42.25
2011-11-01,44.3,45.2,43.9,44.05,39200,41.45
2011-11-02,43.1,44.25,43.05,43.35,38200,40.79
2011-11-03,41.25,44.65,41.25,44.15,82800,41.54
2011-11-04,43.2,46.0,43.2,45.8,80000,43.09
2011-11-08,44.75,48.8,44.75,48.4,108400,45.54
2011-11-09,47.25,49.0,46.25,47.4,240700,44.6
2011-11-11,46.1,46.5,45.0,45.8,58800,43.09
2011-11-14,45.6,46.5,43.3,44.9,41500,42.25
2011-11-15,43.6,45.25,43.3,43.75,25600,41.17
2011-11-16,43.3,44.0,42.2,42.6,27200,40.08
2011-11-17,40.55,43.25,40.55,42.15,33500,39.66
2011-11-18,40.5,41.7,40.0,40.65,33600,38.25
2011-11-21,40.25,41.9,38.35,40.8,36400,38.39
2011-11-22,39.25,41.0,38.85,39.9,27600,37.54
2011-11-23,39.3,40.0,38.2,39.2,27200,36.88
2011-11-24,38.5,40.75,38.5,40.1,14300,37.73
2011-11-25,38.3,41.3,38.3,40.6,15100,38.2
2011-11-28,38.5,41.5,38.5,41.15,7200,38.72
2011-11-29,40.7,42.05,40.7,41.4,3400,38.95
2011-11-30,39.5,41.45,39.5,41.3,9500,38.86
2011-12-01,40.25,42.0,40.25,40.65,14900,38.25
2011-12-02,40.25,42.9,40.25,42.25,48900,39.75
2011-12-05,39.5,44.0,39.5,42.45,11000,39.94
2011-12-06,42.45,42.45,42.45,42.45,0,39.94
2011-12-07,41.0,42.75,40.2,40.9,54200,38.48
2011-12-08,39.1,41.5,39.0,39.45,47400,37.12
2011-12-09,38.1,40.55,38.1,39.4,8700,37.07
2011-12-12,39.0,39.85,38.6,38.8,5800,36.51
2011-12-13,38.65,40.45,38.55,39.95,11300,37.59
2011-12-14,38.0,40.0,38.0,38.5,28700,36.23
2011-12-15,37.75,40.25,37.3,39.9,25100,37.54
2011-12-16,37.6,40.5,37.6,39.3,22500,36.98
2011-12-19,39.6,40.0,37.8,38.7,24500,36.41
2011-12-20,38.0,39.2,37.15,38.9,32800,36.6
2011-12-21,37.2,39.0,37.2,37.5,28500,35.28
2011-12-22,38.0,38.0,36.5,37.05,41000,34.86
2011-12-23,36.5,38.35,36.5,36.8,33800,34.63
2011-12-26,38.9,39.0,36.25,36.5,22500,34.34
2011-12-27,36.1,37.4,36.1,36.45,6000,34.3
2011-12-28,36.05,36.95,36.05,36.6,5600,34.44
2011-12-29,36.25,36.45,35.8,36.15,9000,34.01
2011-12-30,31.0,36.0,31.0,35.45,10300,33.36
2012-01-02,35.1,35.7,34.05,35.05,30000,32.98
2012-01-03,35.25,37.25,35.25,36.05,10500,33.92
2012-01-04,36.15,37.35,35.55,35.85,1300,33.73
2012-01-05,36.0,37.2,33.75,36.05,7500,33.92
2012-01-06,33.75,36.9,33.75,36.1,8700,33.97
2012-01-09,36.1,37.35,36.0,36.85,10100,34.67
2012-01-10,36.05,38.2,36.05,37.85,22200,35.61
2012-01-11,34.5,40.4,34.5,38.0,87200,35.75
2012-01-12,36.7,39.0,36.7,37.65,22900,35.43
2012-01-13,36.25,42.8,36.25,38.05,180400,35.8
2012-01-16,38.05,39.1,37.9,38.0,74400,35.75
2012-01-17,36.5,39.3,36.5,37.95,77300,35.71
2012-01-18,37.2,38.5,37.2,37.7,20000,35.47
2012-01-19,37.05,38.7,37.05,38.0,25200,35.75
2012-01-20,37.5,38.5,37.5,37.6,28900,35.38
2012-01-23,37.65,38.15,37.15,37.6,10400,35.38
2012-01-24,35.25,38.3,35.25,37.5,26800,35.28
2012-01-25,36.0,38.35,36.0,38.05,18300,35.8
2012-01-26,38.05,38.05,38.05,38.05,0,35.8
2012-01-27,36.6,39.6,36.6,38.75,134800,36.46
2012-01-30,38.75,38.9,37.6,38.0,13900,35.75
2012-01-31,36.25,38.35,36.25,38.15,6200,35.9
2012-02-01,37.6,39.9,37.6,39.15,22800,36.84
2012-02-02,39.4,40.65,39.35,40.25,53600,37.87
2012-02-03,40.5,42.15,40.1,41.55,37200,39.1
2012-02-06,41.55,42.8,41.55,42.25,47200,39.75
2012-02-07,42.05,43.0,41.55,41.85,29700,39.38
2012-02-08,41.05,42.65,41.05,41.7,99800,39.24
2012-02-09,42.95,45.35,42.75,43.65,230600,41.07
2012-02-10,44.0,44.75,42.15,42.9,88500,40.37
2012-02-13,43.45,44.1,41.9,43.8,70300,41.21
2012-02-14,44.45,46.5,44.45,45.75,412900,43.05
2012-02-15,46.0,47.15,45.5,45.65,100400,42.95
