Date,Open,High,Low,Close,Volume,Adj Close
1996-01-01,5.8,5.8,5.75,5.75,4000,0.0666
1996-01-02,5.8,5.85,5.7,5.7525,24000,0.0667
1996-01-03,5.7525,5.75,5.65,5.7,22000,0.0661
1996-01-04,5.65,5.65,5.55,5.6075,46000,0.065
1996-01-05,5.5,5.55,5.45,5.455,20000,0.0632
1996-01-08,5.455,5.45,5.4,5.4,24000,0.0626
1996-01-09,5.25,5.4,5.25,5.3975,46000,0.0626
1996-01-10,5.3975,5.45,5.3,5.45,10000,0.0632
1996-01-11,5.4,5.5,5.4,5.5,14000,0.0637
1996-01-12,5.5,5.825,5.65,5.65,54000,0.0655
1996-01-15,5.45,5.45,5.4025,5.4275,10000,0.0629
1996-01-16,5.4275,5.75,5.45,5.71,34000,0.0662
1996-01-17,5.71,5.6475,5.465,5.465,6000,0.0633
1996-01-18,5.375,5.5,5.3275,5.5,48000,0.0637
1996-01-19,5.325,5.4225,5.3,5.415,46000,0.0628
1996-01-22,5.415,5.5,5.35,5.5,302000,0.0637
1996-01-23,5.5,5.4,5.05,5.0875,32000,0.059
1996-01-24,5.0875,5.3225,5.1025,5.3225,18000,0.0617
1996-01-25,5.3225,5.3,5.0,5.0,34000,0.0579
1996-01-29,5.0,5.125,5.05,5.125,52000,0.0594
1996-01-30,5.125,5.2475,5.1275,5.225,58000,0.0606
1996-01-31,5.25,5.4,5.2,5.3275,44000,0.0617
1996-02-01,5.25,5.5,5.25,5.45,30000,0.0632
1996-02-02,5.75,5.775,5.6525,5.75,44000,0.0666
1996-02-05,5.75,5.9475,5.7025,5.7075,26000,0.0661
1996-02-06,5.725,5.85,5.6,5.725,46000,0.0664
1996-02-07,5.725,5.7,5.4,5.51,48000,0.0639
1996-02-08,5.65,5.675,5.5275,5.545,44000,0.0643
1996-02-09,5.75,6.125,5.75,6.125,138000,0.071
1996-02-12,6.125,6.55,6.1,6.405,204000,0.0742
1996-02-13,6.3025,6.4475,6.2525,6.3,150000,0.073
1996-02-14,6.3,6.6925,6.5,6.6675,126000,0.0773
1996-02-15,6.6675,6.65,6.3775,6.63,2582000,0.0768
1996-02-16,6.63,6.6075,6.2625,6.5775,5558000,0.0762
1996-02-19,6.5775,6.345,6.2525,6.255,40000,0.0725
1996-02-20,6.255,6.2875,6.205,6.25,142000,0.0724
1996-02-22,6.25,6.3,6.225,6.225,26000,0.0721
1996-02-23,6.205,6.205,6.1,6.1,20000,0.0707
1996-02-26,6.2,6.25,6.105,6.2125,48000,0.072
1996-02-27,6.2125,6.1,6.0,6.1,32000,0.0707
1996-02-28,6.1,6.15,6.0,6.0,14000,0.0695
1996-02-29,6.0,6.0,5.925,6.0,28000,0.0695
1996-03-01,6.0,6.045,5.875,6.0025,46000,0.0696
1996-03-04,6.0025,5.9375,5.8775,5.88,32000,0.0681
1996-03-06,5.9,5.9,5.7525,5.825,38000,0.0675
1996-03-07,5.825,5.8,5.65,5.75,26000,0.0666
1996-03-08,5.75,5.87,5.495,5.855,76000,0.0679
1996-03-11,5.855,5.8,5.6675,5.8,58000,0.0672
1996-03-12,5.8,5.75,5.65,5.66,54000,0.0656
1996-03-13,5.66,5.85,5.71,5.81,46000,0.0673
1996-03-14,5.81,5.9375,5.775,5.895,16000,0.0683
1996-03-15,5.895,5.95,5.85,5.85,60000,0.0678
1996-03-18,5.6,5.75,5.6,5.75,66000,0.0666
1996-03-19,5.75,5.8,5.7,5.74,50000,0.0665
1996-03-21,5.74,5.9,5.8,5.85,38000,0.0678
1996-03-22,5.85,5.75,5.71,5.71,32000,0.0662
1996-03-25,5.7,5.725,5.7,5.725,4000,0.0664
1996-03-26,5.5525,5.625,5.55,5.555,48000,0.0644
1996-03-27,5.555,5.75,5.55,5.6025,48000,0.0649
1996-03-28,5.6025,5.75,5.6,5.69,34000,0.0659
1996-03-29,5.69,5.95,5.72,5.8325,82000,0.0676
1996-04-01,5.9475,5.9475,5.745,5.745,18000,0.0666
1996-04-02,5.75,5.75,5.65,5.6925,18000,0.066
1996-04-03,5.6925,5.775,5.75,5.775,16000,0.0669
1996-04-04,5.775,5.8,5.76,5.76,22000,0.0668
1996-04-08,5.76,5.795,5.6625,5.7025,58000,0.0661
1996-04-09,5.7525,5.8,5.75,5.7625,40000,0.0668
1996-04-10,5.84,5.8475,5.7625,5.825,38000,0.0675
1996-04-11,5.75,5.8225,5.75,5.7575,28000,0.0667
1996-04-12,5.7575,5.825,5.7175,5.75,636000,0.0666
1996-04-15,5.75,5.7575,5.6625,5.7,84000,0.0661
1996-04-16,5.7,5.825,5.7,5.7875,312000,0.0671
1996-04-17,5.8375,5.9375,5.8125,5.915,28000,0.0686
1996-04-18,6.1,6.195,5.9375,5.9675,84000,0.0692
1996-04-19,5.9675,6.1225,6.0025,6.1,220000,0.0707
1996-04-22,6.1,6.275,6.0875,6.105,310000,0.0708
1996-04-23,6.105,6.2,6.0025,6.1625,112000,0.0714
1996-04-24,6.25,6.375,6.175,6.2625,112000,0.0726
1996-04-25,6.2625,6.325,6.1625,6.1675,74000,0.0715
1996-04-26,6.1675,6.2,5.9525,6.0475,18000,0.0701
1996-04-29,6.0475,6.085,5.9275,6.0,26000,0.0695
1996-04-30,6.0,5.9625,5.85,5.88,30000,0.0681
1996-05-01,6.0,6.0,5.86,5.8625,32000,0.0679
1996-05-02,5.85,5.8625,5.7625,5.815,36000,0.0674
1996-05-03,5.815,5.9,5.7625,5.86,44000,0.0679
1996-05-06,5.86,5.8,5.725,5.75,50000,0.0666
1996-05-07,5.75,5.7925,5.625,5.665,42000,0.0657
1996-05-08,5.7,5.75,5.69,5.75,24000,0.0666
1996-05-09,5.75,5.7,5.65,5.675,14000,0.0658
1996-05-10,5.675,5.5025,5.475,5.5,18000,0.0637
1996-05-13,5.5,5.575,5.4025,5.41,48000,0.0627
1996-05-14,5.41,5.475,5.4,5.4675,52000,0.0634
1996-05-15,5.4675,5.585,5.5025,5.5025,18000,0.0638
1996-05-16,5.5025,5.75,5.6375,5.6625,36000,0.0656
1996-05-17,5.575,5.625,5.575,5.6,40000,0.0649
1996-05-20,5.6,5.5,5.43,5.43,24000,0.0629
1996-05-21,5.35,5.35,5.195,5.25,68000,0.0608
1996-05-22,5.25,5.25,5.1025,5.2025,30000,0.0603
1996-05-23,5.2025,5.2625,5.2025,5.2025,12000,0.0603
1996-05-24,5.2025,5.27,5.2,5.2375,26000,0.0607
1996-05-27,5.2375,5.25,4.8,5.125,24000,0.0594
1996-05-28,5.125,5.06,4.925,5.0275,32000,0.0583
1996-05-29,5.0275,5.35,5.25,5.285,66000,0.0613
1996-05-30,5.285,5.325,5.1275,5.185,36000,0.0601
1996-05-31,5.185,5.3375,5.2325,5.255,34000,0.0609
1996-06-03,5.255,5.5,5.1,5.3025,2492000,0.0615
1996-06-04,5.3025,5.445,5.325,5.4025,78000,0.0626
1996-06-05,5.265,5.32,5.25,5.2825,42000,0.0612
1996-06-06,5.4475,5.5,5.4,5.5,68000,0.0637
1996-06-07,5.405,5.475,5.4025,5.475,28000,0.0635
1996-06-10,5.375,5.55,5.3625,5.545,106000,0.0643
1996-06-11,5.38,5.55,5.38,5.4925,92000,0.0637
1996-06-12,5.425,5.7,5.425,5.6275,76000,0.0652
1996-06-13,5.75,5.775,5.5275,5.75,122000,0.0666
1996-06-14,5.775,6.3,5.775,6.2075,318000,0.0719
1996-06-17,6.3,6.6,6.1,6.1375,352000,0.0711
1996-06-18,6.25,6.25,5.9675,6.0025,662000,0.0696
1996-06-19,6.5025,6.635,6.5025,6.635,292000,0.0769
