Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,12.95,13.2,12.55,12.7,150000,8.04
2002-07-02,12.85,12.95,12.5,12.6,111600,7.98
2002-07-03,12.7,12.7,12.25,12.35,127000,7.82
2002-07-04,12.25,12.5,12.25,12.35,115400,7.82
2002-07-05,12.5,12.55,12.3,12.45,121900,7.88
2002-07-08,12.45,12.95,12.45,12.7,287000,8.04
2002-07-09,13.0,13.25,12.6,13.15,461900,8.32
2002-07-10,13.35,13.5,13.05,13.25,313500,8.39
2002-07-11,13.4,13.4,12.8,12.85,150600,8.13
2002-07-12,13.2,13.3,12.8,12.85,98500,8.13
2002-07-15,12.95,13.2,12.8,12.85,82300,8.13
2002-07-16,12.8,12.8,12.6,12.65,66700,8.01
2002-07-17,12.5,12.75,12.25,12.3,94100,7.79
2002-07-18,12.4,12.7,12.4,12.5,34200,7.91
2002-07-19,12.5,12.65,12.4,12.5,88600,7.91
2002-07-22,12.2,12.5,11.5,11.9,272100,7.53
2002-07-23,11.5,12.0,11.5,11.95,63900,7.56
2002-07-24,11.8,11.9,11.75,11.8,37300,7.47
2002-07-25,11.85,12.1,11.8,11.9,62300,7.53
2002-07-26,11.8,11.9,11.6,11.6,115500,7.34
2002-07-29,11.6,11.7,11.1,11.6,113500,7.34
2002-07-30,11.9,11.9,11.55,11.55,71700,7.31
2002-07-31,11.05,11.55,11.05,11.45,86200,7.25
2002-08-01,11.2,11.7,11.2,11.6,56200,7.34
2002-08-02,11.5,11.6,11.25,11.45,39300,7.25
2002-08-05,11.75,11.8,11.4,11.65,43300,7.37
2002-08-06,11.45,13.4,11.45,11.6,41400,7.34
2002-08-07,11.45,11.95,11.25,11.8,51200,7.47
2002-08-08,11.9,11.9,11.55,11.65,27700,7.37
2002-08-09,11.6,11.85,11.5,11.65,44200,7.37
2002-08-12,11.6,11.9,11.55,11.7,39200,7.41
2002-08-13,11.85,11.9,11.65,11.75,24800,7.44
2002-08-14,11.75,11.85,11.6,11.7,15900,7.41
2002-08-16,11.75,11.8,11.6,11.7,54100,7.41
2002-08-19,11.8,11.85,11.65,11.8,30400,7.47
2002-08-20,11.65,11.8,11.65,11.8,30400,7.47
2002-08-21,11.7,11.85,11.6,11.65,31700,7.37
2002-08-22,11.8,11.85,11.6,11.65,31100,7.37
