Date,Open,High,Low,Close,Volume,Adj Close
2007-09-11,940.0,997.35,940.0,973.9,30361600,170.45
2007-09-12,987.0,992.5,958.6,963.0,4629300,168.54
2007-09-13,956.6,968.9,936.1,936.1,2072200,163.83
2007-09-14,948.7,1014.85,945.1,974.7,5944300,170.59
2007-09-17,980.0,991.2,960.25,965.0,1435200,168.89
2007-09-18,965.0,977.3,955.0,958.0,757700,167.67
2007-09-19,964.9,991.0,963.3,970.0,1097500,169.77
2007-09-20,973.7,994.85,957.0,981.0,929700,171.69
2007-09-21,965.0,1009.0,965.0,988.25,1393400,172.96
2007-09-24,995.0,1079.95,992.0,1050.0,2149400,183.77
2007-09-25,1036.0,1058.45,978.75,1022.05,1334900,178.88
2007-09-26,1028.4,1036.0,993.95,997.0,353700,174.49
2007-09-27,1009.0,1025.0,1007.0,1018.0,277100,178.17
2007-09-28,1024.95,1108.0,1015.0,1095.0,1396300,191.64
2007-10-01,1104.4,1104.4,1053.0,1060.0,277600,185.52
2007-10-03,1100.0,1150.0,1060.0,1094.0,350500,191.47
2007-10-04,1090.0,1125.0,1035.0,1099.0,192600,192.34
2007-10-05,1104.8,1120.0,1092.7,1105.0,182500,193.39
2007-10-08,1098.4,1119.9,1081.05,1119.9,292100,196.0
2007-10-09,1101.0,1124.0,1095.1,1116.0,287900,195.32
2007-10-10,1116.1,1245.0,1116.1,1219.05,468900,213.36
2007-10-11,1219.05,1281.0,1200.0,1239.95,206900,217.01
2007-10-12,1211.35,1285.0,1211.35,1250.0,170000,218.77
2007-10-15,1225.0,1282.0,1225.0,1242.5,69800,217.46
2007-10-16,1250.0,1320.0,1231.0,1287.7,257900,225.37
2007-10-17,1051.7,1235.0,1051.7,1195.4,224800,209.22
2007-10-18,1278.55,1290.0,1170.0,1170.0,271000,204.77
2007-10-19,1227.0,1227.0,1052.0,1110.0,90500,194.27
2007-10-22,1110.0,1127.9,1040.2,1053.0,81500,184.29
2007-10-23,1084.4,1134.0,1078.95,1094.3,80900,191.52
2007-10-24,1190.0,1190.0,892.2,1112.35,49200,194.68
2007-10-25,1110.0,1153.0,1110.0,1118.5,47400,195.76
2007-10-26,1149.9,1200.0,1120.0,1192.0,93500,208.62
2007-10-29,1299.0,1299.0,1171.0,1180.3,71700,206.57
2007-10-30,1220.0,1220.0,1101.0,1127.75,78900,197.38
2007-10-31,1149.9,1149.9,1080.0,1096.55,82200,191.92
2007-11-01,1150.0,1150.0,1071.0,1122.65,87300,196.48
2007-11-02,1080.05,1145.0,1080.0,1124.3,85200,196.77
2007-11-05,1124.3,1230.0,1124.3,1210.0,173100,211.77
2007-11-06,1229.95,1229.95,1186.5,1194.55,137700,209.07
2007-11-07,1248.0,1287.0,1200.0,1260.8,306000,220.66
2007-11-08,1210.0,1336.0,1207.2,1290.0,137600,225.77
2007-11-09,1308.0,1308.0,1275.0,1280.0,20200,224.02
2007-11-12,1121.7,1410.0,1121.7,1402.0,228100,245.37
2007-11-13,1392.95,1494.7,1372.8,1395.55,285600,244.25
2007-11-14,1413.0,1454.9,1395.0,1430.35,76300,250.34
2007-11-15,1430.0,1716.45,1429.0,1716.45,502700,300.41
2007-11-16,1794.4,1955.0,1650.0,1668.45,587800,292.01
2007-11-19,1737.0,1737.0,1611.15,1653.45,109500,289.38
2007-11-20,1648.5,1760.0,1552.0,1593.0,221000,278.8
2007-11-21,1599.9,1680.0,1453.0,1492.0,243500,261.13
2007-11-22,1499.0,1515.0,1375.0,1468.8,101500,257.07
2007-11-23,1499.0,1624.0,1481.0,1610.2,135600,281.81
2007-11-26,1631.8,1698.9,1606.5,1656.3,71000,289.88
2007-11-27,1656.0,1670.0,1571.6,1655.55,34900,289.75
2007-11-28,1700.0,1710.0,1641.1,1654.65,36300,289.59
2007-11-29,1719.0,1719.0,1651.55,1684.3,33900,294.78
2007-11-30,1675.0,1799.7,1655.0,1720.0,102800,301.03
