Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,16.7,17.0,16.68,16.99,223600,0.55
2002-07-02,16.28,16.7,16.0,16.63,748500,0.76
2002-07-03,16.57,16.57,16.06,16.17,387800,0.74
2002-07-04,16.24,16.24,15.84,15.92,188600,0.73
2002-07-05,16.2,16.2,15.9,16.07,275400,0.73
2002-07-08,16.0,16.48,15.8,15.99,236000,0.73
2002-07-09,16.32,16.32,15.9,16.02,198900,0.73
2002-07-10,16.09,16.18,15.9,16.0,161400,0.73
2002-07-11,15.9,16.6,15.8,15.99,402200,0.73
2002-07-12,16.36,16.36,15.84,15.93,130200,0.73
2002-07-15,16.0,16.0,15.16,15.29,445600,0.7
2002-07-16,15.6,15.6,15.1,15.18,243500,0.69
2002-07-17,15.11,15.3,14.9,15.12,233100,0.69
2002-07-18,17.0,17.0,15.3,15.3,115600,0.7
2002-07-19,15.4,15.54,15.32,15.45,111700,0.7
2002-07-22,16.36,16.4,14.2,14.9,578800,0.68
2002-07-23,14.44,15.36,14.44,15.21,158900,0.69
2002-07-24,15.3,15.55,15.11,15.37,153000,0.7
2002-07-25,15.94,15.98,15.24,15.37,157100,0.7
2002-07-26,15.4,15.62,15.0,15.39,418400,0.7
2002-07-29,15.2,15.2,14.0,14.44,557400,0.66
2002-07-30,14.72,14.94,13.95,13.98,645000,0.64
2002-07-31,13.6,14.4,13.6,14.31,175200,0.65
2002-08-01,14.56,14.76,14.23,14.43,284800,0.66
2002-08-02,14.1,14.38,14.1,14.17,138600,0.65
2002-08-05,14.4,14.49,14.15,14.33,483800,0.65
2002-08-06,14.4,14.5,14.0,14.09,350200,0.64
2002-08-07,14.35,14.35,14.11,14.2,127100,0.65
2002-08-08,14.25,14.36,13.85,13.93,334200,0.64
2002-08-09,14.1,14.3,13.91,14.22,172400,0.65
2002-08-12,72.0,73.0,71.0,72.5,121000,3.31
2002-08-13,72.9,73.8,72.0,73.4,76900,3.35
2002-08-14,73.9,73.9,72.5,72.9,60200,3.33
2002-08-16,73.5,73.5,71.85,72.2,59400,3.29
2002-08-19,73.0,73.0,71.95,72.65,57000,3.32
2002-08-20,72.95,73.85,72.5,73.15,141900,3.34
2002-08-21,73.9,76.0,73.05,75.75,821000,3.46
2002-08-22,75.95,75.95,72.75,73.1,171400,3.34
2002-08-23,72.95,73.75,71.7,72.2,450700,3.29
2002-08-26,72.1,73.5,71.65,72.1,113000,3.29
2002-08-27,72.75,73.4,71.3,71.85,97300,3.28
2002-08-28,72.5,72.5,71.2,71.45,55500,3.26
2002-08-29,71.5,74.0,71.5,72.45,118000,3.31
2002-08-30,73.4,73.4,72.0,72.25,51900,3.3
2002-09-02,73.8,74.0,72.45,72.7,131000,3.32
2002-09-03,73.0,73.75,72.25,73.3,141100,3.34
2002-09-04,72.0,75.1,72.0,74.75,270400,3.41
2002-09-05,71.05,75.25,71.05,74.9,141700,3.42
2002-09-06,73.5,75.25,73.5,75.0,185900,3.42
2002-09-09,72.05,74.5,72.05,73.3,225100,3.34
2002-09-11,73.0,74.7,73.0,73.4,207700,3.35
2002-09-12,73.9,74.15,72.8,72.95,137600,3.33
2002-09-13,73.15,73.45,72.1,72.35,190600,3.3
2002-09-16,74.8,74.8,71.9,72.2,141400,3.29
2002-09-17,72.25,72.8,71.85,72.0,107300,3.29
2002-09-18,71.5,73.4,71.5,72.85,86900,3.32
2002-09-19,73.0,73.4,71.25,72.95,188900,3.33
2002-09-20,71.25,73.45,71.2,73.1,70300,3.34
2002-09-23,73.5,76.0,72.25,73.65,182100,3.36
2002-09-24,72.5,75.75,72.3,72.75,92500,3.32
2002-09-25,72.0,73.7,71.75,73.25,70300,3.34
2002-09-26,72.35,74.4,72.35,73.8,87600,3.37
2002-09-27,74.4,76.0,73.25,74.3,42700,3.39
2002-09-30,73.5,74.0,73.2,73.8,62700,3.37
2002-10-01,73.1,73.95,73.0,73.7,74200,3.36
2002-10-03,74.0,74.15,73.0,73.2,128600,3.34
2002-10-04,73.05,73.75,72.65,73.05,44400,3.33
2002-10-07,74.0,74.9,72.75,72.95,72200,3.33
2002-10-08,73.4,73.5,72.45,72.7,105600,3.32
2002-10-09,72.75,73.0,72.2,72.4,34400,3.3
2002-10-10,72.0,73.0,72.0,72.85,49100,3.32
2002-10-11,73.45,73.95,70.55,71.5,206400,3.26
2002-10-14,72.0,72.45,71.0,71.3,40200,3.25
2002-10-16,71.9,72.5,71.15,72.25,54000,3.3
2002-10-17,71.8,72.05,71.1,71.25,60200,3.25
2002-10-18,70.6,72.5,70.6,71.9,129900,3.28
2002-10-21,72.5,72.5,71.5,71.9,78600,3.28
2002-10-22,72.25,72.25,70.9,71.5,78900,3.26
2002-10-23,70.0,70.0,63.5,63.8,1001600,2.91
2002-10-24,64.5,65.25,63.6,64.0,286600,2.92
2002-10-25,65.0,65.0,63.5,63.7,108100,2.91
2002-10-28,63.75,64.0,63.1,63.65,134900,2.9
2002-10-29,63.9,64.95,63.6,64.35,49600,2.94
2002-10-30,64.4,65.25,64.0,64.7,72200,2.95
2002-10-31,65.3,65.3,64.5,64.65,100300,2.95
2002-11-01,64.2,64.5,63.5,63.95,79600,2.92
2002-11-04,64.85,64.85,63.0,64.4,50000,2.94
2002-11-05,65.35,65.35,63.05,63.45,76500,2.9
2002-11-07,63.0,65.0,62.5,62.8,123700,2.87
2002-11-08,62.55,63.85,62.5,62.65,54300,2.86
2002-11-11,62.1,62.15,60.15,60.55,111200,2.76
2002-11-12,59.05,61.45,59.05,59.5,84900,2.71
2002-11-13,60.35,60.35,58.65,59.8,109700,2.73
2002-11-14,60.0,60.2,59.1,59.65,148900,2.72
2002-11-15,59.5,60.25,59.5,59.9,173600,2.73
2002-11-18,60.5,61.0,56.8,57.3,461100,2.61
2002-11-20,58.0,59.65,57.65,58.55,244700,2.67
2002-11-21,59.75,60.0,59.0,59.55,105200,2.72
2002-11-22,60.0,60.95,59.4,60.4,162000,2.76
2002-11-25,60.0,62.25,60.0,61.1,199600,2.79
2002-11-26,62.2,62.2,61.0,61.3,194600,2.8
2002-11-27,61.0,63.25,60.85,62.9,299600,2.87
2002-11-28,63.0,63.25,62.3,62.9,179900,2.87
2002-11-29,12.7,12.98,12.45,12.89,324200,0.59
