Date,Open,High,Low,Close,Volume,Adj Close
1996-05-01,2.39526,2.50363,2.27883,2.50363,93648800,4e-05
1996-05-02,2.50363,2.7668,2.7668,2.7668,51600,5e-05
1996-05-06,3.05786,3.05786,3.05786,3.05786,64500,5e-05
1996-05-07,3.05786,3.05786,3.05786,3.05786,167900,5e-05
1996-05-08,3.05786,3.05786,2.9724,3.05786,258300,5e-05
1996-05-09,3.05786,3.05786,3.0529,3.05723,1744000,5e-05
1996-05-10,3.05723,3.05786,2.9847799999999998,3.05786,697600,5e-05
1996-05-13,3.05786,3.05786,3.05786,3.05786,219600,5e-05
1996-05-14,3.05786,3.05786,3.05786,3.05786,12900,5e-05
1996-05-15,3.05786,3.05786,3.05786,3.05786,12900,5e-05
1996-05-16,3.05786,3.05786,3.05786,3.05786,1808600,5e-05
1996-05-21,3.05786,3.05786,3.05786,3.05786,38700,5e-05
1996-05-22,3.05786,3.05786,3.05786,3.05786,25800,5e-05
1996-05-23,3.05786,3.05786,3.05786,3.05786,25800,5e-05
1996-05-24,3.05786,3.05786,3.05786,3.05786,64500,5e-05
1996-05-27,3.05786,3.05786,3.05786,3.05786,103300,5e-05
1996-05-28,3.05786,3.05786,3.05786,3.05786,90400,5e-05
1996-05-29,3.05786,3.05786,3.05786,3.05786,12900,5e-05
1996-05-30,3.05786,3.05786,3.05786,3.05786,64500,5e-05
1996-06-03,3.05786,3.05786,3.05786,3.05786,12900,5e-05
1996-06-04,3.05786,3.05786,3.05786,3.05786,25800,5e-05
1996-06-11,3.05786,3.05786,3.05786,3.05786,12900,5e-05
1996-06-14,3.05786,3.05786,3.05786,3.05786,2364100,5e-05
1996-06-18,3.05786,3.05786,3.05786,3.05786,1291800,5e-05
1996-06-19,3.05786,3.05786,3.05786,3.05786,12900,5e-05
1996-06-28,3.05786,3.05786,3.05786,3.05786,12900,5e-05
1996-09-27,2.90552,2.90552,2.90429,2.9049,25800,5e-05
1996-09-30,3.03432,3.03432,3.03432,3.03432,38700,5e-05
1996-10-04,3.0467,3.0467,3.0467,3.0467,51600,5e-05
1996-10-07,2.92286,2.92286,2.92286,2.92286,25800,5e-05
1996-10-08,2.87331,2.9724,2.87331,2.9724,155000,5e-05
1996-10-09,2.87331,2.87331,2.8485400000000003,2.8485400000000003,77500,5e-05
1996-10-11,2.99098,2.99098,2.99098,2.99098,12900,5e-05
1996-10-15,3.03432,3.03432,3.03432,3.03432,12900,5e-05
1996-11-06,3.0467,3.0467,3.0467,3.0467,12900,5e-05
1996-11-11,3.0467,3.0467,3.0467,3.0467,12900,5e-05
1996-11-22,2.87331,2.87331,2.87331,2.87331,64500,5e-05
1996-11-25,3.0467,3.0467,3.0467,3.0467,64500,5e-05
1996-12-05,2.8485400000000003,2.8485400000000003,2.78662,2.78662,142100,5e-05
1996-12-06,2.786,2.786,2.786,2.786,12900,5e-05
1996-12-09,2.7742400000000003,2.7742400000000003,2.7742400000000003,2.7742400000000003,12900,5e-05
1996-12-11,2.81077,2.8113900000000003,2.81077,2.8113900000000003,25800,5e-05
1996-12-12,2.8981,2.90738,2.8981,2.90738,129100,5e-05
1996-12-17,2.84917,2.84917,2.79034,2.79034,51600,5e-05
1996-12-18,2.8485400000000003,2.8485400000000003,2.8485400000000003,2.8485400000000003,12900,5e-05
1996-12-23,2.87331,2.87331,2.87331,2.87331,64500,5e-05
1996-12-24,2.9104799999999997,2.9104799999999997,2.8485400000000003,2.85474,232500,5e-05
1996-12-31,2.74947,2.75008,2.74947,2.75008,25800,5e-05
1997-01-01,2.87331,2.8857,2.87331,2.8857,38700,5e-05
1997-01-02,2.8857,2.9104799999999997,2.8857,2.9104799999999997,64500,5e-05
1997-01-06,2.9724,2.9724,2.93525,2.96002,51600,5e-05
1997-01-07,2.93525,2.98541,2.93525,2.98541,77500,5e-05
1997-01-14,3.0467,3.0467,3.0467,3.0467,12900,5e-05
1997-01-21,3.0467,3.0467,3.0467,3.0467,25800,5e-05
1997-01-30,3.0467,3.0467,3.0467,3.0467,167900,5e-05
1997-02-04,2.9724,2.9724,2.9724,2.9724,12900,5e-05
1997-02-07,2.8237799999999997,2.8237799999999997,2.8237799999999997,2.8237799999999997,129100,5e-05
1997-02-13,2.99098,2.99098,2.99098,2.99098,4521600,5e-05
1997-02-25,2.9847799999999998,2.9847799999999998,2.9847799999999998,2.9847799999999998,12900,5e-05
1997-03-03,3.29008,3.29008,3.29008,3.29008,25800,5e-05
1997-03-04,3.3563400000000003,3.3563400000000003,3.2826400000000002,3.3563400000000003,64500,5.9999999999999995e-05
1997-03-05,3.4616,3.4616,3.39411,3.39411,142100,5.9999999999999995e-05
