Date,Open,High,Low,Close,Volume,Adj Close
2016-04-22,136.55,140.55,136.1,138.0,16016300,138.0
2016-04-25,138.7,139.45,135.3,136.05,6635900,136.05
2016-04-26,136.45,141.35,135.7,138.7,8740800,138.7
2016-04-27,138.7,143.3,138.1,141.85,12469100,141.85
2016-04-28,141.75,142.8,138.3,138.8,5001100,138.8
2016-04-29,138.8,141.85,137.25,140.15,4947900,140.15
2016-05-02,139.4,143.8,138.55,143.1,4984700,143.1
2016-05-03,144.4,146.8,140.35,140.85,6655500,140.85
2016-05-04,140.55,142.5,139.75,140.45,2130800,140.45
2016-05-05,141.0,146.75,140.7,145.5,6707100,145.5
2016-05-06,146.8,148.6,142.25,145.65,6663700,145.65
2016-05-09,146.0,146.7,141.6,142.95,3813900,142.95
2016-05-10,143.4,145.4,137.75,142.3,5933100,142.3
2016-05-11,139.5,143.95,139.2,142.95,2734500,142.95
2016-05-12,143.5,149.6,141.8,147.75,7384300,147.75
2016-05-13,148.15,148.4,144.5,145.5,3281500,145.5
2016-05-16,146.1,150.9,144.4,150.2,4810300,150.2
2016-05-17,150.5,151.3,147.2,148.1,2195400,148.1
2016-05-18,147.0,147.45,144.9,145.55,1878600,145.55
2016-05-19,146.0,150.8,145.5,148.45,3377200,148.45
2016-05-20,149.0,149.25,146.9,148.1,1504500,148.1
2016-05-23,148.2,148.9,146.0,146.65,842400,146.65
2016-05-24,145.1,146.35,143.9,144.6,690200,144.6
2016-05-25,145.75,150.4,145.5,149.25,1403300,149.25
2016-05-26,149.4,159.4,149.4,154.85,5852100,154.85
2016-05-27,154.9,157.7,152.5,154.9,1600600,154.9
2016-05-30,155.0,160.9,154.8,159.5,3339000,159.5
2016-05-31,159.4,163.45,156.5,161.55,3033900,161.55
2016-06-01,159.9,166.85,157.65,165.0,4961700,165.0
2016-06-02,165.0,167.5,163.9,167.0,2805200,167.0
2016-06-03,167.4,187.7,167.35,173.7,19710500,173.7
2016-06-06,174.0,177.4,163.2,174.7,7999000,174.7
2016-06-07,175.7,180.45,174.3,175.75,2811900,175.75
2016-06-08,176.3,179.4,175.0,177.45,1755400,177.45
2016-06-09,178.15,179.4,175.35,176.2,2031900,176.2
2016-06-10,176.0,184.0,174.0,179.0,4153300,179.0
2016-06-13,176.0,177.4,169.9,173.7,3042500,173.7
2016-06-14,174.6,176.0,169.4,171.2,3318300,171.2
2016-06-15,172.0,175.4,171.4,172.1,1480500,172.1
2016-06-16,172.0,177.4,171.2,172.15,2162200,172.15
2016-06-17,173.8,175.75,170.4,174.05,1693100,174.05
2016-06-20,171.6,180.8,171.25,179.95,3145500,179.95
2016-06-21,180.5,181.5,174.95,176.4,2936800,176.4
2016-06-22,177.5,182.3,176.05,176.75,2832400,176.75
2016-06-23,176.75,178.4,174.6,175.3,1510200,175.3
2016-06-24,169.05,175.9,162.3,174.85,2755200,174.85
2016-06-27,172.0,177.3,171.5,172.1,1773900,172.1
2016-06-28,172.95,174.25,168.8,170.15,1998100,170.15
2016-06-29,171.4,178.8,171.35,177.3,3314300,177.3
2016-06-30,178.8,181.2,176.35,177.7,2844600,177.7
2016-07-01,184.4,191.7,182.2,183.75,4938900,183.75
2016-07-04,184.8,192.4,183.7,188.75,4248100,188.75
2016-07-05,189.65,193.5,186.4,188.1,3153700,188.1
2016-07-06,188.1,188.1,188.1,188.1,0,188.1
2016-07-07,188.0,190.95,184.1,184.8,1644500,184.8
2016-07-08,185.65,185.7,180.55,181.25,1181000,181.25
2016-07-11,183.45,185.3,182.15,182.9,1404600,182.9
2016-07-12,184.45,184.5,176.6,178.8,1175000,178.8
2016-07-13,179.8,179.9,170.1,174.45,1351100,174.45
2016-07-14,175.25,179.35,172.8,176.4,1305200,176.4
2016-07-15,177.4,178.2,173.25,177.15,1040100,177.15
2016-07-18,177.6,181.4,176.0,176.6,1069400,176.6
2016-07-19,177.0,177.75,173.1,173.7,985500,173.7
2016-07-20,174.25,176.15,173.2,174.9,702800,174.9
2016-07-21,175.0,177.4,172.85,173.65,746800,173.65
2016-07-22,175.0,184.0,173.2,182.05,3498700,182.05
2016-07-25,190.0,192.0,185.0,186.8,3889500,186.8
2016-07-26,188.1,199.5,187.5,194.25,6176600,194.25
2016-07-27,195.4,198.6,190.85,193.95,3891200,193.95
2016-07-28,195.0,206.25,194.75,200.9,6346800,200.9
2016-07-29,202.65,202.9,195.3,196.15,2313500,196.15
2016-08-01,197.5,200.65,193.5,195.05,1845300,195.05
2016-08-02,196.15,196.15,183.8,185.1,2031100,185.1
2016-08-03,185.0,185.0,175.1,176.55,2999500,176.55
2016-08-04,178.8,179.7,171.55,172.1,2738300,172.1
2016-08-05,173.9,181.8,173.5,180.4,2733500,180.4
2016-08-08,181.4,182.2,178.65,179.9,1071200,179.9
2016-08-09,180.4,184.1,178.0,180.65,1883500,180.65
2016-08-10,181.5,181.8,172.55,173.35,1752100,173.35
2016-08-11,174.1,175.35,168.85,169.85,2488000,169.85
2016-08-12,170.7,175.25,170.3,174.3,1432000,174.3
2016-08-15,174.3,174.3,174.3,174.3,0,174.3
2016-08-16,174.7,177.9,174.0,176.25,888600,176.25
2016-08-17,175.8,176.8,174.6,175.2,728800,175.2
2016-08-18,177.0,181.7,177.0,179.8,1787100,179.8
2016-08-19,181.0,187.0,178.25,185.75,2151600,185.75
2016-08-22,186.55,187.4,183.25,185.05,1044800,185.05
2016-08-23,183.25,184.75,179.35,181.2,717400,181.2
2016-08-24,181.0,183.6,180.0,181.35,554000,181.35
2016-08-25,182.15,182.7,178.65,181.2,447900,181.2
2016-08-26,182.0,184.65,178.85,179.8,1026200,179.8
2016-08-29,180.2,180.25,175.0,177.4,717800,177.4
2016-08-30,178.5,181.9,177.4,178.35,1144600,178.35
2016-08-31,178.7,180.8,176.0,178.2,1328900,178.2
2016-09-01,178.3,181.05,176.8,179.35,822000,179.35
2016-09-02,179.75,182.95,178.85,180.0,1108000,180.0
