Date,Open,High,Low,Close,Volume,Adj Close
2010-07-26,41.95,42.45,34.0,40.8,63700,37.17
2010-07-27,41.2,41.5,39.45,40.65,96800,37.04
2010-07-28,40.95,41.95,39.5,40.8,70100,37.17
2010-07-29,40.95,41.05,39.4,39.5,13700,35.99
2010-07-30,39.5,40.5,39.0,39.85,45900,36.31
2010-08-02,40.3,42.5,40.0,40.5,29300,36.9
2010-08-03,41.7,41.7,40.15,40.25,8200,36.67
2010-08-04,40.25,40.9,39.95,40.35,13800,36.76
2010-08-05,40.15,41.5,40.05,40.1,54600,36.54
2010-08-06,40.2,40.95,40.2,40.65,11300,37.04
2010-08-09,41.6,41.6,40.15,40.7,11400,37.08
2010-08-10,41.8,44.8,40.75,42.85,424400,39.04
2010-08-11,43.9,43.9,40.8,41.55,29400,37.86
2010-08-12,40.25,41.35,40.25,40.75,24800,37.13
2010-08-13,40.2,41.5,40.0,40.25,22200,36.67
2010-08-16,40.15,41.4,39.0,39.7,32000,36.17
2010-08-17,39.55,40.35,39.3,39.7,8600,36.17
2010-08-18,39.5,40.65,38.2,38.9,30900,35.44
2010-08-19,39.0,39.7,38.3,38.55,20400,35.12
2010-08-20,39.3,39.5,38.65,39.05,10400,35.58
2010-08-23,38.7,39.8,38.6,39.25,26400,35.76
2010-08-24,39.0,39.9,38.8,39.7,8300,36.17
2010-08-25,39.0,39.8,38.3,38.9,22000,35.44
2010-08-26,40.15,40.15,38.5,39.15,16400,35.67
2010-08-27,38.5,39.4,38.25,38.3,10700,34.9
2010-08-30,38.95,39.15,38.0,38.55,4300,35.12
2010-08-31,38.0,39.5,36.75,37.15,14300,33.85
2010-09-01,37.9,39.3,37.25,38.75,13500,35.31
2010-09-02,39.0,39.35,38.25,39.05,21000,35.58
2010-09-03,38.2,39.2,38.2,39.15,22400,35.67
2010-09-06,39.6,42.0,39.0,40.5,626200,36.9
2010-09-07,41.0,42.7,40.4,41.4,195600,37.72
2010-09-08,41.4,41.5,40.1,40.55,33800,36.95
2010-09-09,41.0,41.5,39.5,40.75,31600,37.13
2010-09-13,42.45,44.4,42.0,43.85,525600,39.95
2010-09-14,44.25,47.3,44.25,45.25,453400,41.23
2010-09-15,46.9,46.9,44.25,44.9,86800,40.91
2010-09-16,45.0,45.0,43.35,43.7,71100,39.82
2010-09-17,43.15,44.0,42.75,43.8,51200,39.91
2010-09-20,43.15,44.4,43.15,43.85,71800,39.95
2010-09-21,44.45,44.45,40.75,41.95,71100,38.22
2010-09-22,42.0,42.15,41.0,41.5,27200,37.81
2010-09-23,40.0,41.85,40.0,41.5,12900,37.81
2010-09-24,41.25,42.3,41.25,42.15,23400,38.4
2010-09-27,42.95,43.0,41.15,41.45,45900,37.77
2010-09-28,41.3,42.4,41.0,41.1,18500,37.45
2010-09-29,41.9,41.9,41.0,41.15,15100,37.49
2010-09-30,42.6,43.05,40.7,41.3,37300,37.63
