Date,Open,High,Low,Close,Volume,Adj Close
2009-11-13,219.95,223.4,196.25,200.55,82200,188.69
2009-11-16,204.7,205.8,195.1,196.6,22700,184.98
2009-11-17,197.7,215.0,196.1,210.65,58100,198.2
2009-11-18,209.7,214.0,206.0,207.05,23600,194.81
2009-11-19,207.7,212.8,202.0,203.0,26500,191.0
2009-11-20,198.0,219.9,197.5,216.35,81400,203.56
2009-11-23,218.0,227.5,218.0,220.85,75600,207.79
2009-11-24,221.0,225.0,215.2,216.6,23000,203.8
2009-11-25,219.85,222.6,212.6,213.7,9300,201.07
2009-11-26,211.1,216.85,211.1,212.35,9000,199.8
2009-11-27,203.0,223.9,200.5,219.7,219300,206.71
2009-11-30,226.0,236.0,221.2,233.95,72300,220.12
2009-12-01,235.0,280.75,235.0,280.75,524000,264.15
2009-12-02,282.25,302.0,275.2,282.1,886300,265.42
2009-12-03,290.0,290.0,265.6,270.4,107600,254.42
2009-12-04,269.95,278.1,265.0,267.75,93500,251.92
2009-12-07,279.0,279.0,252.65,256.4,62600,241.24
2009-12-08,258.9,280.0,252.6,273.75,149300,257.57
2009-12-09,274.0,277.7,266.3,270.4,55500,254.42
2009-12-10,271.95,286.9,269.3,276.45,138400,260.11
2009-12-11,276.9,285.7,272.2,273.75,40400,257.57
2009-12-14,271.5,279.0,271.0,272.25,22900,256.16
2009-12-15,275.45,284.8,265.2,268.15,79300,252.3
2009-12-16,270.95,272.95,264.0,267.75,26500,251.92
2009-12-17,269.0,275.0,266.0,271.3,25400,255.26
2009-12-18,269.0,271.0,261.1,263.3,24400,247.74
2009-12-21,266.8,272.0,262.15,263.6,30200,248.02
2009-12-22,266.1,267.7,261.55,262.6,21300,247.08
2009-12-23,264.1,270.9,261.25,262.6,111600,247.08
2009-12-24,261.0,263.7,254.0,255.95,51500,240.82
2009-12-29,251.55,263.5,251.55,257.65,43700,242.42
2009-12-30,258.9,275.7,256.35,267.9,132200,252.06
2009-12-31,270.0,278.1,266.5,271.4,158000,255.36
2010-01-04,273.4,275.0,268.0,268.8,42600,252.91
2010-01-05,272.95,273.5,266.2,268.15,72900,252.3
2010-01-06,270.8,270.8,264.0,266.1,24100,250.37
2010-01-07,267.7,276.0,262.0,262.85,295000,247.31
2010-01-08,267.9,267.9,261.1,262.1,32100,246.61
2010-01-11,265.0,269.0,262.0,262.8,33100,247.27
2010-01-12,265.9,269.0,261.5,263.0,33100,247.45
2010-01-13,263.0,267.0,261.25,264.5,19300,248.86
2010-01-14,266.8,266.8,262.5,263.1,14700,247.55
2010-01-15,263.6,268.0,262.3,263.05,27700,247.5
2010-01-18,261.05,270.0,261.0,263.3,47600,247.74
2010-01-19,264.0,267.0,262.05,262.75,17900,247.22
2010-01-20,262.75,268.9,261.3,266.0,25500,250.28
