Date,Open,High,Low,Close,Volume,Adj Close
2010-09-09,56.1,58.0,52.0,54.05,109546200,52.73
2010-09-13,54.0,56.35,54.0,55.85,15915900,54.48
2010-09-14,56.0,56.3,54.15,54.45,7142400,53.12
2010-09-15,54.85,54.95,53.55,53.9,3470600,52.58
2010-09-16,53.75,54.5,53.4,53.85,2908800,52.53
2010-09-17,53.8,54.4,53.4,54.0,3447400,52.68
2010-09-20,54.8,55.85,54.0,54.85,2553100,53.51
2010-09-21,55.0,55.2,53.55,54.25,1392900,52.92
2010-09-22,54.0,55.5,53.6,54.6,2051500,53.26
2010-09-23,54.75,54.9,53.65,54.25,998000,52.92
2010-09-24,54.0,54.9,53.9,54.5,755400,53.17
2010-09-27,54.7,55.5,54.1,54.7,1183700,53.36
2010-09-28,54.5,61.15,54.2,60.3,16821600,58.83
2010-09-29,60.5,64.1,59.6,61.0,14031900,59.51
2010-09-30,61.5,61.5,58.5,60.55,2755500,59.07
2010-10-01,61.0,61.65,59.0,59.55,1489400,58.09
2010-10-04,59.9,60.1,57.5,57.75,1855800,56.34
2010-10-05,58.0,60.7,57.0,59.15,2719100,57.7
2010-10-06,59.15,59.9,58.8,59.4,1497500,57.95
2010-10-07,59.65,62.25,58.9,59.75,4391400,58.29
2010-10-08,59.9,61.2,57.95,59.35,1878500,57.9
2010-10-11,60.0,60.0,57.7,58.0,1986200,56.58
2010-10-12,58.1,59.35,57.5,58.0,2637400,56.58
2010-10-13,58.45,61.15,58.05,60.4,2397100,58.92
2010-10-14,60.8,64.1,59.4,63.15,3958400,61.61
2010-10-15,63.45,63.45,60.15,61.3,1055500,59.8
2010-10-18,60.4,62.35,59.5,60.0,1138500,58.53
2010-10-19,60.7,62.2,60.25,61.15,2739200,59.65
2010-10-20,61.5,65.8,61.45,63.8,3867800,62.24
2010-10-21,63.95,66.0,62.0,65.5,3966800,63.9
2010-10-22,65.5,67.2,64.2,66.4,2150200,64.78
2010-10-25,66.5,67.65,64.4,64.85,2218600,63.26
2010-10-26,65.1,65.25,61.6,62.6,2783200,61.07
2010-10-27,63.5,63.75,61.5,62.95,1627700,61.41
2010-10-28,63.1,63.5,61.05,61.7,566700,60.19
2010-10-29,61.9,62.9,59.1,60.1,2497400,58.63
2010-11-01,60.5,62.0,60.1,61.85,1619400,60.34
2010-11-02,62.05,62.45,60.9,61.45,441400,59.95
2010-11-03,61.1,62.4,60.4,60.8,468500,59.31
2010-11-04,61.75,64.0,61.2,62.4,1563300,60.87
2010-11-05,64.0,64.0,62.6,63.3,400400,61.75
2010-11-08,63.75,64.0,61.55,63.45,520800,61.9
2010-11-09,63.6,66.0,62.8,65.7,1572700,64.09
2010-11-10,65.7,65.95,63.7,64.1,442800,62.53
2010-11-11,64.2,65.35,63.1,63.6,716700,62.04
2010-11-12,63.1,63.5,60.7,61.0,925900,59.51
2010-11-15,60.15,61.6,59.8,60.75,319700,59.26
2010-11-16,61.25,61.45,57.2,58.0,1793000,56.58
2010-11-18,58.55,59.15,53.65,58.0,923000,56.58
2010-11-19,58.15,58.65,56.6,57.35,794500,55.95
2010-11-22,58.0,60.1,57.65,59.85,465900,58.39
2010-11-23,59.05,59.45,57.35,58.15,731900,56.73
2010-11-24,58.6,59.35,57.8,58.05,223500,56.63
2010-11-25,58.45,58.95,57.4,58.2,250600,56.78
2010-11-26,58.95,59.0,54.05,58.0,1346100,56.58
2010-11-29,60.0,60.1,57.1,58.05,400300,56.63
2010-11-30,57.15,59.5,57.15,59.05,288600,57.61
2010-12-01,59.0,60.5,58.2,60.0,358300,58.53
2010-12-02,60.95,61.3,59.5,60.85,512300,59.36
2010-12-03,60.0,60.5,57.75,58.0,212900,56.58
2010-12-06,58.5,59.4,58.1,58.65,179400,57.22
2010-12-07,58.15,58.9,56.95,58.3,1393700,56.87
2010-12-08,57.3,58.25,57.0,57.5,621100,56.09
2010-12-09,57.05,58.2,55.1,55.9,628700,54.53
2010-12-10,55.5,57.95,55.15,57.2,238200,55.8
2010-12-13,57.45,58.5,57.0,58.0,260000,56.58
2010-12-14,58.0,58.75,57.4,58.3,279400,56.87
2010-12-15,58.3,58.85,57.3,58.25,383600,56.83
2010-12-16,57.35,59.75,57.3,58.7,89800,57.26
2010-12-20,58.5,59.8,58.5,59.55,135200,58.09
2010-12-21,58.7,64.2,58.7,63.3,598700,61.75
2010-12-22,63.35,65.0,61.85,62.15,883500,60.63
2010-12-23,62.1,63.1,59.35,59.6,752300,58.14
2010-12-24,59.2,60.5,59.2,59.9,84300,58.43
2010-12-27,60.0,60.9,58.5,59.1,93400,57.65
2010-12-28,59.75,62.4,58.25,61.0,217500,59.51
2010-12-29,61.55,62.4,60.5,60.8,142300,59.31
2010-12-30,61.7,61.7,60.1,60.45,81400,58.97
2010-12-31,61.05,61.95,60.6,61.75,152500,60.24
2011-01-03,61.25,62.4,60.8,61.0,75200,59.51
2011-01-04,61.15,61.7,59.5,59.8,162500,58.34
2011-01-05,60.1,61.4,60.1,60.85,135400,59.36
2011-01-06,61.25,61.25,59.55,60.0,140700,58.53
2011-01-07,60.25,60.3,58.0,58.3,291900,56.87
2011-01-10,58.8,58.8,57.2,57.65,142400,56.24
2011-01-11,58.4,58.65,56.8,57.3,62400,55.9
2011-01-12,58.45,59.7,57.7,59.4,107200,57.95
2011-01-13,59.85,59.85,58.0,58.7,83300,57.26
2011-01-14,60.6,60.9,58.0,58.3,314500,56.87
2011-01-17,59.2,59.2,57.2,58.15,72400,56.73
2011-01-18,58.95,59.1,57.75,58.25,2428700,56.83
2011-01-19,58.5,58.95,57.45,58.0,100900,56.58
2011-01-20,58.0,58.6,57.35,58.0,50200,56.58
2011-01-21,58.4,58.6,57.05,58.05,99600,56.63
2011-01-24,58.45,59.0,57.5,57.95,38700,56.53
2011-01-25,58.45,58.45,57.3,57.55,33700,56.14
2011-01-27,58.0,58.0,56.5,57.1,297100,55.7
2011-01-28,57.65,57.7,55.9,56.8,340100,55.41
2011-01-31,55.8,55.8,54.4,54.75,157900,53.41
2011-02-01,55.9,56.0,52.0,52.05,177300,50.78
2011-02-02,52.5,53.45,52.05,52.5,105700,51.22
2011-02-03,52.5,53.15,52.25,52.95,49100,51.65
2011-02-04,52.5,53.5,52.05,52.45,80100,51.17
2011-02-07,53.0,54.4,52.75,54.1,98400,52.78
2011-02-08,54.9,55.0,53.0,53.25,589000,51.95
2011-02-09,53.25,53.25,48.0,49.55,342800,48.34
2011-02-10,50.2,53.0,49.15,51.75,1669600,50.48
2011-02-11,51.75,54.7,51.2,53.85,102600,52.53
2011-02-14,54.0,56.25,53.65,56.1,97800,54.73
2011-02-15,55.1,57.9,53.2,55.75,113200,54.39
2011-02-16,56.05,56.35,53.15,53.7,60400,52.39
2011-02-17,53.15,55.5,53.15,54.95,62600,53.61
2011-02-18,54.6,56.25,54.6,56.05,121700,54.68
2011-02-21,56.7,60.0,56.55,59.3,273000,57.85
2011-02-22,60.0,61.35,58.55,60.5,599300,59.02
2011-02-23,61.1,62.4,56.55,58.75,1060100,57.31
2011-02-24,58.75,59.9,56.65,57.05,332200,55.65
2011-02-25,57.8,58.45,57.6,58.05,190500,56.63
2011-02-28,58.5,58.5,57.3,58.05,191400,56.63
2011-03-01,58.75,58.8,57.65,58.5,53300,57.07
2011-03-03,58.1,60.6,58.1,60.1,248800,58.63
2011-03-04,60.9,61.5,60.2,60.65,147000,59.17
2011-03-07,60.7,61.0,59.35,60.65,155400,59.17
2011-03-08,60.95,61.5,59.45,60.35,115100,58.87
2011-03-09,60.25,61.35,60.25,60.75,62600,59.26
2011-03-10,61.05,61.05,59.9,60.25,62000,58.78
2011-03-11,60.0,60.25,59.6,59.9,49600,58.43
2011-03-14,59.15,60.5,59.15,59.6,23300,58.14
2011-03-15,58.1,59.45,57.9,58.05,117100,56.63
2011-03-16,59.0,61.3,58.35,59.9,211400,58.43
2011-03-17,59.15,60.0,59.1,59.25,15300,57.8
2011-03-18,58.7,60.95,58.0,59.95,46200,58.48
2011-03-21,59.3,62.45,59.3,61.15,173100,59.65
2011-03-22,61.5,62.8,60.95,62.3,239900,60.78
2011-03-23,62.3,62.4,60.1,61.95,169400,60.43
2011-03-24,62.5,62.5,60.1,60.45,29000,58.97
2011-03-25,61.25,63.35,58.35,63.0,134800,61.46
2011-03-28,62.0,63.55,60.6,61.0,143500,59.51
2011-03-29,61.0,62.9,60.25,61.45,85400,59.95
2011-03-30,61.85,64.9,61.05,63.65,171500,62.09
2011-03-31,63.9,64.9,62.5,64.05,312200,62.48
2011-04-01,65.0,65.0,63.45,64.0,122900,62.43
2011-04-04,64.75,64.8,63.1,64.15,200800,62.58
2011-04-05,64.15,66.0,64.0,65.55,179000,63.95
2011-04-06,65.5,66.0,64.25,65.2,98000,63.61
2011-04-07,65.1,65.4,63.65,64.25,87800,62.68
2011-04-08,64.0,66.0,63.1,64.3,222400,62.73
2011-04-11,63.2,64.45,62.8,62.9,40000,61.36
2011-04-13,62.25,63.3,62.25,62.45,545400,60.92
2011-04-15,63.95,63.95,62.1,62.2,30900,60.68
2011-04-18,62.75,62.75,61.5,61.95,66700,60.43
2011-04-19,61.0,62.25,61.0,61.25,264600,59.75
2011-04-20,61.95,62.5,61.1,61.35,39300,59.85
2011-04-21,61.7,61.85,61.0,61.5,27400,60.0
2011-04-25,61.15,61.95,61.1,61.6,34800,60.09
2011-04-26,61.1,61.9,61.1,61.7,21700,60.19
2011-04-27,62.5,64.75,61.75,63.6,199300,62.04
2011-04-28,64.0,65.4,60.45,61.2,1357800,59.7
2011-04-29,61.5,62.0,59.6,60.4,111300,58.92
2011-05-02,60.8,64.25,59.5,61.2,514100,59.7
2011-05-03,61.0,61.8,59.8,60.05,1118900,58.58
2011-05-04,60.9,60.9,59.5,60.05,24900,58.58
2011-05-05,58.2,60.75,58.05,60.35,48600,58.87
2011-05-06,60.5,61.45,60.5,61.1,60900,59.61
2011-05-09,61.1,62.25,59.5,59.65,595000,58.19
2011-05-10,59.15,60.5,58.05,60.15,43900,58.68
2011-05-11,60.45,60.45,59.5,60.15,14700,58.68
2011-05-12,60.0,60.5,59.35,59.9,37500,58.43
2011-05-13,60.0,61.65,59.3,61.0,177000,59.51
2011-05-16,59.0,60.85,59.0,59.65,33000,58.19
2011-05-17,60.15,61.45,59.65,61.2,49200,59.7
2011-05-18,61.1,61.45,60.25,61.1,32300,59.61
2011-05-19,62.0,62.0,60.25,60.95,19700,59.46
2011-05-20,61.75,61.75,60.35,61.0,21600,59.51
2011-05-23,60.1,61.25,60.1,60.35,13800,58.87
2011-05-24,60.1,61.5,59.4,61.1,49400,59.61
2011-05-25,60.3,61.15,60.2,60.5,19700,59.02
2011-05-26,61.6,62.3,60.1,61.8,42800,60.29
2011-05-27,62.65,62.65,61.05,61.7,41100,60.19
2011-05-30,61.1,62.0,60.65,61.6,22100,60.09
2011-05-31,63.7,71.25,61.65,69.85,1951900,68.14
2011-06-01,69.7,70.3,65.75,66.55,391500,64.92
2011-06-02,65.0,68.4,65.0,65.85,143000,64.24
