Date,Open,High,Low,Close,Volume,Adj Close
2005-04-18,32.0,35.5,30.65,31.15,46198200,28.5
2005-04-19,31.15,32.5,29.75,29.9,26251700,27.36
2005-04-20,30.4,30.4,27.95,28.95,20545300,26.49
2005-04-21,28.95,30.95,28.35,30.75,19432300,28.13
2005-04-22,31.25,31.45,30.3,30.75,11600000,28.13
2005-04-25,30.75,30.9,30.15,30.35,4734600,27.77
2005-04-26,30.35,30.6,29.55,29.65,5334800,27.13
2005-04-27,29.7,30.35,29.35,29.55,6053000,27.04
2005-04-28,29.7,30.1,29.05,29.25,5584900,26.76
2005-04-29,29.5,29.6,28.85,28.95,2484600,26.49
2005-05-02,29.0,29.3,28.15,28.5,2063800,26.08
2005-05-03,28.6,28.7,28.05,28.1,3236800,25.71
2005-05-04,28.2,29.1,28.2,28.7,3039300,26.26
2005-05-05,28.95,29.2,28.7,28.85,1927700,26.4
2005-05-06,28.8,28.95,28.5,28.75,1106900,26.3
2005-05-09,28.85,29.5,28.6,28.95,2429800,26.49
2005-05-10,29.1,29.9,28.8,29.1,3827000,26.62
2005-05-11,28.9,29.2,28.6,28.9,1372200,26.44
2005-05-12,28.6,29.4,28.6,28.8,2106400,26.35
2005-05-13,28.8,28.85,28.55,28.6,1504800,26.17
2005-05-16,28.7,28.75,28.5,28.6,1108500,26.17
2005-05-17,28.6,28.7,28.0,28.05,2030700,25.66
2005-05-18,28.25,28.3,27.75,27.85,1902000,25.48
2005-05-19,28.0,28.15,27.85,27.9,1761600,25.53
2005-05-20,28.0,28.1,27.7,27.75,1125500,25.39
2005-05-23,27.85,28.45,27.7,27.95,2873200,25.57
2005-05-24,28.0,28.25,27.75,28.0,3087800,25.62
2005-05-25,28.5,28.5,27.95,28.0,1276800,25.62
2005-05-26,28.0,28.1,27.1,27.25,3340800,24.93
2005-05-27,27.7,27.9,27.4,27.45,1849000,25.11
2005-05-30,27.55,27.7,27.0,27.05,1633900,24.75
2005-05-31,27.1,27.75,27.0,27.35,1642200,25.02
2005-06-01,27.45,27.6,27.3,27.4,765200,25.07
2005-06-02,27.4,27.5,27.1,27.15,574700,24.84
2005-06-03,27.25,27.45,27.1,27.25,726700,24.93
2005-06-06,27.6,28.9,27.55,28.7,4230700,26.26
2005-06-07,28.7,30.65,28.2,30.25,6460500,27.68
2005-06-08,30.9,31.4,30.3,30.45,8063100,27.86
2005-06-09,30.25,31.25,30.1,30.55,5616700,27.95
2005-06-10,31.5,31.5,29.55,29.8,2684700,27.27
2005-06-13,30.1,30.1,29.15,29.7,1791900,27.17
2005-06-14,30.1,30.35,29.6,29.75,1815500,27.22
2005-06-15,30.25,30.25,29.5,29.6,1371700,27.08
2005-06-16,29.75,29.75,28.5,28.55,1285700,26.12
2005-06-17,28.7,28.7,28.0,28.2,1391700,25.8
2005-06-20,28.2,29.15,28.0,28.4,1546200,25.98
2005-06-21,28.45,28.95,28.15,28.25,1393200,25.85
2005-06-22,28.45,28.65,28.2,28.25,887400,25.85
