Date,Open,High,Low,Close,Volume,Adj Close
2006-11-28,45.0,76.9,45.0,71.0,11220400,61.32
2006-11-29,72.0,85.2,71.25,85.2,6238900,73.59
2006-11-30,90.0,99.3,83.5,84.5,9584700,72.98
2006-12-01,85.5,90.65,82.15,84.0,5465000,72.55
2006-12-04,84.5,88.2,84.5,85.25,2532500,73.63
2006-12-05,86.9,87.85,83.75,84.1,2225800,72.64
2006-12-06,84.3,85.5,80.2,80.95,1378900,69.92
2006-12-07,81.2,81.9,77.6,78.3,846900,67.63
2006-12-08,78.0,83.6,77.55,80.75,2514800,69.74
2006-12-11,80.4,80.95,75.0,75.5,972000,66.19
2006-12-12,76.0,76.0,69.1,70.45,820700,61.76
2006-12-13,70.65,73.5,66.8,72.05,931800,63.17
2006-12-14,73.6,77.0,72.25,75.25,1022000,65.97
2006-12-15,75.4,78.6,75.3,75.55,666900,66.24
2006-12-18,76.0,76.4,73.1,75.45,636400,66.15
2006-12-19,75.0,75.6,71.0,72.25,406600,63.34
2006-12-20,73.05,73.7,71.15,72.6,506100,63.65
2006-12-21,73.7,74.75,71.6,72.7,580700,63.74
2006-12-22,72.1,73.6,71.5,72.05,307300,63.17
2006-12-26,73.0,73.0,71.5,72.5,231000,63.56
2006-12-27,73.0,73.0,70.4,70.9,298300,62.16
2006-12-28,71.75,72.0,69.0,69.4,262900,60.84
2006-12-29,69.7,75.5,68.25,72.85,616200,63.87
2007-01-02,75.0,75.75,73.6,74.0,301300,64.88
2007-01-03,75.0,75.0,73.0,73.6,172100,64.53
2007-01-04,74.0,82.3,73.0,79.65,2186500,69.83
2007-01-05,80.0,80.5,76.55,77.25,624900,67.73
2007-01-08,77.1,81.55,76.55,79.65,1113600,69.83
2007-01-09,80.75,83.35,79.0,79.85,941600,70.01
2007-01-10,79.0,79.9,76.55,76.9,341200,67.42
2007-01-11,77.75,80.0,76.7,79.35,481400,69.57
2007-01-12,80.0,82.0,78.8,79.85,506500,70.01
2007-01-15,80.0,82.0,78.7,80.55,397700,70.62
2007-01-16,81.0,81.2,79.0,79.35,255900,69.57
2007-01-17,79.95,80.0,78.5,78.85,152300,69.13
2007-01-18,79.5,81.4,78.1,78.5,276800,68.82
2007-01-19,79.0,79.75,76.25,77.0,144500,67.51
2007-01-22,78.0,79.8,77.2,77.45,134000,67.9
2007-01-23,77.5,78.5,75.55,76.6,117500,67.16
2007-01-24,77.0,77.8,75.8,76.15,86100,66.76
2007-01-25,77.0,80.8,75.4,76.45,127600,67.02
2007-01-29,77.0,79.0,76.5,77.05,282600,67.55
2007-01-31,77.25,77.85,75.05,75.2,82900,65.93
2007-02-01,76.0,77.0,74.0,74.2,89300,65.05
2007-02-02,75.0,75.4,70.0,73.45,190900,64.39
2007-02-05,74.5,77.65,72.7,76.05,374900,66.67
2007-02-06,76.85,78.35,75.55,76.05,201000,66.67
2007-02-07,76.1,76.9,73.1,74.6,116600,65.4
2007-02-08,75.0,75.4,73.5,73.85,84200,64.75
2007-02-09,74.35,74.9,71.6,72.0,88900,63.12
2007-02-12,76.8,76.8,69.05,69.65,119700,61.06
2007-02-13,70.0,71.5,68.55,69.45,121300,60.89
2007-02-14,69.0,69.9,67.15,69.45,88400,60.89
2007-02-15,70.9,71.9,70.5,71.45,95200,62.64
2007-02-19,71.0,72.7,71.0,71.65,82500,62.82
2007-02-20,72.0,72.4,69.75,70.05,54000,61.41
2007-02-21,70.0,70.4,69.1,69.55,68800,60.98
2007-02-22,69.4,70.0,67.4,68.0,59500,59.62
2007-02-23,68.75,68.9,65.25,66.1,113100,57.95
2007-02-26,66.75,68.0,66.0,67.3,70700,59.0
