Date,Open,High,Low,Close,Volume,Adj Close
1997-09-16,108.3333,108.3333,108.3333,108.3333,1800,0.4123
1997-09-18,108.3333,108.3333,108.3333,108.3333,1800,0.4123
1997-09-19,108.3333,108.3333,108.3333,108.3333,3600,0.4123
1997-09-22,108.3333,108.3333,108.3333,108.3333,1800,0.4123
1997-09-23,108.3333,108.3333,108.3333,108.3333,1800,0.4123
1997-09-25,108.3333,108.3333,108.3333,108.3333,1800,0.4123
1997-09-26,110.8332,110.8332,110.8332,110.8332,3600,0.4218
1997-09-29,110.8332,110.8332,105.8334,110.8332,9000,0.4218
1997-09-30,110.8332,110.8332,105.8334,110.8332,12600,0.4218
1997-10-01,110.8332,110.8332,110.8332,110.8332,3600,0.4218
1997-10-09,110.8332,110.8332,110.8332,110.8332,1800,0.4218
1997-10-10,110.8332,110.8332,110.8332,110.8332,1800,0.4218
1997-10-13,110.8332,110.8332,110.8332,110.8332,1800,0.4218
1997-10-14,110.8332,110.8332,110.8332,110.8332,1800,0.4218
1997-10-16,110.0001,110.0001,110.0001,110.0001,1800,0.4187
1997-10-28,111.6666,111.6666,111.6666,111.6666,1800,0.425
1997-12-22,106.3332,116.5833,106.3332,116.5833,108000,0.4437
1998-02-05,116.4999,116.4999,116.4999,116.4999,1800,0.4434
1998-02-25,104.9166,104.9166,104.9166,104.9166,1800,0.3993
1998-03-05,94.425,94.425,94.425,94.425,3600,0.3594
1998-03-12,89.1666,89.1666,89.1666,89.1666,7200,0.3394
1998-03-20,80.3334,80.3334,80.3334,80.3334,27000,0.3058
1998-03-26,83.3334,83.3334,83.3334,83.3334,1800,0.3172
1998-03-27,90.8334,90.8334,90.8334,90.8334,1800,0.3457
1998-03-30,95.0001,95.0001,81.8334,81.8334,5400,0.3115
1998-03-31,76.6668,83.1666,76.6668,83.1666,5400,0.3165
1998-04-01,75.0,75.0,75.0,75.0,3600,0.2855
1998-04-02,67.5,75.0,67.5,70.8333,10800,0.2696
1998-04-03,75.0,75.0,67.5,67.5,12600,0.2569
1998-04-06,67.5,67.5,66.6666,66.6666,3600,0.2537
1998-04-07,63.3333,63.3333,62.4999,62.9166,3600,0.2395
1998-04-09,69.1668,69.1668,69.1668,69.1668,1800,0.2633
1998-04-10,75.5001,75.8334,70.8333,70.8333,9000,0.2696
1998-04-15,63.8334,66.6666,63.8334,64.1667,9000,0.2442
1998-04-21,64.1667,66.6666,64.1667,66.6666,3600,0.2537
1998-04-22,64.1667,64.1667,64.1667,64.1667,10800,0.2442
1998-05-05,62.6667,62.6667,62.6667,62.6667,3600,0.2385
1998-05-11,66.6666,66.6666,56.6667,56.6667,52200,0.2157
1998-05-13,61.6668,61.6668,61.6668,61.6668,1800,0.2347
1998-05-18,66.5001,66.5001,61.6668,61.6668,3600,0.2347
1998-05-19,61.6668,61.6668,61.6668,61.6668,9000,0.2347
1998-05-22,67.5,67.8333,61.6668,61.6668,9000,0.2347
1998-05-25,67.3332,67.3332,67.3332,67.3332,1800,0.2563
1998-05-26,61.7499,69.8334,61.7499,64.4166,12600,0.2452
1998-06-30,70.8333,70.8333,70.8333,70.8333,1800,0.2696
1998-07-07,66.6666,66.6666,66.6666,66.6666,1800,0.2537
1998-07-09,61.6668,61.6668,61.6668,61.6668,1800,0.2347
1998-07-17,58.3332,58.3332,58.3332,58.3332,1800,0.222
1998-07-23,56.6667,56.6667,55.8333,55.8333,5400,0.2125
1998-09-21,55.8333,55.8333,55.8333,55.8333,1800,0.2158
1998-09-22,55.8333,55.8333,55.8333,55.8333,1800,0.2158
1998-10-15,51.6666,51.6666,51.6666,51.6666,1800,0.1997
1998-12-02,48.3333,48.3333,48.3333,48.3333,1800,0.1868
1998-12-04,52.1667,52.1667,52.1667,52.1667,1800,0.2016
1999-01-29,56.3418,56.3418,56.3418,56.3418,1800,0.2178
1999-02-01,60.8499,60.8499,60.8499,60.8499,1800,0.2352
1999-02-03,65.7084,65.7084,65.7084,65.7084,1800,0.254
1999-02-04,70.9668,70.9668,66.6666,66.6666,3600,0.2577
1999-02-05,69.9999,69.9999,69.9999,69.9999,1800,0.2706
1999-02-09,64.5,64.5,64.4583,64.5,5400,0.2493
1999-02-11,65.0001,65.0001,65.0001,65.0001,1800,0.2512
1999-03-03,70.3332,70.3332,60.8334,60.8334,27000,0.2351
1999-03-04,56.0001,56.1666,56.0001,56.1666,18000,0.2171
1999-03-05,57.0,58.3332,56.6667,58.3332,18000,0.2255
1999-03-09,57.9999,57.9999,57.4833,57.4833,9000,0.2222
1999-03-10,61.65,61.65,61.65,61.65,1800,0.2383
1999-03-30,66.5832,66.5832,66.5832,66.5832,1800,0.2573
1999-03-31,71.8332,71.8332,71.8332,71.8332,1800,0.2776
1999-04-01,73.3332,73.3332,73.3332,73.3332,3600,0.2834
1999-04-05,73.3332,73.3332,73.3332,73.3332,1800,0.2834
1999-05-03,71.8332,71.8332,71.8332,71.8332,1800,0.2776
1999-05-04,75.6666,75.6666,75.6666,75.6666,1800,0.2925
1999-05-05,78.1668,78.1668,78.1668,78.1668,1800,0.3021
1999-05-07,74.8332,74.8332,74.8332,74.8332,1800,0.2892
1999-05-12,78.1668,78.1668,78.1668,78.1668,1800,0.3021
1999-05-14,73.3332,73.3332,73.3332,73.3332,1800,0.2834
1999-05-24,78.0,78.0,78.0,78.0,1800,0.3015
1999-07-14,95.4999,95.4999,95.0001,95.4999,63000,0.3691
1999-07-15,97.9833,98.3334,95.0001,96.1833,147600,0.3718
1999-07-16,97.0332,97.0332,93.9999,96.5499,30600,0.3732
1999-07-19,95.0001,95.0001,92.0001,92.0001,14400,0.3556
1999-07-20,92.1666,93.9999,86.0001,87.0834,27000,0.3366
1999-07-21,94.0167,94.0167,94.0167,94.0167,1800,0.3634
1999-07-22,96.5832,96.5832,93.3333,93.6,10800,0.3618
1999-07-23,92.4999,95.0001,92.4999,95.0001,9000,0.3672
1999-07-26,94.8333,95.0001,94.8333,95.0001,3600,0.3672
1999-07-27,92.8332,92.8332,92.0001,92.6916,16200,0.3583
1999-07-28,97.3332,97.3332,92.6667,92.6667,23400,0.3582
1999-07-30,93.3333,94.5834,91.8333,91.8333,25200,0.3549
1999-08-02,93.8334,94.1667,93.6666,94.1667,14400,0.7137
1999-08-03,90.8334,101.4999,90.8334,98.7,77400,0.748
1999-08-04,98.4999,102.5001,98.4999,99.9999,48600,0.7579
1999-08-05,101.3334,101.4999,100.6668,100.6668,10800,0.7629
1999-08-06,99.9999,99.9999,99.9999,99.9999,10800,0.7579
1999-08-09,101.25,101.4999,100.1667,100.6668,9000,0.7629
1999-08-10,101.6667,104.1582,100.1667,100.3749,25200,0.7607
1999-08-11,99.9999,99.9999,99.9999,99.9999,3600,0.7579
1999-08-12,101.6667,101.6667,99.9999,100.6668,9000,0.7629
1999-08-13,103.3332,103.3332,101.2917,101.2917,10800,0.7677
1999-08-16,101.6583,101.6583,101.4918,101.4918,3600,0.7692
1999-08-17,100.8249,100.8249,100.8249,100.8249,1800,0.7641
1999-08-18,100.1667,100.1667,100.1667,100.1667,1800,0.7591
1999-08-19,100.8333,100.8333,100.1667,100.2,9000,0.7594
1999-08-20,101.3334,101.3334,99.8334,99.8334,5400,0.7566
1999-08-23,99.9999,99.9999,98.3334,98.3334,7200,0.7452
1999-08-24,99.1668,99.1668,99.1668,99.1668,1800,0.7516
1999-08-25,99.5001,101.6667,99.5001,100.9749,16200,0.7653
1999-08-27,99.9999,101.4999,99.9999,101.4999,5400,0.7692
1999-08-30,104.1501,104.1501,100.8333,101.6667,9000,0.7705
1999-08-31,101.2833,102.2583,99.9999,99.9999,63000,0.7579
1999-09-07,100.5,100.5,100.5,100.5,1800,0.7617
1999-09-09,99.9999,100.8333,99.9999,100.8333,9000,0.7642
1999-09-15,101.6667,101.6667,101.6667,101.6667,3600,0.7705
1999-09-16,101.6667,101.6667,100.3332,100.3332,3600,0.7604
1999-09-17,101.0832,101.0832,100.1667,101.0001,10800,0.7655
1999-09-20,100.3332,100.3332,99.9999,99.9999,3600,0.7579
1999-09-21,99.1668,99.1668,99.1668,99.1668,1800,0.7516
1999-09-22,100.8333,100.8333,100.8333,100.8333,3600,0.7642
1999-09-23,102.5001,102.5001,99.9999,99.9999,5400,0.7579
1999-09-24,101.6667,101.6667,99.9999,100.0083,10800,0.7579
1999-09-27,103.3332,103.5,100.35,100.35,16200,0.7605
1999-09-28,99.9999,100.3332,98.3334,98.3334,12600,0.7452
1999-09-29,102.5001,102.5001,99.3333,99.9999,27000,0.7579
1999-09-30,100.8333,100.8333,99.9999,99.9999,88200,0.7579
1999-10-01,101.5833,101.5833,100.8333,101.3166,10800,0.7679
1999-10-04,101.4999,101.4999,100.6668,100.7751,12600,0.7638
1999-10-05,103.3332,103.3332,101.1666,101.3334,19800,0.768
1999-10-06,101.4999,105.8334,101.0001,101.9334,259200,0.7725
1999-10-07,105.0,110.0916,104.8332,110.0916,527400,0.8344
1999-10-08,118.8999,118.8999,118.8999,118.8999,18000,0.9011
1999-10-11,128.4168,128.4168,128.4168,128.4168,1800,0.9732
1999-10-12,138.6918,138.6918,138.6918,138.6918,3600,1.0511
1999-10-13,149.6667,149.7918,149.6667,149.7918,41400,1.1352
1999-10-14,161.775,161.775,159.1668,161.775,165600,1.2261
1999-10-15,166.6749,173.3334,158.3334,162.4584,145800,1.2312
1999-10-18,166.6668,175.4583,159.9999,175.4583,199800,1.3298
1999-10-20,189.5001,189.5001,189.5001,189.5001,370800,1.4362
1999-10-21,204.6582,204.6582,174.9999,197.9583,293400,1.5003
1999-10-22,200.0001,200.0001,183.3666,190.9416,102600,1.4471
1999-10-25,198.3333,205.8333,185.3334,188.3667,205200,1.4276
1999-10-26,181.6668,192.5001,179.0001,182.7249,268200,1.3848
1999-10-27,195.6666,195.6666,174.9999,180.3918,237600,1.3671
1999-10-28,179.1666,179.1666,165.9666,166.1751,185400,1.2594
1999-10-29,179.1333,179.475,152.8833,179.475,306000,1.3602
1999-11-01,188.3334,193.1499,171.1668,172.6416,327600,1.3084
1999-11-02,180.0,186.4167,168.3333,186.0417,370800,1.41
1999-11-04,200.9499,200.9499,200.9499,200.9499,1800,1.5230000000000001
1999-11-05,217.0251,217.0251,217.0251,217.0251,9000,1.6448
1999-11-09,242.0001,252.9501,219.9999,252.9501,320400,1.9171
1999-11-10,273.1749,273.2001,266.25,273.2001,410400,2.0705
1999-11-11,294.5001,295.0749,273.2001,284.925,750600,2.1594
1999-11-12,279.5001,282.5001,266.4999,277.8249,538200,2.1056
1999-11-15,279.9999,288.9999,270.9999,271.9749,277200,2.0612
1999-11-16,272.4999,274.2249,266.0001,266.4,253800,2.019
1999-11-17,260.5251,270.5001,251.0001,252.9999,379800,1.9174
1999-11-18,255.0,264.3999,245.0001,255.3249,338400,1.935
1999-11-19,255.0,265.5,252.5001,259.1001,212400,1.9637
1999-11-22,86.6667,91.8333,85.2667,87.3,201600,1.9849
1999-11-24,87.6667,88.3333,86.0,86.0833,54000,1.9572
1999-11-25,85.0833,86.6333,79.2,79.2917,90000,1.8028
1999-11-26,73.0167,84.8333,73.0167,83.5,66000,1.8985
1999-11-29,81.6667,89.1667,80.6667,84.5167,130800,1.9216
1999-11-30,86.6667,88.1667,83.5,85.7083,151800,1.9487
1999-12-01,86.6667,88.1667,83.3333,83.3333,33000,1.8947
1999-12-02,82.0,83.0,79.025,82.9167,24000,1.8852
1999-12-03,82.5,84.5,82.0,82.0,6000,1.8644
1999-12-06,82.5,82.6667,80.8333,82.6667,4800,1.8795
1999-12-07,80.0,81.3167,78.3333,78.4333,18600,1.7833
1999-12-08,83.1667,83.1667,78.6667,78.6667,20400,1.7886
1999-12-10,79.1667,79.1667,73.3333,73.75,13200,1.6768
1999-12-13,72.3333,72.3333,68.8333,68.8333,10800,1.565
1999-12-14,65.8333,66.6667,63.3333,65.8583,26400,1.4974
1999-12-15,64.3333,65.0,62.8333,65.0,8400,1.4779
1999-12-16,68.25,68.25,64.4917,66.425,6600,1.5103
1999-12-17,65.8333,70.3333,65.3333,65.9333,7800,1.4991
1999-12-20,67.1667,71.2083,67.1667,71.2083,8400,1.619
1999-12-21,75.8333,76.0,70.1667,71.5,13200,1.6256
1999-12-22,75.0,77.225,73.3333,76.775,23400,1.7456
1999-12-23,75.0,75.3333,74.675,75.3333,2400,1.7128
1999-12-24,74.1667,74.1667,70.0833,70.3333,6600,1.5991
1999-12-27,70.8333,71.4167,67.8333,67.9167,2400,1.5442
1999-12-28,66.6667,69.9917,66.6667,69.9917,8400,1.5914
1999-12-29,74.5,74.5,68.3333,70.6667,1800,1.6067
1999-12-30,69.1667,70.0,68.3333,69.1667,3600,1.5726
2000-01-03,72.0,74.3333,72.0,74.3333,4200,1.6901
