Date,Open,High,Low,Close,Volume,Adj Close
2015-09-15,680.0,680.0,646.0,646.0,9700,638.05
2015-09-16,613.7,613.7,613.7,613.7,4500,606.14
2015-09-17,613.7,613.7,613.7,613.7,0,606.14
2015-09-18,583.05,583.05,583.05,583.05,3500,575.87
2015-09-21,566.0,583.05,553.9,553.9,39000,547.08
2015-09-22,526.25,542.4,526.25,532.7,79300,526.14
2015-09-23,533.0,559.3,512.2,558.7,45000,551.82
2015-09-24,560.0,567.95,531.0,533.55,26000,526.98
2015-09-25,533.55,533.55,533.55,533.55,0,526.98
2015-09-28,540.0,540.0,509.2,517.55,101100,511.18
2015-09-29,515.0,515.0,492.15,505.05,52700,498.83
2015-09-30,505.05,529.95,499.0,518.6,129200,512.21
2015-10-01,530.0,536.5,480.2,486.5,515600,480.51
2015-10-02,486.5,486.5,486.5,486.5,0,480.51
2015-10-05,493.25,493.25,453.2,465.45,533500,459.72
2015-10-06,468.0,483.6,460.3,463.55,161500,457.84
2015-10-07,464.95,478.35,459.95,474.65,284100,468.81
2015-10-08,471.0,509.4,471.0,490.35,429900,484.31
2015-10-09,495.9,500.0,478.6,485.75,104400,479.77
2015-10-12,489.0,493.8,478.5,480.25,49200,474.34
2015-10-13,479.85,493.0,470.6,487.65,93700,481.65
2015-10-14,491.0,503.8,486.95,492.25,117100,486.19
2015-10-15,497.65,501.85,487.05,488.95,53500,482.93
2015-10-16,488.0,491.8,480.3,485.55,44000,479.57
2015-10-19,486.1,492.05,484.0,487.45,66800,481.45
2015-10-20,489.25,500.65,484.05,494.1,99900,488.02
2015-10-21,496.0,530.85,492.6,521.6,307300,515.18
2015-10-22,521.6,521.6,521.6,521.6,0,515.18
2015-10-23,524.8,543.9,521.0,526.4,179200,519.92
2015-10-26,526.2,530.65,521.05,526.55,87900,520.07
2015-10-27,526.0,534.8,520.0,524.15,74700,517.7
2015-10-28,524.0,534.2,520.2,531.2,71500,524.66
2015-10-29,533.0,558.0,532.15,555.65,140900,548.81
