Date,Open,High,Low,Close,Volume,Adj Close
2011-06-15,74.9,77.5,72.0,72.185,97600,6.347
2011-06-16,72.8,74.48,72.5,74.36,10500,6.538
2011-06-17,74.4,75.05,73.25,73.6,33200,6.471
2011-06-20,70.295,72.0,70.2,71.255,5300,6.265
2011-06-21,68.0,73.0,68.0,71.0,300,6.242
2011-06-22,74.49,74.49,70.3,70.3,200,6.181
2011-06-23,70.0,72.0,68.0,69.625,0,6.122
2011-06-24,72.05,72.05,72.05,72.05,0,6.335
2011-06-27,73.395,73.395,70.6,72.39,7100,6.365
2011-06-28,72.0,72.0,72.0,72.0,200,6.33
2011-06-29,70.265,71.995,70.265,70.705,100,6.217
2011-07-04,71.5,71.5,71.5,71.5,3100,6.286
2011-07-05,72.775,77.5,72.775,74.875,35600,6.583
2011-07-06,77.0,81.0,75.52,79.085,198900,6.953
2011-07-07,79.4,80.29,75.805,79.93,113500,7.028
2011-07-08,79.0,80.0,77.0,77.82,22300,7.203
2011-07-11,79.975,79.975,76.5,76.5,600,7.08
2011-07-12,77.5,80.0,77.0,77.335,21600,7.158
2011-07-13,76.9,79.96,76.9,79.7,500900,7.377
2011-07-14,79.0,79.895,78.11,78.785,1200,7.292
2011-07-15,78.1,78.1,78.1,78.1,200,7.228
2011-07-18,79.5,80.5,79.4,79.4,29500,7.349
2011-07-19,79.4,82.9,79.3,80.735,13200,7.472
2011-07-20,85.395,90.5,81.7,88.235,334100,8.167
2011-07-21,88.0,91.4,88.0,90.045,80900,8.334
2011-07-22,92.295,96.3,89.7,91.53,144700,8.471
2011-07-25,93.0,95.9,89.6,93.135,116800,8.62
2011-07-26,93.0,94.0,91.5,93.055,12400,8.613
2011-07-27,100.0,111.67,100.0,111.67,333200,10.336
2011-07-28,117.4,129.0,106.67,110.8,404600,10.255
2011-07-29,117.0,117.0,102.55,108.63,102100,10.054
2011-08-01,106.7,108.9,100.3,104.375,52200,9.66
2011-08-02,103.0,107.8,100.0,100.69,17500,9.319
2011-08-03,99.0,101.995,92.66,100.82,16600,9.331
2011-08-04,97.505,107.4,97.505,100.64,36500,9.315
2011-08-05,99.6,99.6,90.13,96.4,79200,8.922
2011-08-08,94.93,97.5,93.5,95.175,25800,8.809
2011-08-09,93.5,96.7,92.495,93.8,99500,8.682
2011-08-10,95.505,101.895,94.515,99.82,69000,9.239
2011-08-11,98.0,104.99,98.0,102.435,1031200,9.481
2011-08-12,104.0,109.99,103.6,108.17,1834600,10.012
2011-08-16,111.02,111.6,105.0,106.215,53500,9.831
2011-08-17,120.0,120.0,104.0,108.51,821000,20.086
2011-08-19,107.0,109.4,100.58,108.55,83200,20.093
2011-08-22,111.0,116.4,109.68,113.12,114700,20.939
2011-08-23,113.95,115.97,113.0,114.41,34700,21.178
2011-08-24,114.6,122.0,114.6,119.01,363700,22.03
2011-08-25,121.2,124.7,120.24,123.93,140700,22.94
2011-08-26,124.2,125.79,112.2,115.68,96500,21.413
2011-08-29,116.2,117.2,113.4,116.03,28700,21.478
2011-08-30,116.2,118.42,114.02,114.66,13100,21.224
2011-09-02,117.64,118.4,115.02,116.56,13200,21.576
2011-09-05,119.4,121.0,107.33,119.69,27500,22.156
2011-09-06,120.19,122.0,118.01,120.35,11000,22.278
2011-09-07,120.2,125.7,120.0,123.26,64400,22.816
2011-09-08,123.0,124.53,120.99,122.69,16000,22.711
2011-09-09,123.6,123.6,119.4,119.99,24000,22.211
2011-09-12,118.81,122.4,118.44,120.04,53600,22.22
2011-09-13,123.99,123.99,118.0,118.06,4900,21.854
2011-09-14,120.99,120.99,115.6,118.06,9000,21.854
2011-09-15,119.98,119.98,117.01,117.83,4000,21.811
2011-09-16,119.4,121.4,119.1,120.79,12800,22.359
2011-09-19,118.23,120.59,118.23,119.44,8500,22.109
2011-09-20,121.0,121.0,118.21,120.06,4400,22.224
2011-09-21,118.46,121.2,118.42,120.02,2800,22.217
2011-09-22,122.4,122.4,111.27,113.86,36900,21.076
2011-09-23,110.04,119.58,110.04,116.29,20900,21.526
2011-09-26,120.0,120.0,108.99,113.72,37400,21.05
2011-09-27,113.2,117.2,112.42,115.94,13200,21.461
2011-09-28,115.06,116.37,114.0,114.22,3500,21.143
2011-09-29,117.99,117.99,114.3,115.46,1900,21.373
2011-09-30,113.2,117.0,113.2,115.95,6200,21.463
2011-10-03,115.2,115.6,113.6,114.56,3400,21.206
2011-10-04,113.2,114.6,113.0,113.01,4300,20.919
2011-10-05,115.93,115.93,113.0,113.52,3600,21.013
2011-10-07,117.72,117.8,113.0,113.19,20700,20.952
2011-10-10,114.41,115.99,114.4,115.2,3200,21.324
2011-10-11,116.0,117.0,115.01,115.16,4700,21.317
2011-10-12,115.21,121.6,115.21,120.5,11400,22.306
2011-10-13,116.8,125.0,116.8,123.17,62100,22.8
2011-10-14,124.0,124.68,122.0,123.98,30400,22.95
2011-10-17,125.0,125.6,121.0,121.93,28700,22.57
2011-10-18,124.0,124.0,121.0,122.26,3300,22.631
2011-10-19,122.4,123.49,121.28,122.8,9800,22.731
2011-10-20,122.8,122.8,120.99,121.16,153500,22.428
2011-10-21,123.49,123.49,115.08,116.64,25800,21.591
2011-10-24,119.99,120.0,118.05,118.28,1600,21.895
2011-10-25,123.59,123.59,118.0,119.6,1300,22.139
2011-10-26,121.0,122.4,120.0,120.23,3500,22.256
2011-10-28,121.01,123.59,115.2,116.06,12200,21.484
2011-10-31,119.8,119.8,115.0,115.95,5500,21.463
2011-11-01,116.0,118.39,111.46,113.78,17900,21.062
2011-11-02,119.69,119.69,110.26,112.2,42200,20.769
2011-11-03,117.94,117.94,113.0,115.71,68700,21.419
2011-11-04,587.0,597.8,573.1,581.25,87100,107.594
2011-11-08,578.0,578.0,533.0,542.8,217800,100.477
2011-11-09,543.05,543.25,519.95,522.0,39600,96.626
2011-11-11,525.0,534.9,509.9,525.0,41500,97.182
2011-11-14,529.0,529.95,522.1,524.95,7900,97.172
2011-11-15,525.0,544.0,522.0,526.9,16900,97.533
2011-11-16,520.25,529.5,520.0,525.65,21900,97.302
2011-11-17,535.95,537.9,494.0,508.6,28400,95.972
2011-11-18,505.0,516.65,460.5,483.15,28300,91.169
2011-11-21,490.0,502.15,486.0,494.45,198800,93.302
2011-11-22,495.0,495.0,480.0,482.15,2700,90.981
2011-11-23,492.0,492.0,453.15,455.65,11800,85.98
2011-11-24,476.95,476.95,455.1,456.15,4400,86.075
2011-11-25,469.95,488.7,456.5,481.5,3100,90.858
2011-11-28,481.0,495.1,481.0,495.0,700,93.405
2011-11-29,480.45,515.05,480.45,514.1,24000,97.01
2011-11-30,503.5,517.0,501.0,515.55,26200,97.283
2011-12-01,501.0,540.0,501.0,527.35,85900,99.51
2011-12-02,530.0,535.0,529.0,530.1,11000,100.029
2011-12-05,530.0,531.0,530.0,530.1,4400,100.029
2011-12-06,530.1,530.1,530.1,530.1,0,100.029
2011-12-07,544.55,545.0,532.0,543.9,58900,102.633
2011-12-08,553.6,560.0,530.0,548.4,54600,103.482
2011-12-09,551.0,555.0,532.15,550.2,20500,103.822
2011-12-12,563.0,563.0,519.9,533.0,24700,100.576
2011-12-13,525.0,540.95,519.0,523.0,18900,98.689
2011-12-14,520.0,527.0,507.0,510.45,1600,96.321
2011-12-15,500.1,500.1,478.0,485.85,36800,91.679
2011-12-16,495.0,514.8,450.0,461.65,22900,87.112
2011-12-19,455.0,464.8,436.5,462.6,7800,87.292
2011-12-20,465.0,509.9,465.0,496.35,339800,93.66
2011-12-21,496.35,515.0,496.15,509.6,15900,96.16
2011-12-22,516.0,524.0,486.1,489.9,3100,92.443
2011-12-23,510.9,510.9,486.5,500.05,242600,94.358
2011-12-26,485.0,510.0,471.25,500.2,76400,94.387
2011-12-27,500.0,508.7,495.15,502.55,62600,94.83
2011-12-28,510.0,519.9,497.8,506.6,39700,95.594
2011-12-29,500.0,506.0,485.0,491.6,2100,92.764
2011-12-30,502.1,510.05,484.9,509.0,28500,96.047
2012-01-02,496.0,499.95,492.7,495.1,0,93.424
2012-01-03,507.9,508.0,500.0,506.55,100,95.585
2012-01-04,495.0,499.95,490.0,490.65,2400,92.585
2012-01-05,498.0,505.0,480.25,500.0,19700,94.349
2012-01-06,504.0,505.05,490.25,500.05,2500,94.358
