Date,Open,High,Low,Close,Volume,Adj Close
2005-12-14,77.4,100.34,77.4,98.3,48181400,17.45
2005-12-15,510.0,521.9,488.3,511.35,17317400,90.75
2005-12-16,510.3,592.0,497.0,568.6,21186400,100.91
2005-12-19,565.4,586.85,526.1,548.05,21584100,97.27
2005-12-20,550.0,550.0,512.1,518.6,6731300,92.04
2005-12-21,520.9,547.0,520.0,524.75,8533900,93.13
2005-12-22,527.4,540.0,521.15,524.35,3029100,93.06
2005-12-23,527.0,544.7,525.25,530.75,3757100,94.2
2005-12-26,532.7,532.9,506.05,521.6,2894200,92.57
2005-12-27,515.0,539.75,515.0,535.35,2017100,95.01
2005-12-28,533.0,534.9,524.0,527.9,1049900,93.69
2005-12-29,528.5,566.4,528.0,558.7,5737500,99.16
2005-12-30,562.0,563.45,536.3,539.2,1549700,95.7
2006-01-02,532.3,548.45,530.4,534.35,512400,94.84
2006-01-03,538.0,539.0,523.3,527.35,637200,93.59
2006-01-04,530.0,571.0,529.7,563.45,1656900,100.0
2006-01-05,567.0,592.1,542.2,583.45,4374600,103.55
2006-01-06,586.0,589.75,551.0,556.7,2300900,98.8
2006-01-09,562.0,573.8,552.3,556.2,695000,98.71
2006-01-10,568.0,622.4,553.0,596.45,8024200,105.86
2006-01-12,591.0,621.65,551.55,594.8,4008700,105.56
2006-01-13,594.5,621.7,594.5,598.3,2545900,106.19
2006-01-16,604.85,616.4,574.15,577.8,1937900,102.55
2006-01-17,116.6,118.0,110.66,112.58,1184400,19.98
2006-01-18,570.0,574.9,555.0,561.15,826800,99.59
2006-01-19,565.9,585.9,562.0,568.7,1291100,100.93
2006-01-20,114.8,115.2,111.45,112.41,549300,19.95
2006-01-23,559.4,568.4,537.0,543.45,619200,96.45
2006-01-24,550.3,609.7,546.0,590.9,3400300,104.87
2006-01-25,649.95,649.95,598.0,607.05,4336700,107.74
2006-01-27,616.0,627.0,605.0,609.6,1771200,108.19
2006-01-30,615.1,618.7,584.4,588.65,869800,104.47
2006-01-31,594.0,636.8,580.0,621.15,4027400,110.24
2006-02-01,626.7,645.8,607.55,613.95,3299600,108.96
2006-02-02,618.0,635.0,600.1,603.45,1418500,107.1
2006-02-03,608.9,613.5,585.2,591.6,810300,105.0
2006-02-06,590.0,625.0,590.0,613.5,957900,108.88
2006-02-07,618.9,627.9,605.1,610.75,737000,108.4
2006-02-08,601.0,612.9,600.0,603.2,369000,107.06
2006-02-10,607.1,617.0,603.0,609.1,428000,108.1
2006-02-13,609.5,613.0,597.0,602.1,256100,106.86
2006-02-14,604.9,609.0,594.0,597.8,207600,106.1
2006-02-15,604.9,619.9,592.15,599.1,416200,106.33
2006-02-16,602.9,606.65,585.05,589.65,239600,104.65
2006-02-17,594.4,597.45,566.0,570.3,288200,101.22
2006-02-20,574.0,574.0,552.0,558.35,273900,99.1
2006-02-21,113.0,119.34,112.1,117.25,247900,20.81
2006-02-22,587.0,593.0,569.5,574.1,131400,101.89
2006-02-23,577.9,585.0,561.3,573.65,362300,101.81
2006-02-24,578.9,578.9,563.0,565.35,98600,100.34
2006-02-27,561.0,583.0,561.0,578.2,155500,102.62
2006-02-28,585.0,594.9,555.15,581.85,314900,103.27
2006-03-01,579.95,594.7,575.0,580.95,82700,103.11
2006-03-02,588.0,614.45,581.0,587.3,305100,104.23
2006-03-03,587.3,593.5,578.0,582.45,132800,103.37
2006-03-06,585.0,598.0,579.0,584.5,96700,103.74
2006-03-07,589.7,602.45,578.0,583.35,342800,103.53
2006-03-08,588.0,588.0,574.0,577.2,162400,102.44
2006-03-09,575.0,595.0,571.0,586.55,336700,104.1
2006-03-10,588.0,659.75,585.0,645.2,1446100,114.51
2006-03-13,674.4,683.0,632.1,638.35,830800,113.29
2006-03-14,642.9,659.0,621.0,634.05,452800,112.53
2006-03-16,639.9,665.0,635.2,652.9,494500,115.88
2006-03-17,658.0,681.0,641.1,650.25,828100,115.41
2006-03-20,655.8,677.0,651.05,656.6,368100,116.53
2006-03-21,657.0,663.7,645.1,649.0,189000,115.18
2006-03-22,654.9,657.8,633.0,637.35,214300,113.12
2006-03-23,680.0,680.0,640.0,650.05,131300,115.37
2006-03-24,650.0,687.95,650.0,681.3,527200,120.92
2006-03-27,689.9,689.9,652.2,658.0,212100,116.78
2006-03-28,663.4,666.05,635.0,644.25,237800,114.34
2006-03-29,128.42,131.0,125.32,126.33,110400,22.42
2006-03-30,648.0,648.0,616.0,624.0,275200,110.75
2006-03-31,630.0,630.0,612.2,615.55,131600,109.25
2006-04-03,620.0,634.95,615.05,622.05,245600,110.4
2006-04-04,634.8,634.9,619.0,624.2,186400,110.78
2006-04-05,635.0,658.0,624.0,634.7,270600,112.65
2006-04-07,648.0,656.0,579.0,598.65,399700,106.25
2006-04-10,610.0,626.8,607.0,611.2,149500,108.48
2006-04-12,124.6,128.39,122.5,124.2,237300,22.04
2006-04-13,631.0,658.7,619.0,649.45,270700,115.26
2006-04-17,657.0,660.0,650.0,651.95,132100,115.71
2006-04-18,631.0,665.0,631.0,653.45,128100,115.97
2006-04-19,669.8,764.0,621.1,746.05,1912200,132.41
2006-04-20,736.0,784.9,711.05,763.3,1781600,135.47
2006-04-21,668.0,765.5,668.0,727.8,453200,129.17
2006-04-24,716.1,723.7,690.15,700.5,396100,124.32
2006-04-25,692.0,748.9,672.1,677.8,501400,120.3
2006-04-26,678.8,694.5,671.0,677.05,204600,120.16
2006-04-27,687.8,709.75,677.9,679.8,411400,120.65
2006-04-28,135.96,136.0,123.72,135.11,214800,23.98
2006-05-02,700.0,705.0,677.0,695.85,818800,123.5
2006-05-03,703.75,720.0,680.25,685.7,167100,121.7
2006-05-04,694.0,697.4,670.0,672.85,94800,119.42
2006-05-05,680.0,680.0,655.0,660.35,139300,117.2
2006-05-08,663.25,675.0,663.25,671.9,144700,119.25
2006-05-09,674.85,685.0,658.0,674.7,149200,119.75
2006-05-10,674.7,674.7,660.65,664.15,366100,117.87
2006-05-11,669.75,689.5,645.1,670.9,482300,119.07
2006-05-12,667.0,675.0,655.25,661.85,50600,117.46
2006-05-15,665.0,670.0,640.0,642.6,70400,114.05
2006-05-16,657.4,751.0,585.0,642.35,109500,114.0
