Date,Open,High,Low,Close,Volume,Adj Close
2006-03-01,21.5275,33.1132,19.7661,31.3763,201980000,2.4042
2006-03-02,332.697,373.208,318.02,333.725,92643700,25.5718
2006-03-03,332.404,341.21,316.552,323.255,43381400,24.7695
2006-03-06,313.127,338.079,312.148,315.28,20520300,24.1584
2006-03-07,315.28,319.683,300.944,303.929,13284300,23.2887
2006-03-08,303.342,318.509,298.645,300.161,16056400,22.9999
2006-03-09,301.385,310.827,299.574,305.445,5540900,23.4048
2006-03-10,306.669,321.934,305.348,319.145,7525400,24.4546
2006-03-13,320.71,324.38,309.262,312.099,1893000,23.9147
2006-03-14,313.127,314.007,302.608,304.907,1442700,23.3636
2006-03-16,305.348,309.213,297.715,299.672,994900,22.9625
2006-03-17,303.342,303.342,279.417,287.979,1432600,22.0665
2006-03-20,291.599,332.697,287.196,322.227,6527400,24.6907
2006-03-21,319.977,324.576,297.47,300.846,6103600,23.0524
2006-03-22,293.899,316.943,293.899,302.95,5341000,23.2136
2006-03-23,298.449,312.833,298.449,301.629,2071700,23.1124
2006-03-24,303.342,308.87,299.036,302.314,1052200,23.1649
2006-03-27,308.234,357.16,305.69,345.271,18696300,26.4565
2006-03-28,342.287,364.989,332.697,342.287,22302400,26.2278
2006-03-29,34.1406,35.4225,33.7883,34.2189,8596700,2.622
2006-03-30,346.984,393.17,345.418,386.32,28048400,29.6019
2006-03-31,373.795,402.955,373.795,383.189,16212800,29.362
2006-04-03,383.58,396.301,378.688,382.798,4942900,29.332
2006-04-04,385.537,388.326,363.276,373.208,2675200,28.5972
2006-04-05,371.838,380.351,357.258,361.466,2882300,27.6974
2006-04-07,355.35,373.795,337.247,341.944,3491300,26.2016
2006-04-10,343.461,359.9,343.461,357.062,2264700,27.36
2006-04-12,35.2415,39.3366,35.2415,37.6193,8572300,2.8826
2006-04-13,378.101,379.568,357.405,366.603,3325500,28.0911
2006-04-17,370.272,378.541,369.441,374.382,1417300,28.6871
2006-04-18,376.731,386.516,368.12,371.251,917100,28.4472
2006-04-19,375.752,432.996,372.915,424.287,16051600,32.5111
2006-04-20,427.614,509.174,415.872,504.721,22610600,38.6744
2006-04-21,517.638,603.552,514.996,591.369,46886400,45.3138
2006-04-24,593.963,622.78,566.613,588.874,24737600,45.1226
2006-04-25,584.177,625.079,584.177,592.397,16138000,45.3926
2006-04-26,594.941,618.426,589.853,596.066,6415100,45.6737
2006-04-27,605.509,641.763,601.791,612.408,11335300,46.9259
2006-04-28,58.7113,60.5998,55.8736,58.9168,4929000,4.5145
2006-05-02,603.503,603.503,569.5,572.484,1904600,43.8668
2006-05-03,579.285,579.97,540.535,545.819,2057200,41.8235
2006-05-04,554.822,594.403,537.208,569.5,6698400,43.6381
2006-05-05,572.435,577.083,543.079,545.868,2087900,41.8273
2006-05-08,549.636,555.8,529.38,535.447,1527800,41.0288
2006-05-09,539.165,565.781,535.251,558.149,2360900,42.7683
2006-05-10,562.063,562.65,544.547,548.363,1183900,42.0185
2006-05-11,550.908,550.908,528.402,533.441,618000,40.8751
2006-05-12,529.625,557.513,516.757,522.188,1203600,40.0128
2006-05-15,526.836,534.322,484.368,489.505,1475800,37.5085
2006-05-16,489.261,498.801,440.579,450.903,1320400,34.5506
2006-05-17,457.948,496.012,432.751,493.419,4432300,37.8084
2006-05-18,488.282,488.282,444.102,444.151,1866200,34.0332
2006-05-19,447.184,469.69,399.775,403.738,1652700,30.9365
2006-05-22,409.707,409.707,383.58,383.58,303100,29.3919
2006-05-23,371.838,395.323,364.401,377.954,868000,28.9608
2006-05-24,386.516,394.344,372.817,377.171,698000,28.9008
2006-05-25,366.945,374.774,358.335,361.857,424800,27.7274
2006-05-26,371.838,379.96,364.304,378.932,533000,29.0358
2006-05-29,381.623,397.916,381.623,397.329,406600,30.4455
2006-05-30,406.967,417.193,396.301,417.193,329700,31.9675
2006-05-31,41.0979,41.4893,39.635,39.9188,446200,3.0588
2006-06-01,403.151,415.578,379.226,379.226,352800,29.0583
2006-06-02,381.623,381.623,360.292,360.292,339500,27.6075
2006-06-05,366.848,366.945,342.287,342.287,289400,26.2278
2006-06-06,328.098,331.523,325.212,325.212,99800,24.9195
2006-06-07,309.751,315.573,308.968,308.968,207700,23.6748
2006-06-08,293.556,293.556,293.556,293.556,34600,22.4938
2006-06-09,278.879,299.917,278.879,278.879,510800,21.3692
2006-06-12,269.093,286.707,254.513,259.259,1084900,19.8658
2006-06-13,254.416,254.416,246.294,246.294,132900,18.8724
2006-06-14,239.738,254.416,234.013,234.013,336400,17.9313
2006-06-15,24.2478,24.2478,22.232,22.5158,1106400,1.7253
2006-06-16,23.2888,23.646,22.506,23.6313,632400,1.8108
2006-06-19,242.673,248.153,225.549,248.153,309200,19.0148
2006-06-20,250.501,260.58,250.012,260.58,161000,19.967
2006-06-21,271.882,273.643,265.228,273.643,127200,20.968
2006-06-22,287.343,287.343,287.343,287.343,30100,22.0177
2006-06-23,301.727,301.727,289.642,301.727,956200,23.1199
2006-06-26,328.783,328.783,300.406,300.406,1017600,23.0187
2006-06-27,288.664,296.492,285.386,285.386,113100,21.8678
2006-06-28,271.148,280.982,271.148,271.148,137000,20.7768
2006-06-29,264.935,280.542,259.846,263.467,379900,20.1882
2006-06-30,273.986,276.285,262.537,270.904,485300,20.7581
2006-07-03,274.965,274.965,267.234,270.806,199900,20.7506
2006-07-04,273.986,273.986,264.201,265.962,114100,20.3794
2006-07-05,255.394,276.824,255.394,274.524,330000,21.0355
2006-07-06,273.986,273.986,269.093,270.317,165600,20.7131
2006-07-07,279.857,279.857,267.577,269.778,256500,20.6718
2006-07-10,273.986,274.475,260.287,264.103,159800,20.237
2006-07-11,267.919,277.313,267.919,277.313,103900,21.2492
2006-07-12,288.077,291.208,274.965,291.208,744300,22.3139
2006-07-13,305.739,305.788,293.605,298.694,824800,22.8875
2006-07-14,284.75,292.431,283.771,283.771,267700,21.744
2006-07-17,275.747,288.664,270.072,271.491,381300,20.8031
2006-07-18,269.093,283.722,258.232,260.385,143700,19.9521
2006-07-19,269.093,269.093,247.811,250.599,231400,19.2022
2006-07-20,260.042,260.042,244.728,248.006,135500,19.0035
2006-07-21,246.587,259.308,244.19,255.003,295900,19.5397
2006-07-24,244.63,262.244,244.63,257.792,135800,19.7534
2006-07-25,255.394,270.708,255.394,270.708,223500,20.7431
2006-07-26,281.814,284.261,264.445,284.261,212400,21.7816
2006-07-27,292.774,298.498,292.578,298.498,461700,22.8725
2006-07-28,311.855,311.855,284.75,290.083,860200,22.2277
2006-07-31,303.342,303.342,282.793,286.413,214200,21.9465
2006-08-01,286.707,292.578,278.879,284.75,220500,21.8191
2006-08-02,283.771,297.47,279.857,288.615,271200,22.1152
2006-08-03,29.0621,29.4535,28.2793,28.7783,102900,2.2051
2006-08-04,288.664,293.067,278.879,280.836,121300,21.5191
2006-08-07,282.744,285.728,275.552,280.346,82100,21.4816
2006-08-08,283.771,293.459,278.976,285.435,97400,21.8715
2006-08-09,285.679,299.721,284.065,299.721,763200,22.9662
2006-08-10,311.17,329.713,302.363,329.713,596400,25.2644
2006-08-11,348.451,360.928,340.526,347.033,1614800,26.5915
2006-08-14,346.494,360.096,334.018,353.393,1049200,27.0788
2006-08-16,360.096,361.857,344.684,347.962,357000,26.6627
2006-08-17,351.387,365.38,331.278,363.521,894200,27.8549
2006-08-18,370.811,381.721,353.246,372.132,1087200,28.5147
2006-08-21,376.731,378.199,364.01,370.957,295900,28.4247
2006-08-22,374.676,387.935,373.795,381.134,674800,29.2045
2006-08-23,383.58,384.559,366.848,376.926,549300,28.8821
2006-08-24,372.817,376.731,365.967,371.349,152700,28.4547
2006-08-25,371.838,380.645,371.838,373.551,234400,28.6235
2006-08-28,376.633,388.473,372.572,384.119,412700,29.4332
2006-08-29,391.409,401.096,385.537,389.256,520900,29.8269
2006-08-30,392.387,395.323,377.709,381.672,208900,29.2457
2006-08-31,386.418,386.418,373.893,381.085,248500,29.2008
2006-09-01,376.731,384.999,376.731,380.449,247300,29.152
2006-09-04,379.666,388.326,379.666,385.048,185000,31.1415
2006-09-05,379.666,399.041,379.666,392.632,344700,31.7549
2006-09-06,397.965,401.047,386.516,396.252,228900,32.0477
2006-09-07,392.387,398.063,381.623,389.647,114000,31.5135
2006-09-08,389.647,396.203,383.58,389.158,109900,31.4739
2006-09-11,386.516,392.387,369.881,374.725,140500,30.3066
2006-09-12,375.752,379.666,359.362,367.484,94300,29.721
2006-09-13,374.676,377.709,368.218,374.627,123500,30.2987
2006-09-14,374.774,384.657,374.774,381.33,103100,30.8408
2006-09-15,373.795,383.483,371.838,374.333,48900,30.2749
2006-09-18,371.838,389.892,366.945,378.345,53200,30.5994
2006-09-19,374.774,383.58,366.945,369.49,83700,29.8832
2006-09-20,355.252,372.817,355.252,369.685,21500,29.899
2006-09-21,375.165,376.633,358.775,362.298,73000,29.3016
2006-09-22,363.961,366.945,357.209,360.487,83600,29.1551
2006-09-25,367.043,378.541,343.461,369.343,664800,29.8713
2006-09-26,377.709,386.174,373.355,374.138,382100,30.2591
2006-09-27,376.731,377.465,366.945,374.578,325100,30.2947
2006-09-28,373.746,383.58,364.255,376.437,123700,30.4451
2006-09-29,382.602,382.602,372.083,376.829,83500,30.4768
2006-10-03,374.138,377.66,367.043,370.419,51500,29.9584
2006-10-04,376.731,380.547,356.28,361.466,85700,29.2343
2006-10-05,376.388,376.388,366.945,368.658,49400,29.8159
2006-10-06,373.6,379.568,366.995,378.296,172800,30.5954
2006-10-09,371.838,397.231,370.321,394.833,396000,31.9329
2006-10-10,401.194,432.506,401.194,418.416,822800,33.8402
2006-10-11,422.232,438.182,396.399,402.123,494900,32.5225
2006-10-12,408.728,408.728,388.913,401.928,346300,32.5067
2006-10-13,409.022,420.764,406.086,411.273,351200,33.2625
2006-10-16,419.786,440.237,411.077,413.915,346300,33.4762
2006-10-17,410.979,415.627,403.151,406.135,144200,32.847
2006-10-18,403.2,423.113,403.2,415.92,364800,33.6383
2006-10-19,419.296,419.296,398.258,411.762,186000,33.3021
2006-10-20,401.292,415.823,401.292,406.771,82100,32.8984
2006-10-23,408.043,428.984,408.043,417.193,255100,33.7413
2006-10-26,417.829,435.442,412.594,430.696,357000,34.8334
2006-10-27,441.313,441.313,430.549,433.73,301200,35.0788
2006-10-30,435.442,435.442,414.012,416.41,189400,33.678
2006-10-31,419.786,420.373,382.602,393.561,248400,31.83
2006-11-01,405.989,412.936,397.329,400.313,319600,32.3761
2006-11-02,403.64,415.872,402.172,408.484,651300,33.0369
2006-11-03,405.108,411.958,399.237,402.319,172500,32.5383
2006-11-06,398.258,410.979,397.28,403.836,233600,32.661
2006-11-07,410.0,410.0,395.665,397.769,127200,32.1703
2006-11-08,397.769,406.086,391.506,394.393,106000,31.8973
2006-11-09,391.457,418.807,391.457,405.989,465600,32.8352
2006-11-10,406.086,425.168,403.738,410.881,682400,33.2308
2006-11-13,408.043,417.829,407.848,409.609,141500,33.1279
2006-11-14,409.022,412.936,393.61,397.231,123500,32.1268
2006-11-15,402.172,404.912,391.409,393.023,152100,31.7865
2006-11-16,399.628,406.086,392.387,393.366,108300,31.8142
2006-11-17,398.258,402.172,381.721,396.937,180600,32.1031
2006-11-20,404.57,414.355,391.506,395.567,649900,31.9923
2006-11-21,405.108,409.022,392.387,394.246,259200,31.8854
2006-11-22,394.393,404.031,392.485,393.708,194300,31.8419
2006-11-23,394.442,398.65,387.495,391.8,89100,31.6876
2006-11-24,391.409,430.99,389.451,428.935,5986800,34.691
2006-11-27,441.313,471.843,434.464,471.843,5400700,38.1612
2006-11-28,470.277,511.278,461.128,487.108,10277300,39.3958
2006-11-29,488.282,497.089,466.07,470.033,2590500,38.0148
2006-11-30,476.148,476.148,449.141,453.153,971600,36.6496
2006-12-01,455.013,475.855,448.261,475.855,994300,38.4857
2006-12-04,484.955,494.055,457.948,462.498,919300,37.4054
2006-12-05,469.69,473.849,459.905,462.938,402000,37.441
2006-12-06,465.776,468.467,440.971,444.983,510800,35.9889
2006-12-07,451.832,465.776,443.515,451.392,515800,36.5072
2006-12-08,452.713,457.654,437.399,439.894,233800,35.5773
2006-12-11,445.227,454.425,416.85,423.602,309700,34.2596
2006-12-12,417.046,434.366,384.559,394.246,280700,31.8854
2006-12-13,393.366,406.086,386.369,400.215,411300,32.3682
2006-12-14,406.086,428.592,404.472,418.758,655400,33.8679
2006-12-15,425.608,440.335,421.743,429.962,609700,34.774
2006-12-18,439.845,472.968,439.845,472.968,942100,38.2522
2006-12-19,479.476,490.924,455.6,473.8,1521700,38.3195
2006-12-20,453.202,488.282,453.202,474.24,550600,38.3551
2006-12-21,479.476,493.126,455.061,486.619,796100,39.3563
2006-12-22,492.979,503.938,480.699,490.728,1063200,39.6886
2006-12-26,495.132,496.893,485.347,491.413,510600,39.744
2006-12-27,496.893,496.893,489.261,490.924,241600,39.7044
2006-12-28,494.153,505.455,484.368,490.484,195500,39.6689
2006-12-29,494.153,508.635,489.359,504.134,818100,40.7728
2007-01-02,510.592,510.592,492.196,494.3,175300,39.9775
2007-01-03,498.018,501.982,492.196,499.437,133500,40.3929
2007-01-04,499.046,524.439,499.046,524.439,526000,42.415
2007-01-05,537.013,537.893,511.033,515.583,357000,41.6988
2007-01-08,520.524,536.132,510.788,523.802,457100,42.3635
2007-01-09,528.402,550.027,526.934,535.202,1214800,43.2855
2007-01-10,535.251,536.23,508.44,508.489,324200,41.125
2007-01-11,513.626,521.063,505.896,515.779,168700,41.7146
