Date,Open,High,Low,Close,Volume,Adj Close
2016-01-06,291.0,345.65,291.0,336.95,41383600,336.95
2016-01-07,337.0,360.0,325.3,330.7,11693000,330.7
2016-01-08,332.5,340.5,324.1,327.4,3781500,327.4
2016-01-11,322.9,332.9,306.05,327.5,3393600,327.5
2016-01-12,331.0,336.0,324.1,331.8,1686200,331.8
2016-01-13,331.85,334.3,317.4,324.95,1181400,324.95
2016-01-14,317.0,325.0,310.5,320.1,608300,320.1
2016-01-15,321.85,324.55,301.0,306.6,530900,306.6
2016-01-18,308.0,308.0,294.0,299.3,812500,299.3
2016-01-19,302.65,307.9,295.35,304.6,530400,304.6
2016-01-20,300.0,308.95,295.0,301.2,376600,301.2
2016-01-21,302.75,313.7,302.75,311.8,328800,311.8
2016-01-22,314.95,321.5,314.0,316.95,246900,316.95
2016-01-25,317.0,339.0,310.4,330.2,427000,330.2
2016-01-26,330.2,330.2,330.2,330.2,0,330.2
2016-01-27,326.0,339.0,325.1,333.95,376800,333.95
2016-01-28,331.8,336.65,327.7,330.6,146200,330.6
2016-01-29,328.55,338.0,328.55,333.65,218200,333.65
2016-02-01,334.0,336.5,328.2,330.7,405900,330.7
2016-02-02,329.95,335.0,328.6,331.75,700700,331.75
2016-02-03,330.0,330.1,319.0,320.7,205800,320.7
2016-02-04,321.7,324.95,318.0,321.9,349400,321.9
2016-02-05,322.0,324.5,318.0,320.75,63100,320.75
2016-02-08,324.0,352.0,321.95,328.4,1156000,328.4
2016-02-09,332.55,338.8,326.0,333.25,715000,333.25
2016-02-10,327.0,334.0,320.0,321.1,415900,321.1
2016-02-11,322.0,322.0,282.4,294.5,700700,294.5
2016-02-12,295.0,299.8,283.65,286.5,396900,286.5
2016-02-15,291.7,298.5,290.2,294.75,290700,294.75
2016-02-16,299.0,299.85,288.05,290.5,119200,290.5
2016-02-17,294.7,294.7,286.6,290.1,127100,290.1
2016-02-18,294.9,298.0,289.95,290.45,52200,290.45
2016-02-19,292.6,293.0,289.95,290.2,36400,290.2
2016-02-22,294.0,294.0,287.0,289.75,334500,289.75
2016-02-23,289.5,292.3,286.1,288.3,63500,288.3
2016-02-24,286.2,287.3,284.5,285.25,105400,285.25
2016-02-25,288.95,289.25,283.5,288.1,36600,288.1
2016-02-26,287.05,288.85,274.65,284.45,1067000,284.45
2016-02-29,284.0,285.85,277.0,279.9,50900,279.9
2016-03-01,277.05,302.0,274.65,295.4,114400,295.4
2016-03-02,298.0,309.95,296.45,298.75,128900,298.75
2016-03-03,299.65,306.45,295.0,299.75,104900,299.75
2016-03-04,299.95,305.0,295.0,296.85,64500,296.85
2016-03-07,296.85,296.85,296.85,296.85,0,296.85
2016-03-08,299.0,301.95,298.0,298.85,42900,298.85
2016-03-09,299.95,306.0,294.0,297.1,56200,297.1
2016-03-10,297.25,299.4,292.0,293.6,55900,293.6
2016-03-11,295.0,295.9,286.0,288.95,530100,288.95
2016-03-14,289.25,295.0,289.25,293.85,34300,293.85
2016-03-15,294.5,295.8,290.8,293.75,25900,293.75
2016-03-16,298.0,299.6,291.05,295.45,45100,295.45
2016-03-17,294.0,303.4,292.0,295.85,68900,295.85
2016-03-18,292.25,298.7,292.25,293.65,24800,293.65
2016-03-21,294.55,300.85,292.7,297.7,38700,297.7
2016-03-22,298.95,299.0,292.2,294.2,16800,294.2
2016-03-23,294.0,295.75,291.1,292.95,24200,292.95
2016-03-24,292.95,292.95,292.95,292.95,0,292.95
2016-03-25,292.95,292.95,292.95,292.95,0,292.95
2016-03-28,297.0,297.0,283.5,285.0,19200,285.0
2016-03-29,285.05,290.5,268.8,284.0,89400,284.0
2016-03-30,284.9,290.0,284.9,287.05,31000,287.05
2016-03-31,287.1,288.0,282.9,286.3,32900,286.3
2016-04-01,286.35,296.0,285.0,290.1,39500,290.1
2016-04-04,294.0,294.0,286.0,289.65,26600,289.65
2016-04-05,288.15,300.15,288.0,296.2,187100,296.2
2016-04-06,296.4,304.0,292.95,301.6,86100,301.6
2016-04-07,293.0,302.65,293.0,299.45,29300,299.45
2016-04-08,294.55,304.0,294.0,295.75,25700,295.75
2016-04-11,299.75,302.05,296.25,299.85,24100,299.85
2016-04-12,299.8,303.0,298.0,299.55,17800,299.55
2016-04-13,300.0,301.95,294.0,295.5,28800,295.5
2016-04-14,295.5,295.5,295.5,295.5,0,295.5
2016-04-15,295.5,295.5,295.5,295.5,0,295.5
2016-04-18,300.0,300.0,294.5,296.15,19900,296.15
2016-04-19,296.15,296.15,296.15,296.15,0,296.15
2016-04-20,293.1,299.15,293.1,296.05,61000,296.05
2016-04-21,300.0,304.0,296.0,302.35,750100,302.35
2016-04-22,300.95,303.0,297.65,300.1,27200,300.1
2016-04-25,303.35,307.95,295.0,299.3,35600,299.3
2016-04-26,296.0,301.0,296.0,300.0,16900,300.0
2016-04-27,298.5,301.9,298.4,300.1,13900,300.1
2016-04-28,298.55,300.0,295.1,297.8,27200,297.8
2016-04-29,295.05,298.7,294.1,296.95,41200,296.95
2016-05-02,302.0,302.0,293.0,294.25,8600,294.25
2016-05-03,293.1,298.45,293.05,296.55,16200,296.55
2016-05-04,299.0,299.0,288.2,289.45,16700,289.45
2016-05-05,287.0,293.8,287.0,288.8,10400,288.8
2016-05-06,289.0,293.9,288.95,290.1,11700,290.1
2016-05-09,291.05,297.45,291.05,295.0,24200,295.0
2016-05-10,293.0,304.7,293.0,298.8,48900,298.8
2016-05-11,297.0,304.2,296.2,300.75,33200,300.75
2016-05-12,298.05,308.5,298.0,307.05,72900,307.05
2016-05-13,306.95,320.8,306.2,317.75,101000,317.75
2016-05-16,321.0,324.4,317.2,319.3,40200,319.3
2016-05-17,313.25,324.0,313.25,318.95,30400,318.95
2016-05-18,319.0,327.0,311.6,325.05,40400,325.05
2016-05-19,326.9,332.0,322.9,328.9,61700,328.9
2016-05-20,331.8,331.8,321.0,324.3,28900,324.3
2016-05-23,328.3,328.3,320.0,323.9,45700,323.9
2016-05-24,327.8,327.8,317.05,322.3,24800,322.3
2016-05-25,322.05,325.9,318.1,323.95,27900,323.95
2016-05-26,325.0,325.0,320.0,322.35,34500,322.35
2016-05-27,321.95,321.95,301.0,305.55,43500,305.55
2016-05-30,304.0,311.0,301.95,306.75,14400,306.75
2016-05-31,311.1,318.05,303.0,315.15,636200,315.15
2016-06-01,310.1,317.35,309.0,310.7,14300,310.7
2016-06-02,309.1,314.95,308.0,312.85,19800,312.85
2016-06-03,309.8,330.4,307.25,310.1,67900,310.1
2016-06-06,310.25,317.5,310.25,312.6,18800,312.6
2016-06-07,312.9,315.0,310.2,311.7,12900,311.7
2016-06-08,312.0,318.75,311.0,315.0,97400,315.0
2016-06-09,319.85,319.85,311.1,312.5,12800,312.5
2016-06-10,313.05,319.0,313.05,317.1,84000,317.1
2016-06-13,305.5,319.9,305.5,316.9,16000,316.9
2016-06-14,313.15,325.0,313.1,318.55,24500,318.55
2016-06-15,315.0,322.0,315.0,318.75,17800,318.75
2016-06-16,318.75,321.95,315.0,318.1,16600,318.1
2016-06-17,318.1,321.5,316.0,318.75,18500,318.75
2016-06-20,318.4,323.0,310.3,322.2,31600,322.2
2016-06-21,321.35,324.4,318.25,322.15,14400,322.15
2016-06-22,319.55,322.7,317.35,319.45,14800,319.45
2016-06-23,318.85,322.0,318.55,320.65,60700,320.65
2016-06-24,318.0,329.5,302.2,313.85,30700,313.85
2016-06-27,313.0,318.0,311.75,313.6,7800,313.6
2016-06-28,315.0,320.0,314.05,315.0,12200,315.0
2016-06-29,316.3,321.45,315.0,316.05,10000,316.05
2016-06-30,320.0,320.0,311.1,313.6,14800,313.6
2016-07-01,315.05,317.75,312.0,313.2,385800,313.2
2016-07-04,314.05,315.95,312.0,313.9,11200,313.9
2016-07-05,315.05,315.75,310.15,312.5,9600,312.5
2016-07-06,312.5,312.5,312.5,312.5,0,312.5
2016-07-07,316.35,316.45,309.5,310.55,18900,310.55
2016-07-08,311.1,312.5,303.95,306.35,13500,306.35
2016-07-11,306.4,312.0,306.4,310.4,15900,310.4
2016-07-12,309.05,312.7,307.15,310.2,26700,310.2
2016-07-13,310.0,313.45,295.1,299.7,38700,299.7
2016-07-14,299.6,299.6,290.7,291.9,59000,291.9
2016-07-15,291.9,299.0,288.0,290.45,151800,290.45
2016-07-18,292.85,298.9,290.5,297.2,161900,297.2
2016-07-19,293.55,297.6,292.0,293.65,295000,293.65
2016-07-20,293.65,294.45,291.0,292.1,150500,292.1
2016-07-21,292.35,294.0,285.1,286.15,62400,286.15
2016-07-22,287.1,290.0,287.0,289.65,18900,289.65
2016-07-25,290.0,292.85,290.0,291.25,13000,291.25
2016-07-26,292.15,293.45,288.25,289.1,19300,289.1
2016-07-27,291.0,292.0,286.65,287.4,22700,287.4
2016-07-28,288.1,294.9,287.7,289.8,88500,289.8
2016-07-29,293.45,301.0,288.1,291.05,136400,291.05
2016-08-01,300.0,329.4,299.8,318.6,797600,318.6
2016-08-02,320.0,338.2,316.1,334.1,390100,334.1
2016-08-03,337.0,339.9,315.4,323.8,92700,323.8
2016-08-04,327.85,327.85,318.05,319.45,27800,319.45
2016-08-05,321.8,324.9,317.0,318.9,26300,318.9
2016-08-08,320.1,327.4,317.15,318.7,30000,318.7
2016-08-09,316.9,324.4,316.9,320.4,27100,320.4
2016-08-10,319.4,321.1,315.0,318.85,14500,318.85
2016-08-11,320.0,320.0,307.5,310.0,35000,310.0
2016-08-12,310.0,312.4,304.0,305.9,74600,305.9
2016-08-15,305.9,305.9,305.9,305.9,0,305.9
2016-08-16,301.8,306.55,301.8,303.9,34100,303.9
2016-08-17,302.7,311.15,300.5,304.65,99700,304.65
2016-08-18,305.35,309.5,303.65,304.6,27800,304.6
2016-08-19,306.9,309.65,304.25,307.75,29700,307.75
2016-08-22,306.6,315.9,305.3,314.25,91500,314.25
2016-08-23,315.1,320.9,315.0,319.2,60200,319.2
2016-08-24,319.95,324.35,316.3,320.8,28800,320.8
2016-08-25,320.7,321.95,311.55,314.25,24200,314.25
2016-08-26,314.0,319.95,310.0,311.5,15900,311.5
2016-08-29,305.4,324.95,305.4,315.75,21500,315.75
2016-08-30,317.0,318.4,310.2,310.9,32700,310.9
2016-08-31,312.05,316.0,305.2,309.75,37500,309.75
2016-09-01,310.05,313.35,307.35,309.0,11500,309.0
2016-09-02,310.0,319.0,307.05,311.7,39200,311.7
2016-09-05,311.7,311.7,311.7,311.7,0,311.7
2016-09-06,311.75,314.85,309.0,311.85,14200,311.85
2016-09-07,312.05,315.65,308.5,310.55,24700,310.55
2016-09-08,312.0,312.0,309.0,310.25,21100,310.25
2016-09-09,309.25,314.5,306.5,312.25,160300,312.25
2016-09-12,306.1,312.3,306.0,311.5,19900,311.5
2016-09-13,311.5,311.5,311.5,311.5,0,311.5
2016-09-14,307.6,329.35,307.6,324.65,45400,324.65
2016-09-15,329.7,329.7,316.0,320.15,24900,320.15
2016-09-16,319.05,324.85,315.95,320.3,28000,320.3
2016-09-19,316.0,325.15,316.0,320.05,20100,320.05
2016-09-20,320.0,322.5,317.45,319.65,11400,319.65
2016-09-21,320.05,323.5,318.2,319.55,10000,319.55
2016-09-22,327.5,327.5,309.0,310.4,32900,310.4
2016-09-23,312.9,318.4,309.7,313.35,17000,313.35
2016-09-26,320.85,328.9,316.75,325.3,107600,325.3
2016-09-27,328.45,374.0,325.0,333.45,3316400,333.45
2016-09-28,334.9,340.0,332.0,336.05,229800,336.05
2016-09-29,336.0,337.95,310.4,323.5,230000,323.5
2016-09-30,317.0,336.7,317.0,333.55,92900,333.55
2016-10-03,333.5,347.85,333.5,343.6,88100,343.6
2016-10-04,346.95,348.0,335.25,337.75,59100,337.75
2016-10-05,340.35,344.9,334.0,340.05,43500,340.05
2016-10-06,343.0,343.0,336.0,337.85,33200,337.85
2016-10-07,339.2,339.2,331.25,335.55,16700,335.55
2016-10-10,337.95,337.95,330.7,335.65,23200,335.65
2016-10-11,335.65,335.65,335.65,335.65,0,335.65
2016-10-12,335.65,335.65,335.65,335.65,0,335.65
2016-10-13,334.25,356.05,332.0,338.9,89200,338.9
2016-10-14,339.8,346.0,337.05,344.75,59000,344.75
2016-10-17,345.0,348.0,335.0,339.75,63400,339.75
2016-10-18,339.0,358.5,338.95,355.85,173200,355.85
2016-10-19,358.0,358.0,348.2,352.8,40400,352.8
2016-10-20,354.2,358.0,352.1,353.8,38100,353.8
2016-10-21,353.8,355.05,344.0,350.2,49700,350.2
2016-10-24,347.6,357.0,346.2,355.95,30600,355.95
2016-10-25,351.25,364.0,350.7,362.0,58400,362.0
2016-10-26,362.0,362.05,351.0,356.8,32700,356.8
2016-10-27,358.75,358.75,343.5,344.75,21000,344.75
2016-10-28,348.0,351.8,341.0,345.0,24900,345.0
2016-10-31,345.0,345.0,345.0,345.0,0,345.0
2016-11-01,353.35,354.95,343.0,344.95,48400,344.95
2016-11-02,344.95,348.0,340.0,342.2,14200,342.2
2016-11-03,343.9,344.85,338.0,341.05,14100,341.05
2016-11-04,338.0,345.0,331.5,338.1,21000,338.1
2016-11-07,340.0,343.0,338.0,341.7,11100,341.7
2016-11-08,342.0,344.9,339.15,341.65,6700,341.65
2016-11-09,281.0,360.0,281.0,342.9,55200,342.9
2016-11-10,379.0,379.0,343.0,354.1,157800,354.1
2016-11-11,341.3,354.45,339.0,342.1,43000,342.1
2016-11-14,342.1,342.1,342.1,342.1,0,342.1
2016-11-15,347.0,347.0,324.0,329.7,38100,329.7
2016-11-16,335.0,338.7,330.0,333.0,18000,333.0
2016-11-17,322.2,333.0,320.0,322.1,26200,322.1
2016-11-18,329.0,337.0,322.5,331.0,26600,331.0
2016-11-21,335.0,337.0,311.25,330.85,37000,330.85
2016-11-22,331.75,341.8,325.5,340.9,20200,340.9
2016-11-23,340.6,360.0,334.0,351.4,35700,351.4
2016-11-24,345.0,351.0,336.1,345.45,35700,345.45
2016-11-25,350.05,355.0,347.35,349.1,22100,349.1
2016-11-28,355.0,355.0,341.65,343.0,22700,343.0
2016-11-29,346.95,348.0,341.3,344.4,16200,344.4
2016-11-30,344.05,349.8,334.5,345.2,37700,345.2
2016-12-01,349.95,349.95,341.0,344.3,12100,344.3
2016-12-02,344.95,346.0,334.1,339.55,520100,339.55
2016-12-05,336.0,343.45,336.0,340.15,12800,340.15
2016-12-06,343.0,343.0,333.3,335.3,533600,335.3
2016-12-07,337.95,340.5,331.5,339.9,39500,339.9
2016-12-08,339.5,341.95,336.1,339.1,26900,339.1
2016-12-09,343.0,343.0,337.1,338.65,16400,338.65
2016-12-12,335.3,340.9,335.3,338.55,10300,338.55
2016-12-13,338.0,340.0,335.0,337.05,9300,337.05
2016-12-14,338.95,342.95,335.25,337.85,26700,337.85
2016-12-15,339.95,341.0,332.0,338.05,16400,338.05
2016-12-16,334.1,340.0,334.1,338.0,33100,338.0
2016-12-19,335.15,341.0,335.05,337.25,922900,337.25
2016-12-20,335.55,339.0,332.0,333.25,39200,333.25
2016-12-21,337.45,339.05,330.0,333.2,14300,333.2
2016-12-22,335.65,339.0,329.3,335.25,12700,335.25
2016-12-23,333.65,340.9,332.2,339.65,9700,339.65
2016-12-26,334.0,347.5,331.6,344.2,16700,344.2
2016-12-27,347.0,347.0,338.0,338.85,154100,338.85
2016-12-28,342.95,342.95,332.2,333.8,17100,333.8
2016-12-29,334.5,339.0,333.8,335.05,12200,335.05
2016-12-30,336.8,344.0,335.3,342.9,26600,342.9
2017-01-02,344.5,345.0,339.75,344.35,14900,344.35
2017-01-03,341.4,341.75,338.0,339.45,25900,339.45
2017-01-04,338.05,342.0,334.1,334.9,33500,334.9
2017-01-05,338.0,340.8,335.5,339.65,83400,339.65
2017-01-06,337.5,341.9,336.65,339.65,27500,339.65
2017-01-09,340.0,342.5,338.0,339.8,11900,339.8
2017-01-10,340.5,340.5,337.1,339.95,18800,339.95
2017-01-11,344.8,344.8,337.15,340.0,62700,340.0
2017-01-12,342.8,342.8,338.15,339.3,18100,339.3
2017-01-13,341.5,341.5,338.3,339.1,12000,339.1
2017-01-16,342.0,342.0,337.55,339.8,14400,339.8
2017-01-17,340.25,341.8,333.1,334.4,23400,334.4
2017-01-18,339.8,340.0,336.0,339.25,29100,339.25
2017-01-19,340.8,340.8,337.95,338.55,4600,338.55
2017-01-20,342.0,342.0,337.05,337.7,79600,337.7
2017-01-23,333.15,341.95,333.15,340.05,11000,340.05
2017-01-24,338.0,340.85,337.45,339.0,7100,339.0
2017-01-25,335.0,342.0,335.0,339.4,19000,339.4
2017-01-26,339.4,339.4,339.4,339.4,0,339.4
2017-01-27,340.0,342.0,335.0,337.5,221600,337.5
2017-01-30,333.2,341.0,333.2,337.05,42600,337.05
2017-01-31,335.1,341.15,335.1,339.75,47700,339.75
2017-02-01,345.5,350.0,332.15,334.8,96600,334.8
2017-02-02,336.35,340.9,325.0,334.6,159800,334.6
2017-02-03,334.7,338.45,330.0,334.05,216700,334.05
2017-02-06,334.05,337.0,327.3,328.65,241200,328.65
2017-02-07,328.65,329.8,324.5,325.2,26100,325.2
2017-02-08,323.3,334.5,323.3,328.95,38100,328.95
2017-02-09,330.25,333.0,328.0,330.45,11700,330.45
2017-02-10,328.1,333.0,328.1,331.6,22600,331.6
2017-02-13,331.3,335.35,327.5,329.35,75500,329.35
2017-02-14,328.15,332.0,326.05,327.3,20100,327.3
2017-02-15,328.95,329.8,321.0,321.95,15000,321.95
2017-02-16,323.05,327.9,322.0,323.6,7900,323.6
2017-02-17,324.15,330.0,324.15,329.35,16200,329.35
