Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,63.55,65.45,63.55,64.975,107200,24.234
2002-07-02,65.0,66.975,65.0,66.2,224200,24.691
2002-07-03,66.45,66.9,64.55,64.95,97500,24.225
2002-07-04,65.4,66.25,64.825,65.075,99100,24.271
2002-07-05,65.5,66.225,64.55,65.425,219000,24.402
2002-07-08,66.25,69.5,65.575,68.05,619200,25.381
2002-07-09,69.2,69.475,66.425,66.9,267100,24.952
2002-07-10,67.225,67.225,65.025,65.15,95100,24.299
2002-07-11,65.0,65.2,63.9,64.525,197000,24.066
2002-07-12,65.05,66.125,63.15,64.025,137700,23.88
2002-07-15,64.15,64.15,61.3,62.25,157400,23.218
2002-07-16,63.25,63.25,61.5,62.375,73200,23.264
2002-07-17,62.5,62.5,59.85,60.875,131600,22.705
2002-07-18,61.7,64.8,61.25,64.175,174300,23.936
2002-07-19,64.7,65.95,62.75,65.35,293500,24.374
2002-07-22,62.8,64.25,62.5,63.8,159200,23.796
2002-07-23,62.525,64.45,62.525,64.1,87700,23.908
2002-07-24,63.65,64.0,61.75,62.325,78800,23.246
2002-07-25,63.5,64.2,62.5,63.375,120200,23.637
2002-07-26,63.5,63.5,59.25,59.575,152200,22.22
2002-07-29,52.525,60.125,52.525,54.95,179100,20.495
2002-07-30,62.55,62.55,54.75,56.025,171700,20.896
2002-07-31,55.1,55.1,50.75,51.0,315700,19.022
2002-08-01,52.475,52.5,49.0,49.625,394400,18.509
2002-08-02,52.5,52.5,47.3,47.6,178800,17.754
2002-08-05,48.9,49.0,47.75,48.1,206600,17.94
2002-08-06,48.275,49.0,45.6,46.95,450800,17.511
2002-08-07,48.375,51.2,47.85,49.95,634800,18.63
2002-08-08,50.5,52.05,48.35,48.85,456600,18.22
2002-08-09,49.05,50.325,48.5,49.325,239900,18.397
2002-08-12,99.9,101.4,98.25,99.35,163600,37.055
2002-08-13,100.5,101.6,99.55,100.2,101200,37.372
2002-08-14,99.85,101.0,99.05,100.4,110900,37.447
2002-08-16,105.9,105.9,100.1,100.35,110100,37.428
2002-08-19,100.95,101.0,99.7,100.05,87500,37.316
2002-08-20,101.0,101.5,100.45,100.85,97300,37.614
2002-08-21,101.4,101.6,99.65,99.95,115200,37.279
2002-08-22,101.4,101.4,98.0,98.65,60400,36.794
2002-08-23,98.05,98.45,96.5,96.9,83300,36.141
