Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,112.7,112.7,108.25,111.45,10500,83.49
2002-07-02,112.9,118.7,112.5,115.0,35000,86.15
2002-07-03,112.9,116.4,112.9,115.4,27200,86.45
2002-07-04,116.95,123.85,115.95,121.05,66000,90.68
2002-07-05,124.85,124.85,119.1,120.4,27000,90.2
2002-07-08,124.0,127.0,122.15,124.75,36400,93.46
2002-07-09,126.5,143.0,124.25,140.3,212400,105.1
2002-07-10,139.8,140.0,128.1,130.95,60800,98.1
2002-07-11,129.5,139.0,125.3,133.1,58900,99.71
2002-07-12,134.9,142.7,133.5,139.75,94000,104.69
2002-07-15,143.9,144.0,133.6,134.5,66800,100.76
2002-07-16,135.0,147.35,132.5,142.55,222800,106.79
2002-07-17,140.65,143.5,136.5,139.8,85900,104.73
2002-07-18,138.9,142.9,132.5,134.15,312400,100.5
2002-07-19,132.35,134.6,130.0,131.05,77900,101.98
2002-07-22,127.1,129.5,122.0,123.0,23700,95.71
2002-07-23,125.0,126.5,120.25,125.5,19700,97.66
2002-07-24,123.35,126.5,120.1,120.8,17900,94.0
2002-07-25,122.0,125.0,118.15,119.65,12100,93.11
2002-07-26,119.0,120.5,117.0,118.2,24500,91.98
2002-07-29,119.0,120.0,113.5,116.5,32100,90.65
2002-07-30,119.5,119.5,113.85,115.0,20800,89.49
2002-07-31,112.9,113.7,109.0,112.15,12500,87.27
2002-08-01,112.5,115.45,108.2,109.4,7100,85.13
2002-08-02,108.1,110.0,105.15,107.6,14000,83.73
2002-08-05,111.25,114.0,109.0,112.55,4700,87.58
2002-08-06,113.0,116.0,113.0,114.35,8200,88.98
2002-08-07,115.1,117.9,115.1,116.3,2400,90.5
2002-08-08,119.6,119.6,111.0,112.7,5700,87.7
2002-08-09,115.9,115.9,112.5,114.15,4200,88.83
2002-08-12,114.9,114.9,113.05,113.6,1200,88.4
2002-08-13,115.0,115.2,114.0,114.7,4600,89.25
2002-08-14,115.0,115.2,109.4,113.3,4500,88.16
2002-08-16,113.5,113.55,112.25,112.65,2500,87.66
2002-08-19,114.0,114.0,111.1,112.65,2300,87.66
2002-08-20,113.3,114.0,112.3,112.95,3400,87.89
2002-08-21,114.0,114.4,113.2,114.1,4200,88.79
2002-08-22,114.0,118.4,113.15,117.45,8100,91.39
2002-08-23,117.6,123.9,117.6,120.75,57200,93.96
2002-08-26,122.0,122.35,119.75,121.1,11100,94.23
2002-08-27,121.0,121.0,114.5,115.05,6600,89.53
2002-08-28,115.1,115.35,114.05,114.7,16100,89.25
2002-08-29,116.5,116.5,114.2,115.1,1500,89.56
2002-08-30,115.0,115.9,114.75,115.5,700,89.88
2002-09-02,116.75,116.9,115.15,115.6,1400,89.95
2002-09-03,115.0,115.0,113.1,113.95,5500,88.67
2002-09-04,113.25,114.5,112.65,113.5,2900,88.32
2002-09-05,114.0,115.6,113.0,113.55,5300,88.36
2002-09-06,113.05,113.7,111.8,112.15,2000,87.27
2002-09-09,112.6,112.8,110.1,111.8,2500,87.0
2002-09-11,109.65,112.4,109.0,111.5,8700,86.76
2002-09-12,110.65,111.95,110.5,111.05,1800,86.41
2002-09-13,111.25,111.5,110.65,110.9,600,86.3
2002-09-16,110.6,112.25,108.55,109.2,3000,84.97
2002-09-17,110.9,111.25,108.0,108.9,5100,84.74
2002-09-18,108.5,110.55,107.15,109.3,1300,85.05
2002-09-19,108.5,108.95,107.0,107.95,1000,84.0
2002-09-20,107.0,107.95,104.5,104.95,12300,81.67
2002-09-23,105.0,105.6,103.4,104.45,3200,81.28
2002-09-24,103.5,103.6,102.3,102.7,5600,79.92
2002-09-25,102.9,104.75,101.35,104.65,8200,81.43
2002-09-26,103.1,103.75,102.55,102.6,4400,79.84
2002-09-27,103.15,103.95,102.15,102.95,2500,80.11
2002-09-30,102.0,102.05,100.1,101.6,3500,79.06
2002-10-01,100.95,102.0,100.2,100.3,4700,78.05
2002-10-03,104.35,104.35,99.65,99.8,1800,77.66
2002-10-04,101.25,101.25,99.3,100.4,2100,78.13
2002-10-07,102.0,102.0,100.05,101.25,2400,78.79
