Date,Open,High,Low,Close,Volume,Adj Close
2015-07-09,300.0,342.6,285.7,327.75,4876000,325.38
2015-07-10,326.95,335.0,310.0,332.65,549800,330.24
2015-07-13,330.95,333.8,318.1,322.15,198300,319.82
2015-07-14,322.0,329.0,319.15,325.25,99800,322.9
2015-07-15,326.45,328.8,321.6,326.45,79400,324.09
2015-07-16,325.35,330.0,323.0,328.15,49900,325.78
2015-07-17,326.0,342.7,324.0,338.9,180900,336.45
2015-07-20,341.0,355.9,329.0,352.75,181000,350.2
2015-07-21,355.05,390.95,351.55,364.55,403600,361.91
2015-07-22,364.55,386.8,364.0,370.3,133600,367.62
2015-07-23,371.0,379.7,358.05,362.8,46900,360.18
2015-07-24,362.8,362.8,348.0,351.6,48800,349.06
2015-07-27,344.1,364.95,344.1,359.85,60200,357.25
2015-07-28,362.95,373.0,354.55,367.7,53800,365.04
2015-07-29,361.55,376.5,361.55,373.05,50700,370.35
2015-07-30,377.0,400.8,372.2,390.95,102600,388.12
2015-07-31,394.9,408.0,392.0,404.45,91600,401.53
2015-08-03,402.5,410.1,381.05,382.25,151600,379.49
2015-08-04,387.65,387.65,370.5,377.5,119000,374.77
2015-08-05,370.55,394.8,370.55,392.1,59900,389.26
2015-08-06,393.0,397.0,386.0,393.0,86200,390.16
2015-08-07,395.5,398.95,392.0,394.25,23900,391.4
2015-08-10,394.0,455.0,393.0,434.7,236300,431.56
2015-08-11,434.7,452.15,415.0,416.75,149900,413.74
2015-08-12,420.9,426.6,405.0,419.3,494900,416.27
2015-08-13,421.95,438.4,407.2,411.75,59200,408.77
2015-08-14,416.85,424.95,414.05,415.35,45600,412.35
2015-08-17,424.0,424.0,413.65,416.9,17800,413.89
2015-08-18,417.9,424.0,415.0,419.85,36400,416.81
2015-08-19,419.2,455.0,419.2,431.65,52800,428.53
2015-08-20,422.0,448.0,422.0,430.8,53000,427.69
2015-08-21,415.25,432.0,415.1,429.25,40100,426.15
2015-08-24,399.2,430.0,382.0,402.65,124500,399.74
2015-08-25,405.0,411.0,381.2,393.9,26200,391.05
2015-08-26,394.0,464.8,365.6,413.6,38800,410.61
2015-08-27,425.0,449.0,421.55,435.65,54100,432.5
2015-08-28,436.0,445.85,422.1,438.05,87400,434.88
2015-08-31,427.5,437.95,426.0,429.3,23600,426.2
2015-09-01,418.5,432.5,412.6,417.05,20100,414.03
2015-09-02,428.85,428.85,402.0,409.45,17500,406.49
2015-09-03,405.05,413.95,398.0,402.0,24200,399.09
2015-09-04,408.65,423.15,383.2,398.8,18700,395.92
2015-09-07,406.3,410.0,380.0,402.4,32200,399.49
2015-09-08,406.0,406.0,383.0,393.7,14000,390.85
2015-09-09,390.05,399.9,386.25,391.65,23600,389.81
2015-09-10,378.0,394.9,378.0,390.75,20900,389.91
2015-09-11,383.0,394.95,380.0,382.9,10500,382.07
2015-09-14,392.2,430.8,382.0,414.75,81300,413.86
2015-09-15,414.75,420.0,391.1,415.0,14300,414.11
2015-09-16,415.4,420.0,400.0,405.9,10900,405.03
2015-09-17,405.9,405.9,405.9,405.9,0,405.03
2015-09-18,408.55,449.9,408.55,437.2,128800,436.26
2015-09-21,429.9,435.0,423.5,426.9,44900,425.98
2015-09-22,426.0,430.0,407.2,410.1,12800,409.22
2015-09-23,410.0,420.0,403.0,416.75,9800,415.85
2015-09-24,407.9,417.95,407.45,412.15,22900,411.26
2015-09-25,412.15,412.15,412.15,412.15,0,411.26
2015-09-28,409.9,414.0,405.35,408.8,7000,407.92
2015-09-29,402.0,410.0,401.1,406.75,8500,405.87
2015-09-30,405.0,410.0,393.0,397.5,7000,396.64
2015-10-01,397.5,409.0,391.05,400.5,8600,399.64
2015-10-02,400.5,400.5,400.5,400.5,0,399.64
2015-10-05,398.0,439.0,398.0,433.7,31200,432.77
2015-10-06,420.15,444.4,420.15,436.9,15700,435.96
2015-10-07,426.0,437.85,412.0,420.8,108700,419.89
2015-10-08,420.0,427.95,411.0,414.85,70400,413.96
2015-10-09,411.5,429.0,410.1,416.75,5000,415.85
2015-10-12,419.8,422.0,408.2,408.9,4500,408.02
2015-10-13,407.0,415.0,405.05,412.1,5600,411.21
2015-10-14,405.1,410.0,401.1,402.5,8700,401.63
2015-10-15,400.0,430.0,393.0,422.35,15500,421.44
2015-10-16,425.0,434.5,412.95,427.0,17800,426.08
2015-10-19,429.0,435.0,420.0,430.9,10900,429.97
2015-10-20,425.0,443.95,421.0,439.1,14700,438.15
2015-10-21,445.0,455.0,437.5,443.2,16100,442.25
2015-10-22,443.2,443.2,443.2,443.2,0,442.25
2015-10-23,435.1,449.95,430.15,436.65,13200,435.71
2015-10-26,444.55,444.55,425.0,434.1,9500,433.16
2015-10-27,430.05,452.8,430.05,446.45,15200,445.49
2015-10-28,448.0,452.0,428.0,430.55,7400,429.62
2015-10-29,428.15,455.0,428.15,450.7,12600,449.73
2015-10-30,441.1,455.0,435.2,451.3,11500,450.33
2015-11-02,454.9,454.9,430.3,433.9,11300,432.97
2015-11-03,430.05,450.0,430.05,434.8,5600,433.86
2015-11-04,432.05,444.0,428.0,433.2,12000,432.27
2015-11-05,430.0,450.0,417.1,420.4,198500,419.49
2015-11-06,428.9,428.9,406.5,410.65,63400,409.77
2015-11-09,395.25,416.8,390.5,407.5,24300,406.62
2015-11-10,412.0,412.0,393.25,397.0,10200,396.14
2015-11-11,397.0,397.0,397.0,397.0,0,396.14
2015-11-12,397.0,397.0,397.0,397.0,0,396.14
2015-11-13,407.0,407.0,383.5,391.8,9000,390.96
2015-11-16,392.0,397.95,380.0,383.0,7800,382.17
2015-11-17,385.0,398.95,375.1,380.1,9100,379.28
2015-11-18,382.0,385.05,370.0,370.0,504600,369.2
2015-11-19,388.0,414.0,382.05,396.8,46100,395.94
2015-11-20,400.0,421.05,400.0,416.35,35900,415.45
2015-11-23,421.0,432.0,412.0,427.0,12700,426.08
2015-11-24,424.7,434.9,417.5,421.3,20500,420.39
2015-11-25,421.3,421.3,421.3,421.3,0,420.39
2015-11-26,429.9,429.9,414.2,416.9,13900,416.0
2015-11-27,422.0,427.4,416.0,425.15,16600,424.23
2015-11-30,419.0,433.0,416.55,417.0,10400,416.1
2015-12-01,412.0,427.95,412.0,416.5,20800,415.6
2015-12-02,412.05,423.0,412.0,413.5,9200,412.61
2015-12-03,413.5,421.0,401.7,406.8,8000,405.92
2015-12-04,406.0,417.0,401.0,404.15,21600,403.28
2015-12-07,409.0,412.0,402.0,404.75,2500,403.88
2015-12-08,405.6,410.9,396.0,399.4,14400,398.54
2015-12-09,399.5,411.9,399.5,408.05,9800,407.17
2015-12-10,401.55,415.3,401.55,411.85,19600,410.96
2015-12-11,413.0,420.0,396.0,407.3,4600,406.42
2015-12-14,406.8,419.0,400.1,411.4,13300,410.51
2015-12-15,409.15,424.9,408.0,422.6,3900,421.69
2015-12-16,414.25,425.0,411.0,413.15,8800,412.26
2015-12-17,410.15,428.0,410.15,425.45,3500,424.53
2015-12-18,415.05,432.0,415.05,424.35,8300,423.44
2015-12-21,424.85,436.9,423.0,434.45,8000,433.51
2015-12-22,433.0,448.0,433.0,442.8,18300,441.85
2015-12-23,439.2,448.9,431.05,442.3,2800,441.35
2015-12-24,440.25,445.0,440.2,440.45,4100,439.5
2015-12-25,440.45,440.45,440.45,440.45,0,439.5
2015-12-28,448.9,497.3,440.0,490.5,83100,489.44
2015-12-29,493.9,528.0,487.4,503.6,120200,502.51
2015-12-30,502.0,514.0,481.55,498.65,24400,497.58
2015-12-31,503.0,522.0,490.1,497.3,37000,496.23
2016-01-01,495.05,510.0,491.55,504.95,13400,503.86
2016-01-04,495.55,525.0,495.55,506.7,29100,505.61
2016-01-05,510.0,514.0,503.1,507.4,17300,506.31
2016-01-06,502.1,517.0,481.4,484.7,27600,483.66
2016-01-07,485.0,487.95,453.0,458.3,38000,457.31
2016-01-08,458.3,494.8,458.3,490.7,6200,489.64
2016-01-11,480.0,484.4,467.55,477.7,4700,476.67
2016-01-12,482.0,484.8,456.15,469.25,5400,468.24
2016-01-13,475.0,475.1,442.0,458.45,53000,457.46
2016-01-14,445.0,474.25,439.0,455.05,2800,454.07
2016-01-15,462.05,465.9,434.0,440.65,2700,439.7
2016-01-18,445.0,468.8,439.0,449.55,13200,448.58
2016-01-19,451.55,469.0,442.6,463.2,4800,462.2
2016-01-20,453.2,458.55,428.0,438.3,7100,437.36
2016-01-21,444.0,453.0,432.1,446.85,2900,445.89
2016-01-22,448.0,489.5,448.0,460.2,46000,459.21
2016-01-25,461.0,477.9,461.0,465.2,4700,464.2
2016-01-26,465.2,465.2,465.2,465.2,0,464.2
2016-01-27,468.95,478.0,462.15,474.8,5300,473.78
2016-01-28,470.0,480.0,466.0,479.35,188300,478.32
2016-01-29,480.0,485.0,469.0,479.2,5900,478.17
2016-02-01,481.5,490.25,479.85,480.6,3300,479.56
2016-02-02,484.5,556.0,461.0,472.15,134600,471.13
2016-02-03,471.9,486.95,455.0,467.4,8600,466.39
2016-02-04,468.0,479.0,458.1,463.0,11900,462.0
2016-02-05,468.5,474.7,455.0,458.8,15800,457.81
2016-02-08,453.0,467.9,450.05,463.8,4000,462.8
2016-02-09,452.0,464.9,452.0,461.2,12800,460.21
2016-02-10,462.9,462.9,448.0,451.15,4500,450.18
2016-02-11,450.2,450.2,415.55,435.1,18700,434.16
2016-02-12,423.05,437.0,407.0,426.25,4000,425.33
2016-02-15,426.0,458.95,426.0,444.3,1800,443.34
2016-02-16,442.95,448.0,422.0,438.35,3300,437.41
2016-02-17,433.05,439.8,425.55,437.5,1300,436.56
2016-02-18,440.0,469.0,438.15,459.05,6600,458.06
2016-02-19,461.0,500.0,454.0,470.55,5300,469.54
2016-02-22,461.35,479.0,461.0,468.4,6100,467.39
2016-02-23,460.85,464.65,445.4,447.95,2800,446.98
2016-02-24,446.5,448.95,425.0,432.5,1300,431.57
2016-02-25,432.0,447.0,432.0,442.55,3500,441.6
2016-02-26,449.0,449.0,425.0,429.55,3400,428.62
2016-02-29,439.95,439.95,405.0,410.25,5500,409.37
2016-03-01,414.8,434.0,414.8,428.15,6700,427.23
2016-03-02,434.5,448.0,425.0,437.75,131700,436.81
2016-03-03,435.1,448.0,412.0,439.5,10900,438.55
2016-03-04,440.0,442.45,430.2,434.1,2500,433.16
2016-03-07,434.1,434.1,434.1,434.1,0,433.16
2016-03-08,437.0,448.0,436.0,442.65,27200,441.7
2016-03-09,433.15,452.0,433.15,443.85,65400,442.89
2016-03-10,430.5,446.0,426.1,437.95,1100,437.01
2016-03-11,444.7,449.0,429.3,438.05,3300,437.11
2016-03-14,443.0,451.05,436.15,446.8,1700,445.84
2016-03-15,451.1,451.25,441.4,444.75,500,443.79
2016-03-16,443.95,460.0,440.3,453.75,1800,452.77
2016-03-17,459.7,464.0,453.05,456.4,1200,455.42
2016-03-18,450.05,452.55,432.2,444.35,18600,443.39
2016-03-21,454.95,468.95,445.05,462.25,3200,461.25
2016-03-22,460.0,460.0,446.3,448.9,3300,447.93
2016-03-23,452.55,466.0,449.3,464.1,11900,463.1
2016-03-24,464.1,464.1,464.1,464.1,0,463.1
2016-03-25,464.1,464.1,464.1,464.1,0,463.1
2016-03-28,460.0,473.0,433.1,438.7,25400,438.7
2016-03-29,443.95,443.95,434.1,437.05,3900,437.05
2016-03-30,440.5,448.8,437.1,438.75,1100,438.75
2016-03-31,447.75,473.95,442.5,466.05,19300,466.05
2016-04-01,454.15,469.85,442.2,454.15,3800,454.15
2016-04-04,464.7,468.95,456.0,457.95,800,457.95
2016-04-05,453.05,454.05,448.0,451.5,600,451.5
2016-04-06,457.65,467.95,447.7,458.65,3300,458.65
2016-04-07,460.0,460.0,451.1,452.15,1500,452.15
2016-04-08,452.05,458.25,448.1,454.0,400,454.0
2016-04-11,460.0,503.9,459.95,492.45,32600,492.45
2016-04-12,498.9,503.0,474.4,493.15,14500,493.15
2016-04-13,485.05,508.4,485.05,495.8,9900,495.8
2016-04-14,495.8,495.8,495.8,495.8,0,495.8
2016-04-15,495.8,495.8,495.8,495.8,0,495.8
2016-04-18,495.0,587.0,495.0,563.8,129300,563.8
2016-04-19,563.8,563.8,563.8,563.8,0,563.8
2016-04-20,565.0,579.9,545.7,556.8,62700,556.8
2016-04-21,559.3,569.65,545.0,547.85,13500,547.85
2016-04-22,548.0,549.9,522.0,527.75,19000,527.75
2016-04-25,522.95,542.0,518.05,536.55,13700,536.55
2016-04-26,550.0,550.0,526.2,540.3,19700,540.3
2016-04-27,548.95,548.95,529.95,539.95,18900,539.95
2016-04-28,539.8,547.0,532.2,536.4,4400,536.4
2016-04-29,548.85,548.85,520.0,530.25,27000,530.25
2016-05-02,532.85,540.0,522.55,529.75,59600,529.75
2016-05-03,520.0,538.95,520.0,529.85,4000,529.85
2016-05-04,523.5,532.0,522.55,524.25,25600,524.25
2016-05-05,531.85,550.95,527.15,534.65,27600,534.65
2016-05-06,538.8,550.0,529.5,537.3,11300,537.3
2016-05-09,542.2,548.25,525.1,532.35,7100,532.35
2016-05-10,527.0,538.0,513.0,516.45,5200,516.45
2016-05-11,501.2,543.95,501.2,539.7,33500,539.7
2016-05-12,542.0,544.0,531.55,536.85,3700,536.85
2016-05-13,535.8,540.0,520.2,522.4,2400,522.4
2016-05-16,525.0,531.95,511.35,523.45,9200,523.45
2016-05-17,525.0,542.0,525.0,535.8,19600,535.8
2016-05-18,547.7,547.7,535.0,538.05,7700,538.05
2016-05-19,544.1,546.85,492.05,498.75,187000,498.75
2016-05-20,501.05,525.0,501.0,505.4,38600,505.4
2016-05-23,508.95,515.5,501.1,506.8,5900,506.8
2016-05-24,508.0,513.95,500.0,509.15,4700,509.15
2016-05-25,512.2,522.2,503.4,519.8,35600,519.8
2016-05-26,518.95,540.0,518.95,534.05,17300,534.05
2016-05-27,538.95,550.85,538.0,542.8,42900,542.8
2016-05-30,555.1,563.7,530.25,533.85,40700,533.85
2016-05-31,533.05,545.05,530.05,538.45,19300,538.45
2016-06-01,541.05,550.0,540.0,543.55,19200,543.55
2016-06-02,540.0,576.5,534.15,548.35,434300,548.35
2016-06-03,547.7,561.05,542.1,545.3,112100,545.3
2016-06-06,547.05,565.8,545.3,552.65,73800,552.65
2016-06-07,550.0,570.0,548.0,566.7,50200,566.7
2016-06-08,568.95,573.0,560.05,566.7,30700,566.7
2016-06-09,568.3,569.1,551.1,554.4,36600,554.4
2016-06-10,554.35,558.0,536.15,540.7,45300,540.7
2016-06-13,532.1,551.6,532.1,544.9,40500,544.9
2016-06-14,546.8,556.85,543.1,545.75,7700,545.75
2016-06-15,546.0,560.0,536.95,540.0,31200,540.0
2016-06-16,543.2,551.9,524.0,545.5,12200,545.5
2016-06-17,548.95,552.85,528.35,546.8,16500,546.8
2016-06-20,535.3,550.25,533.3,547.6,6900,547.6
2016-06-21,546.8,549.9,536.0,541.8,21100,541.8
2016-06-22,548.95,549.0,529.95,533.0,18500,533.0
2016-06-23,548.0,550.0,523.0,526.25,24800,526.25
2016-06-24,518.0,520.1,495.0,519.6,90400,519.6
2016-06-27,549.0,572.05,538.55,543.9,163000,543.9
2016-06-28,545.7,551.25,541.0,546.0,69800,546.0
2016-06-29,546.0,552.0,540.2,544.35,253400,544.35
2016-06-30,547.85,554.9,540.55,553.35,346200,553.35
2016-07-01,551.0,569.5,551.0,567.1,292200,567.1
2016-07-04,569.2,599.0,569.2,587.1,388300,587.1
2016-07-05,585.75,595.0,574.95,583.7,537700,583.7
2016-07-06,583.7,583.7,583.7,583.7,0,583.7
2016-07-07,597.8,597.8,585.55,590.0,226500,590.0
2016-07-08,588.05,634.4,577.2,618.1,908600,618.1
2016-07-11,628.45,634.7,615.65,628.6,206200,628.6
2016-07-12,631.95,644.0,623.0,629.5,101800,629.5
2016-07-13,633.0,633.0,611.0,629.1,96700,629.1
2016-07-14,630.0,659.9,623.1,652.25,331200,652.25
2016-07-15,655.0,679.0,651.55,674.45,163000,674.45
2016-07-18,675.0,687.3,660.3,667.1,78800,667.1
2016-07-19,672.9,713.8,665.15,698.35,182600,698.35
2016-07-20,699.15,726.95,688.2,714.6,352100,714.6
2016-07-21,714.0,718.5,696.6,701.25,214700,701.25
2016-07-22,695.05,715.0,693.0,700.45,96400,700.45
2016-07-25,701.3,743.8,693.0,711.4,116800,711.4
2016-07-26,712.25,717.0,680.0,687.15,255600,687.15
2016-07-27,690.95,692.15,652.0,660.2,94800,660.2
2016-07-28,665.0,682.2,654.55,671.4,66200,671.4
2016-07-29,674.5,680.0,655.5,677.95,78600,677.95
2016-08-01,682.25,707.5,680.0,704.65,182700,704.65
2016-08-02,710.0,710.0,671.0,680.55,68600,680.55
2016-08-03,682.95,682.95,670.0,678.25,30500,678.25
2016-08-04,679.0,701.95,652.0,694.95,60000,694.95
2016-08-05,686.0,702.0,686.0,695.25,33400,695.25
2016-08-08,695.05,705.0,690.0,697.9,29400,697.9
2016-08-09,696.0,702.0,680.35,697.65,47700,697.65
2016-08-10,698.1,733.2,671.0,688.35,456800,688.35
2016-08-11,690.0,697.6,674.0,679.4,45400,679.4
2016-08-12,686.95,696.0,677.0,682.55,57000,682.55
2016-08-15,682.55,682.55,682.55,682.55,0,682.55
2016-08-16,683.85,710.8,681.15,703.4,55200,703.4
2016-08-17,697.25,716.25,695.0,713.7,56500,713.7
2016-08-18,713.35,726.0,713.0,722.75,166300,722.75
2016-08-19,726.4,759.0,714.4,727.9,369600,727.9
2016-08-22,730.0,740.0,715.3,731.35,42600,731.35
2016-08-23,731.9,734.75,720.0,726.6,29800,726.6
2016-08-24,729.95,755.0,713.0,716.9,306500,716.9
2016-08-25,720.0,730.0,710.0,724.3,27900,724.3
2016-08-26,712.0,740.0,712.0,733.0,30900,733.0
2016-08-29,728.55,765.9,728.35,748.9,145000,748.9
2016-08-30,749.75,756.4,736.05,750.9,114400,750.9
2016-08-31,749.85,753.5,735.0,736.9,47500,736.9
2016-09-01,743.95,749.0,717.65,726.45,39800,726.45
2016-09-02,729.95,740.05,723.0,736.5,32900,736.5
