Date,Open,High,Low,Close,Volume,Adj Close
1996-01-01,138.8,139.45,138.05,138.3,8300,101.92
1996-01-02,138.3,138.15,134.25,135.35,36300,99.75
1996-01-03,135.35,137.9,136.3,136.45,13800,100.56
1996-01-04,136.45,137.0,135.0,135.8,12600,100.08
1996-01-05,135.8,135.5,133.35,133.95,6900,98.72
1996-01-08,133.95,134.0,132.25,133.05,23100,98.06
1996-01-09,133.05,133.35,130.0,132.1,28900,97.36
1996-01-10,132.1,144.85,132.0,132.7,12300,97.8
1996-01-11,132.7,133.5,131.75,133.15,9800,98.13
1996-01-12,133.15,134.5,132.55,133.95,11100,98.72
1996-01-15,133.95,133.0,131.55,132.0,5100,97.28
1996-01-16,132.0,133.9,131.25,131.9,18500,97.21
1996-01-17,131.9,132.5,130.4,131.1,10400,96.62
1996-01-18,131.1,130.0,125.05,128.1,15400,94.41
1996-01-19,128.1,129.0,125.0,125.6,14700,92.57
1996-01-22,125.6,126.5,124.3,124.6,17200,91.83
1996-01-23,124.6,125.4,122.0,123.85,15700,91.28
1996-01-24,123.75,123.75,122.05,122.9,11100,90.58
1996-01-25,122.9,125.5,122.5,125.35,28800,92.38
1996-01-29,125.35,128.75,124.0,128.25,19400,94.52
1996-01-30,128.25,131.0,129.0,130.2,34000,95.96
1996-01-31,130.2,134.0,130.0,130.25,12200,95.99
1996-02-01,130.25,133.15,130.0,132.45,14300,97.61
1996-02-02,132.45,141.05,134.0,140.5,125900,103.55
1996-02-05,140.5,145.9,137.0,139.05,94500,102.48
1996-02-06,139.05,141.2,137.25,139.95,118200,103.14
1996-02-07,139.95,146.0,137.0,144.45,363600,106.46
1996-02-08,150.0,159.0,150.0,156.95,175200,115.67
1996-02-09,156.95,165.0,145.0,162.05,154000,119.43
1996-02-12,162.05,165.5,158.0,161.15,156300,118.76
1996-02-13,161.0,163.0,159.05,160.55,116900,118.32
1996-02-14,166.0,169.5,163.0,163.8,175600,120.72
1996-02-15,163.8,164.75,159.5,160.05,51900,117.95
1996-02-16,160.05,157.75,152.05,155.3,65200,114.45
1996-02-19,155.3,166.0,156.85,164.8,204900,121.45
1996-02-20,164.8,164.5,159.05,159.9,88600,117.84
1996-02-22,159.9,166.0,161.3,165.0,108600,121.6
1996-02-23,165.0,166.0,162.5,164.25,73100,121.05
1996-02-26,167.5,170.0,164.5,165.25,83500,121.79
1996-02-27,165.25,166.75,164.05,165.6,59000,122.04
1996-02-28,165.6,167.0,162.55,165.0,54600,121.6
1996-02-29,165.0,165.1,160.5,162.6,223900,119.83
1996-03-01,162.6,165.0,161.0,164.8,111300,121.45
1996-03-04,164.8,169.0,164.25,167.65,691900,123.56
1996-03-06,165.0,166.95,164.6,165.55,59300,122.01
1996-03-07,165.55,168.0,165.0,166.95,61100,123.04
1996-03-08,166.95,167.25,164.15,166.95,66600,123.04
1996-03-11,166.95,165.8,165.0,165.25,55400,121.79
1996-03-12,165.25,167.9,164.5,166.05,349700,122.38
1996-03-13,165.0,167.0,162.05,166.5,37700,122.71
1996-03-14,166.5,169.9,166.05,166.65,39300,122.82
1996-03-15,166.65,166.55,165.6,165.8,11100,122.19
1996-03-18,165.8,165.4,161.1,163.1,37600,120.2
1996-03-19,163.1,166.0,162.5,164.95,263700,121.57
1996-03-21,164.95,165.0,163.25,164.8,28600,121.45
