Date,Open,High,Low,Close,Volume,Adj Close
2013-06-05,590.0,631.9,581.15,612.35,12483300,610.13
2013-06-06,597.0,614.9,589.85,605.15,1982900,602.95
2013-06-07,603.3,676.8,603.0,646.35,4217800,644.0
2013-06-10,652.1,684.4,626.5,674.9,1972900,672.45
2013-06-11,674.5,683.3,644.0,655.05,1365000,652.67
2013-06-12,648.0,665.0,628.1,636.0,570400,633.69
2013-06-13,635.85,644.6,605.15,628.6,500200,626.32
2013-06-14,634.0,648.25,623.0,628.8,333700,626.52
2013-06-17,630.0,639.95,625.0,638.4,240000,636.08
2013-06-18,640.0,644.45,626.0,630.4,203400,628.11
2013-06-19,631.0,657.0,630.0,649.25,451900,646.89
2013-06-20,639.75,651.0,614.5,622.1,262900,619.84
2013-06-21,618.0,635.0,617.0,624.0,202800,621.73
2013-06-24,625.0,629.0,590.1,607.95,297300,605.74
2013-06-25,612.9,627.95,600.55,622.2,141700,619.94
2013-06-26,625.5,634.8,609.1,612.55,100500,610.33
2013-06-27,618.0,636.8,618.0,629.25,444700,626.97
2013-06-28,632.05,652.3,624.05,650.15,258400,647.79
2013-07-01,636.65,648.0,632.0,637.25,156400,634.94
2013-07-02,640.0,640.5,630.05,636.55,160700,634.24
2013-07-03,634.5,639.4,626.0,635.6,82600,633.29
2013-07-04,636.5,645.0,636.5,642.15,71700,639.82
2013-07-05,646.85,671.7,641.0,653.95,180100,651.58
2013-07-08,636.5,692.0,636.5,681.0,426900,678.53
2013-07-09,686.35,763.35,685.0,718.1,2114800,715.49
2013-07-10,717.9,727.3,695.0,705.6,548100,703.04
2013-07-11,709.9,715.0,671.0,685.75,464200,683.26
2013-07-12,694.95,704.95,686.0,699.7,246900,697.16
2013-07-15,694.0,717.7,694.0,705.3,185500,702.74
2013-07-16,700.0,702.0,690.0,697.3,50100,694.77
2013-07-17,704.0,707.0,667.95,695.4,153400,692.87
2013-07-18,699.9,721.8,692.0,698.8,206700,696.26
2013-07-19,699.1,699.1,665.15,682.6,84500,680.12
2013-07-22,675.1,707.9,675.1,684.55,91700,682.06
2013-07-23,688.0,701.85,684.05,690.05,113700,687.54
2013-07-24,689.0,694.3,665.0,678.8,75800,676.34
2013-07-25,683.0,694.0,675.35,680.45,96200,677.98
2013-07-26,682.0,688.3,666.95,680.1,71500,677.63
2013-07-29,680.0,684.9,661.0,680.1,136500,677.63
2013-07-30,681.0,690.0,671.9,677.5,231300,675.04
2013-07-31,687.95,703.8,662.2,697.8,215200,695.27
2013-08-01,693.0,701.0,676.0,680.75,79000,678.28
2013-08-02,687.6,705.0,675.8,695.5,142200,692.97
2013-08-05,705.0,733.75,659.0,679.1,197200,676.63
2013-08-06,689.9,689.9,651.1,658.2,295500,655.81
2013-08-07,659.0,675.0,642.3,669.85,82300,667.42
2013-08-08,674.0,676.55,658.0,666.35,40300,663.93
2013-08-09,666.35,666.35,666.35,666.35,0,663.93
2013-08-12,670.0,680.0,660.15,670.75,46400,668.31
2013-08-13,675.95,679.0,665.0,666.4,51700,663.98
2013-08-14,674.9,684.8,668.0,671.6,18100,669.16
2013-08-15,671.6,671.6,671.6,671.6,0,669.16
2013-08-16,680.9,680.9,649.0,661.05,54800,658.65
