Date,Open,High,Low,Close,Volume,Adj Close
2009-07-16,370.0,374.5,311.35,317.45,12746300,283.53
2009-07-17,315.0,354.4,306.65,348.3,7620800,311.08
2009-07-20,350.55,362.5,334.5,356.75,3054500,318.63
2009-07-21,354.65,373.5,343.65,352.45,3132800,314.79
2009-07-22,355.35,363.0,348.1,350.55,850800,313.09
2009-07-23,358.0,372.0,353.65,363.85,1105900,324.97
2009-07-24,366.6,390.5,355.0,378.4,1085200,337.96
2009-07-27,388.0,398.8,379.0,387.6,1349000,346.18
2009-07-28,384.0,393.0,379.15,382.9,454400,341.98
2009-07-29,380.0,385.9,361.2,366.8,671000,327.6
2009-07-30,369.0,377.0,356.05,360.1,241500,321.62
2009-07-31,363.0,369.75,355.0,358.05,275700,319.79
2009-08-03,359.65,359.65,340.0,343.7,270800,306.97
2009-08-04,340.0,353.0,340.0,342.5,277200,305.9
2009-08-05,344.9,356.9,342.15,349.7,243200,312.33
2009-08-06,354.3,368.3,345.6,349.0,306800,311.71
2009-08-07,347.85,353.05,337.85,342.15,140100,305.59
2009-08-10,349.75,349.75,331.6,335.15,94400,299.34
2009-08-11,332.5,347.9,328.0,340.2,143300,303.85
2009-08-12,340.0,340.9,328.35,331.45,102100,296.03
2009-08-13,336.0,348.0,335.65,345.7,115800,308.76
2009-08-14,348.0,348.0,333.3,337.95,39200,301.84
2009-08-17,333.0,336.25,322.0,325.75,44000,290.94
2009-08-18,329.0,332.4,325.0,330.0,107400,294.74
2009-08-19,332.8,334.95,321.0,323.2,37800,288.66
2009-08-20,325.1,330.0,323.5,327.35,74900,292.37
2009-08-21,325.1,330.0,320.0,324.15,35600,289.51
2009-08-24,329.1,352.0,326.0,348.65,286800,311.39
2009-08-25,350.0,356.0,336.6,338.65,60500,302.46
2009-08-26,337.0,347.0,337.0,338.6,29400,302.42
2009-08-27,336.0,352.85,334.1,341.35,72100,304.87
2009-08-28,344.45,346.95,337.0,337.95,18600,301.84
2009-08-31,335.85,347.95,335.0,344.5,38500,307.69
2009-09-01,341.0,348.0,332.95,334.7,39900,298.93
2009-09-02,342.0,342.0,331.0,333.9,14300,298.22
2009-09-03,337.0,339.75,330.0,331.5,11900,296.08
2009-09-04,335.0,338.0,332.0,333.2,15000,297.59
2009-09-07,337.8,343.0,336.5,340.35,35300,303.98
2009-09-08,339.5,344.0,338.0,339.2,29000,302.95
2009-09-09,335.0,341.0,332.0,333.35,10000,297.73
2009-09-10,337.1,343.0,329.05,330.95,66800,295.58
2009-09-11,332.1,336.75,325.0,326.85,15500,291.92
2009-09-14,332.0,332.0,327.6,328.35,7800,293.26
2009-09-15,327.1,340.0,326.5,338.9,28800,302.68
2009-09-16,340.1,340.1,334.1,338.0,41700,301.88
2009-09-17,342.0,342.0,332.0,332.75,11300,297.19
2009-09-18,334.0,334.0,328.1,330.7,16000,295.36
2009-09-22,330.1,334.9,323.0,328.15,34800,293.08
2009-09-23,325.2,333.0,318.95,322.35,42200,287.9
2009-09-24,319.0,331.0,316.0,325.15,43700,290.4
2009-09-25,321.3,354.0,319.0,338.85,80700,302.64
2009-09-29,340.0,353.4,335.0,347.5,77400,310.37
2009-09-30,347.0,359.8,337.5,351.9,74100,314.3
2009-10-01,350.0,357.9,341.1,342.8,21800,306.17
2009-10-05,340.0,341.6,333.05,334.95,12000,299.16
2009-10-06,335.0,338.5,331.0,334.5,10700,298.75
2009-10-07,352.0,352.0,331.0,332.9,10200,297.33
2009-10-08,332.0,350.1,332.0,341.65,41600,305.14
2009-10-09,342.5,344.95,336.0,337.5,18100,301.43
2009-10-12,337.0,349.1,334.2,345.2,32500,308.31
2009-10-14,348.0,348.0,342.5,344.0,11800,307.24
2009-10-15,345.9,358.35,342.0,355.3,73400,317.33
2009-10-16,349.8,356.0,347.0,350.8,19100,313.31
2009-10-20,368.0,374.9,355.0,358.05,28300,319.79
2009-10-21,330.1,360.0,330.1,351.4,166500,313.85
2009-10-22,351.0,353.8,340.65,342.5,25900,305.9
2009-10-23,345.0,354.0,340.15,350.75,26000,313.27
2009-10-26,345.5,353.1,341.3,349.7,19600,312.33
2009-10-27,342.05,346.7,333.0,335.05,46100,299.25
2009-10-28,336.65,338.7,330.0,335.8,13100,299.92
2009-10-29,325.0,349.0,325.0,341.2,30500,304.74
2009-10-30,339.05,349.0,335.0,344.55,19400,307.73
2009-11-03,340.0,344.75,321.15,333.15,21400,297.55
2009-11-04,337.0,352.0,330.0,347.7,45600,310.54
2009-11-05,342.0,349.9,337.05,342.3,60400,305.72
2009-11-06,340.25,345.8,339.0,342.2,12800,305.63
2009-11-09,345.95,354.0,337.6,344.45,51900,307.64
2009-11-10,345.5,350.0,341.2,345.1,23800,308.22
2009-11-11,348.95,349.5,342.15,348.6,15200,311.35
2009-11-12,348.05,358.0,346.0,355.65,120200,317.64
2009-11-13,354.9,358.0,350.0,356.2,14100,318.14
2009-11-16,354.95,367.0,350.3,360.4,35400,321.89
2009-11-17,360.4,368.9,355.0,365.6,19000,326.53
2009-11-18,360.05,372.5,360.05,369.5,24900,330.01
2009-11-19,369.5,372.0,361.15,367.3,25400,328.05
2009-11-20,362.5,368.0,361.05,365.2,5100,326.17
2009-11-23,356.5,365.0,356.5,363.6,6600,324.74
2009-11-24,356.5,366.0,356.0,362.35,14700,323.63
2009-11-25,359.0,376.0,357.0,370.7,38100,331.09
2009-11-26,374.0,376.1,361.5,373.25,25500,333.36
2009-11-27,362.0,368.0,351.0,362.55,27300,323.81
2009-11-30,366.7,370.95,362.15,363.9,16200,325.01
2009-12-01,367.9,384.4,366.0,375.65,82900,335.51
