Date,Open,High,Low,Close,Volume,Adj Close
2008-02-25,194.9,200.0,168.0,189.65,22521600,160.59
2008-02-26,196.55,196.55,182.55,184.9,5365500,156.57
2008-02-27,189.75,210.7,185.3,203.8,14738800,172.58
2008-02-28,203.0,214.0,200.7,205.25,7811200,173.8
2008-02-29,200.0,206.5,192.0,193.55,2006400,163.9
2008-03-03,191.0,203.8,184.2,193.65,3412500,163.98
2008-03-04,195.05,203.9,189.0,196.85,2293400,166.69
2008-03-05,197.0,201.25,195.15,196.45,1106200,166.35
2008-03-07,195.0,203.9,182.0,198.7,1849000,168.26
2008-03-10,196.9,198.9,185.25,191.75,1267800,162.37
2008-03-11,190.0,198.7,189.0,194.6,1159600,164.79
2008-03-12,196.0,199.95,192.05,192.6,612300,163.09
2008-03-13,189.6,196.8,185.15,185.8,525100,157.33
2008-03-14,190.0,192.0,183.5,184.85,368600,156.53
2008-03-17,178.0,185.5,175.2,181.05,230100,153.31
2008-03-18,184.5,184.5,176.0,177.95,120100,150.69
2008-03-19,182.15,186.0,180.0,183.75,253200,155.6
2008-03-24,180.1,182.0,160.5,165.7,301800,140.31
2008-03-25,168.0,177.5,165.5,172.4,379800,145.99
2008-03-26,176.4,179.5,164.0,172.7,225300,146.24
2008-03-27,171.2,183.45,168.05,179.4,1032700,151.92
2008-03-28,182.0,185.0,175.1,177.7,313400,150.48
2008-03-31,174.5,181.5,162.15,169.35,800700,143.4
2008-04-01,171.1,174.85,167.55,167.95,183700,142.22
2008-04-02,173.5,175.0,163.1,166.15,292900,140.69
2008-04-03,164.05,172.0,164.05,167.95,205200,142.22
2008-04-04,168.5,174.95,166.0,170.45,418700,144.34
2008-04-07,171.0,179.4,168.0,176.85,291900,149.76
2008-04-08,178.0,190.0,173.25,175.85,536300,148.91
2008-04-09,174.95,179.7,172.2,175.9,89900,148.95
2008-04-10,177.0,181.3,175.0,176.55,174200,149.5
2008-04-11,178.1,184.0,175.1,182.75,288200,154.75
2008-04-15,180.0,192.95,177.7,191.25,366500,161.95
2008-04-16,193.1,219.5,193.1,209.0,2667600,176.98
2008-04-17,213.0,214.0,200.35,203.85,890500,172.62
2008-04-21,206.45,215.0,203.1,209.0,409300,176.98
2008-04-22,211.4,217.95,207.0,211.2,654800,178.84
2008-04-23,211.0,215.85,208.25,210.6,459100,178.34
2008-04-24,217.0,217.0,196.5,202.6,880400,171.56
2008-04-25,204.0,205.9,197.8,200.6,162700,169.87
2008-04-28,201.9,214.45,195.2,212.5,872500,179.94
2008-04-29,212.05,222.0,210.1,212.9,1463700,180.28
2008-04-30,214.0,221.7,212.0,213.25,1128600,180.58
2008-05-02,215.9,219.0,214.5,215.35,603800,182.36
2008-05-05,216.0,219.9,212.05,213.05,529000,180.41
2008-05-06,213.3,214.95,202.5,209.9,329000,177.74
2008-05-07,212.9,218.5,207.55,208.75,747900,176.77
2008-05-08,205.25,213.4,202.0,210.85,388200,178.55
2008-05-09,210.5,210.75,198.35,201.65,195200,170.76
2008-05-12,203.15,204.45,192.0,200.45,267200,169.74
2008-05-13,201.0,211.0,201.0,208.65,672500,176.68
2008-05-14,205.0,210.0,203.9,205.45,161600,173.97
2008-05-15,205.5,209.0,205.0,206.05,85900,174.48
2008-05-16,207.05,212.9,206.5,210.15,360000,177.95
2008-05-20,209.15,210.95,205.9,207.8,106200,175.96
2008-05-21,203.0,213.1,203.0,211.25,241200,178.89
2008-05-22,203.0,211.5,202.0,202.95,421600,171.86
2008-05-23,203.0,205.65,196.0,196.85,204700,166.69
2008-05-26,194.9,196.45,181.55,186.35,318700,157.8
2008-05-27,189.85,190.9,180.05,181.2,169500,153.44
2008-05-28,182.2,185.0,176.5,183.2,260800,155.13
2008-05-29,185.0,186.4,175.05,181.8,211700,153.95
2008-05-30,182.25,194.0,175.35,190.25,350800,161.1
2008-06-02,185.0,193.3,180.0,181.7,92300,153.86
2008-06-03,176.5,186.9,175.35,184.1,144300,155.89
2008-06-04,182.55,187.0,178.65,182.8,82600,154.79
2008-06-05,180.3,193.1,180.3,187.9,89500,159.11
2008-06-06,193.05,196.9,183.3,184.85,109600,156.53
2008-06-09,175.2,186.0,175.2,182.15,106000,154.24
2008-06-10,179.15,184.6,178.1,180.7,43600,153.02
2008-06-11,182.0,184.0,176.0,177.15,103400,150.01
2008-06-12,179.7,182.9,171.0,180.75,68800,153.06
2008-06-13,182.05,182.25,179.05,180.05,30300,152.47
2008-06-16,182.0,188.6,180.5,185.45,89600,157.04
2008-06-17,186.0,190.5,182.0,188.05,250400,159.24
2008-06-18,191.9,195.0,185.1,187.1,213700,158.44
2008-06-19,185.0,186.95,180.55,182.6,37300,154.62
2008-06-20,183.05,184.5,176.6,180.6,85600,152.93
2008-06-23,178.0,179.0,169.0,171.7,73200,145.39
2008-06-24,171.7,174.95,161.0,163.9,61900,138.79
2008-06-25,161.0,167.5,157.0,165.35,75400,140.02
2008-06-26,167.0,170.9,166.15,167.7,40400,142.01
2008-06-27,164.0,164.0,148.15,150.5,103500,127.44
2008-06-30,155.0,163.35,141.0,156.6,383400,132.61
2008-07-01,155.0,162.0,132.0,150.15,376000,127.15
2008-07-02,147.5,157.0,136.6,151.2,187800,128.04
2008-07-03,150.0,155.0,142.15,151.55,175600,128.33
2008-07-04,150.0,155.0,144.0,151.75,126300,128.5
2008-07-07,155.0,161.0,153.1,155.65,168800,131.8
2008-07-08,150.2,154.0,148.0,151.0,48200,127.87
2008-07-09,156.0,158.7,152.15,154.65,76300,130.96
2008-07-10,156.0,156.9,152.0,153.35,24300,129.86
2008-07-11,154.8,155.45,149.05,150.05,27500,127.06
2008-07-14,148.0,153.4,147.3,149.6,14500,126.68
2008-07-15,148.0,148.35,144.0,145.05,27900,122.83
2008-07-16,148.0,148.0,139.0,139.65,24700,118.25
2008-07-17,142.0,146.0,140.1,141.75,24000,120.03
2008-07-18,143.45,146.75,140.05,143.7,71300,121.68
2008-07-21,146.5,146.5,141.0,141.95,13300,120.2
2008-07-22,141.0,150.5,140.75,146.0,34200,123.63
2008-07-23,150.0,154.1,147.45,150.55,90700,127.49
2008-07-24,153.0,163.0,143.15,144.95,413400,122.74
2008-07-25,142.15,145.95,140.5,143.25,63300,121.3
2008-07-28,146.0,146.85,141.0,141.95,35500,120.2
2008-07-29,141.0,144.95,138.6,139.25,95700,117.92
2008-07-30,142.0,143.8,140.3,141.3,44300,119.65
2008-07-31,139.85,142.45,137.05,137.7,377600,116.6
2008-08-01,136.65,142.5,135.0,140.05,71200,118.59
2008-08-04,141.0,146.5,139.0,144.35,61000,122.23
2008-08-05,145.0,150.9,142.4,147.3,111900,124.73
2008-08-06,151.9,153.0,146.2,147.6,101600,124.99
2008-08-07,150.5,150.5,146.25,148.05,27400,125.37
2008-08-08,148.0,148.95,144.0,147.25,27200,124.69
2008-08-11,147.9,157.7,147.9,152.75,124000,129.35
2008-08-12,154.85,165.5,152.2,162.1,822900,137.27
2008-08-13,158.0,163.9,158.0,162.3,108000,137.43
2008-08-14,159.1,161.9,155.55,159.6,56900,135.15
2008-08-18,160.0,163.9,156.6,158.0,53700,133.79
2008-08-19,163.0,163.0,153.55,154.85,17400,131.13
