Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,106.0,106.35,100.0,100.85,76470100,87.14
2010-01-05,101.75,117.8,100.05,113.0,63811200,97.64
2010-01-06,113.7,117.95,111.25,112.85,19904300,97.51
2010-01-07,113.5,114.9,111.25,113.1,9317700,97.72
2010-01-08,113.9,115.6,112.75,113.1,5981100,97.72
2010-01-11,114.0,120.8,113.6,119.8,20381800,103.51
2010-01-12,120.0,123.8,118.5,119.55,16633300,103.3
2010-01-13,118.0,118.95,116.1,117.7,6750700,101.7
2010-01-14,118.5,122.0,117.8,119.1,7584400,102.91
2010-01-15,119.3,120.3,116.6,117.2,3256600,101.26
2010-01-18,116.4,117.85,114.7,115.4,3039800,99.71
2010-01-19,114.8,116.75,113.5,113.8,3044900,98.33
2010-01-20,114.25,118.7,114.2,115.45,6037700,99.75
2010-01-21,115.0,116.7,111.35,113.1,4459200,97.72
2010-01-22,111.0,113.5,108.25,111.6,3937400,96.43
2010-01-25,111.0,112.75,109.0,110.05,1766300,95.09
2010-01-27,109.0,110.0,106.0,107.6,3409300,92.97
2010-01-28,108.4,109.8,106.2,106.6,1693000,92.11
2010-01-29,106.0,107.0,101.8,106.75,2198500,92.24
2010-02-01,106.25,109.2,105.5,107.35,1462400,92.75
2010-02-02,108.9,111.65,104.4,105.15,4616300,90.85
2010-02-03,106.5,110.2,105.95,109.85,2902500,94.91
2010-02-04,111.0,112.25,105.75,106.05,2169400,91.63
2010-02-05,102.75,104.7,102.05,103.05,2111000,89.04
2010-02-08,111.2,111.85,106.9,107.8,2582400,93.14
2010-02-09,108.0,112.8,107.5,110.85,5416600,95.78
2010-02-10,111.9,112.4,108.55,109.4,1838000,94.53
2010-02-11,109.95,110.8,108.25,108.9,1376400,94.09
2010-02-15,109.35,110.0,106.1,106.65,1744100,92.15
2010-02-16,108.5,110.0,106.8,109.4,1370300,94.53
2010-02-17,110.6,110.7,108.4,108.8,1265800,94.01
2010-02-18,109.0,111.8,107.7,109.3,2251700,94.44
2010-02-19,108.4,109.0,106.05,107.15,972600,92.58
2010-02-22,108.5,109.5,104.6,105.2,825200,90.9
2010-02-23,105.3,107.0,104.6,105.05,865700,90.77
2010-02-24,104.5,105.75,103.9,104.2,771400,90.03
2010-02-25,104.9,105.0,104.0,104.1,587300,89.95
2010-02-26,104.7,105.9,103.15,103.65,1600500,89.56
2010-03-02,104.4,105.8,104.1,104.75,844200,90.51
2010-03-03,105.0,108.25,104.75,106.0,1903900,91.59
2010-03-04,106.0,106.9,105.05,105.55,1024300,91.2
2010-03-05,106.4,110.2,105.8,109.5,4297200,94.61
2010-03-08,111.0,112.9,109.8,111.0,4371900,95.91
2010-03-09,111.5,112.0,107.45,107.75,1063700,93.1
2010-03-10,107.95,108.75,106.3,106.8,953100,92.28
2010-03-11,106.95,108.3,104.7,105.95,1585200,91.54
2010-03-12,106.5,106.9,105.1,106.0,1050100,91.59
2010-03-15,105.6,106.0,104.75,105.15,1014500,90.85
2010-03-16,105.15,108.05,105.0,107.4,1222900,92.8
2010-03-17,108.25,112.85,108.15,111.05,3706600,95.95
2010-03-18,112.1,112.1,108.8,110.0,1343000,95.04
2010-03-19,110.0,110.4,107.15,107.8,1144100,93.14
2010-03-22,106.1,109.0,106.1,108.1,1934700,93.4
2010-03-23,108.5,112.6,107.8,112.0,3185000,96.77
2010-03-25,111.5,115.35,110.2,114.1,3725700,98.59
2010-03-26,115.5,117.45,113.55,114.65,5024700,99.06
2010-03-29,115.0,116.35,111.65,112.1,1980200,96.86
2010-03-30,112.6,114.45,111.75,111.85,1314000,96.64
2010-03-31,112.1,113.5,111.35,111.85,795300,96.64
2010-04-01,112.65,116.15,112.3,115.1,1733900,99.45
2010-04-05,115.65,118.4,115.25,117.65,2762700,101.65
2010-04-06,118.0,118.35,115.0,116.25,1387300,100.44
2010-04-07,116.75,119.6,116.15,117.45,3910800,101.48
2010-04-08,116.75,117.7,115.75,116.7,1188900,100.83
2010-04-09,117.25,119.75,116.9,117.4,1938600,101.44
2010-04-12,117.05,118.55,116.55,117.35,870700,101.39
2010-04-13,117.2,117.8,115.75,116.15,1274600,100.36
2010-04-15,116.5,117.9,115.3,115.9,926600,100.14
2010-04-16,115.95,122.85,114.8,120.1,6311300,103.77
2010-04-19,130.0,130.0,117.25,118.9,7616500,102.73
2010-04-20,118.8,121.4,118.8,119.95,2001100,103.64
2010-04-21,120.75,122.45,119.25,121.45,7031900,104.94
2010-04-22,121.0,122.2,119.8,120.9,2719600,104.46
2010-04-23,121.4,122.0,120.45,121.75,1766300,105.2
2010-04-26,122.0,122.5,118.3,119.25,2088600,103.04
2010-04-27,119.75,120.0,116.55,117.6,1184900,101.61
2010-04-28,116.75,121.9,115.5,119.0,4033300,102.82
2010-04-29,119.95,126.4,119.25,123.75,5671300,106.92
2010-04-30,124.75,126.9,124.1,125.65,4520100,108.57
2010-05-03,125.75,130.1,124.25,129.3,6644900,111.72
2010-05-04,129.5,131.5,124.4,124.75,4672100,107.79
2010-05-05,123.1,126.9,121.3,124.5,4004100,107.57
2010-05-06,124.5,125.8,122.6,122.95,2973900,106.23
2010-05-07,121.35,122.75,119.0,120.65,1999200,104.25
2010-05-10,123.0,124.75,122.15,124.15,1697600,107.27
2010-05-11,124.8,125.9,123.0,124.0,1898700,107.14
2010-05-12,124.25,124.3,119.7,120.65,2292200,104.25
2010-05-13,122.0,122.7,120.3,120.85,1035300,104.42
2010-05-14,120.15,121.85,120.0,120.15,1301600,103.81
2010-05-17,119.75,121.5,118.05,121.15,1123500,104.68
2010-05-18,121.5,123.65,120.0,121.9,1347400,105.33
2010-05-19,120.0,121.45,117.1,117.9,1375800,101.87
2010-05-20,118.5,119.5,115.6,116.0,1352600,100.23
2010-05-21,114.0,117.9,112.8,113.7,2842400,98.24
2010-05-24,115.4,119.8,115.4,116.4,2159100,100.57
2010-05-25,115.5,116.25,112.0,112.85,1157900,97.51
2010-05-26,113.9,115.9,113.5,114.95,1317000,99.32
2010-05-27,115.3,115.7,113.8,114.25,887600,98.72
2010-05-28,115.5,118.9,115.0,118.25,1493300,102.17
2010-05-31,118.05,119.65,117.2,119.2,807400,102.99
2010-06-01,119.0,119.0,115.3,115.95,605200,100.18
2010-06-02,116.85,119.4,116.1,119.0,841900,102.82
2010-06-03,119.5,121.85,119.1,120.85,2107700,104.42
2010-06-04,120.95,123.35,119.75,121.75,1107000,105.2
2010-06-07,118.5,121.2,118.5,120.75,1070700,104.33
2010-06-08,121.0,122.2,118.0,119.2,651300,102.99
2010-06-09,119.5,120.35,118.45,118.85,396400,102.69
2010-06-10,120.1,122.75,119.4,122.0,1245800,105.41
2010-06-11,123.35,124.5,121.8,122.15,1417100,105.54
2010-06-14,122.9,123.8,122.0,122.75,713200,106.06
2010-06-15,123.0,123.0,121.55,122.05,396600,105.46
2010-06-16,122.7,124.45,122.4,123.7,1179400,106.88
2010-06-17,124.4,129.5,122.6,128.4,3375900,110.94
2010-06-18,129.0,133.0,126.55,127.45,4545400,110.12
2010-06-21,128.75,130.95,127.3,127.95,1812400,110.55
2010-06-22,127.5,129.2,126.3,126.8,1039400,109.56
2010-06-23,126.25,130.75,126.15,128.2,1644200,110.77
2010-06-24,128.1,129.7,126.3,126.75,1143900,109.52
2010-06-25,126.3,129.7,126.0,127.05,1418900,109.78
2010-06-28,127.9,128.9,126.15,127.95,1177200,110.55
2010-06-29,128.5,128.5,122.6,123.15,2620400,107.03
2010-06-30,123.1,126.2,122.0,125.35,3607200,108.95
2010-07-01,124.5,125.2,123.35,124.15,1209800,107.9
2010-07-02,124.6,125.8,123.8,124.6,965500,108.29
2010-07-05,124.1,126.75,123.65,125.0,978100,108.64
2010-07-06,126.0,126.4,125.0,125.4,1022800,108.99
