Date,Open,High,Low,Close,Volume,Adj Close
2006-02-16,46.5,50.0,39.25,40.45,61092900,35.8
2006-02-17,40.25,40.9,38.25,38.5,14132500,34.07
2006-02-20,36.05,38.85,35.2,37.3,8796500,33.01
2006-02-21,37.95,39.4,37.25,38.35,6577000,33.94
2006-02-22,38.6,38.6,36.45,36.55,3577400,32.35
2006-02-23,36.75,36.9,35.15,35.35,3376800,31.28
2006-02-24,35.8,37.1,34.9,36.75,4389100,32.52
2006-02-27,37.15,37.45,36.6,37.0,3162100,32.74
2006-02-28,37.25,37.7,36.1,36.95,3302300,32.7
2006-03-01,36.95,37.0,36.35,36.6,1858400,32.39
2006-03-02,37.0,37.0,35.95,36.2,1295000,32.04
2006-03-03,36.1,36.35,35.1,35.25,1217400,31.2
2006-03-06,35.6,35.8,34.9,35.45,1314500,31.37
2006-03-07,35.7,36.35,35.05,35.9,1075500,31.77
2006-03-08,35.5,36.95,35.0,35.45,1483300,31.37
2006-03-09,35.05,36.25,34.95,35.3,1209400,31.24
2006-03-10,35.1,36.45,35.1,36.1,1765700,31.95
2006-03-13,37.0,37.95,35.95,36.95,3737300,32.7
2006-03-14,37.5,39.7,37.25,38.15,8074100,33.76
2006-03-16,39.0,40.5,38.3,38.55,2291200,34.12
2006-03-17,38.2,39.15,37.1,37.2,1245300,32.92
2006-03-20,37.2,37.7,36.4,36.5,977600,32.3
2006-03-21,36.6,36.8,36.0,36.05,681300,31.9
2006-03-22,37.5,38.4,37.1,37.85,3387100,33.5
2006-03-23,38.25,38.25,37.2,37.8,910000,33.45
2006-03-24,38.0,38.15,37.35,37.5,669900,33.19
2006-03-27,38.3,38.3,37.1,37.45,629400,33.14
2006-03-28,37.85,37.85,36.0,36.35,779600,32.17
2006-03-29,36.95,37.3,36.0,36.1,677100,31.95
2006-03-30,35.8,37.0,35.5,36.85,833100,32.61
2006-03-31,36.5,37.25,36.3,36.75,618800,32.52
2006-04-03,36.75,37.7,36.5,37.05,687200,32.79
2006-04-04,37.1,37.3,36.6,36.95,662000,32.7
2006-04-05,37.2,39.95,36.85,38.25,2798800,33.85
2006-04-07,38.95,39.0,36.9,37.05,1068700,32.79
2006-04-10,37.35,37.35,36.5,36.95,561000,32.7
2006-04-12,36.9,37.0,36.25,36.4,1610200,32.21
2006-04-13,36.5,36.75,35.5,35.9,663600,31.77
2006-04-17,36.0,36.5,35.7,36.05,389200,31.9
2006-04-18,36.45,36.55,35.8,36.1,582300,31.95
2006-04-19,35.15,36.3,35.15,35.4,648600,31.33
2006-04-20,35.05,37.0,35.05,36.45,1135300,32.26
2006-04-21,36.75,36.75,35.8,36.3,730700,32.12
2006-04-24,36.0,36.55,35.8,36.4,694200,32.21
2006-04-25,36.4,36.5,35.4,35.55,910500,31.46
2006-04-26,35.95,36.5,35.2,36.2,750500,32.04
2006-04-27,36.25,36.5,36.0,36.2,1144600,32.04
2006-04-28,32.2,37.35,32.1,36.65,2009900,32.43
2006-05-02,38.0,38.15,37.05,37.25,774300,32.97
2006-05-03,37.8,37.8,36.8,37.05,372700,32.79
2006-05-04,37.9,37.9,36.5,36.9,774600,32.66
2006-05-05,37.55,38.7,36.9,38.0,2661700,33.63
2006-05-08,38.5,39.5,37.5,39.0,2613600,34.51
2006-05-09,39.1,40.45,38.75,39.15,2125000,34.65
2006-05-10,39.6,39.9,38.8,39.05,787000,34.56
2006-05-11,39.0,39.6,38.0,38.75,861200,34.29
2006-05-12,38.05,39.6,37.4,39.0,845500,34.51
2006-05-15,39.0,39.85,37.6,38.9,1354900,34.43
2006-05-16,38.55,39.2,37.2,38.55,1016400,34.12
2006-05-17,38.85,43.75,38.65,43.0,4229800,38.05
2006-05-18,41.0,43.5,39.05,39.4,3107600,34.87
2006-05-19,40.9,41.5,37.5,39.0,1400700,34.51
2006-05-22,39.2,39.5,34.25,35.8,1404700,31.68
2006-05-23,35.25,38.55,34.7,38.1,665900,33.72
2006-05-24,38.5,38.75,35.4,36.2,1697500,32.04
2006-05-25,36.0,36.8,34.6,34.75,1168400,30.75
2006-05-26,35.6,37.65,35.6,36.55,847200,32.35
2006-05-29,37.0,37.3,35.55,36.55,333600,32.35
2006-05-30,36.75,36.75,35.55,35.75,346000,31.64
2006-05-31,35.5,35.95,34.8,34.95,633000,30.93
2006-06-01,35.65,36.0,34.1,34.5,512300,30.53
2006-06-02,35.0,35.0,32.0,33.85,601600,29.96
2006-06-05,35.25,35.7,34.0,35.15,423100,31.11
2006-06-06,33.15,34.6,32.3,32.65,530300,28.89
2006-06-07,32.4,32.8,29.0,29.65,646800,26.24
2006-06-08,32.55,32.55,27.0,27.9,848900,24.69
2006-06-09,28.0,30.95,27.25,30.25,665700,26.77
2006-06-12,30.0,30.9,28.85,30.1,306700,26.64
2006-06-13,28.0,29.05,27.75,28.55,308800,25.27
2006-06-14,28.5,29.9,26.5,27.45,892600,24.29
2006-06-15,28.1,29.45,27.55,28.8,275800,25.49
2006-06-16,29.35,30.9,29.3,29.7,440300,26.28
2006-06-19,29.5,30.9,29.5,30.6,250600,27.08
2006-06-20,30.75,31.5,29.55,31.25,325700,27.66
2006-06-21,31.7,32.9,31.3,31.4,917900,27.79
2006-06-22,32.6,32.8,31.8,32.4,919400,28.67
2006-06-23,33.0,33.0,31.8,32.7,360700,28.94
2006-06-26,33.25,33.35,31.35,31.7,334200,28.05
2006-06-27,32.15,32.15,29.8,30.8,318300,27.26
2006-06-28,30.0,30.6,29.15,30.05,206000,26.59
2006-06-29,30.6,31.05,29.8,29.95,128900,26.51
2006-06-30,30.8,32.9,30.0,31.45,320400,27.83
2006-07-03,32.7,32.8,31.9,32.0,141200,28.32
