Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,57.0,57.0,57.0,57.0,6200,52.24
2013-07-15,54.15,54.15,54.15,54.15,1100,49.63
2013-07-16,51.45,55.9,51.45,51.45,76300,47.15
2013-07-17,49.0,51.3,48.9,49.0,332700,44.91
2013-07-18,48.0,50.0,47.0,48.2,19500,44.18
2013-07-19,48.0,50.5,47.8,48.15,122700,44.13
2013-07-22,48.0,50.25,47.1,47.3,21200,43.35
2013-07-23,48.0,48.0,46.05,46.4,91800,42.53
2013-07-24,46.0,46.05,44.1,44.15,83000,40.46
2013-07-25,43.85,44.05,40.25,43.2,77900,41.47
2013-07-26,43.05,46.0,41.05,41.75,15100,40.08
2013-07-29,39.0,44.2,36.0,37.1,259700,35.62
2013-07-30,33.3,39.8,31.6,34.7,339100,33.31
2013-07-31,33.65,33.9,28.5,33.0,189400,31.68
2013-08-01,32.05,36.75,31.4,35.5,48100,34.08
2013-08-02,35.0,36.0,31.6,35.6,58300,34.18
2013-08-05,35.1,35.9,32.45,34.85,91100,33.46
2013-08-06,34.4,34.4,32.1,32.8,361300,31.49
2013-08-07,32.0,34.9,31.6,33.2,48800,31.87
2013-08-08,33.6,36.0,31.75,34.65,40600,33.26
2013-08-09,34.65,34.65,34.65,34.65,0,33.26
2013-08-12,38.0,38.1,34.65,35.85,33100,34.42
2013-08-13,38.95,39.0,34.4,37.75,179800,36.24
2013-08-14,39.7,39.7,35.25,37.05,25900,35.57
2013-08-15,37.05,37.05,37.05,37.05,0,35.57
2013-08-16,36.15,37.5,34.3,35.95,20500,34.51
2013-08-19,35.4,36.0,33.5,34.05,28900,32.69
2013-08-20,33.55,35.95,33.5,33.95,13100,32.59
2013-08-21,33.95,34.85,33.05,34.0,53500,32.64
2013-08-22,33.05,35.8,33.0,35.0,56900,33.6
2013-08-23,36.5,36.5,33.75,33.95,40500,32.59
2013-08-26,34.9,34.95,32.45,33.45,37500,32.11
2013-08-27,34.0,34.95,32.15,33.15,29900,31.82
2013-08-28,32.9,34.65,32.05,33.35,121900,32.02
2013-08-29,33.0,34.4,31.65,33.0,52000,31.68
2013-08-30,32.65,33.95,32.65,33.05,24600,31.73
2013-09-02,33.3,34.85,33.0,33.15,1047600,31.82
2013-09-03,34.5,34.85,32.1,32.65,7100,31.34
2013-09-04,34.0,34.0,32.5,33.5,9500,32.16
2013-09-05,33.5,34.45,32.5,33.35,27900,32.02
2013-09-06,34.4,34.45,32.6,33.4,14200,32.06
2013-09-09,33.4,33.4,33.4,33.4,0,32.06
2013-09-10,33.75,34.85,32.6,33.9,45700,32.54
2013-09-11,34.0,36.3,33.65,35.4,342200,33.98
2013-09-12,36.0,36.55,32.85,34.25,367000,32.88
2013-09-13,34.1,35.7,33.35,34.45,232100,33.07
2013-09-16,34.2,36.0,34.0,34.2,127500,32.83
2013-09-17,34.25,35.45,34.15,34.55,9900,33.17
2013-09-18,35.0,35.75,33.55,34.2,82000,32.83
2013-09-19,36.3,39.0,34.5,37.95,275600,36.43
2013-09-20,37.0,37.95,34.8,37.0,63700,35.52
2013-09-23,36.5,38.45,35.15,35.65,16000,34.22
2013-09-24,36.5,37.35,35.1,36.25,17500,34.8
2013-09-25,36.95,39.0,36.5,38.0,383700,36.48
2013-09-26,38.0,39.5,37.05,37.9,56500,36.38
2013-09-27,38.1,38.25,37.6,37.8,12500,36.29
2013-09-30,39.45,39.5,37.25,37.8,8000,36.29
2013-10-01,37.8,39.0,37.05,38.0,22700,36.48
2013-10-02,38.0,38.0,38.0,38.0,0,36.48
2013-10-03,38.8,38.8,37.2,38.25,37900,36.72
2013-10-04,38.0,38.95,37.5,38.35,23200,36.82
2013-10-07,38.45,39.3,37.5,38.8,59600,37.25
2013-10-08,38.05,40.05,37.8,39.0,1417100,37.44
2013-10-09,38.5,39.25,37.65,38.9,606000,37.34
2013-10-10,39.8,40.1,38.6,39.85,41600,38.26
2013-10-11,40.0,41.35,40.0,41.05,100400,39.41
2013-10-14,38.65,44.8,38.65,43.6,65300,41.86
2013-10-15,44.4,44.85,42.65,42.9,20500,41.18
2013-10-16,42.9,42.9,42.9,42.9,0,41.18
2013-10-17,42.9,44.7,39.05,40.6,21200,38.98
2013-10-18,41.0,42.1,39.7,40.0,15600,38.4
2013-10-21,40.0,40.5,37.75,40.0,60300,38.4
2013-10-22,40.5,40.8,39.65,40.15,20800,38.54
2013-10-23,40.05,40.7,39.0,39.65,14800,38.06
2013-10-24,39.4,40.7,38.5,38.7,20100,37.15
2013-10-25,38.7,39.8,38.0,38.15,11400,36.62
2013-10-28,38.0,39.0,36.0,37.05,37600,35.57
2013-10-29,36.5,39.1,34.65,38.2,28200,36.67
2013-10-30,37.55,39.45,35.35,37.5,29100,36.0
2013-10-31,39.5,39.5,37.5,37.5,64100,36.0
