Date,Open,High,Low,Close,Volume,Adj Close
2010-08-18,760.0,816.95,747.65,758.75,29319400,123.01
2010-08-19,764.9,774.0,751.0,754.1,3218900,122.26
2010-08-20,754.5,754.5,724.1,726.5,1713000,117.79
2010-08-23,732.7,761.65,710.2,725.85,3673200,117.68
2010-08-24,722.05,736.7,712.75,716.05,739300,116.09
2010-08-25,715.8,736.4,710.6,720.05,1032300,116.74
2010-08-26,721.75,736.0,718.0,730.25,804200,118.39
2010-08-27,730.0,736.0,722.0,730.45,518700,118.43
2010-08-30,740.0,740.0,721.0,729.15,461800,118.21
2010-08-31,721.55,751.0,720.15,727.1,871200,117.88
2010-09-01,730.0,736.8,722.0,724.2,271400,117.41
2010-09-02,725.1,735.0,718.0,722.1,198300,117.07
2010-09-03,727.95,742.0,721.4,726.65,283500,117.81
2010-09-06,729.0,741.35,725.0,730.0,279800,118.35
2010-09-07,731.9,737.0,729.0,730.15,119400,118.38
2010-09-08,721.0,737.0,721.0,730.05,316400,118.36
2010-09-09,730.0,734.9,730.0,730.05,87900,118.36
2010-09-13,730.0,735.0,730.0,731.15,98600,118.54
2010-09-14,730.55,735.0,728.0,730.0,340500,118.35
2010-09-15,730.25,733.4,729.0,730.05,239200,118.36
2010-09-16,730.0,731.9,716.1,726.95,172400,117.86
2010-09-17,727.0,730.0,720.65,724.65,278900,117.49
2010-09-20,720.1,758.95,720.0,742.8,372900,120.43
2010-09-21,735.1,747.1,730.0,730.4,129500,118.42
2010-09-22,730.0,736.8,727.0,729.85,141800,118.33
2010-09-23,730.0,734.7,721.0,724.3,294900,117.43
2010-09-24,705.0,731.0,705.0,725.15,110500,117.57
2010-09-27,725.25,730.0,716.6,720.15,65300,116.76
2010-09-28,715.6,724.95,709.1,711.8,125000,115.4
2010-09-29,714.75,720.0,707.0,710.8,299800,115.24
2010-09-30,714.0,715.0,695.15,697.75,48600,113.12
2010-10-01,700.0,714.9,687.15,701.75,188700,113.77
2010-10-04,714.0,714.0,701.0,705.1,84200,114.32
2010-10-05,703.0,719.0,700.0,716.65,716000,116.19
2010-10-06,725.0,730.0,716.0,722.75,495200,117.18
2010-10-07,720.1,729.0,719.5,726.85,221800,117.84
2010-10-08,715.1,730.0,715.1,723.4,459800,117.28
2010-10-11,720.0,729.9,720.0,725.15,116100,117.57
2010-10-12,716.2,726.0,710.0,723.1,47900,117.23
2010-10-13,715.5,725.0,712.0,712.65,261100,115.54
2010-10-14,714.0,718.95,707.5,710.05,21500,115.12
2010-10-15,710.0,717.0,697.1,702.25,168900,113.85
2010-10-18,708.95,708.95,690.05,694.6,24500,112.61
2010-10-19,693.0,706.0,688.3,704.3,34100,114.19
2010-10-20,705.75,705.95,695.25,704.25,23200,114.18
2010-10-21,705.0,715.0,703.5,709.9,72300,115.09
2010-10-22,703.0,703.0,670.0,680.15,310900,110.27
2010-10-25,685.05,693.0,650.1,669.3,281900,108.51
2010-10-26,669.3,676.0,655.0,657.85,156200,106.66
2010-10-27,658.0,669.0,651.0,656.35,85400,106.41
2010-10-28,660.0,666.0,636.15,650.3,25000,105.43
2010-10-29,645.0,650.05,635.0,647.5,277600,104.98
2010-11-01,644.9,654.1,625.0,630.0,38300,102.14
2010-11-02,624.0,632.7,623.0,626.1,41400,101.51
2010-11-03,627.0,652.95,620.05,622.25,78300,100.88
2010-11-04,629.9,639.9,621.15,623.1,19700,101.02
2010-11-05,635.0,635.0,623.0,632.0,5000,102.46
2010-11-08,639.9,639.9,612.0,615.75,36900,99.83
2010-11-09,620.0,620.0,600.0,602.8,48800,97.73
2010-11-10,608.0,614.85,575.15,583.75,90600,94.64
2010-11-11,592.0,607.0,589.9,591.25,129700,95.86
2010-11-12,599.9,600.0,571.25,591.05,709100,95.82
2010-11-15,585.0,595.0,583.1,589.9,16100,95.64
2010-11-16,597.0,597.0,569.0,573.2,30000,92.93
2010-11-18,579.9,584.9,551.1,574.65,36900,93.17
2010-11-19,559.05,583.9,551.6,575.75,44500,93.34
2010-11-22,588.0,597.65,563.5,590.05,25600,95.66
2010-11-23,584.95,592.5,570.0,588.3,76400,95.38
2010-11-24,582.0,589.9,570.0,578.1,64600,93.73
2010-11-25,570.4,580.0,558.05,566.7,12500,91.88
2010-11-26,570.0,570.0,548.0,549.95,18100,89.16
2010-11-29,559.9,562.0,532.2,537.8,30800,87.19
2010-11-30,535.05,557.0,530.0,553.5,38500,89.74
2010-12-01,546.0,569.9,540.2,561.2,23300,90.99
2010-12-02,565.0,565.0,552.0,555.4,26700,90.05
2010-12-03,560.0,560.0,543.0,551.0,19500,89.33
2010-12-06,551.0,554.9,535.0,538.35,13000,87.28
2010-12-07,540.0,541.95,530.05,536.3,182700,86.95
2010-12-08,545.0,559.3,530.0,534.35,18800,86.63
2010-12-09,548.0,548.0,502.5,511.75,33900,82.97
2010-12-10,519.0,530.0,503.55,526.4,140300,85.34
2010-12-13,537.0,538.9,515.6,533.7,17300,86.53
2010-12-14,544.9,550.9,525.05,548.15,18100,88.87
2010-12-15,545.1,548.95,535.0,537.4,20000,87.13
2010-12-16,532.0,537.4,521.1,533.15,10800,86.44
2010-12-20,538.0,538.0,520.1,522.45,7000,84.7
2010-12-21,536.95,536.95,521.0,525.05,2200,85.12
2010-12-22,520.1,534.9,520.05,525.3,4800,85.17
2010-12-23,532.05,532.1,525.0,530.35,2700,85.98
2010-12-24,521.0,534.95,516.6,520.5,4200,84.39
2010-12-27,522.1,534.7,518.4,521.25,10100,84.51
2010-12-28,523.0,528.65,521.0,526.45,9000,85.35
2010-12-29,525.0,531.0,519.2,521.65,7400,84.57
2010-12-30,520.0,590.0,520.0,536.45,134700,86.97
2010-12-31,546.0,546.0,531.7,537.45,19100,87.14
2011-01-03,530.1,540.0,528.0,533.8,6000,86.54
2011-01-04,535.0,543.55,529.0,530.25,5500,85.97
2011-01-05,539.95,539.95,523.0,525.0,6600,85.12
2011-01-06,522.5,529.75,504.2,514.2,8400,83.37
2011-01-07,524.85,525.0,510.0,516.3,16600,83.71
2011-01-10,516.0,519.95,506.2,513.55,9300,83.26
2011-01-11,514.0,514.75,500.0,500.75,13500,81.18
2011-01-12,501.25,515.0,501.25,502.75,7300,81.51
2011-01-13,501.55,502.55,497.0,498.25,6100,80.78
2011-01-14,497.5,499.85,490.0,493.55,6300,80.02
2011-01-17,492.0,500.0,480.0,482.75,9300,78.27
2011-01-18,485.05,510.0,470.0,483.9,26600,78.45
2011-01-19,479.0,479.0,465.0,467.9,13700,75.86
2011-01-20,465.0,470.0,465.0,466.6,3600,75.65
2011-01-21,473.0,475.0,466.0,468.45,3800,75.95
2011-01-24,474.95,475.0,460.0,472.2,11700,76.56
2011-01-25,474.9,480.0,465.0,466.4,2500,75.62
2011-01-27,460.0,469.8,455.0,459.35,36900,74.47
2011-01-28,455.0,455.0,428.0,439.15,48900,71.2
2011-01-31,435.0,435.0,401.0,419.35,14700,67.99
2011-02-01,429.85,429.95,410.05,414.65,11600,67.23
2011-02-02,420.0,420.0,404.45,407.05,19100,65.99
2011-02-03,410.0,410.0,384.1,396.95,24400,64.36
2011-02-04,401.0,401.0,392.0,394.8,15300,64.01
2011-02-07,400.0,400.0,380.2,389.4,12600,63.13
2011-02-08,380.15,393.85,375.05,378.95,17600,61.44
2011-02-09,376.0,384.9,367.0,369.2,26000,59.86
2011-02-10,375.0,400.0,370.0,384.1,1571900,62.27
2011-02-11,383.0,409.25,383.0,407.05,327500,65.99
2011-02-14,428.85,488.5,411.0,471.5,707200,76.44
2011-02-15,479.05,547.0,472.0,490.6,911900,79.54
2011-02-16,499.0,534.0,499.0,523.6,337100,84.89
2011-02-17,528.0,530.0,508.0,518.9,97200,84.13
2011-02-18,537.25,537.25,508.05,511.0,78000,82.85
2011-02-21,511.0,534.8,489.1,513.05,268000,83.18
2011-02-22,510.05,515.8,507.2,511.45,14100,82.92
2011-02-23,510.35,514.45,501.0,506.35,40000,82.09
2011-02-24,505.05,510.8,500.0,502.8,27600,81.52
2011-02-25,508.9,512.0,500.55,505.65,110500,81.98
2011-02-28,512.85,512.9,505.25,510.2,22500,82.72
2011-03-01,510.0,510.05,500.3,505.9,528200,82.02
2011-03-03,512.9,550.0,445.05,477.5,986900,77.42
2011-03-04,489.9,499.0,475.0,478.1,108900,77.51
2011-03-07,465.1,482.0,452.1,466.2,46000,75.58
2011-03-08,464.0,483.7,463.05,468.35,270900,75.93
2011-03-09,465.0,474.9,452.6,456.1,37200,73.95
2011-03-10,457.0,464.9,445.75,451.5,26500,73.2
2011-03-11,449.05,457.0,447.05,450.35,23800,73.01
2011-03-14,450.0,460.0,435.05,443.85,42900,71.96
2011-03-15,435.1,439.0,432.0,432.65,13400,70.14
2011-03-16,440.0,479.85,435.55,438.3,36800,71.06
2011-03-17,438.3,460.0,434.0,455.2,69800,73.8
2011-03-18,466.0,466.0,447.05,460.05,18300,74.59
2011-03-21,460.05,467.0,454.9,460.3,30400,74.63
2011-03-22,456.0,466.0,455.0,457.55,22200,74.18
2011-03-23,453.0,489.85,453.0,476.6,132600,77.27
2011-03-24,481.0,485.0,463.05,466.85,15600,75.69
2011-03-25,467.0,470.9,455.0,464.1,26300,75.24
2011-03-28,466.5,468.0,457.6,464.3,38300,75.28
2011-03-29,462.1,466.0,457.0,462.7,35300,75.02
2011-03-30,470.0,482.05,464.95,480.55,142400,77.91
2011-03-31,484.0,549.8,475.25,498.35,1586000,80.8
2011-04-01,498.35,509.0,485.25,503.35,153200,81.61
2011-04-04,506.9,523.0,499.0,506.45,109500,82.11
2011-04-05,510.0,512.05,499.95,508.8,87500,82.49
2011-04-06,505.3,524.8,504.95,506.75,110100,82.16
2011-04-07,510.85,514.0,503.95,508.8,37500,82.49
2011-04-08,485.9,510.8,485.9,502.5,44800,81.47
2011-04-11,500.0,507.0,490.4,502.9,30200,81.53
2011-04-13,498.05,522.9,498.0,516.4,136400,83.72
2011-04-15,511.0,519.0,508.5,515.95,25200,83.65
2011-04-18,519.4,519.4,502.4,504.8,29100,81.84
2011-04-19,506.4,517.9,502.4,511.65,31000,82.95
2011-04-20,448.3,514.0,448.3,511.55,19200,82.94
2011-04-21,513.0,514.0,507.05,510.3,18400,82.73
2011-04-25,513.25,513.25,505.0,506.9,15200,82.18
2011-04-26,507.05,510.9,504.1,508.4,18500,82.43
2011-04-27,510.1,540.5,510.0,531.5,351400,86.17
2011-04-28,516.1,564.9,516.1,552.65,338600,89.6
2011-04-29,558.6,568.7,551.0,560.7,167400,90.9
2011-05-02,570.0,584.9,562.0,576.95,210900,93.54
2011-05-03,579.0,579.0,567.5,573.6,316800,93.0
2011-05-04,573.55,578.0,565.0,570.8,318800,92.54
2011-05-05,114.0,117.45,110.1,114.7,82600,92.98
2011-05-06,117.95,118.8,113.8,116.25,32900,94.24
2011-05-09,118.85,118.9,115.35,117.1,21800,94.93
2011-05-10,116.05,117.95,113.0,114.3,10100,92.66
2011-05-11,114.7,115.05,112.45,114.2,10300,92.57
2011-05-12,114.5,115.0,111.1,112.0,8400,90.79
2011-05-13,113.0,115.0,109.0,113.45,14900,91.97
2011-05-16,112.5,114.95,109.05,110.8,31700,89.82
2011-05-17,111.95,114.0,111.05,112.95,24000,91.56
2011-05-18,112.95,113.8,108.7,109.4,24700,88.68
2011-05-19,110.0,111.0,108.05,109.55,9700,88.8
2011-05-20,108.4,113.9,108.4,111.15,32900,90.1
2011-05-23,109.95,111.0,108.1,109.0,101500,88.36
2011-05-24,109.4,110.5,103.95,105.95,7000,85.89
2011-05-25,107.0,107.25,102.7,103.5,5200,83.9
2011-05-26,103.0,115.95,102.0,108.6,7700,88.03
2011-05-27,111.1,112.35,105.05,108.05,17000,87.59
2011-05-30,109.9,109.95,106.2,108.6,4600,88.03
2011-05-31,109.0,126.4,100.3,107.25,118900,86.94
2011-06-01,124.5,124.5,104.55,105.5,52600,85.52
2011-06-02,105.6,110.95,105.55,110.25,26900,89.37
2011-06-03,111.9,111.95,107.05,108.65,61200,88.08
2011-06-06,109.75,109.75,106.0,107.7,10700,87.31
2011-06-07,107.0,108.05,106.4,107.45,9900,87.1
2011-06-08,108.0,108.25,106.55,108.0,53000,87.55
2011-06-09,107.6,112.0,107.0,108.85,13200,88.24
2011-06-10,107.1,109.9,107.0,107.85,5800,87.43
2011-06-13,106.25,109.0,105.0,107.05,10200,86.78
2011-06-14,106.4,108.6,106.05,107.45,10400,87.1
2011-06-15,108.8,119.5,106.45,110.75,215100,89.78
2011-06-16,109.2,116.0,109.15,112.45,86500,91.16
2011-06-17,109.25,115.9,109.25,115.0,37200,93.22
2011-06-20,114.2,117.9,110.1,113.25,42800,91.8
2011-06-21,112.2,117.0,112.2,113.3,56600,91.84
2011-06-22,113.95,116.7,112.55,116.1,45900,94.11
2011-06-23,116.0,117.5,113.0,115.5,33700,93.63
2011-06-24,116.9,117.2,113.6,115.45,15800,93.59
2011-06-27,114.0,116.9,113.55,115.8,24100,93.87
2011-06-28,114.25,118.0,114.25,117.0,8900,94.84
2011-06-29,117.0,118.4,116.55,117.05,5500,94.88
2011-06-30,117.95,117.95,112.4,116.05,13700,94.07
2011-07-01,117.7,119.0,115.3,117.45,27200,95.21
2011-07-04,118.0,120.0,116.15,116.8,15600,94.68
2011-07-05,116.5,120.0,114.8,117.35,20200,95.13
2011-07-06,117.1,119.9,115.5,116.95,41200,94.8
2011-07-07,118.7,122.3,117.0,117.8,35100,95.49
2011-07-08,119.1,119.1,116.0,116.25,12300,94.24
2011-07-11,116.25,118.0,115.3,116.6,8900,94.52
2011-07-12,115.1,117.45,113.1,115.35,16000,93.51
2011-07-13,115.25,116.75,114.5,115.1,13600,93.3
2011-07-14,114.5,115.05,113.4,114.9,136800,93.14
2011-07-15,115.0,115.75,114.1,114.8,15900,93.06
2011-07-18,115.9,115.9,114.35,114.75,7100,93.02
2011-07-19,115.0,115.4,114.0,114.5,8800,92.82
2011-07-20,114.5,116.0,112.95,115.0,36400,93.22
2011-07-21,115.0,116.4,114.25,114.65,108700,92.94
2011-07-22,115.5,129.8,115.0,126.25,439300,102.34
2011-07-25,125.8,125.8,122.5,123.45,53900,100.07
2011-07-26,123.5,128.0,122.6,124.45,33100,100.88
2011-07-27,126.4,130.95,125.0,126.8,34400,102.79
2011-07-28,126.8,126.8,123.5,124.2,10500,102.21
2011-07-29,122.1,123.9,120.0,120.35,5200,99.04
2011-08-01,120.15,126.2,120.15,125.0,28400,102.87
2011-08-02,124.0,126.0,121.2,123.45,5400,101.6
2011-08-03,125.7,125.7,117.2,122.85,4900,101.1
2011-08-04,123.05,124.55,118.1,120.0,23700,98.76
2011-08-05,118.0,120.0,113.0,118.35,13300,97.4
2011-08-08,115.0,123.8,109.05,118.9,58300,97.85
2011-08-09,118.0,120.0,112.05,117.65,33800,96.82
2011-08-10,119.9,121.4,116.1,116.6,16400,95.96
2011-08-11,119.0,119.0,115.1,116.0,34700,95.46
2011-08-12,117.0,118.0,111.1,112.3,25900,92.42
2011-08-16,115.0,115.0,109.1,111.15,6500,91.47
2011-08-17,113.0,113.0,107.45,109.65,6900,90.24
2011-08-18,111.65,114.5,105.6,109.05,448700,89.74
2011-08-19,107.1,112.3,105.1,110.95,31600,91.31
2011-08-22,112.5,124.0,106.55,111.55,17800,91.8
2011-08-23,113.0,114.9,111.8,113.65,318000,93.53
2011-08-24,115.0,117.95,110.25,112.75,16500,92.79
2011-08-25,112.9,115.0,109.4,114.55,11300,94.27
2011-08-26,114.9,115.95,110.1,112.0,25800,92.17
2011-08-29,112.9,115.95,112.15,115.25,13500,94.85
2011-08-30,116.4,121.75,113.2,119.25,31800,98.14
2011-09-02,119.0,124.0,118.0,120.8,23500,99.41
2011-09-05,119.05,121.0,117.0,119.4,16000,98.26
2011-09-06,121.0,121.0,117.05,117.85,16900,96.99
2011-09-07,120.0,124.0,115.25,123.1,43700,101.31
2011-09-08,124.9,127.95,123.9,125.9,24500,103.61
2011-09-09,125.0,125.0,121.35,124.45,11300,102.42
2011-09-12,123.45,132.3,120.25,126.9,297400,104.43
2011-09-13,127.75,129.9,120.5,125.15,67600,102.99
2011-09-14,125.1,125.1,121.85,123.45,20100,101.6
2011-09-15,123.5,125.4,120.8,122.75,18700,101.02
2011-09-16,122.1,123.0,120.1,120.75,13800,99.37
2011-09-19,120.75,123.5,118.2,119.2,15000,98.1
2011-09-20,118.3,121.5,118.3,119.6,13700,98.43
2011-09-21,120.05,121.9,119.5,119.65,13200,98.47
2011-09-22,121.0,121.0,116.0,117.0,18400,96.29
2011-09-23,117.0,120.0,113.1,119.15,21600,98.06
2011-09-26,119.0,119.0,116.0,116.8,6900,96.12
2011-09-27,118.9,120.0,116.3,118.75,27700,97.73
2011-09-28,117.5,124.0,117.5,122.95,114200,101.18
2011-09-29,122.9,123.0,119.25,120.0,16900,98.76
2011-09-30,117.25,117.25,99.0,106.1,1676600,87.32
2011-10-03,107.45,110.5,101.55,102.55,857400,84.4
2011-10-04,103.9,104.9,96.0,97.4,401200,80.16
2011-10-05,98.65,100.0,97.95,99.55,95700,81.93
2011-10-07,100.55,109.8,100.1,101.05,102100,83.16
2011-10-10,97.25,101.75,97.05,99.8,39200,82.13
2011-10-11,101.9,105.0,100.0,100.3,86800,82.54
