Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,12.95,13.75,12.95,13.725,21600,1.2168
2002-07-02,13.8,13.8,13.25,13.295,14300,1.1787
2002-07-03,13.585,14.5,13.51,13.685,185700,1.2133
2002-07-04,13.75,14.15,13.75,14.015,41600,1.2425
2002-07-05,14.0,14.1,13.805,13.955,310500,1.2372
2002-07-08,14.085,14.1,13.755,13.95,12400,1.2368
2002-07-09,13.8,14.35,13.8,14.085,27600,1.2487
2002-07-10,14.0,14.05,13.85,13.97,20600,1.2385
2002-07-11,13.65,14.05,13.65,13.84,15000,1.227
2002-07-12,13.75,13.75,13.55,13.75,3800,1.219
2002-07-15,13.6,13.6,13.27,13.44,6600,1.1915
2002-07-16,13.4,13.4,13.105,13.205,11600,1.1707
2002-07-17,13.35,13.4,12.95,13.27,13500,1.1765
2002-07-18,13.105,13.5,13.105,13.485,8500,1.1955
2002-07-19,13.26,13.59,13.26,13.45,11300,1.1924
2002-07-22,13.445,13.55,13.365,13.46,49400,1.1933
2002-07-23,12.6,13.35,12.55,13.27,5100,1.1765
2002-07-24,13.3,13.45,13.3,13.445,17600,1.192
2002-07-25,13.45,13.585,13.3,13.48,32300,1.1951
2002-07-26,13.235,13.36,13.165,13.285,10300,1.1778
2002-07-29,13.125,13.3,13.07,13.3,31600,1.1791
2002-07-30,13.25,13.3,13.13,13.21,14400,1.1712
2002-07-31,12.75,12.75,12.305,12.55,154000,1.1126
2002-08-01,12.705,12.775,12.5,12.565,8700,1.114
2002-08-02,12.285,12.975,12.055,12.225,16700,1.0838
2002-08-05,12.5,12.6,11.8,11.93,10900,1.0577
2002-08-06,12.195,12.195,11.9,11.98,6800,1.0621
2002-08-07,12.05,12.25,11.92,11.965,14400,1.0608
2002-08-08,12.0,12.05,11.91,11.975,2900,1.0617
2002-08-09,11.985,12.45,11.85,12.1,14200,1.0727
2002-08-12,12.175,12.25,12.15,12.175,5100,1.0794
2002-08-13,12.125,12.195,12.05,12.115,1800,1.0741
2002-08-14,11.905,11.995,11.7,11.77,6500,1.0435
2002-08-16,11.8,11.84,11.405,11.455,6600,1.0156
2002-08-19,11.79,11.98,11.635,11.97,10500,1.0612
2002-08-20,12.0,12.125,11.8,11.97,3500,1.0612
2002-08-21,11.9,12.0,11.9,12.0,1500,1.0639
2002-08-22,12.0,12.15,12.0,12.15,2000,1.0772
2002-08-23,12.125,12.125,12.115,12.115,700,1.0741
2002-08-26,12.1,12.1,11.9,11.955,4300,1.0599
2002-08-27,11.995,11.995,11.85,11.885,3600,1.0537
2002-08-28,12.0,12.075,11.85,12.075,6500,1.0705
2002-08-29,12.09,12.24,12.0,12.24,7900,1.0852
2002-08-30,12.02,12.2,12.02,12.04,5100,1.0674
2002-09-02,12.05,12.325,11.825,11.91,8900,1.0559
2002-09-03,11.905,12.0,11.85,12.0,800,1.0639
2002-09-04,12.0,12.0,11.705,11.755,1300,1.0422
2002-09-05,11.81,12.25,11.8,12.04,22300,1.0674
2002-09-06,11.825,11.825,11.8,11.8,200,1.0461
2002-09-09,11.805,11.805,11.25,11.39,14800,1.0098
2002-09-11,11.6,11.6,11.23,11.365,10000,1.0076
2002-09-12,11.4,11.5,11.17,11.47,2200,1.0169
2002-09-13,11.155,11.45,11.15,11.265,13700,0.9987
2002-09-16,11.35,11.49,11.1,11.125,5700,0.9863
2002-09-17,11.15,11.15,10.915,11.1,1200,0.9841
2002-09-18,10.95,10.95,10.805,10.89,6700,0.9655
2002-09-19,10.85,10.85,10.11,10.425,12300,0.9242
2002-09-20,10.3,10.595,10.3,10.44,1000,0.9256
2002-09-23,10.55,10.55,10.35,10.375,1000,0.9198
2002-09-24,10.26,10.35,10.065,10.08,9200,0.8937
2002-09-25,10.0,10.0,9.725,9.76,13700,0.8653
2002-09-26,9.75,9.795,9.555,9.59,16100,0.8502
2002-09-27,9.4,9.49,9.345,9.35,18000,0.8289
2002-09-30,9.3,9.8,9.25,9.57,11200,0.8484
2002-10-01,9.925,9.925,9.65,9.875,66800,0.8755
2002-10-03,9.85,10.0,9.85,9.99,2300,0.8857
2002-10-04,9.9,9.995,9.85,9.945,5600,0.8817
2002-10-07,10.015,10.45,10.01,10.135,57300,0.8985
2002-10-08,10.25,10.25,10.15,10.15,2000,0.8999
2002-10-09,10.245,10.245,10.1,10.165,3500,0.9012
2002-10-10,10.235,10.235,10.005,10.2,7200,0.9043
2002-10-11,10.3,10.35,10.055,10.2,3700,0.9043
2002-10-14,10.4,10.5,10.11,10.25,6300,0.9087
2002-10-16,10.345,10.35,10.28,10.35,3900,0.9176
2002-10-17,10.4,10.55,10.21,10.4,14600,0.922
2002-10-18,10.5,10.55,10.42,10.425,9100,0.9242
2002-10-21,10.55,10.55,10.255,10.445,15100,0.926
2002-10-22,10.445,10.545,10.27,10.35,17700,0.9176
2002-10-23,10.5,10.5,10.105,10.175,2400,0.9021
2002-10-24,10.24,10.24,10.055,10.14,5000,0.899
2002-10-25,10.15,10.685,9.92,10.36,34500,0.9185
2002-10-28,10.41,10.8,10.41,10.5,9100,0.9309
2002-10-29,10.48,10.495,10.41,10.44,3900,0.9256
2002-10-30,10.7,10.85,10.3,10.6,3000,0.9398
2002-10-31,10.8,10.8,10.25,10.41,7300,0.9229
2002-11-01,10.5,10.9,10.5,10.84,7800,0.961
2002-11-04,10.875,11.05,10.875,10.96,4500,0.9717
2002-11-05,11.3,11.3,10.85,10.885,2300,0.965
2002-11-07,10.95,11.75,10.6,10.765,13800,0.9544
2002-11-08,10.575,10.895,10.575,10.7,1900,0.9486
2002-11-11,10.55,10.84,10.315,10.6,10700,0.9398
2002-11-12,10.5,10.95,10.5,10.575,2400,0.9375
2002-11-13,10.75,10.75,10.255,10.29,8900,0.9123
2002-11-14,10.6,10.6,10.45,10.45,400,0.9265
2002-11-15,10.6,10.8,10.55,10.61,51100,0.9406
2002-11-18,10.65,10.95,10.65,10.815,10000,0.9588
2002-11-20,11.25,11.25,10.715,10.89,34700,0.9655
2002-11-21,11.0,11.0,10.12,10.35,63100,0.9176
2002-11-22,10.405,10.405,9.605,9.79,139600,0.8679
2002-11-25,9.8,10.35,9.8,10.19,22800,0.9034
2002-11-26,10.39,10.45,10.2,10.27,8900,0.9105
2002-11-27,10.255,10.45,10.25,10.305,1700,0.9136
2002-11-28,10.445,10.5,10.2,10.41,17200,0.9229
2002-11-29,10.37,10.375,10.29,10.305,14200,0.9136
2002-12-02,10.255,10.7,10.255,10.515,9700,0.9322
2002-12-03,10.575,10.8,10.53,10.595,12500,0.9393
2002-12-04,10.9,10.9,10.3,10.5,5100,0.9309
2002-12-05,10.745,10.795,10.555,10.675,6300,0.9464
2002-12-06,10.5,10.89,10.5,10.845,18100,0.9615
2002-12-09,10.7,10.87,10.6,10.675,15900,0.9464
2002-12-10,10.54,10.54,10.355,10.365,1500,0.9189
2002-12-11,10.6,10.6,10.425,10.55,3800,0.9353
2002-12-12,10.55,10.55,10.43,10.455,166700,0.9269
2002-12-13,10.5,10.5,10.005,10.245,17600,0.9083
2002-12-16,10.45,10.5,10.275,10.275,2600,0.9109
2002-12-17,10.455,10.665,10.18,10.245,25400,0.9083
2002-12-18,10.395,11.0,10.35,10.645,44300,0.9437
2002-12-19,10.7,11.325,10.7,11.205,83500,0.9934
2002-12-20,11.2,11.4,11.175,11.295,27100,1.0014
2002-12-23,11.3,11.7,11.265,11.65,46000,1.0328
2002-12-24,11.295,11.85,11.295,11.64,15800,1.032
2002-12-26,11.85,11.85,11.43,11.555,10100,1.0244
2002-12-27,11.45,11.695,11.425,11.505,17400,1.02
2002-12-30,11.5,11.625,11.3,11.545,27300,1.0235
2002-12-31,11.6,12.5,11.405,11.995,36500,1.0634
2003-01-01,12.45,12.475,12.005,12.05,23700,1.0683
2003-01-02,12.0,12.115,11.91,11.91,11300,1.0559
2003-01-03,11.85,11.85,11.8,11.8,1000,1.0461
2003-01-06,11.85,12.0,11.65,11.685,6700,1.036
2003-01-07,12.05,12.05,11.565,11.655,16100,1.0333
2003-01-08,11.75,11.9,11.75,11.84,26600,1.0497
2003-01-09,11.9,12.25,11.74,12.145,37700,1.0767
2003-01-10,12.15,12.15,11.88,12.14,16100,1.0763
2003-01-13,12.15,12.6,12.15,12.36,36900,1.0958
2003-01-14,12.825,12.845,12.5,12.505,23500,1.1087
2003-01-15,12.95,13.415,12.505,13.185,142400,1.1689
2003-01-16,13.4,13.55,13.3,13.505,200500,1.1973
2003-01-17,13.7,14.0,12.585,12.815,51300,1.1361
