Date,Open,High,Low,Close,Volume,Adj Close
2004-03-09,17.16,17.16,17.16,17.16,100,14.34
2004-03-10,16.93,18.83,16.0,17.29,3400,14.45
2004-03-11,16.81,18.92,16.81,17.41,7100,14.55
2004-03-12,17.6,18.16,17.06,17.07,400,14.27
2004-03-15,16.22,16.22,16.22,16.22,0,13.56
2004-03-16,15.4,15.45,15.4,15.45,300,12.91
2004-03-18,16.4,16.4,16.4,16.4,100,13.71
2004-03-19,16.4,16.4,15.8,15.8,200,13.21
2004-03-22,15.6,15.6,15.5,15.5,1000,12.96
2004-03-23,16.19,16.19,16.19,16.19,0,13.53
2004-03-25,15.41,16.55,15.41,16.55,100,13.83
2004-03-26,16.4,16.4,16.3,16.3,1100,13.62
2004-03-29,16.8,16.8,16.43,16.43,1300,13.73
2004-03-30,16.41,16.41,15.8,15.8,200,13.21
2004-03-31,15.61,16.2,15.6,15.88,1400,13.27
2004-04-01,16.76,17.47,16.76,17.47,1400,14.6
2004-04-02,18.2,18.2,17.4,17.53,800,14.65
2004-04-05,17.43,18.0,17.42,17.88,1000,14.94
2004-04-06,17.21,18.0,17.2,17.27,400,14.43
2004-04-07,16.2,17.4,16.2,17.4,200,14.54
2004-04-08,17.0,17.0,17.0,17.0,200,14.21
2004-04-12,16.81,17.9,16.81,17.77,800,14.85
2004-04-13,18.0,18.99,18.0,18.8,1600,15.71
2004-04-15,18.7,20.68,18.4,20.68,32000,17.29
2004-04-16,21.4,22.5,19.62,19.96,18700,16.68
2004-04-19,20.05,20.2,19.4,19.9,1100,16.63
2004-04-20,19.2,20.2,19.2,20.2,800,16.88
2004-04-21,20.0,20.2,19.8,20.17,1100,16.86
2004-04-22,19.98,22.0,19.98,21.52,7100,17.99
2004-04-23,21.1,22.0,21.1,21.63,1600,18.08
2004-04-27,21.1,21.1,19.47,19.53,2600,16.32
2004-04-28,19.4,19.4,17.65,18.95,1600,15.84
2004-04-29,18.83,19.99,18.81,19.0,600,15.88
2004-05-03,18.21,18.31,18.21,18.21,100,15.22
2004-05-04,19.95,19.95,19.2,19.7,200,16.47
2004-05-05,19.62,20.6,19.4,20.21,5800,16.89
2004-05-06,20.5,20.5,20.4,20.41,100,17.06
2004-05-07,20.14,20.14,20.14,20.14,500,16.83
2004-05-10,19.8,19.8,18.84,18.87,400,15.77
2004-05-11,19.2,20.0,18.4,18.42,4900,15.4
2004-05-12,19.0,19.0,18.5,18.56,300,15.51
