Date,Open,High,Low,Close,Volume,Adj Close
2005-05-23,178.1,210.95,178.1,185.8,15353500,89.48299999999999
2005-05-24,374.95,377.9,346.7,351.35,6381300,169.213
2005-05-25,355.0,370.5,352.1,355.85,7356300,171.38099999999997
2005-05-26,358.0,362.0,352.25,356.75,1893300,171.81400000000002
2005-05-27,180.0,188.0,178.1,184.975,5923000,89.086
2005-05-30,372.0,390.6,372.0,386.25,6513300,186.02200000000002
2005-05-31,386.6,392.0,384.0,385.95,3709200,185.877
2005-06-01,386.0,395.65,384.0,389.25,2595200,187.46599999999998
2005-06-02,393.7,393.7,380.4,385.55,1530400,185.685
2005-06-03,193.75,194.95,190.625,192.9,888200,92.902
2005-06-06,381.0,387.6,381.0,384.25,493100,185.058
2005-06-07,383.0,387.4,383.0,385.35,412200,185.588
2005-06-08,385.0,388.9,383.3,386.6,500700,186.19
2005-06-09,387.45,401.75,382.0,395.7,574200,190.57299999999998
2005-06-10,395.45,406.45,385.15,388.7,964900,187.202
2005-06-13,197.1,197.1,192.85,194.0,228200,93.432
2005-06-14,389.7,389.8,379.65,382.15,189200,184.047
2005-06-15,384.0,385.9,375.3,376.7,252900,181.422
2005-06-16,374.0,379.5,374.0,376.25,228300,181.206
2005-06-17,373.1,375.0,364.5,369.4,157000,177.907
2005-06-20,370.0,370.0,360.0,363.95,210000,175.282
2005-06-21,363.0,372.0,357.0,366.4,229800,176.46200000000002
2005-06-22,366.4,371.9,363.5,366.3,120800,176.41400000000002
2005-06-23,368.55,369.0,362.0,365.05,85200,175.812
2005-06-24,363.05,367.0,356.2,360.15,68000,173.452
2005-06-27,354.0,362.0,347.0,351.0,131400,169.045
2005-06-28,355.0,360.1,349.1,354.95,409900,170.947
2005-06-29,358.0,367.5,357.0,359.45,204100,173.115
2005-06-30,360.75,369.0,358.0,360.6,212500,173.668
2005-07-01,182.0,183.75,177.0,177.95,107600,85.70200000000001
2005-07-04,355.0,360.0,348.0,357.2,93800,172.03099999999998
2005-07-05,359.0,359.5,350.45,351.45,131800,169.262
2005-07-06,352.0,354.8,351.3,352.2,122000,169.623
2005-07-07,353.0,357.2,349.0,350.65,105200,168.87599999999998
2005-07-08,353.75,360.0,353.75,359.5,105700,173.139
2005-07-11,365.8,369.7,354.5,356.2,157700,171.549
2005-07-12,179.25,181.0,178.075,180.175,105100,86.774
2005-07-13,360.0,361.95,355.6,357.8,44700,172.32
2005-07-14,355.0,359.0,352.0,353.25,40700,170.12900000000002
2005-07-15,355.0,355.0,347.1,347.9,44100,167.55200000000002
2005-07-18,348.0,354.0,336.5,343.4,100200,165.385
2005-07-19,344.0,355.0,344.0,352.65,87200,169.84
2005-07-20,356.0,358.9,352.0,352.15,25500,169.59900000000002
2005-07-21,352.95,354.4,352.0,352.4,29100,169.71900000000002
2005-07-22,352.0,355.9,351.1,353.65,49300,170.321
2005-07-25,365.0,365.0,354.0,360.05,123800,173.403
2005-07-26,364.0,368.95,355.05,365.05,198600,175.812
2005-07-27,366.0,366.45,355.0,356.05,22400,171.477
2005-07-29,352.0,359.0,352.0,356.15,46600,171.525
2005-08-01,355.0,355.75,345.1,352.05,35500,169.551
2005-08-02,354.75,370.0,352.0,364.75,81600,175.667
2005-08-03,363.05,370.0,360.0,361.55,52700,174.12599999999998
2005-08-04,360.0,361.0,353.0,355.95,72800,171.429
2005-08-05,353.15,359.95,352.0,358.0,55700,172.416
2005-08-08,358.0,361.9,356.0,358.3,51800,172.56099999999998
2005-08-09,359.0,360.0,350.4,356.1,65500,171.50099999999998
2005-08-10,359.75,360.1,355.0,358.95,102600,172.87400000000002
2005-08-11,355.05,363.0,355.05,361.65,63000,174.174
2005-08-12,358.0,397.5,356.6,386.75,663000,186.262
2005-08-16,382.0,395.0,370.0,383.35,360300,184.625
2005-08-17,380.2,385.0,372.0,376.25,165000,181.206
2005-08-18,379.0,386.5,368.0,371.7,179600,179.014
2005-08-19,372.9,382.0,368.0,371.95,48600,179.135
2005-08-22,374.0,377.75,365.1,370.65,33800,178.50900000000001
2005-08-23,186.975,187.5,179.5,181.975,115900,87.641
2005-08-24,360.0,363.0,351.2,360.4,82800,173.572
2005-08-25,360.0,368.8,354.1,355.3,32400,171.11599999999999
2005-08-26,359.9,368.0,358.9,362.1,231400,174.391
2005-08-29,351.1,362.9,351.1,360.2,21500,173.476
2005-08-30,368.8,368.8,358.5,361.0,36200,173.861
2005-08-31,358.05,376.9,358.05,360.3,71300,173.524
2005-09-01,362.0,366.0,360.0,363.7,42700,175.16099999999997
2005-09-02,361.05,365.0,359.0,360.0,47300,173.37900000000002
2005-09-05,365.0,375.0,358.0,363.2,57400,174.921
2005-09-06,367.0,371.5,362.0,366.85,43400,176.678
2005-09-08,364.0,370.5,363.0,368.2,35000,177.329
2005-09-09,368.9,370.7,363.5,368.3,28000,177.377
2005-09-12,367.0,369.0,361.0,364.05,21600,175.33
2005-09-13,364.1,368.0,360.0,363.05,66700,174.84799999999998
2005-09-14,366.0,370.0,362.0,364.05,51400,175.33
2005-09-15,364.0,368.8,362.0,366.7,60200,176.606
2005-09-16,370.0,370.0,365.0,366.9,21500,176.703
2005-09-19,369.0,384.8,368.0,372.9,64000,179.592
2005-09-20,384.0,384.0,367.0,375.75,86900,180.965
2005-09-21,188.0,189.875,180.0,185.25,86900,89.21799999999999
2005-09-22,366.1,367.5,355.0,358.9,71700,172.85
2005-09-23,360.15,365.0,355.15,364.0,34300,175.30599999999998
2005-09-26,365.0,368.0,361.8,366.5,18700,176.51
2005-09-27,366.2,374.0,364.1,371.15,94200,178.74900000000002
2005-09-28,371.0,379.0,366.2,371.2,90000,178.773
2005-09-29,373.0,374.0,360.0,362.85,75900,174.752
2005-09-30,363.25,380.0,363.25,375.8,93800,180.989
2005-10-03,380.0,380.0,370.3,378.3,38400,182.19299999999998
2005-10-04,379.0,403.0,379.0,386.75,215700,186.262
