Date,Open,High,Low,Close,Volume,Adj Close
2012-04-12,30.3,30.3,28.79,29.08,4703600,2.4
2012-04-13,145.28,145.35,138.75,142.27,664400,11.73
2012-04-16,142.27,142.27,138.3,139.05,333300,11.46
2012-04-17,139.5,139.5,135.0,136.72,404700,11.27
2012-04-18,132.75,143.55,132.75,143.55,353200,11.83
2012-04-19,145.8,150.68,143.4,150.68,697600,12.42
2012-04-20,155.25,155.25,145.57,147.3,229200,12.14
2012-04-23,148.5,148.5,141.82,144.53,78000,11.91
2012-04-24,145.5,149.25,142.8,148.88,194200,12.27
2012-04-25,145.05,151.5,145.05,150.6,353800,12.41
2012-04-26,152.78,154.35,145.5,147.08,269000,12.12
2012-04-27,148.5,148.5,142.65,143.55,159900,11.83
2012-04-30,141.45,145.42,141.45,144.07,52800,11.88
2012-05-01,144.0,144.0,144.0,144.0,0,11.87
2012-05-02,146.93,146.93,140.55,142.13,74200,11.71
2012-05-03,144.3,144.3,138.75,138.9,41800,11.45
2012-05-04,138.0,138.75,133.5,135.08,88300,11.13
2012-05-07,135.0,135.9,131.4,135.08,114300,11.13
2012-05-08,135.0,139.35,133.57,138.52,155900,11.42
2012-05-09,137.25,139.35,133.88,134.92,32300,11.12
2012-05-10,137.85,137.85,131.48,132.68,37600,10.94
2012-05-11,132.08,134.55,128.7,129.82,78600,10.7
2012-05-14,130.5,131.7,127.73,128.25,31700,10.57
2012-05-15,127.5,129.75,126.22,128.4,58200,10.58
2012-05-16,130.42,130.42,122.85,123.98,78300,10.22
2012-05-17,128.7,128.85,109.5,120.52,142500,9.93
2012-05-18,120.75,121.95,117.0,120.6,61900,9.94
2012-05-21,121.5,122.63,120.0,121.57,565600,10.02
2012-05-22,121.5,124.12,120.75,121.5,53600,10.01
2012-05-23,120.97,122.25,120.75,121.43,11700,10.01
2012-05-24,122.92,124.05,118.5,123.67,40600,10.19
2012-05-25,123.0,123.15,121.12,121.28,53500,10.0
2012-05-28,123.0,123.0,121.5,122.18,136000,10.07
2012-05-29,123.6,126.15,123.0,125.25,53500,10.32
2012-05-30,127.35,136.12,127.35,132.08,197500,10.89
2012-05-31,132.08,132.75,129.75,132.3,49500,10.9
2012-06-01,129.38,132.75,129.15,130.28,65100,10.74
2012-06-04,128.25,132.6,127.58,129.82,35800,10.7
2012-06-05,127.73,131.17,126.07,127.13,59700,10.48
2012-06-06,126.15,130.35,126.0,128.62,147700,10.6
2012-06-07,129.0,130.8,126.98,129.38,208300,10.66
