Date,Open,High,Low,Close,Volume,Adj Close
2009-11-13,522.9,534.8,512.7,516.35,154000,507.05
2009-11-16,517.0,540.95,517.0,529.85,195500,520.3
2009-11-17,539.5,548.95,520.0,521.2,170700,511.81
2009-11-18,542.7,548.5,517.0,524.4,157500,514.95
2009-11-19,530.0,539.0,515.25,519.55,132300,510.19
2009-11-20,525.0,539.5,520.95,528.3,130800,518.78
2009-11-23,529.0,552.0,529.0,546.85,162200,537.0
2009-11-24,552.7,573.0,552.7,570.4,160400,560.12
2009-11-25,575.0,589.0,570.0,575.3,124200,564.93
2009-11-26,570.0,571.8,560.4,567.25,99200,557.03
2009-11-27,569.6,569.6,540.1,558.25,97900,548.19
2009-11-30,558.0,560.0,545.25,559.25,91800,549.17
2009-12-01,559.5,582.0,558.4,570.7,105200,560.42
2009-12-02,575.0,579.0,565.0,568.6,79800,558.36
2009-12-03,569.0,577.0,566.5,570.55,82300,560.27
2009-12-04,571.05,571.05,510.0,533.75,247000,524.13
2009-12-07,534.0,542.9,529.0,529.9,189800,520.35
2009-12-08,538.0,543.0,529.0,530.15,76300,520.6
2009-12-09,533.0,535.0,526.0,529.8,90900,520.25
2009-12-10,531.5,532.0,523.5,527.0,93000,517.51
2009-12-11,530.35,538.85,524.9,526.5,62300,517.01
2009-12-14,529.2,530.0,505.0,508.65,67000,499.49
2009-12-15,509.0,513.35,503.0,506.95,66100,497.82
2009-12-16,517.0,517.0,488.1,490.95,65400,482.1
2009-12-17,499.75,499.75,488.65,490.7,54500,481.86
2009-12-18,493.0,497.0,490.0,491.25,66200,482.4
2009-12-21,491.5,492.6,488.75,490.0,89200,481.17
2009-12-22,488.0,495.8,480.6,483.35,48100,474.64
2009-12-23,490.0,509.5,484.5,501.95,53300,492.91
2009-12-24,504.55,534.35,502.05,519.75,54400,510.39
2009-12-29,515.25,552.0,506.05,540.9,71600,531.15
2009-12-30,545.0,551.0,528.5,540.7,90100,530.96
2009-12-31,547.5,644.0,530.0,583.65,119500,573.13
2010-01-04,584.0,613.85,535.3,549.0,50200,539.11
2010-01-05,551.0,560.0,515.0,517.35,53900,508.03
2010-01-06,523.95,536.0,509.0,520.45,53800,511.07
2010-01-07,522.0,534.0,518.55,523.2,48900,513.77
2010-01-08,529.9,542.75,518.35,527.8,48800,518.29
2010-01-11,531.55,558.0,521.55,528.1,55000,518.59
2010-01-12,530.0,534.8,516.4,519.95,45800,510.58
2010-01-13,528.0,528.0,500.1,517.6,54800,508.27
2010-01-14,529.8,529.8,510.0,511.2,59600,501.99
2010-01-15,515.0,525.0,510.05,512.45,47700,503.22
2010-01-18,514.0,543.4,512.0,535.0,61800,525.36
2010-01-19,542.0,556.0,524.7,525.9,82700,516.43
2010-01-20,539.0,546.8,525.0,529.7,55300,520.16
2010-01-21,528.0,532.9,508.0,510.3,60000,501.11
2010-01-22,510.0,518.0,500.45,511.05,57300,501.84
2010-01-25,511.0,543.0,509.0,530.5,52600,520.94
2010-01-26,527.0,527.0,527.0,527.0,0,517.51
2010-01-27,539.0,539.0,490.3,509.4,53300,500.22
2010-01-28,520.0,521.95,490.05,494.75,50200,485.84
2010-01-29,493.0,512.45,490.7,505.95,51100,496.83
2010-02-01,510.45,518.8,494.95,498.1,44700,489.13
2010-02-02,501.5,508.85,480.05,485.95,67300,477.19
2010-02-03,490.0,490.0,480.05,487.35,54900,478.57
2010-02-04,483.5,500.0,482.5,490.9,49600,482.06
2010-02-05,485.0,492.35,481.0,482.9,42000,474.2
2010-02-08,485.0,492.85,484.0,486.7,43600,477.93
2010-02-09,489.8,505.0,484.4,486.35,45100,477.59
2010-02-10,485.1,492.5,484.0,486.85,41700,478.08
2010-02-11,489.0,493.8,485.2,491.35,49800,482.5
2010-02-15,499.5,504.45,490.0,492.7,51700,483.82
2010-02-16,490.1,564.8,490.1,541.5,179100,531.74
2010-02-17,541.0,546.0,535.4,542.95,62200,533.17
2010-02-18,535.0,555.0,515.0,542.75,51200,532.97
2010-02-19,545.0,554.85,540.0,547.7,52700,537.83
2010-02-22,548.0,554.0,524.0,546.75,53200,536.9
2010-02-23,564.0,564.0,543.0,549.7,49200,539.8
2010-02-24,549.45,553.0,544.4,549.2,43400,539.31
2010-02-25,550.35,562.0,535.5,551.4,44800,541.47
2010-02-26,550.0,589.0,544.5,572.05,64400,561.74
2010-03-02,542.0,579.0,542.0,565.05,52500,554.87
2010-03-03,560.5,572.25,553.25,567.3,50200,557.08
2010-03-04,565.0,579.5,560.0,566.15,48200,555.95
2010-03-05,569.85,571.15,566.5,569.95,44700,559.68
2010-03-08,575.0,579.5,571.5,574.4,54600,564.05
2010-03-09,570.0,595.0,570.0,575.2,45800,564.84
