Date,Open,High,Low,Close,Volume,Adj Close
2002-09-24,17.05,17.4,16.2,16.35,8206600,10.15
2002-09-25,16.25,16.25,15.8,16.05,1959800,9.96
2002-09-26,16.2,16.2,15.15,15.3,1270300,9.5
2002-09-27,15.5,15.6,15.15,15.35,1357000,9.53
2002-09-30,15.3,15.85,15.15,15.4,1475200,9.56
2002-10-01,15.4,15.6,15.3,15.5,339900,9.62
2002-10-03,15.6,15.6,15.4,15.45,138600,9.59
2002-10-04,15.45,15.5,15.35,15.4,157700,9.56
2002-10-07,15.25,15.6,15.25,15.55,179400,9.65
2002-10-08,15.6,15.6,15.15,15.2,249000,9.44
2002-10-09,15.25,15.4,15.0,15.0,408500,9.31
2002-10-10,15.05,15.1,14.85,14.95,147900,9.28
2002-10-11,15.0,15.0,14.75,14.95,267500,9.28
2002-10-14,15.0,15.0,14.75,14.8,173500,9.19
2002-10-16,14.75,14.95,14.7,14.75,206300,9.16
2002-10-17,14.65,14.9,14.6,14.75,202200,9.16
2002-10-18,14.8,15.65,14.7,15.2,700400,9.44
2002-10-21,15.25,15.35,15.0,15.0,66800,9.31
2002-10-22,15.0,15.1,14.9,14.95,105000,9.28
2002-10-23,15.0,15.25,14.85,15.1,91100,9.37
2002-10-24,15.0,15.45,14.95,15.05,573500,9.34
2002-10-25,15.2,15.7,15.1,15.3,1140300,9.5
2002-10-28,15.5,15.5,15.15,15.35,251900,9.53
2002-10-29,15.4,15.65,15.3,15.4,477400,9.56
2002-10-30,15.4,15.55,15.2,15.3,402300,9.5
2002-10-31,15.4,15.45,15.2,15.25,188700,9.47
2002-11-01,15.45,15.45,15.2,15.25,152100,9.47
2002-11-04,15.5,15.5,15.25,15.4,111000,9.56
2002-11-05,15.7,16.3,15.35,16.25,1346000,10.09
2002-11-07,15.5,16.4,15.5,16.05,451000,9.96
2002-11-08,15.95,16.05,15.8,15.95,171100,9.9
2002-11-11,16.1,16.1,15.75,15.85,76500,9.84
2002-11-12,15.9,15.95,15.6,15.75,101800,9.78
2002-11-13,15.8,15.8,15.6,15.75,87600,9.78
2002-11-14,15.65,16.3,15.65,15.85,462700,9.84
2002-11-15,15.9,16.05,15.8,15.95,200900,9.9
2002-11-18,16.0,16.1,15.85,16.0,124800,9.93
2002-11-20,16.0,16.05,15.85,15.95,126500,9.9
2002-11-21,16.0,16.0,15.9,15.95,150000,9.9
2002-11-22,15.9,16.3,15.9,15.95,1137100,9.9
2002-11-25,16.0,16.15,16.0,16.05,317800,9.96
2002-11-26,16.35,16.7,16.05,16.2,635100,10.06
2002-11-27,16.1,16.55,16.1,16.2,903700,10.06
2002-11-28,16.4,16.85,16.3,16.8,1478100,10.43
2002-11-29,16.9,16.95,16.6,16.7,463000,10.37
2002-12-02,17.0,17.15,16.9,17.0,919900,10.55
2002-12-03,17.25,17.25,16.5,16.55,712500,10.27
2002-12-04,16.5,16.7,16.45,16.6,303500,10.31
2002-12-05,16.75,16.85,16.6,16.75,281800,10.4
2002-12-06,16.9,17.15,16.75,17.0,703700,10.55
2002-12-09,17.05,17.65,17.0,17.25,1743600,10.71
2002-12-10,17.0,17.6,17.0,17.45,764400,10.83
2002-12-11,17.3,17.85,17.3,17.45,2124200,10.83
2002-12-12,17.9,18.05,17.6,17.75,1884600,11.02
2002-12-13,18.0,18.45,17.8,18.25,1720700,11.33
2002-12-16,18.75,19.5,18.4,18.5,5364100,11.48
2002-12-17,18.7,19.25,18.15,19.05,3466200,11.83
2002-12-18,19.5,19.95,19.15,19.55,5344200,12.14
2002-12-19,19.6,20.05,18.95,19.15,6762600,11.89
2002-12-20,19.5,19.75,19.15,19.4,2990500,12.04
2002-12-23,19.8,19.8,19.25,19.5,1408900,12.11
2002-12-24,19.5,20.2,16.75,19.8,3527500,12.29
2002-12-26,20.0,20.25,19.7,19.75,2015700,12.26
2002-12-27,19.95,19.95,19.45,19.55,1911100,12.14
2002-12-30,19.5,19.5,19.0,19.05,1260500,11.83
2002-12-31,19.25,19.65,19.0,19.25,1846100,11.95
2003-01-01,19.55,19.55,19.2,19.3,730400,11.98
2003-01-02,19.3,19.65,19.05,19.1,1723000,11.86
2003-01-03,19.2,19.4,19.0,19.05,685200,11.83
