Date,Open,High,Low,Close,Volume,Adj Close
2008-03-03,207.9,238.5,200.0,206.05,1703300,22.21
2008-03-04,208.0,210.85,189.0,192.65,1319900,20.76
2008-03-05,195.0,195.0,186.6,189.25,379000,20.4
2008-03-07,181.95,190.0,160.15,183.85,543500,19.82
2008-03-10,170.1,187.0,163.15,183.6,294200,19.79
2008-03-11,178.0,197.45,178.0,189.2,304300,20.39
2008-03-12,193.0,197.4,180.0,182.5,176200,19.67
2008-03-13,178.0,178.0,162.35,171.5,169500,18.48
2008-03-14,173.0,173.0,165.1,170.0,7589500,18.32
2008-03-17,161.65,166.0,146.2,159.65,275500,17.21
2008-03-18,162.9,163.0,140.55,142.85,228200,15.4
2008-03-19,154.9,154.9,138.4,140.4,238800,15.13
2008-03-24,145.0,149.0,125.0,140.45,466300,15.14
2008-03-25,149.9,160.0,148.0,154.7,479200,16.67
2008-03-26,161.1,185.65,161.1,185.6,1148500,20.0
2008-03-27,187.0,215.0,186.0,190.1,2120300,20.49
2008-03-28,188.4,196.5,188.4,192.45,403300,20.74
2008-03-31,194.95,205.9,192.65,197.05,623700,21.24
2008-04-01,199.0,200.0,192.0,195.3,195500,21.05
2008-04-02,198.85,214.85,198.85,214.85,814000,23.16
2008-04-03,221.1,223.0,210.05,219.55,637300,23.66
2008-04-04,200.1,228.4,200.1,218.55,565300,23.56
2008-04-07,220.0,222.45,215.3,217.05,313100,23.39
2008-04-08,216.9,221.85,208.2,211.05,309300,22.75
2008-04-09,210.1,213.85,205.5,209.4,163500,22.57
2008-04-10,209.0,218.0,208.0,211.9,279200,22.84
2008-04-11,215.75,225.9,210.1,219.15,611500,23.62
2008-04-15,222.45,234.5,216.8,230.45,963700,24.84
2008-04-16,234.0,241.9,228.0,237.35,1069900,25.58
2008-04-17,240.0,249.7,238.85,245.65,1138400,26.48
2008-04-21,250.0,270.25,248.45,252.55,2193500,27.22
2008-04-22,246.15,260.0,246.15,256.05,572900,27.6
2008-04-23,259.8,260.8,251.5,256.4,1042700,27.64
2008-04-24,260.0,260.0,254.0,255.85,754600,27.58
2008-04-25,260.0,260.0,255.0,255.15,652000,27.5
2008-04-28,259.0,259.0,249.05,250.55,414800,27.0
2008-04-29,253.0,257.0,242.25,253.55,466300,27.33
2008-04-30,251.05,253.0,245.0,245.8,142300,26.49
2008-05-02,237.0,247.95,228.25,231.0,604600,24.9
2008-05-05,225.05,244.0,220.0,232.7,377500,25.08
2008-05-06,232.0,236.9,223.75,229.5,587400,24.74
2008-05-07,227.0,230.0,222.0,225.8,106900,24.34
2008-05-08,223.0,226.9,215.0,221.8,353300,23.91
2008-05-09,218.55,224.95,213.1,217.65,273600,23.46
2008-05-12,215.0,220.0,210.0,219.4,278000,23.65
2008-05-13,222.0,223.8,213.0,216.05,96000,23.29
2008-05-14,213.0,223.9,213.0,218.3,130500,23.53
2008-05-15,218.0,222.4,217.05,220.25,91500,23.74
2008-05-16,218.2,224.9,218.1,220.35,166900,23.75
2008-05-20,218.1,222.75,210.0,217.5,112100,23.44
2008-05-21,211.0,234.8,211.0,228.25,431900,24.6
2008-05-22,225.0,239.0,224.0,226.8,464700,24.45
2008-05-23,225.0,231.95,221.0,221.85,186300,23.91
2008-05-26,217.9,218.0,211.0,216.0,243300,23.28
2008-05-27,216.0,219.5,206.0,208.9,105600,22.52
2008-05-28,205.0,218.1,200.0,215.05,177600,23.18
2008-05-29,213.5,218.7,204.0,206.5,397300,22.26
2008-05-30,210.0,218.0,208.1,215.7,200000,23.25
2008-06-02,215.0,217.05,210.4,211.4,227800,22.79
2008-06-03,210.0,220.0,204.75,215.7,333600,23.25
2008-06-04,216.0,218.0,204.1,205.2,292800,22.12
2008-06-05,203.0,205.0,196.3,202.0,183600,21.77
2008-06-06,207.0,209.9,200.0,203.9,164200,21.98
2008-06-09,198.0,199.0,184.0,190.4,192900,20.52
