Date,Open,High,Low,Close,Volume,Adj Close
2007-04-18,114.0,117.0,100.0,102.5,30664900,102.5
2007-04-19,99.0,110.9,96.5,105.8,10780600,105.8
2007-04-20,107.0,114.0,106.8,109.6,8101100,109.6
2007-04-23,111.0,112.0,104.0,104.55,3079100,104.55
2007-04-24,105.5,107.45,103.1,106.0,1898000,106.0
2007-04-25,106.6,107.8,105.05,106.3,1397100,106.3
2007-04-26,108.0,113.15,107.05,108.0,3986200,108.0
2007-04-27,106.0,109.7,104.8,105.4,1592900,105.4
2007-04-30,105.0,107.95,104.25,106.9,1243900,106.9
2007-05-03,108.2,117.75,107.5,114.7,7366300,114.7
2007-05-04,116.0,116.3,110.25,111.2,2651100,111.2
2007-05-07,111.85,122.2,111.7,117.85,7297300,117.85
2007-05-08,118.6,123.2,116.3,118.8,5771100,118.8
2007-05-09,118.0,119.8,114.55,116.3,4011300,116.3
2007-05-10,117.8,119.5,111.6,112.5,2049300,112.5
2007-05-11,111.7,118.0,109.1,115.5,2389200,115.5
2007-05-14,118.0,126.5,116.8,125.2,4863400,125.2
2007-05-15,126.15,127.8,122.25,125.05,3278700,125.05
2007-05-16,125.0,129.6,123.0,124.1,2968100,124.1
2007-05-17,125.4,126.3,121.0,121.7,1986100,121.7
2007-05-18,120.2,123.9,117.65,119.1,1229800,119.1
2007-05-21,120.45,127.0,120.45,123.3,3248700,123.3
2007-05-22,124.2,124.5,122.0,122.85,1492400,122.85
2007-05-23,123.0,125.85,120.2,121.1,2165300,121.1
2007-05-24,121.4,123.7,118.0,119.75,1240000,119.75
2007-05-25,119.0,121.2,117.6,119.95,892800,119.95
2007-05-28,121.15,140.4,121.0,134.15,10896200,134.15
2007-05-29,135.7,139.0,131.05,134.05,6898500,134.05
2007-05-30,133.0,142.8,132.5,133.65,6784900,133.65
2007-05-31,135.15,137.6,132.4,134.5,2920500,134.5
2007-06-01,135.0,135.85,129.35,130.6,2218800,130.6
2007-06-04,131.7,134.5,125.1,126.55,2481000,126.55
2007-06-05,127.35,127.35,121.8,123.25,2309800,123.25
2007-06-06,123.75,126.0,118.0,120.3,1695500,120.3
2007-06-07,120.25,122.85,118.7,119.25,1542800,119.25
2007-06-08,118.2,118.8,115.1,115.7,1135300,115.7
2007-06-11,112.55,119.5,112.3,113.6,1423200,113.6
2007-06-12,114.1,115.35,104.9,109.8,2290100,109.8
2007-06-13,111.0,112.5,107.25,109.25,1659300,109.25
2007-06-14,110.85,116.25,110.6,114.95,2050800,114.95
2007-06-15,117.0,117.4,107.8,108.5,3347700,108.5
2007-06-18,109.7,110.8,103.0,103.7,3828700,103.7
2007-06-19,101.0,120.9,101.0,106.5,7844200,106.5
2007-06-20,107.5,112.35,106.9,111.45,4824000,111.45
2007-06-21,112.0,114.0,110.2,112.25,2489500,112.25
2007-06-22,112.7,112.7,108.75,109.1,2743700,109.1
2007-06-25,110.0,110.0,103.6,105.1,3191800,105.1
2007-06-26,105.5,110.7,104.55,109.55,3189100,109.55
2007-06-27,110.45,110.9,107.8,109.35,2194800,109.35
2007-06-28,110.5,112.0,108.7,109.9,2144700,109.9
2007-06-29,109.9,109.9,104.0,106.7,2462300,106.7
2007-07-02,107.0,107.8,105.15,106.0,1599000,106.0
2007-07-03,107.0,108.0,105.0,105.55,1815700,105.55
2007-07-04,106.0,107.5,105.1,105.7,1616300,105.7
2007-07-05,106.4,106.4,102.3,103.25,1290000,103.25
2007-07-06,98.0,104.4,98.0,99.6,2434300,99.6
2007-07-09,100.0,102.65,100.0,101.25,1995800,101.25
2007-07-10,101.7,102.2,98.5,99.15,1359700,99.15
2007-07-11,99.25,99.5,95.0,95.8,1990000,95.8
2007-07-12,96.9,98.8,95.1,95.55,2070200,95.55
2007-07-13,97.9,97.9,95.75,96.35,1751700,96.35
2007-07-16,94.65,101.95,94.65,99.25,5636000,99.25
2007-07-17,99.9,100.9,95.8,96.45,2087200,96.45
2007-07-18,96.8,97.35,94.4,94.85,1241300,94.85
2007-07-19,96.0,99.0,91.1,92.6,5840800,92.6
2007-07-20,93.9,94.4,91.0,91.85,2404000,91.85
2007-07-23,92.5,93.95,88.2,89.9,2501000,89.9
2007-07-24,90.9,91.0,87.2,88.15,1475600,88.15
2007-07-25,88.0,92.95,86.2,91.4,2150000,91.4
2007-07-26,92.45,93.6,89.5,90.35,1234100,90.35
2007-07-27,88.0,89.4,82.35,83.0,1731200,83.0
2007-07-30,84.95,85.45,81.05,81.85,1583100,81.85
2007-07-31,83.45,86.75,80.15,85.45,4562500,85.45
2007-08-01,85.0,89.0,83.0,84.7,4218600,84.7
2007-08-02,85.0,87.95,84.5,85.9,1828200,85.9
2007-08-03,87.0,87.9,86.2,86.95,1232500,86.95
2007-08-06,86.0,90.4,80.4,89.65,2220000,89.65
2007-08-07,90.0,92.4,86.5,87.15,3020400,87.15
2007-08-08,88.7,90.4,87.6,89.35,1569600,89.35
2007-08-09,81.8,91.35,81.8,88.45,1430400,88.45
2007-08-10,85.0,87.3,83.0,86.65,799100,86.65
2007-08-13,87.9,88.3,86.5,86.75,714800,86.75
2007-08-14,87.5,87.5,85.05,85.6,554100,85.6
2007-08-16,82.0,84.95,80.8,83.3,599500,83.3
2007-08-17,84.5,84.5,75.0,76.65,2042600,76.65
2007-08-20,79.8,81.0,74.75,75.2,1957500,75.2
2007-08-21,77.0,78.4,73.1,73.55,1402500,73.55
2007-08-22,74.0,74.8,69.5,71.95,1462200,71.95
2007-08-23,74.8,74.8,70.95,71.65,893100,71.65
2007-08-24,74.4,74.4,71.25,72.6,601700,72.6
2007-08-27,73.6,75.25,73.0,74.4,639000,74.4
2007-08-28,75.4,77.75,73.8,76.75,1022100,76.75
2007-08-29,73.0,76.6,72.6,74.8,574000,74.8
2007-08-30,75.1,82.35,74.75,79.1,2898500,79.1
2007-08-31,80.0,84.7,80.0,83.95,2472700,83.95
2007-09-03,85.5,89.9,84.0,89.0,2533500,89.0
2007-09-04,90.8,91.35,85.75,86.3,2043600,86.3
2007-09-05,87.2,87.2,83.4,83.75,1511700,83.75
2007-09-06,83.2,85.5,82.3,83.35,1522600,83.35
2007-09-07,83.35,85.4,82.5,83.0,1170900,83.0
2007-09-10,82.0,83.0,80.85,81.6,823200,81.6
2007-09-11,82.6,83.8,80.9,81.3,1036000,81.3
2007-09-12,82.3,82.75,80.05,80.7,726100,80.7
2007-09-13,81.1,81.5,76.8,77.4,1836100,77.4
2007-09-14,78.7,80.4,75.1,75.5,4257700,75.5
2007-09-17,76.35,78.3,75.5,76.3,2104400,76.3
2007-09-18,76.6,78.4,75.75,76.7,2309300,76.7
2007-09-19,78.2,78.85,75.4,75.9,1569200,75.9
2007-09-20,77.4,78.0,75.1,75.5,1338100,75.5
2007-09-21,76.3,76.7,75.15,75.9,1243100,75.9
2007-09-24,76.85,76.85,72.55,72.8,2500500,72.8
2007-09-25,73.35,74.45,71.1,71.9,2030100,71.9
2007-09-26,72.0,75.55,71.2,73.85,3405800,73.85
2007-09-27,74.9,77.35,73.55,74.85,5024000,74.85
2007-09-28,75.7,75.75,73.5,74.0,1595500,74.0
2007-10-01,74.5,74.6,72.1,72.5,1219800,72.5
2007-10-03,73.7,74.35,70.9,71.2,2248500,71.2
