Date,Open,High,Low,Close,Volume,Adj Close
2010-02-25,250.0,250.0,204.5,211.0,37219000,42.2
2010-02-26,210.0,213.5,189.2,200.55,22626800,40.11
2010-03-02,202.5,206.0,194.65,201.15,5066300,40.23
2010-03-03,202.0,203.5,198.1,200.15,1104700,40.03
2010-03-04,202.0,217.5,199.1,213.5,8896600,42.7
2010-03-05,215.1,216.9,207.25,214.6,1803400,42.92
2010-03-08,217.0,224.8,212.65,223.2,3922500,44.64
2010-03-09,221.0,223.9,216.0,217.8,778200,43.56
2010-03-10,217.9,222.0,215.1,218.45,549400,43.69
2010-03-11,216.6,219.25,215.0,215.85,181700,43.17
2010-03-12,217.0,218.0,207.3,210.0,194100,42.0
2010-03-15,209.5,211.85,205.0,208.25,279800,41.65
2010-03-16,210.45,213.25,205.15,207.8,312300,41.56
2010-03-17,207.0,213.5,207.0,208.8,200900,41.76
2010-03-18,210.85,212.0,208.0,210.6,176800,42.12
2010-03-19,208.7,211.0,201.1,208.05,398800,41.61
2010-03-22,202.0,216.95,202.0,204.65,411700,40.93
2010-03-23,208.9,208.9,203.25,205.1,227300,41.02
2010-03-25,206.9,209.9,202.2,203.15,59700,40.63
2010-03-26,206.0,211.45,204.0,205.15,376100,41.03
2010-03-29,203.5,207.0,200.55,203.05,371400,40.61
2010-03-30,202.75,208.5,202.1,206.3,183100,41.26
2010-03-31,204.3,210.85,202.0,207.5,173300,41.5
2010-04-01,207.5,214.0,207.5,210.2,234600,42.04
2010-04-05,213.95,216.7,208.05,209.65,311500,41.93
2010-04-06,214.0,214.75,206.25,207.75,49900,41.55
2010-04-07,207.0,211.0,207.0,209.4,77000,41.88
2010-04-08,211.0,212.8,205.0,208.25,2487600,41.65
2010-04-09,208.5,214.0,204.0,206.75,256100,41.35
2010-04-12,207.25,209.0,205.6,207.9,48100,41.58
2010-04-13,206.0,208.75,204.9,205.15,48500,41.03
2010-04-15,205.7,211.85,205.6,210.2,203300,42.04
2010-04-16,209.5,219.3,209.0,217.0,503600,43.4
2010-04-19,210.2,224.9,210.2,219.75,708000,43.95
2010-04-20,221.0,229.8,218.4,224.9,1040600,44.98
2010-04-21,226.0,226.0,214.6,219.65,343800,43.93
2010-04-22,224.0,224.0,214.0,215.2,107500,43.04
2010-04-23,217.9,222.5,213.0,215.4,116700,43.08
2010-04-26,217.2,219.9,213.0,213.3,1214100,42.66
2010-04-27,220.0,220.0,214.25,218.1,123500,43.62
2010-04-28,217.9,217.9,209.0,209.4,86600,41.88
2010-04-29,212.95,214.9,209.0,211.1,608900,42.22
2010-04-30,213.65,214.5,209.0,209.8,36100,41.96
2010-05-03,208.0,210.0,207.0,207.95,34700,41.59
2010-05-04,209.95,216.0,204.0,211.7,141400,42.34
2010-05-05,204.5,213.0,204.5,210.6,168700,42.12
2010-05-06,210.0,215.0,207.05,211.75,87000,42.35
2010-05-07,207.0,208.85,201.0,202.85,52900,40.57
2010-05-10,205.75,207.9,204.15,205.9,33000,41.18
2010-05-11,206.0,209.8,204.75,205.45,44700,41.09
2010-05-12,208.95,209.75,203.0,206.55,703200,41.31
