Date,Open,High,Low,Close,Volume,Adj Close
1996-01-01,32.0195,32.1913,31.8087,32.1367,23800300,3.3044
1996-01-02,32.0586,32.2148,31.6525,31.8868,38571800,3.2787
1996-01-03,32.41,33.886,32.0586,32.1289,47847900,3.3036
1996-01-04,31.8243,31.9258,31.4026,31.8321,49579700,3.2731
1996-01-05,31.7071,31.7071,31.3401,31.6134,38106700,3.2506
1996-01-08,31.5509,31.5744,30.0359,30.3483,42739100,3.1205
1996-01-09,29.4501,29.989,28.4661,29.4736,88865400,3.0306
1996-01-10,28.8957,29.5907,28.5833,28.716,63227600,2.9527
1996-01-11,28.4271,29.7547,28.388,29.6141,93638100,3.045
1996-01-12,29.8328,30.0593,29.1065,29.3018,85647300,3.0129
1996-01-15,29.2159,29.3643,28.8332,28.9972,45712400,2.9816
1996-01-16,28.8957,29.208,28.802,29.0519,49659100,2.9872
1996-01-17,28.8957,28.9347,27.6539,27.896,68490300,2.8683
1996-01-18,27.1854,27.6305,26.8339,27.1229,86290700,2.7889
1996-01-19,26.748,27.0838,26.4669,26.6465,74183300,2.7399
1996-01-22,26.7324,27.4509,26.709,27.0994,77401400,2.7864
1996-01-23,27.1932,27.3103,24.5223,25.9514,81128500,2.6684
1996-01-24,25.725,25.8811,24.6785,25.0611,80275100,2.5769
1996-01-25,25.0065,25.1158,23.8584,24.0068,82485500,2.4684
1996-01-29,23.8975,26.1232,23.7491,25.8968,149242400,2.6628
1996-01-30,26.709,29.5204,26.3185,28.224,242740700,2.9021
1996-01-31,27.9585,29.0128,26.9042,27.6071,167222500,2.8386
1996-02-01,27.3337,28.8957,27.2556,28.716,146389900,2.9527
1996-02-02,29.4814,32.1757,29.4814,31.8321,187146900,3.2731
1996-02-05,33.5815,35.1746,32.574,34.4796,279438900,3.5453
1996-02-06,35.3074,35.9243,30.8637,31.59,283972400,3.2482
1996-02-07,29.8406,32.4881,29.5282,32.1757,204682900,3.3084
1996-02-08,32.5037,35.5573,32.1757,34.9872,187816200,3.5975
1996-02-09,36.2367,37.7987,35.0028,37.0177,227312300,3.8063
1996-02-12,36.0805,36.7053,34.2062,34.6982,222091200,3.5678
1996-02-13,34.3624,38.1345,34.0657,36.7834,232934200,3.7822
1996-02-14,37.7206,38.2594,36.5257,36.8068,142283700,3.7846
1996-02-15,35.9243,37.0958,35.612,36.2211,159810800,3.7244
1996-02-16,35.612,35.9634,35.3074,35.5807,113296500,3.6585
1996-02-19,36.2367,36.7365,35.7291,35.94,118459000,3.6955
1996-02-20,35.9243,36.0727,33.5815,34.0422,146094700,3.5003
1996-02-22,34.831,36.0805,34.5264,35.8384,140249100,3.685
1996-02-23,35.7682,35.8462,34.8622,35.4558,124828100,3.6457
1996-02-26,35.8462,36.5882,35.3074,35.5339,124568800,3.6537
1996-02-27,35.7369,35.9243,34.5264,35.1278,124004400,3.6119
1996-02-28,35.8072,36.2055,35.2215,35.2996,97793800,3.6296
1996-02-29,34.9872,35.1121,32.8786,33.0894,159527800,3.4023
1996-03-01,33.3472,33.7689,32.574,33.2769,165305000,3.4216
1996-03-04,33.4253,33.5815,32.5506,32.9333,153929600,3.3863
1996-03-06,33.5033,34.3312,33.2066,34.1047,124316200,3.5067
1996-03-07,34.5811,35.1824,34.2453,34.4093,195303800,3.5381
1996-03-08,33.9719,34.3624,33.5424,34.2296,147853800,3.5196
1996-03-11,33.7376,34.4405,33.6049,34.339,144256900,3.5308
1996-03-12,34.2843,37.1739,34.1281,36.104,183554800,3.7123
1996-03-13,35.1434,35.651,34.7138,35.487,132056000,3.6489
1996-03-14,35.4558,35.8306,35.2215,35.4792,136603900,3.6481
1996-03-15,35.2918,35.4011,34.05,34.3156,142280200,3.5284
1996-03-18,33.9641,34.05,32.6287,32.7536,152538000,3.3678
1996-03-19,32.6443,33.2378,30.0671,30.7387,237107600,3.1606
1996-03-21,32.0195,33.2847,32.0195,32.9411,153255700,3.3871
1996-03-22,32.3241,32.3241,31.0043,31.6056,154253600,3.2498
1996-03-25,32.0117,32.1913,30.9652,31.4182,104500600,3.2305
1996-03-26,31.2386,31.8633,30.2233,31.2151,121693200,3.2096
1996-03-27,32.3319,32.7927,32.1835,32.3241,86228300,3.3237
1996-03-28,32.41,32.9098,32.3007,32.7458,82154800,3.367
1996-03-29,32.7068,32.9176,32.207,32.3085,74508500,3.3221
1996-04-01,32.4491,32.7224,32.1757,32.6131,56576500,3.3534
1996-04-02,32.6833,33.1129,32.371,32.699,83987200,3.3622
1996-04-03,33.4331,33.8001,32.8942,32.9723,67896500,3.3903
1996-04-04,32.6443,32.6912,32.2382,32.5818,55280700,3.3502
1996-04-08,32.9957,33.3003,32.7849,33.1285,52141900,3.4064
1996-04-09,33.5424,33.9251,32.9957,33.1675,73188700,3.4104
1996-04-10,33.5815,33.7298,33.0192,33.1519,65169700,3.4088
1996-04-11,32.8395,33.0348,32.6209,32.8083,49484600,3.3734
1996-04-12,32.8083,33.9719,32.6599,33.7064,77971500,3.4658
1996-04-15,34.3624,35.2605,34.2921,34.5733,108945400,3.5549
1996-04-16,34.6748,35.1043,34.3624,34.6514,88904500,3.563
1996-04-17,35.612,36.5101,35.2761,36.1274,93721000,3.7147
1996-04-18,37.252,38.3063,36.963,38.111,156862800,3.9187
1996-04-19,38.4234,39.1263,38.0408,38.3531,150391300,3.9436
1996-04-22,38.7358,38.8139,36.9396,37.1348,132088300,3.8183
1996-04-23,36.7912,37.291,36.3148,36.8849,130351000,3.7926
1996-04-24,38.5952,40.3134,38.4547,39.876,122269000,4.1002
1996-04-25,40.1415,41.0006,37.1739,37.8455,141771900,3.8914
1996-04-26,37.7987,38.6499,36.8615,38.1813,144586300,3.9259
1996-04-29,37.7987,37.9939,37.1348,37.8689,96252800,3.8938
1996-04-30,37.7987,39.0482,37.5644,38.2126,98144700,3.9291
1996-05-01,41.7035,42.1564,41.2739,41.5551,113256100,4.2728
1996-05-02,41.2349,41.7972,40.6101,41.5863,115884300,4.276
1996-05-03,41.2271,41.4692,40.4539,40.6414,112812100,4.1789
1996-05-06,39.673,39.8916,38.1579,38.361,135107000,3.9444
1996-05-07,38.3063,39.1185,38.1579,38.8295,125402700,3.9926
1996-05-08,38.111,39.5949,37.6425,39.0404,179588600,4.0142
1996-05-09,38.3063,39.1107,37.8768,38.0876,139298000,3.9163
1996-05-10,37.1739,37.9002,36.9474,37.6893,138587300,3.8753
