Date,Open,High,Low,Close,Volume,Adj Close
2005-07-13,36.43,43.56,31.23,36.67,20400,23.16
2005-07-14,37.0,37.0,35.4,35.96,5700,22.72
2005-07-15,35.1,36.31,35.1,36.12,600,22.82
2005-07-18,36.6,36.6,35.3,35.5,3000,22.43
2005-07-19,35.6,36.2,35.6,36.16,3500,22.84
2005-07-20,37.0,37.0,36.1,36.15,1900,22.84
2005-07-21,36.6,36.6,36.0,36.02,2300,22.75
2005-07-22,36.0,37.8,35.94,36.98,17900,23.36
2005-07-25,36.32,36.4,33.6,35.2,12200,22.24
2005-07-26,34.82,35.0,32.04,34.39,7200,21.72
2005-07-27,34.1,34.6,34.0,34.5,1500,21.79
2005-07-29,34.8,35.1,34.2,34.46,1600,21.77
2005-08-01,34.1,34.35,33.3,33.62,1500,21.24
2005-08-02,38.91,38.91,33.2,33.29,2500,21.03
2005-08-03,34.96,34.96,33.24,33.25,3100,21.0
2005-08-04,33.6,33.82,33.0,33.2,7700,20.97
2005-08-05,33.59,33.6,33.2,33.28,6100,21.02
2005-08-08,33.75,33.96,32.43,32.76,3200,20.69
2005-08-09,33.0,34.02,32.6,33.92,14000,21.43
2005-08-10,34.01,36.8,33.61,33.88,67000,21.4
2005-08-11,34.0,35.0,33.6,33.81,15900,21.36
2005-08-12,35.8,37.58,34.5,34.92,118100,22.06
2005-08-16,36.0,36.4,35.31,35.8,18300,22.62
2005-08-17,36.5,36.5,35.2,35.41,8600,22.37
2005-08-18,35.0,35.8,33.2,33.7,14400,21.29
2005-08-19,34.0,35.4,34.0,34.7,13100,21.92
2005-08-22,34.88,35.48,33.8,33.83,10400,21.37
2005-08-23,34.0,34.34,33.4,33.56,9700,21.2
2005-08-24,34.28,34.28,32.85,33.1,3800,20.91
2005-08-25,34.78,34.78,33.2,33.31,8100,21.04
2005-08-26,33.8,34.4,33.33,33.55,6000,21.19
2005-08-29,33.98,33.98,33.41,33.59,6000,21.22
2005-08-30,34.4,34.4,33.4,33.54,6900,21.19
2005-08-31,34.25,34.34,33.43,33.96,4800,21.45
2005-09-01,34.0,34.6,33.81,33.86,8700,21.39
2005-09-02,34.21,34.8,34.0,34.56,12800,21.83
2005-09-05,36.0,36.88,35.0,35.92,34400,22.69
2005-09-06,36.3,36.8,35.8,35.92,10900,22.69
2005-09-08,35.0,35.82,35.0,35.1,4100,24.19
2005-09-09,36.8,36.8,34.0,34.44,7000,23.74
2005-09-12,35.0,35.0,33.41,34.01,3900,23.44
2005-09-13,34.6,34.74,33.68,33.92,5000,23.38
2005-09-14,33.83,34.4,33.56,33.7,6600,23.23
2005-09-15,34.38,34.98,33.87,34.73,7200,23.94
2005-09-16,35.8,38.0,34.6,37.0,56600,25.5
2005-09-19,37.27,38.4,37.2,37.44,44400,25.81
2005-09-20,36.8,37.19,35.82,36.09,13200,24.88
2005-09-21,35.02,35.96,33.2,34.58,11600,23.84
2005-09-22,34.6,34.6,29.6,32.43,7600,22.35
2005-09-23,32.0,33.66,30.4,32.92,15600,22.69
2005-09-26,33.6,34.5,33.6,34.16,13700,23.55
2005-09-27,34.0,34.4,33.18,33.37,9200,23.0
2005-09-28,33.5,34.34,33.5,33.63,1500,23.18
2005-09-29,33.8,34.0,32.02,32.51,3400,22.41
2005-09-30,31.2,32.74,31.2,32.58,4600,22.46
2005-10-03,32.98,33.53,32.8,33.05,1900,22.78
2005-10-04,33.98,35.0,33.6,34.45,11900,23.75
2005-10-05,34.78,34.8,33.6,33.7,4400,23.23
2005-10-06,33.78,33.78,32.8,32.85,3800,22.64
2005-10-07,33.6,33.6,32.4,32.5,1400,22.4
2005-10-10,33.19,33.19,31.95,32.05,2600,22.09
2005-10-11,31.6,32.2,31.02,32.16,2400,22.17
2005-10-13,32.13,32.13,31.97,32.0,300,22.06
2005-10-14,31.8,31.8,31.2,31.2,4200,21.51
2005-10-17,32.9,32.9,30.4,30.52,3000,21.04
2005-10-18,29.2,31.59,29.2,30.85,1600,21.26
2005-10-19,30.62,30.76,29.2,29.97,3000,20.66
2005-10-20,29.92,30.21,28.51,29.05,2500,20.02
2005-10-21,28.83,29.5,28.4,28.96,2900,19.96
2005-10-24,29.2,30.0,29.0,29.37,1400,20.24
2005-10-25,29.4,29.4,27.96,28.23,2400,19.46
2005-10-26,28.26,29.19,28.25,28.43,800,19.6
2005-10-27,28.63,29.09,28.6,28.75,400,19.82
2005-10-28,28.21,28.68,26.81,26.98,2300,18.6
2005-10-31,26.87,27.6,26.8,27.59,1100,19.02
2005-11-01,28.89,28.89,27.4,27.98,100,19.29
2005-11-02,27.5,28.38,27.41,28.11,1800,19.38
2005-11-07,27.43,28.6,27.41,28.16,2700,19.41
2005-11-08,28.47,29.0,28.11,28.59,2300,19.71
2005-11-09,28.3,28.78,27.64,27.77,2700,19.14
2005-11-10,27.76,27.76,27.4,27.48,3500,18.94
2005-11-11,27.6,27.6,27.24,27.43,9600,18.91
2005-11-14,27.6,27.6,27.02,27.34,4300,18.84
2005-11-16,27.3,27.6,27.2,27.43,700,18.91
2005-11-17,27.6,27.6,27.42,27.58,5100,19.01
2005-11-18,27.6,27.65,27.5,27.62,5500,19.04
2005-11-21,27.35,27.7,27.02,27.48,4600,18.94
2005-11-22,27.02,27.6,27.02,27.32,1700,18.83
