Date,Open,High,Low,Close,Volume,Adj Close
2000-08-02,12.4975,12.4975,12.4975,12.4975,100,0.1007
2000-08-03,11.85,12.0,10.8,11.5475,33000,0.093
2000-08-04,11.65,11.65,10.9,11.2,25500,0.0902
2000-08-07,11.05,11.05,10.8,10.8075,13300,0.087
2000-08-08,10.35,11.0,10.35,10.7425,47500,0.0865
2000-08-09,10.95,11.0,10.805,10.805,7000,0.087
2000-08-10,11.0,11.145,10.85,10.95,7900,0.0882
2000-08-11,10.9975,11.4,10.8625,10.8625,5700,0.0875
2000-08-14,10.5,10.995,10.5,10.6575,14800,0.0858
2000-08-16,11.05,11.05,10.715,11.0,14500,0.0886
2000-08-17,10.6575,10.7975,10.6525,10.7225,3900,0.0864
2000-08-18,10.525,10.9,10.525,10.7575,5500,0.0866
2000-08-21,10.775,11.0,10.7,10.7,9900,0.0862
2000-08-22,10.8,10.8,10.5,10.5,19500,0.0846
2000-08-23,10.55,11.0,10.55,10.925,7000,0.088
2000-08-24,11.15,11.15,10.65,10.715,11000,0.0863
2000-08-25,10.95,10.95,10.65,10.78,10600,0.0868
2000-08-28,10.9,10.9975,10.65,10.8075,16800,0.087
2000-08-29,10.8025,10.85,10.6,10.6675,21400,0.0859
2000-08-30,10.75,11.15,10.675,10.775,13500,0.0868
2000-08-31,10.5,10.65,10.25,10.5025,5200,0.0846
2000-09-04,10.5,10.7,10.45,10.65,22000,0.0858
2000-09-05,10.0525,10.9,10.05,10.2125,48700,0.0823
2000-09-06,10.225,10.8975,10.2,10.2575,158000,0.0826
2000-09-07,11.0775,11.0775,10.05,10.1925,148100,0.0821
2000-09-08,10.25,10.25,10.1625,10.245,40200,0.0825
2000-09-11,10.1,10.2975,10.05,10.13,40900,0.0816
2000-09-12,10.2,10.25,9.95,10.0475,132400,0.0809
2000-09-13,10.35,10.35,10.11,10.145,45000,0.0817
2000-09-14,10.24,10.295,9.485,9.535,161400,0.0768
2000-09-15,9.625,9.745,9.5075,9.5975,78600,0.0773
2000-09-18,9.25,9.65,9.25,9.4775,49800,0.0763
2000-09-19,9.275,9.55,8.72,8.9925,74700,0.0724
2000-09-20,9.3875,9.545,9.2025,9.375,17700,0.0755
2000-09-21,9.4725,9.695,9.26,9.4,29000,0.0757
2000-09-22,9.595,9.595,9.175,9.2825,8800,0.0748
