Date,Open,High,Low,Close,Volume,Adj Close
2006-08-07,555.0,629.0,555.0,611.6,9400,494.07
2006-08-08,611.7,639.55,592.05,624.65,600,504.62
2006-08-09,647.25,647.25,600.0,623.3,200,503.52
2006-08-10,613.0,747.0,581.15,644.0,1100,520.25
2006-08-11,711.1,740.0,701.0,730.2,1600,589.88
2006-08-14,715.5,777.0,715.5,750.75,300,606.48
2006-08-16,799.95,799.95,750.05,768.25,700,620.62
2006-08-17,750.05,767.95,733.5,754.4,200,609.43
2006-08-18,765.0,765.0,700.5,747.65,100,603.98
2006-08-21,723.0,757.0,711.65,726.2,200,586.65
2006-08-22,707.0,756.5,707.0,756.5,0,611.13
2006-08-23,776.0,776.0,710.0,717.35,100,579.5
2006-08-24,737.9,754.0,720.0,746.0,0,602.65
2006-08-25,750.0,760.0,725.0,739.75,200,597.6
2006-08-28,735.0,759.0,735.0,750.05,200,605.92
2006-08-29,721.05,763.75,721.05,757.0,200,611.53
2006-08-30,726.65,759.95,726.35,734.3,300,593.19
2006-08-31,749.95,750.95,747.0,748.5,0,604.67
2006-09-01,758.0,758.0,732.55,732.55,100,591.78
2006-09-04,757.55,757.55,717.1,724.6,400,585.36
2006-09-05,735.05,735.05,735.05,735.05,0,593.8
2006-09-06,740.05,740.05,724.0,724.0,0,584.87
2006-09-07,719.0,740.25,719.0,719.0,0,580.83
2006-09-08,767.75,767.75,727.6,746.95,0,603.41
2006-09-11,730.05,730.05,730.05,730.05,0,589.76
2006-09-12,657.0,716.05,657.0,716.05,0,578.45
2006-09-13,763.4,763.4,712.0,712.0,0,575.18
2006-09-14,712.55,716.0,705.1,705.1,0,569.61
2006-09-15,705.0,728.0,695.05,695.05,300,561.49
2006-09-18,699.95,700.0,699.95,700.0,300,565.49
2006-09-19,700.0,700.0,685.05,689.35,200,556.88
2006-09-20,662.0,699.85,639.5,697.6,100,563.55
2006-09-21,685.0,689.95,682.0,689.95,100,557.37
2006-09-22,730.0,730.0,667.1,669.55,200,540.89
2006-09-25,674.0,691.8,674.0,675.65,0,545.82
2006-09-26,690.0,690.0,670.15,672.3,0,543.11
2006-09-27,756.0,759.95,612.5,703.4,300,568.23
2006-09-28,732.5,732.5,720.0,720.0,0,581.64
2006-09-29,714.0,714.0,686.15,700.0,0,565.49
2006-10-03,720.0,736.95,720.0,736.95,0,595.34
2006-10-04,710.05,719.9,710.05,718.9,0,580.75
2006-10-05,727.0,727.0,716.5,716.5,0,578.82
2006-10-06,720.0,735.0,720.0,721.0,0,582.45
2006-10-09,725.0,725.0,711.0,724.0,0,584.87
2006-10-10,725.0,727.0,712.05,712.05,0,575.22
2006-10-11,711.0,711.0,711.0,711.0,0,574.37
2006-10-12,706.0,718.0,691.0,718.0,0,580.03
2006-10-13,720.0,720.0,690.1,690.1,0,557.49
2006-10-16,703.0,743.5,703.0,703.0,0,567.91
2006-10-17,725.0,725.0,725.0,725.0,0,585.68
2006-10-18,702.0,734.0,702.0,702.0,0,567.1
2006-10-19,701.5,719.0,701.5,701.5,0,566.7
2006-10-20,695.0,722.0,694.0,708.55,0,572.39
2006-10-23,693.0,719.0,693.0,693.0,0,559.83
2006-10-26,694.15,720.0,694.15,694.15,0,560.76
2006-10-27,720.0,730.0,715.0,725.5,0,586.09
2006-10-30,738.0,745.0,736.0,736.3,200,594.81
2006-10-31,703.0,745.0,703.0,739.0,0,596.99
2006-11-01,749.8,773.0,749.8,762.0,100,615.57
2006-11-02,750.0,775.0,733.9,770.4,100,622.36
2006-11-03,780.0,780.0,752.0,760.0,200,613.96
2006-11-06,744.0,744.0,742.5,742.5,0,599.82
2006-11-07,740.0,760.0,726.0,744.0,0,601.03
2006-11-08,736.0,736.0,720.0,721.85,0,583.14
2006-11-09,774.0,774.0,715.0,715.0,0,577.6
2006-11-10,700.0,700.0,700.0,700.0,0,565.49
2006-11-13,701.0,701.0,701.0,701.0,0,566.29
2006-11-14,691.05,768.8,691.05,705.1,600,569.61
2006-11-15,748.0,748.0,716.0,716.0,0,578.41
2006-11-16,695.0,730.0,695.0,695.0,0,561.45
2006-11-17,755.0,755.0,728.0,729.95,0,589.68
2006-11-20,730.0,733.0,615.0,670.1,200,541.33
2006-11-21,711.15,720.0,711.15,711.15,0,574.49
2006-11-22,719.95,719.95,690.0,695.8,0,562.09
2006-11-23,729.95,729.95,701.0,701.05,0,566.33
2006-11-24,705.5,728.0,705.5,705.5,0,569.93
2006-11-27,711.0,742.0,711.0,742.0,200,599.41
2006-11-28,867.0,867.0,640.0,715.35,500,577.89
2006-11-29,787.0,788.0,729.05,738.0,0,596.18
2006-11-30,738.0,738.0,701.0,707.85,0,571.83
2006-12-01,702.0,710.0,702.0,702.0,0,567.1
2006-12-04,703.0,720.0,703.0,720.0,0,581.64
